"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/27/2009 00:05:00","CAPITL",61757,78.09,4.14,0.00
"12/27/2009 00:05:00","CENTRL",61754,72.25,-1.70,0.00
"12/27/2009 00:05:00","DUNWOD",61760,79.42,5.47,0.00
"12/27/2009 00:05:00","GENESE",61753,69.44,-4.51,0.00
"12/27/2009 00:05:00","H Q",61844,73.50,-0.44,0.00
"12/27/2009 00:05:00","HUD VL",61758,79.05,5.10,0.00
"12/27/2009 00:05:00","LONGIL",61762,80.01,6.06,0.00
"12/27/2009 00:05:00","MHK VL",61756,76.17,2.22,0.00
"12/27/2009 00:05:00","MILLWD",61759,79.20,5.25,0.00
"12/27/2009 00:05:00","N.Y.C.",61761,79.79,5.84,0.00
"12/27/2009 00:05:00","NORTH",61755,74.39,0.44,0.00
"12/27/2009 00:05:00","NPX",61845,78.46,4.51,0.00
"12/27/2009 00:05:00","O H",61846,65.00,-8.95,0.00
"12/27/2009 00:05:00","PJM",61847,68.62,-5.32,0.00
"12/27/2009 00:05:00","WEST",61752,67.00,-6.95,0.00
"12/27/2009 00:10:00","CAPITL",61757,49.09,2.56,0.00
"12/27/2009 00:10:00","CENTRL",61754,45.56,-0.98,0.00
"12/27/2009 00:10:00","DUNWOD",61760,49.93,3.40,0.00
"12/27/2009 00:10:00","GENESE",61753,43.79,-2.75,0.00
"12/27/2009 00:10:00","H Q",61844,46.25,-0.28,0.00
"12/27/2009 00:10:00","HUD VL",61758,49.70,3.16,0.00
"12/27/2009 00:10:00","LONGIL",61762,50.49,3.96,0.00
"12/27/2009 00:10:00","MHK VL",61756,47.93,1.40,0.00
"12/27/2009 00:10:00","MILLWD",61759,49.79,3.26,0.00
"12/27/2009 00:10:00","N.Y.C.",61761,50.21,3.68,0.00
"12/27/2009 00:10:00","NORTH",61755,46.81,0.28,0.00
"12/27/2009 00:10:00","NPX",61845,49.33,2.79,0.00
"12/27/2009 00:10:00","O H",61846,41.04,-5.49,0.00
"12/27/2009 00:10:00","PJM",61847,43.56,-2.98,0.00
"12/27/2009 00:10:00","WEST",61752,42.39,-4.14,0.00
"12/27/2009 00:15:00","CAPITL",61757,48.69,2.71,0.00
"12/27/2009 00:15:00","CENTRL",61754,44.87,-1.10,0.00
"12/27/2009 00:15:00","DUNWOD",61760,49.42,3.45,0.00
"12/27/2009 00:15:00","GENESE",61753,43.08,-2.90,0.00
"12/27/2009 00:15:00","H Q",61844,45.70,-0.28,0.00
"12/27/2009 00:15:00","HUD VL",61758,49.15,3.17,0.00
"12/27/2009 00:15:00","LONGIL",61762,49.93,3.95,0.00
"12/27/2009 00:15:00","MHK VL",61756,47.36,1.38,0.00
"12/27/2009 00:15:00","MILLWD",61759,49.29,3.31,0.00
"12/27/2009 00:15:00","N.Y.C.",61761,49.65,3.68,0.00
"12/27/2009 00:15:00","NORTH",61755,46.11,0.14,0.00
"12/27/2009 00:15:00","NPX",61845,48.83,2.85,0.00
"12/27/2009 00:15:00","O H",61846,40.37,-5.61,0.00
"12/27/2009 00:15:00","PJM",61847,42.67,-3.31,0.00
"12/27/2009 00:15:00","WEST",61752,41.56,-4.41,0.00
"12/27/2009 00:20:00","CAPITL",61757,46.80,2.61,0.00
"12/27/2009 00:20:00","CENTRL",61754,42.96,-1.24,0.00
"12/27/2009 00:20:00","DUNWOD",61760,47.56,3.36,0.00
"12/27/2009 00:20:00","GENESE",61753,41.32,-2.87,0.00
"12/27/2009 00:20:00","H Q",61844,43.93,-0.27,0.00
"12/27/2009 00:20:00","HUD VL",61758,47.29,3.09,0.00
"12/27/2009 00:20:00","LONGIL",61762,48.04,3.85,0.00
"12/27/2009 00:20:00","MHK VL",61756,45.48,1.28,0.00
"12/27/2009 00:20:00","MILLWD",61759,47.42,3.23,0.00
"12/27/2009 00:20:00","N.Y.C.",61761,47.78,3.58,0.00
"12/27/2009 00:20:00","NORTH",61755,44.24,0.04,0.00
"12/27/2009 00:20:00","NPX",61845,46.98,2.78,0.00
"12/27/2009 00:20:00","O H",61846,38.67,-5.52,0.00
"12/27/2009 00:20:00","PJM",61847,40.48,-3.71,0.00
"12/27/2009 00:20:00","WEST",61752,39.73,-4.46,0.00
"12/27/2009 00:25:00","CAPITL",61757,48.69,2.71,0.00
"12/27/2009 00:25:00","CENTRL",61754,44.64,-1.33,0.00
"12/27/2009 00:25:00","DUNWOD",61760,49.38,3.40,0.00
"12/27/2009 00:25:00","GENESE",61753,42.99,-2.99,0.00
"12/27/2009 00:25:00","H Q",61844,45.70,-0.28,0.00
"12/27/2009 00:25:00","HUD VL",61758,49.15,3.17,0.00
"12/27/2009 00:25:00","LONGIL",61762,49.88,3.91,0.00
"12/27/2009 00:25:00","MHK VL",61756,47.31,1.33,0.00
"12/27/2009 00:25:00","MILLWD",61759,49.29,3.31,0.00
"12/27/2009 00:25:00","N.Y.C.",61761,49.65,3.68,0.00
"12/27/2009 00:25:00","NORTH",61755,46.11,0.14,0.00
"12/27/2009 00:25:00","NPX",61845,48.83,2.85,0.00
"12/27/2009 00:25:00","O H",61846,40.27,-5.70,0.00
"12/27/2009 00:25:00","PJM",61847,42.11,-3.86,0.00
"12/27/2009 00:25:00","WEST",61752,41.33,-4.64,0.00
"12/27/2009 00:30:00","CAPITL",61757,44.13,2.42,0.00
"12/27/2009 00:30:00","CENTRL",61754,40.63,-1.08,0.00
