"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/12/2009 00:05:00","CAPITL",61757,229.69,11.97,0.00
"12/12/2009 00:05:00","CENTRL",61754,214.01,-3.70,0.00
"12/12/2009 00:05:00","DUNWOD",61760,234.26,16.55,0.00
"12/12/2009 00:05:00","GENESE",61753,210.53,-7.18,0.00
"12/12/2009 00:05:00","H Q",61844,45.00,-0.58,-1.16
"12/12/2009 00:05:00","HUD VL",61758,233.83,16.11,0.00
"12/12/2009 00:05:00","LONGIL",61762,240.14,22.42,0.00
"12/12/2009 00:05:00","MHK VL",61756,227.30,9.58,0.00
"12/12/2009 00:05:00","MILLWD",61759,234.04,16.33,0.00
"12/12/2009 00:05:00","N.Y.C.",61761,234.70,16.98,0.00
"12/12/2009 00:05:00","NORTH",61755,215.10,-2.61,0.00
"12/12/2009 00:05:00","NPX",61845,231.21,13.50,0.00
"12/12/2009 00:05:00","O H",61846,196.82,-20.90,0.00
"12/12/2009 00:05:00","PJM",61847,199.43,-18.29,0.00
"12/12/2009 00:05:00","WEST",61752,198.77,-18.94,0.00
"12/12/2009 00:10:00","CAPITL",61757,230.15,12.00,0.00
"12/12/2009 00:10:00","CENTRL",61754,214.66,-3.49,0.00
"12/12/2009 00:10:00","DUNWOD",61760,234.29,16.14,0.00
"12/12/2009 00:10:00","GENESE",61753,211.17,-6.98,0.00
"12/12/2009 00:10:00","H Q",61844,45.00,-0.58,-1.16
"12/12/2009 00:10:00","HUD VL",61758,233.86,15.71,0.00
"12/12/2009 00:10:00","LONGIL",61762,239.31,21.16,0.00
"12/12/2009 00:10:00","MHK VL",61756,227.31,9.16,0.00
"12/12/2009 00:10:00","MILLWD",61759,234.07,15.92,0.00
"12/12/2009 00:10:00","N.Y.C.",61761,234.95,16.80,0.00
"12/12/2009 00:10:00","NORTH",61755,215.09,-3.05,0.00
"12/12/2009 00:10:00","NPX",61845,231.67,13.53,0.00
"12/12/2009 00:10:00","O H",61846,198.52,-19.63,0.00
"12/12/2009 00:10:00","PJM",61847,202.22,-15.92,0.00
"12/12/2009 00:10:00","WEST",61752,200.70,-17.45,0.00
"12/12/2009 00:15:00","CAPITL",61757,83.26,4.56,0.00
"12/12/2009 00:15:00","CENTRL",61754,77.52,-1.18,0.00
"12/12/2009 00:15:00","DUNWOD",61760,84.68,5.98,0.00
"12/12/2009 00:15:00","GENESE",61753,76.10,-2.60,0.00
"12/12/2009 00:15:00","H Q",61844,45.00,-0.58,-1.16
"12/12/2009 00:15:00","HUD VL",61758,84.52,5.82,0.00
"12/12/2009 00:15:00","LONGIL",61762,86.73,8.03,0.00
"12/12/2009 00:15:00","MHK VL",61756,82.08,3.38,0.00
"12/12/2009 00:15:00","MILLWD",61759,84.60,5.90,0.00
"12/12/2009 00:15:00","N.Y.C.",61761,84.92,6.22,0.00
"12/12/2009 00:15:00","NORTH",61755,77.36,-1.34,0.00
"12/12/2009 00:15:00","NPX",61845,83.74,5.04,0.00
"12/12/2009 00:15:00","O H",61846,71.70,-7.00,0.00
"12/12/2009 00:15:00","PJM",61847,73.51,-5.19,0.00
"12/12/2009 00:15:00","WEST",61752,72.56,-6.14,0.00
"12/12/2009 00:20:00","CAPITL",61757,75.31,4.20,0.00
"12/12/2009 00:20:00","CENTRL",61754,70.26,-0.85,0.00
"12/12/2009 00:20:00","DUNWOD",61760,76.45,5.33,0.00
"12/12/2009 00:20:00","GENESE",61753,68.98,-2.13,0.00
"12/12/2009 00:20:00","H Q",61844,45.00,-0.58,-1.16
"12/12/2009 00:20:00","HUD VL",61758,76.31,5.19,0.00
"12/12/2009 00:20:00","LONGIL",61762,78.37,7.25,0.00
"12/12/2009 00:20:00","MHK VL",61756,74.25,3.13,0.00
"12/12/2009 00:20:00","MILLWD",61759,76.45,5.33,0.00
"12/12/2009 00:20:00","N.Y.C.",61761,76.66,5.55,0.00
"12/12/2009 00:20:00","NORTH",61755,69.76,-1.35,0.00
"12/12/2009 00:20:00","NPX",61845,75.74,4.62,0.00
"12/12/2009 00:20:00","O H",61846,65.07,-6.04,0.00
"12/12/2009 00:20:00","PJM",61847,66.92,-4.20,0.00
"12/12/2009 00:20:00","WEST",61752,65.85,-5.26,0.00
"12/12/2009 00:25:00","CAPITL",61757,72.25,3.96,0.00
"12/12/2009 00:25:00","CENTRL",61754,67.61,-0.68,0.00
"12/12/2009 00:25:00","DUNWOD",61760,73.41,5.12,0.00
"12/12/2009 00:25:00","GENESE",61753,66.31,-1.98,0.00
"12/12/2009 00:25:00","H Q",61844,45.00,-0.58,-1.16
"12/12/2009 00:25:00","HUD VL",61758,73.28,4.99,0.00
"12/12/2009 00:25:00","LONGIL",61762,75.26,6.97,0.00
"12/12/2009 00:25:00","MHK VL",61756,71.36,3.07,0.00
"12/12/2009 00:25:00","MILLWD",61759,73.35,5.05,0.00
"12/12/2009 00:25:00","N.Y.C.",61761,73.62,5.33,0.00
"12/12/2009 00:25:00","NORTH",61755,66.99,-1.30,0.00
"12/12/2009 00:25:00","NPX",61845,72.66,4.37,0.00
"12/12/2009 00:25:00","O H",61846,62.49,-5.80,0.00
"12/12/2009 00:25:00","PJM",61847,64.74,-3.55,0.00
"12/12/2009 00:25:00","WEST",61752,63.37,-4.92,0.00
"12/12/2009 00:30:00","CAPITL",61757,66.92,3.61,0.00
"12/12/2009 00:30:00","CENTRL",61754,62.68,-0.63,0.00
"12/12/2009 00:30:00","DUNWOD",61760,67.93,4.62,0.00
