"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2000 00:00:00","CAPITL",61757,16.77,1.04,0.00
"12/11/2000 00:00:00","CENTRL",61754,15.19,-0.54,0.00
"12/11/2000 00:00:00","DUNWOD",61760,16.78,1.05,0.00
"12/11/2000 00:00:00","GENESE",61753,15.54,-0.19,0.00
"12/11/2000 00:00:00","H Q",61844,15.70,-0.03,0.00
"12/11/2000 00:00:00","HUD VL",61758,16.39,0.66,0.00
"12/11/2000 00:00:00","LONGIL",61762,16.78,1.05,0.00
"12/11/2000 00:00:00","MHK VL",61756,15.94,0.21,0.00
"12/11/2000 00:00:00","MILLWD",61759,16.58,0.85,0.00
"12/11/2000 00:00:00","N.Y.C.",61761,17.14,1.41,0.00
"12/11/2000 00:00:00","NORTH",61755,15.72,-0.01,0.00
"12/11/2000 00:00:00","NPX",61845,16.33,0.60,0.00
"12/11/2000 00:00:00","O H",61846,14.79,-0.94,0.00
"12/11/2000 00:00:00","PJM",61847,14.59,-1.14,0.00
"12/11/2000 00:00:00","WEST",61752,14.66,-1.07,0.00
"12/11/2000 00:00:39","CAPITL",61757,12.12,0.78,0.00
"12/11/2000 00:00:39","CENTRL",61754,10.96,-0.38,0.00
"12/11/2000 00:00:39","DUNWOD",61760,12.07,0.73,0.00
"12/11/2000 00:00:39","GENESE",61753,11.21,-0.13,0.00
"12/11/2000 00:00:39","H Q",61844,11.33,-0.01,0.00
"12/11/2000 00:00:39","HUD VL",61758,11.80,0.46,0.00
"12/11/2000 00:00:39","LONGIL",61762,12.07,0.73,0.00
"12/11/2000 00:00:39","MHK VL",61756,11.51,0.17,0.00
"12/11/2000 00:00:39","MILLWD",61759,11.93,0.59,0.00
"12/11/2000 00:00:39","N.Y.C.",61761,12.34,1.00,0.00
"12/11/2000 00:00:39","NORTH",61755,11.35,0.01,0.00
"12/11/2000 00:00:39","NPX",61845,11.79,0.45,0.00
"12/11/2000 00:00:39","O H",61846,10.61,-0.73,0.00
"12/11/2000 00:00:39","PJM",61847,-0.01,-0.84,10.51
"12/11/2000 00:00:39","WEST",61752,10.51,-0.83,0.00
"12/11/2000 00:05:09","CAPITL",61757,7.91,0.52,0.00
"12/11/2000 00:05:09","CENTRL",61754,7.15,-0.24,0.00
"12/11/2000 00:05:09","DUNWOD",61760,7.87,0.48,0.00
"12/11/2000 00:05:09","GENESE",61753,7.30,-0.09,0.00
"12/11/2000 00:05:09","H Q",61844,7.38,-0.01,0.00
"12/11/2000 00:05:09","HUD VL",61758,7.69,0.30,0.00
"12/11/2000 00:05:09","LONGIL",61762,7.86,0.47,0.00
"12/11/2000 00:05:09","MHK VL",61756,7.51,0.12,0.00
"12/11/2000 00:05:09","MILLWD",61759,7.77,0.38,0.00
"12/11/2000 00:05:09","N.Y.C.",61761,8.04,0.65,0.00
"12/11/2000 00:05:09","NORTH",61755,7.40,0.01,0.00
"12/11/2000 00:05:09","NPX",61845,7.68,0.29,0.00
"12/11/2000 00:05:09","O H",61846,6.89,-0.50,0.00
"12/11/2000 00:05:09","PJM",61847,-0.01,-0.55,6.85
"12/11/2000 00:05:09","WEST",61752,6.83,-0.56,0.00
"12/11/2000 00:07:45","CAPITL",61757,14.50,0.95,0.00
"12/11/2000 00:07:45","CENTRL",61754,13.13,-0.42,0.00
"12/11/2000 00:07:45","DUNWOD",61760,14.41,0.86,0.00
"12/11/2000 00:07:45","GENESE",61753,13.39,-0.16,0.00
"12/11/2000 00:07:45","H Q",61844,13.54,-0.01,0.00
"12/11/2000 00:07:45","HUD VL",61758,14.09,0.54,0.00
"12/11/2000 00:07:45","LONGIL",61762,14.40,0.85,0.00
"12/11/2000 00:07:45","MHK VL",61756,13.79,0.24,0.00
"12/11/2000 00:07:45","MILLWD",61759,14.24,0.69,0.00
"12/11/2000 00:07:45","N.Y.C.",61761,14.73,1.18,0.00
"12/11/2000 00:07:45","NORTH",61755,13.57,0.02,0.00
"12/11/2000 00:07:45","NPX",61845,14.08,0.53,0.00
"12/11/2000 00:07:45","O H",61846,12.62,-0.93,0.00
"12/11/2000 00:07:45","PJM",61847,-0.01,-1.01,12.55
"12/11/2000 00:07:45","WEST",61752,12.51,-1.04,0.00
"12/11/2000 00:12:45","CAPITL",61757,16.01,1.08,0.00
"12/11/2000 00:12:45","CENTRL",61754,14.48,-0.45,0.00
"12/11/2000 00:12:45","DUNWOD",61760,15.83,0.90,0.00
"12/11/2000 00:12:45","GENESE",61753,14.80,-0.13,0.00
"12/11/2000 00:12:45","H Q",61844,14.91,-0.02,0.00
"12/11/2000 00:12:45","HUD VL",61758,15.49,0.56,0.00
"12/11/2000 00:12:45","LONGIL",61762,15.81,0.88,0.00
"12/11/2000 00:12:45","MHK VL",61756,15.19,0.26,0.00
"12/11/2000 00:12:45","MILLWD",61759,15.64,0.71,0.00
"12/11/2000 00:12:45","N.Y.C.",61761,16.16,1.23,0.00
"12/11/2000 00:12:45","NORTH",61755,14.94,0.01,0.00
"12/11/2000 00:12:45","NPX",61845,15.53,0.60,0.00
"12/11/2000 00:12:45","O H",61846,13.91,-1.02,0.00
"12/11/2000 00:12:45","PJM",61847,-0.01,-1.14,13.80
"12/11/2000 00:12:45","WEST",61752,13.79,-1.14,0.00
"12/11/2000 00:17:09","CAPITL",61757,15.45,1.01,0.00
"12/11/2000 00:17:09","CENTRL",61754,14.02,-0.42,0.00
"12/11/2000 00:17:09","DUNWOD",61760,15.33,0.89,0.00
"12/11/2000 00:17:09","GENESE",61753,14.25,-0.19,0.00
"12/11/2000 00:17:09","H Q",61844,14.40,-0.04,0.00
"12/11/2000 00:17:09","HUD VL",61758,15.01,0.57,0.00
"12/11/2000 00:17:09","LONGIL",61762,15.31,0.87,0.00
"12/11/2000 00:17:09","MHK VL",61756,14.69,0.25,0.00
"12/11/2000 00:17:09","MILLWD",61759,15.15,0.71,0.00
"12/11/2000 00:17:09","N.Y.C.",61761,15.65,1.21,0.00
"12/11/2000 00:17:09","NORTH",61755,14.44,0.00,0.00
"12/11/2000 00:17:09","NPX",61845,15.00,0.56,0.00
"12/11/2000 00:17:09","O H",61846,13.43,-1.01,0.00
"12/11/2000 00:17:09","PJM",61847,-0.01,-1.07,13.38
"12/11/2000 00:17:09","WEST",61752,13.32,-1.12,0.00
"12/11/2000 00:22:09","CAPITL",61757,15.36,1.02,0.00
"12/11/2000 00:22:09","CENTRL",61754,13.94,-0.40,0.00
"12/11/2000 00:22:09","DUNWOD",61760,15.18,0.84,0.00
"12/11/2000 00:22:09","GENESE",61753,14.21,-0.13,0.00
"12/11/2000 00:22:09","H Q",61844,14.33,-0.01,0.00
"12/11/2000 00:22:09","HUD VL",61758,14.88,0.54,0.00
"12/11/2000 00:22:09","LONGIL",61762,15.16,0.82,0.00
"12/11/2000 00:22:09","MHK VL",61756,14.59,0.25,0.00
"12/11/2000 00:22:09","MILLWD",61759,15.01,0.67,0.00
"12/11/2000 00:22:09","N.Y.C.",61761,15.49,1.15,0.00
"12/11/2000 00:22:09","NORTH",61755,14.37,0.03,0.00
"12/11/2000 00:22:09","NPX",61845,14.89,0.55,0.00
"12/11/2000 00:22:09","O H",61846,13.40,-0.94,0.00
"12/11/2000 00:22:09","PJM",61847,-0.01,-1.07,13.28
"12/11/2000 00:22:09","WEST",61752,13.29,-1.05,0.00
"12/11/2000 00:23:39","CAPITL",61757,15.42,1.06,0.00
"12/11/2000 00:23:39","CENTRL",61754,13.95,-0.41,0.00
"12/11/2000 00:23:39","DUNWOD",61760,15.21,0.85,0.00
"12/11/2000 00:23:39","GENESE",61753,14.22,-0.14,0.00
"12/11/2000 00:23:39","H Q",61844,14.33,-0.03,0.00
"12/11/2000 00:23:39","HUD VL",61758,14.90,0.54,0.00
"12/11/2000 00:23:39","LONGIL",61762,15.19,0.83,0.00
"12/11/2000 00:23:39","MHK VL",61756,14.62,0.26,0.00
