"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2000 00:12:39","H Q",61844,42.88,-0.22,0.00
"12/26/2000 00:12:39","HUD VL",61758,45.05,1.95,0.00
"12/26/2000 00:12:39","LONGIL",61762,45.80,2.70,0.00
"12/26/2000 00:12:39","MHK VL",61756,43.69,0.59,0.00
"12/26/2000 00:12:39","MILLWD",61759,45.64,2.54,0.00
"12/26/2000 00:12:39","N.Y.C.",61761,47.52,4.42,0.00
"12/26/2000 00:12:39","NORTH",61755,43.04,-0.06,0.00
"12/26/2000 00:12:39","NPX",61845,45.36,2.26,0.00
"12/26/2000 00:12:39","O H",61846,39.84,-3.26,0.00
"12/26/2000 00:12:39","PJM",61847,39.69,-3.41,0.00
"12/26/2000 00:12:39","WEST",61752,39.40,-3.70,0.00
"12/26/2000 00:17:39","CAPITL",61757,46.88,3.76,0.00
"12/26/2000 00:17:39","CENTRL",61754,41.61,-1.51,0.00
"12/26/2000 00:17:39","DUNWOD",61760,46.28,3.16,0.00
"12/26/2000 00:17:39","GENESE",61753,41.78,-1.34,0.00
"12/26/2000 00:17:39","H Q",61844,42.90,-0.22,0.00
"12/26/2000 00:17:39","HUD VL",61758,45.07,1.95,0.00
"12/26/2000 00:17:39","LONGIL",61762,45.89,2.77,0.00
"12/26/2000 00:17:39","MHK VL",61756,43.71,0.59,0.00
"12/26/2000 00:17:39","MILLWD",61759,45.66,2.54,0.00
"12/26/2000 00:17:39","N.Y.C.",61761,47.55,4.43,0.00
"12/26/2000 00:17:39","NORTH",61755,43.06,-0.06,0.00
"12/26/2000 00:17:39","NPX",61845,45.41,2.29,0.00
"12/26/2000 00:17:39","O H",61846,39.84,-3.28,0.00
"12/26/2000 00:17:39","PJM",61847,39.69,-3.43,0.00
"12/26/2000 00:17:39","WEST",61752,39.40,-3.72,0.00
"12/26/2000 00:22:39","CAPITL",61757,46.54,3.74,0.00
"12/26/2000 00:22:39","CENTRL",61754,41.27,-1.53,0.00
"12/26/2000 00:22:39","DUNWOD",61760,45.95,3.15,0.00
"12/26/2000 00:22:39","GENESE",61753,41.44,-1.36,0.00
"12/26/2000 00:22:39","H Q",61844,42.56,-0.24,0.00
"12/26/2000 00:22:39","HUD VL",61758,44.75,1.95,0.00
"12/26/2000 00:22:39","LONGIL",61762,45.60,2.80,0.00
"12/26/2000 00:22:39","MHK VL",61756,43.39,0.59,0.00
"12/26/2000 00:22:39","MILLWD",61759,45.33,2.53,0.00
"12/26/2000 00:22:39","N.Y.C.",61761,47.20,4.40,0.00
"12/26/2000 00:22:39","NORTH",61755,42.73,-0.07,0.00
"12/26/2000 00:22:39","NPX",61845,45.10,2.30,0.00
"12/26/2000 00:22:39","O H",61846,39.57,-3.23,0.00
"12/26/2000 00:22:39","PJM",61847,39.41,-3.39,0.00
"12/26/2000 00:22:39","WEST",61752,39.12,-3.68,0.00
"12/26/2000 00:27:39","CAPITL",61757,54.59,1.27,-38.48
"12/26/2000 00:27:39","CENTRL",61754,18.01,-0.54,-3.71
"12/26/2000 00:27:39","DUNWOD",61760,45.76,1.10,-29.82
"12/26/2000 00:27:39","GENESE",61753,18.05,-0.50,-3.71
"12/26/2000 00:27:39","H Q",61844,14.52,-0.09,0.23
"12/26/2000 00:27:39","HUD VL",61758,45.34,0.68,-29.82
"12/26/2000 00:27:39","LONGIL",61762,45.69,0.99,-29.86
"12/26/2000 00:27:39","MHK VL",61756,15.97,0.20,-0.93
"12/26/2000 00:27:39","MILLWD",61759,45.25,0.89,-29.52
"12/26/2000 00:27:39","N.Y.C.",61761,46.25,1.54,-29.87
"12/26/2000 00:27:39","NORTH",61755,14.46,-0.03,0.35
"12/26/2000 00:27:39","NPX",61845,51.07,0.78,-35.45
"12/26/2000 00:27:39","O H",61846,18.42,-1.11,-4.69
"12/26/2000 00:27:39","PJM",61847,20.05,-1.16,-6.37
"12/26/2000 00:27:39","WEST",61752,18.24,-1.26,-4.66
"12/26/2000 00:32:39","CAPITL",61757,55.71,0.93,-43.92
"12/26/2000 00:32:39","CENTRL",61754,14.71,-0.39,-4.24
"12/26/2000 00:32:39","DUNWOD",61760,45.71,0.82,-34.03
"12/26/2000 00:32:39","GENESE",61753,14.71,-0.38,-4.23
"12/26/2000 00:32:39","H Q",61844,10.53,-0.07,0.26
"12/26/2000 00:32:39","HUD VL",61758,45.40,0.51,-34.03
"12/26/2000 00:32:39","LONGIL",61762,45.67,0.74,-34.07
"12/26/2000 00:32:39","MHK VL",61756,12.07,0.14,-1.07
"12/26/2000 00:32:39","MILLWD",61759,45.21,0.66,-33.69
"12/26/2000 00:32:39","N.Y.C.",61761,46.07,1.13,-34.08
"12/26/2000 00:32:39","NORTH",61755,10.44,-0.03,0.39
"12/26/2000 00:32:39","NPX",61845,51.88,0.57,-40.45
"12/26/2000 00:32:39","O H",61846,15.38,-0.83,-5.35
"12/26/2000 00:32:39","PJM",61847,17.28,-0.85,-7.27
"12/26/2000 00:32:39","WEST",61752,15.24,-0.94,-5.32
"12/26/2000 00:37:39","CAPITL",61757,56.09,0.90,-44.79
"12/26/2000 00:37:39","CENTRL",61754,14.34,-0.38,-4.32
"12/26/2000 00:37:39","DUNWOD",61760,45.89,0.78,-34.71
"12/26/2000 00:37:39","GENESE",61753,14.35,-0.36,-4.31
"12/26/2000 00:37:39","H Q",61844,10.08,-0.06,0.26
"12/26/2000 00:37:39","HUD VL",61758,45.59,0.48,-34.71
"12/26/2000 00:37:39","LONGIL",61762,45.87,0.71,-34.76
"12/26/2000 00:37:39","MHK VL",61756,11.63,0.14,-1.09
"12/26/2000 00:37:39","MILLWD",61759,45.39,0.63,-34.36
"12/26/2000 00:37:39","N.Y.C.",61761,46.24,1.08,-34.76
"12/26/2000 00:37:39","NORTH",61755,9.97,-0.03,0.40
"12/26/2000 00:37:39","NPX",61845,52.22,0.56,-41.26
"12/26/2000 00:37:39","O H",61846,15.04,-0.81,-5.45
"12/26/2000 00:37:39","PJM",61847,17.01,-0.81,-7.42
"12/26/2000 00:37:39","WEST",61752,14.90,-0.92,-5.42
"12/26/2000 00:42:39","CAPITL",61757,56.64,0.77,-46.73
"12/26/2000 00:42:39","CENTRL",61754,13.32,-0.33,-4.51
"12/26/2000 00:42:39","DUNWOD",61760,46.03,0.68,-36.21
"12/26/2000 00:42:39","GENESE",61753,13.32,-0.32,-4.50
"12/26/2000 00:42:39","H Q",61844,8.80,-0.06,0.28
"12/26/2000 00:42:39","HUD VL",61758,45.77,0.42,-36.21
"12/26/2000 00:42:39","LONGIL",61762,46.02,0.62,-36.26
"12/26/2000 00:42:39","MHK VL",61756,10.39,0.11,-1.14
"12/26/2000 00:42:39","MILLWD",61759,45.54,0.55,-35.85
"12/26/2000 00:42:39","N.Y.C.",61761,46.35,0.94,-36.27
"12/26/2000 00:42:39","NORTH",61755,8.69,-0.03,0.42
"12/26/2000 00:42:39","NPX",61845,52.66,0.48,-43.04
"12/26/2000 00:42:39","O H",61846,14.14,-0.69,-5.69
"12/26/2000 00:42:39","PJM",61847,16.17,-0.71,-7.74
"12/26/2000 00:42:39","WEST",61752,14.02,-0.78,-5.66
"12/26/2000 00:47:39","CAPITL",61757,56.62,0.76,-46.87
"12/26/2000 00:47:39","CENTRL",61754,13.19,-0.32,-4.52
"12/26/2000 00:47:39","DUNWOD",61760,45.97,0.66,-36.32
"12/26/2000 00:47:39","GENESE",61753,13.19,-0.31,-4.51
"12/26/2000 00:47:39","H Q",61844,8.65,-0.06,0.28
"12/26/2000 00:47:39","HUD VL",61758,45.72,0.41,-36.32
"12/26/2000 00:47:39","LONGIL",61762,45.97,0.61,-36.37
"12/26/2000 00:47:39","MHK VL",61756,10.24,0.11,-1.14
"12/26/2000 00:47:39","MILLWD",61759,45.49,0.54,-35.96
"12/26/2000 00:47:39","N.Y.C.",61761,46.29,0.92,-36.38
"12/26/2000 00:47:39","NORTH",61755,8.53,-0.04,0.42
"12/26/2000 00:47:39","NPX",61845,52.63,0.47,-43.17
"12/26/2000 00:47:39","O H",61846,14.03,-0.67,-5.71
"12/26/2000 00:47:39","PJM",61847,16.06,-0.69,-7.76
"12/26/2000 00:47:39","WEST",61752,13.91,-0.76,-5.68
"12/26/2000 00:52:39","CAPITL",61757,56.03,0.86,-45.38
"12/26/2000 00:52:39","CENTRL",61754,13.84,-0.33,-4.38
"12/26/2000 00:52:39","DUNWOD",61760,45.66,0.70,-35.17
"12/26/2000 00:52:39","GENESE",61753,13.85,-0.31,-4.37
"12/26/2000 00:52:39","H Q",61844,9.46,-0.06,0.27
"12/26/2000 00:52:39","HUD VL",61758,45.38,0.43,-35.16
"12/26/2000 00:52:39","LONGIL",61762,45.65,0.65,-35.21
"12/26/2000 00:52:39","MHK VL",61756,11.02,0.13,-1.10
"12/26/2000 00:52:39","MILLWD",61759,45.16,0.56,-34.81
"12/26/2000 00:52:39","N.Y.C.",61761,45.99,0.98,-35.22
"12/26/2000 00:52:39","NORTH",61755,9.35,-0.03,0.41
"12/26/2000 00:52:39","NPX",61845,52.11,0.52,-41.80
"12/26/2000 00:52:39","O H",61846,14.58,-0.74,-5.53
"12/26/2000 00:52:39","PJM",61847,16.53,-0.78,-7.52
"12/26/2000 00:52:39","WEST",61752,14.44,-0.84,-5.49
"12/26/2000 00:55:09","CAPITL",61757,55.10,1.20,-40.47
"12/26/2000 00:55:09","CENTRL",61754,16.88,-0.45,-3.90
"12/26/2000 00:55:09","DUNWOD",61760,45.74,0.95,-31.36
"12/26/2000 00:55:09","GENESE",61753,16.94,-0.39,-3.90
"12/26/2000 00:55:09","H Q",61844,13.11,-0.08,0.24
"12/26/2000 00:55:09","HUD VL",61758,45.36,0.57,-31.36
"12/26/2000 00:55:09","LONGIL",61762,45.72,0.89,-31.40
"12/26/2000 00:55:09","MHK VL",61756,14.59,0.18,-0.98
"12/26/2000 00:55:09","MILLWD",61759,45.24,0.76,-31.05
"12/26/2000 00:55:09","N.Y.C.",61761,46.16,1.32,-31.41
"12/26/2000 00:55:09","NORTH",61755,13.04,-0.03,0.36
"12/26/2000 00:55:09","NPX",61845,51.43,0.72,-37.28
"12/26/2000 00:55:09","O H",61846,17.34,-1.02,-4.93
"12/26/2000 00:55:09","PJM",61847,19.05,-1.08,-6.70
"12/26/2000 00:55:09","WEST",61752,17.17,-1.16,-4.90
"12/26/2000 01:00:00","CAPITL",61757,55.10,1.20,-40.47
"12/26/2000 01:00:00","CENTRL",61754,16.88,-0.45,-3.90
"12/26/2000 01:00:00","DUNWOD",61760,45.74,0.95,-31.36
"12/26/2000 01:00:00","GENESE",61753,16.94,-0.39,-3.90
"12/26/2000 01:00:00","H Q",61844,13.11,-0.08,0.24
"12/26/2000 01:00:00","HUD VL",61758,45.36,0.57,-31.36
"12/26/2000 01:00:00","LONGIL",61762,45.72,0.89,-31.40
"12/26/2000 01:00:00","MHK VL",61756,14.59,0.18,-0.98
"12/26/2000 01:00:00","MILLWD",61759,45.24,0.76,-31.05
"12/26/2000 01:00:00","N.Y.C.",61761,46.16,1.32,-31.41
"12/26/2000 01:00:00","NORTH",61755,13.04,-0.03,0.36
"12/26/2000 01:00:00","NPX",61845,51.43,0.72,-37.28
"12/26/2000 01:00:00","O H",61846,17.34,-1.02,-4.93
"12/26/2000 01:00:00","PJM",61847,19.05,-1.08,-6.70
"12/26/2000 01:00:00","WEST",61752,17.17,-1.16,-4.90
"12/26/2000 01:00:39","CAPITL",61757,63.54,1.35,-48.62
"12/26/2000 01:00:39","CENTRL",61754,17.77,-0.49,-4.69
"12/26/2000 01:00:39","DUNWOD",61760,52.16,0.91,-37.68
"12/26/2000 01:00:39","GENESE",61753,17.85,-0.40,-4.68
"12/26/2000 01:00:39","H Q",61844,13.20,-0.08,0.29
"12/26/2000 01:00:39","HUD VL",61758,51.78,0.54,-37.67
"12/26/2000 01:00:39","LONGIL",61762,52.15,0.86,-37.72
"12/26/2000 01:00:39","MHK VL",61756,14.96,0.21,-1.18
"12/26/2000 01:00:39","MILLWD",61759,51.57,0.71,-37.29
"12/26/2000 01:00:39","N.Y.C.",61761,52.58,1.28,-37.73
"12/26/2000 01:00:39","NORTH",61755,13.11,-0.02,0.44
"12/26/2000 01:00:39","NPX",61845,59.18,0.83,-44.78
"12/26/2000 01:00:39","O H",61846,18.32,-1.17,-5.92
"12/26/2000 01:00:39","PJM",61847,20.44,-1.18,-8.05
"12/26/2000 01:00:39","WEST",61752,18.14,-1.32,-5.89
"12/26/2000 01:05:09","CAPITL",61757,48.08,4.43,0.00
"12/26/2000 01:05:09","CENTRL",61754,42.06,-1.59,0.00
"12/26/2000 01:05:09","DUNWOD",61760,46.50,2.85,0.00
"12/26/2000 01:05:09","GENESE",61753,42.45,-1.20,0.00
"12/26/2000 01:05:09","H Q",61844,43.45,-0.20,0.00
"12/26/2000 01:05:09","HUD VL",61758,45.34,1.69,0.00
"12/26/2000 01:05:09","LONGIL",61762,46.34,2.69,0.00
"12/26/2000 01:05:09","MHK VL",61756,44.39,0.74,0.00
"12/26/2000 01:05:09","MILLWD",61759,45.88,2.23,0.00
"12/26/2000 01:05:09","N.Y.C.",61761,47.72,4.07,0.00
"12/26/2000 01:05:09","NORTH",61755,43.67,0.02,0.00
"12/26/2000 01:05:09","NPX",61845,46.32,2.67,0.00
"12/26/2000 01:05:09","O H",61846,39.83,-3.82,0.00
"12/26/2000 01:05:09","PJM",61847,39.81,-3.84,0.00
"12/26/2000 01:05:09","WEST",61752,39.34,-4.31,0.00
"12/26/2000 01:10:09","CAPITL",61757,48.03,4.47,0.00
"12/26/2000 01:10:09","CENTRL",61754,41.97,-1.59,0.00
"12/26/2000 01:10:09","DUNWOD",61760,46.32,2.76,0.00
"12/26/2000 01:10:09","GENESE",61753,42.47,-1.09,0.00
"12/26/2000 01:10:09","H Q",61844,43.40,-0.16,0.00
"12/26/2000 01:10:09","HUD VL",61758,45.17,1.61,0.00
"12/26/2000 01:10:09","LONGIL",61762,46.17,2.61,0.00
"12/26/2000 01:10:09","MHK VL",61756,44.35,0.79,0.00
"12/26/2000 01:10:09","MILLWD",61759,45.71,2.15,0.00
"12/26/2000 01:10:09","N.Y.C.",61761,47.52,3.96,0.00
"12/26/2000 01:10:09","NORTH",61755,43.64,0.08,0.00
"12/26/2000 01:10:09","NPX",61845,46.20,2.64,0.00
"12/26/2000 01:10:09","O H",61846,39.78,-3.78,0.00
"12/26/2000 01:10:09","PJM",61847,39.70,-3.86,0.00
"12/26/2000 01:10:09","WEST",61752,39.28,-4.28,0.00
"12/26/2000 01:11:39","CAPITL",61757,53.18,4.97,0.00
"12/26/2000 01:11:39","CENTRL",61754,46.44,-1.77,0.00
"12/26/2000 01:11:39","DUNWOD",61760,51.23,3.02,0.00
"12/26/2000 01:11:39","GENESE",61753,47.04,-1.17,0.00
"12/26/2000 01:11:39","H Q",61844,48.05,-0.16,0.00
"12/26/2000 01:11:39","HUD VL",61758,49.96,1.75,0.00
"12/26/2000 01:11:39","LONGIL",61762,51.08,2.87,0.00
"12/26/2000 01:11:39","MHK VL",61756,49.10,0.89,0.00
"12/26/2000 01:11:39","MILLWD",61759,50.55,2.34,0.00
"12/26/2000 01:11:39","N.Y.C.",61761,52.55,4.34,0.00
"12/26/2000 01:11:39","NORTH",61755,48.31,0.10,0.00
"12/26/2000 01:11:39","NPX",61845,51.14,2.93,0.00
"12/26/2000 01:11:39","O H",61846,44.05,-4.16,0.00
"12/26/2000 01:11:39","PJM",61847,43.93,-4.28,0.00
"12/26/2000 01:11:39","WEST",61752,43.50,-4.71,0.00
"12/26/2000 01:17:11","CAPITL",61757,66.49,6.31,0.00
"12/26/2000 01:17:11","CENTRL",61754,57.94,-2.24,0.00
"12/26/2000 01:17:11","DUNWOD",61760,63.90,3.72,0.00
"12/26/2000 01:17:11","GENESE",61753,58.74,-1.44,0.00
"12/26/2000 01:17:11","H Q",61844,60.00,-0.18,0.00
"12/26/2000 01:17:11","HUD VL",61758,62.32,2.14,0.00
"12/26/2000 01:17:11","LONGIL",61762,63.71,3.53,0.00
"12/26/2000 01:17:11","MHK VL",61756,61.33,1.15,0.00
"12/26/2000 01:17:11","MILLWD",61759,63.05,2.87,0.00
"12/26/2000 01:17:11","N.Y.C.",61761,65.56,5.38,0.00
"12/26/2000 01:17:11","NORTH",61755,60.36,0.18,0.00
"12/26/2000 01:17:11","NPX",61845,63.90,3.72,0.00
"12/26/2000 01:17:11","O H",61846,54.84,-5.34,0.00
"12/26/2000 01:17:11","PJM",61847,54.77,-5.41,0.00
"12/26/2000 01:17:11","WEST",61752,54.16,-6.02,0.00
"12/26/2000 01:18:40","CAPITL",61757,60.62,5.73,0.00
"12/26/2000 01:18:40","CENTRL",61754,52.90,-1.99,0.00
"12/26/2000 01:18:40","DUNWOD",61760,58.26,3.37,0.00
"12/26/2000 01:18:40","GENESE",61753,53.60,-1.29,0.00
"12/26/2000 01:18:40","H Q",61844,54.72,-0.17,0.00
"12/26/2000 01:18:40","HUD VL",61758,56.82,1.93,0.00
"12/26/2000 01:18:40","LONGIL",61762,58.10,3.21,0.00
"12/26/2000 01:18:40","MHK VL",61756,55.91,1.02,0.00
"12/26/2000 01:18:40","MILLWD",61759,57.48,2.59,0.00
"12/26/2000 01:18:40","N.Y.C.",61761,59.77,4.88,0.00
"12/26/2000 01:18:40","NORTH",61755,55.03,0.14,0.00
"12/26/2000 01:18:40","NPX",61845,58.25,3.36,0.00
"12/26/2000 01:18:40","O H",61846,50.06,-4.83,0.00
"12/26/2000 01:18:40","PJM",61847,49.98,-4.91,0.00
"12/26/2000 01:18:40","WEST",61752,49.41,-5.48,0.00
"12/26/2000 01:23:40","CAPITL",61757,49.27,4.65,0.00
"12/26/2000 01:23:40","CENTRL",61754,42.98,-1.64,0.00
"12/26/2000 01:23:40","DUNWOD",61760,47.37,2.75,0.00
"12/26/2000 01:23:40","GENESE",61753,43.56,-1.06,0.00
"12/26/2000 01:23:40","H Q",61844,44.50,-0.12,0.00
"12/26/2000 01:23:40","HUD VL",61758,46.20,1.58,0.00
"12/26/2000 01:23:40","LONGIL",61762,47.25,2.63,0.00
"12/26/2000 01:23:40","MHK VL",61756,45.48,0.86,0.00
"12/26/2000 01:23:40","MILLWD",61759,46.74,2.12,0.00
"12/26/2000 01:23:40","N.Y.C.",61761,48.59,3.97,0.00
"12/26/2000 01:23:40","NORTH",61755,44.77,0.15,0.00
"12/26/2000 01:23:40","NPX",61845,47.36,2.74,0.00
"12/26/2000 01:23:40","O H",61846,40.63,-3.99,0.00
"12/26/2000 01:23:40","PJM",61847,40.64,-3.98,0.00
"12/26/2000 01:23:40","WEST",61752,40.11,-4.51,0.00
"12/26/2000 01:28:41","CAPITL",61757,49.16,4.60,0.00
"12/26/2000 01:28:41","CENTRL",61754,42.89,-1.67,0.00
"12/26/2000 01:28:41","DUNWOD",61760,47.32,2.76,0.00
"12/26/2000 01:28:41","GENESE",61753,43.44,-1.12,0.00
"12/26/2000 01:28:41","H Q",61844,44.46,-0.10,0.00
"12/26/2000 01:28:41","HUD VL",61758,46.14,1.58,0.00
"12/26/2000 01:28:41","LONGIL",61762,47.20,2.64,0.00
"12/26/2000 01:28:41","MHK VL",61756,45.41,0.85,0.00
"12/26/2000 01:28:41","MILLWD",61759,46.69,2.13,0.00
"12/26/2000 01:28:41","N.Y.C.",61761,48.55,3.99,0.00
"12/26/2000 01:28:41","NORTH",61755,44.73,0.17,0.00
"12/26/2000 01:28:41","NPX",61845,47.26,2.70,0.00
"12/26/2000 01:28:41","O H",61846,40.57,-3.99,0.00
"12/26/2000 01:28:41","PJM",61847,40.63,-3.93,0.00
"12/26/2000 01:28:41","WEST",61752,40.06,-4.50,0.00
"12/26/2000 01:33:41","CAPITL",61757,49.08,4.59,0.00
"12/26/2000 01:33:41","CENTRL",61754,42.85,-1.64,0.00
"12/26/2000 01:33:41","DUNWOD",61760,47.20,2.71,0.00
"12/26/2000 01:33:41","GENESE",61753,43.41,-1.08,0.00
"12/26/2000 01:33:41","H Q",61844,44.39,-0.10,0.00
"12/26/2000 01:33:41","HUD VL",61758,46.03,1.54,0.00
"12/26/2000 01:33:41","LONGIL",61762,47.06,2.57,0.00
"12/26/2000 01:33:41","MHK VL",61756,45.34,0.85,0.00
"12/26/2000 01:33:41","MILLWD",61759,46.57,2.08,0.00
"12/26/2000 01:33:41","N.Y.C.",61761,48.42,3.93,0.00
"12/26/2000 01:33:41","NORTH",61755,44.66,0.17,0.00
"12/26/2000 01:33:41","NPX",61845,47.25,2.76,0.00
"12/26/2000 01:33:41","O H",61846,40.56,-3.93,0.00
"12/26/2000 01:33:41","PJM",61847,40.54,-3.95,0.00
"12/26/2000 01:33:41","WEST",61752,40.05,-4.44,0.00
"12/26/2000 01:38:41","CAPITL",61757,49.37,4.66,0.00
"12/26/2000 01:38:41","CENTRL",61754,43.03,-1.68,0.00
"12/26/2000 01:38:41","DUNWOD",61760,47.39,2.68,0.00
"12/26/2000 01:38:41","GENESE",61753,43.59,-1.12,0.00
"12/26/2000 01:38:41","H Q",61844,44.62,-0.09,0.00
"12/26/2000 01:38:41","HUD VL",61758,46.24,1.53,0.00
"12/26/2000 01:38:41","LONGIL",61762,47.22,2.51,0.00
"12/26/2000 01:38:41","MHK VL",61756,45.56,0.85,0.00
"12/26/2000 01:38:41","MILLWD",61759,46.77,2.06,0.00
"12/26/2000 01:38:41","N.Y.C.",61761,48.60,3.89,0.00
"12/26/2000 01:38:41","NORTH",61755,44.89,0.18,0.00
"12/26/2000 01:38:41","NPX",61845,47.46,2.75,0.00
"12/26/2000 01:38:41","O H",61846,40.74,-3.97,0.00
"12/26/2000 01:38:41","PJM",61847,40.80,-3.91,0.00
"12/26/2000 01:38:41","WEST",61752,40.25,-4.46,0.00
"12/26/2000 01:43:41","CAPITL",61757,49.50,4.62,0.00
"12/26/2000 01:43:41","CENTRL",61754,43.21,-1.67,0.00
"12/26/2000 01:43:41","DUNWOD",61760,47.58,2.70,0.00
"12/26/2000 01:43:41","GENESE",61753,43.78,-1.10,0.00
"12/26/2000 01:43:41","H Q",61844,44.83,-0.05,0.00
"12/26/2000 01:43:41","HUD VL",61758,46.41,1.53,0.00
"12/26/2000 01:43:41","LONGIL",61762,47.42,2.54,0.00
"12/26/2000 01:43:41","MHK VL",61756,45.75,0.87,0.00
"12/26/2000 01:43:41","MILLWD",61759,46.96,2.08,0.00
"12/26/2000 01:43:41","N.Y.C.",61761,48.80,3.92,0.00
"12/26/2000 01:43:41","NORTH",61755,45.10,0.22,0.00
"12/26/2000 01:43:41","NPX",61845,47.58,2.70,0.00
"12/26/2000 01:43:41","O H",61846,40.96,-3.92,0.00
"12/26/2000 01:43:41","PJM",61847,40.98,-3.90,0.00
"12/26/2000 01:43:41","WEST",61752,40.45,-4.43,0.00
"12/26/2000 01:45:11","CAPITL",61757,49.60,4.65,0.00
"12/26/2000 01:45:11","CENTRL",61754,43.31,-1.64,0.00
"12/26/2000 01:45:11","DUNWOD",61760,47.62,2.67,0.00
"12/26/2000 01:45:11","GENESE",61753,43.90,-1.05,0.00
