"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/12/2014 00:15:00","N.Y.C.",61761,30.24,2.57,0.00
"12/12/2014 00:15:00","NORTH",61755,27.61,-0.06,0.00
"12/12/2014 00:15:00","NPX",61845,29.65,1.99,0.00
"12/12/2014 00:15:00","O H",61846,25.70,-1.96,0.00
"12/12/2014 00:15:00","PJM",61847,28.22,0.55,0.00
"12/12/2014 00:15:00","WEST",61752,26.06,-1.61,0.00
"12/12/2014 00:20:00","CAPITL",61757,29.08,1.67,0.00
"12/12/2014 00:20:00","CENTRL",61754,27.32,-0.08,0.00
"12/12/2014 00:20:00","DUNWOD",61760,29.82,2.41,0.00
"12/12/2014 00:20:00","GENESE",61753,26.55,-0.85,0.00
"12/12/2014 00:20:00","H Q",61844,26.94,-0.47,0.00
"12/12/2014 00:20:00","HUD VL",61758,29.79,2.38,0.00
"12/12/2014 00:20:00","LONGIL",61762,30.97,3.40,-0.17
"12/12/2014 00:20:00","MHK VL",61756,28.34,0.93,0.00
"12/12/2014 00:20:00","MILLWD",61759,29.84,2.44,0.00
"12/12/2014 00:20:00","N.Y.C.",61761,29.95,2.55,0.00
"12/12/2014 00:20:00","NORTH",61755,27.32,-0.08,0.00
"12/12/2014 00:20:00","NPX",61845,34.48,2.00,-5.07
"12/12/2014 00:20:00","O H",61846,25.43,-1.97,0.00
"12/12/2014 00:20:00","PJM",61847,27.98,0.58,0.00
"12/12/2014 00:20:00","WEST",61752,25.76,-1.64,0.00
"12/12/2014 00:25:00","CAPITL",61757,27.53,1.58,0.00
"12/12/2014 00:25:00","CENTRL",61754,25.87,-0.08,0.00
"12/12/2014 00:25:00","DUNWOD",61760,28.20,2.26,0.00
"12/12/2014 00:25:00","GENESE",61753,25.17,-0.78,0.00
"12/12/2014 00:25:00","H Q",61844,25.51,-0.44,0.00
"12/12/2014 00:25:00","HUD VL",61758,28.20,2.26,0.00
"12/12/2014 00:25:00","LONGIL",61762,29.16,3.22,0.00
"12/12/2014 00:25:00","MHK VL",61756,26.83,0.88,0.00
"12/12/2014 00:25:00","MILLWD",61759,28.23,2.28,0.00
"12/12/2014 00:25:00","N.Y.C.",61761,28.33,2.39,0.00
"12/12/2014 00:25:00","NORTH",61755,25.87,-0.08,0.00
"12/12/2014 00:25:00","NPX",61845,32.91,1.89,-5.07
"12/12/2014 00:25:00","O H",61846,24.13,-1.82,0.00
"12/12/2014 00:25:00","PJM",61847,26.47,0.52,0.00
"12/12/2014 00:25:00","WEST",61752,24.44,-1.51,0.00
"12/12/2014 00:30:00","CAPITL",61757,27.41,1.58,0.00
"12/12/2014 00:30:00","CENTRL",61754,25.78,-0.05,0.00
"12/12/2014 00:30:00","DUNWOD",61760,28.06,2.22,0.00
"12/12/2014 00:30:00","GENESE",61753,25.11,-0.72,0.00
"12/12/2014 00:30:00","H Q",61844,25.39,-0.44,0.00
"12/12/2014 00:30:00","HUD VL",61758,28.03,2.19,0.00
"12/12/2014 00:30:00","LONGIL",61762,28.96,3.12,0.00
"12/12/2014 00:30:00","MHK VL",61756,26.71,0.88,0.00
"12/12/2014 00:30:00","MILLWD",61759,28.08,2.25,0.00
"12/12/2014 00:30:00","N.Y.C.",61761,28.16,2.33,0.00
"12/12/2014 00:30:00","NORTH",61755,25.76,-0.08,0.00
"12/12/2014 00:30:00","NPX",61845,32.77,1.86,-5.07
"12/12/2014 00:30:00","O H",61846,24.10,-1.73,0.00
"12/12/2014 00:30:00","PJM",61847,26.35,0.52,0.00
"12/12/2014 00:30:00","WEST",61752,24.41,-1.42,0.00
"12/12/2014 00:35:00","CAPITL",61757,27.21,1.52,0.00
"12/12/2014 00:35:00","CENTRL",61754,25.72,0.03,0.00
"12/12/2014 00:35:00","DUNWOD",61760,27.88,2.18,0.00
"12/12/2014 00:35:00","GENESE",61753,25.06,-0.64,0.00
"12/12/2014 00:35:00","H Q",61844,25.23,-0.46,0.00
"12/12/2014 00:35:00","HUD VL",61758,27.88,2.18,0.00
"12/12/2014 00:35:00","LONGIL",61762,28.78,3.08,0.00
"12/12/2014 00:35:00","MHK VL",61756,26.57,0.87,0.00
"12/12/2014 00:35:00","MILLWD",61759,27.91,2.21,0.00
"12/12/2014 00:35:00","N.Y.C.",61761,27.98,2.29,0.00
"12/12/2014 00:35:00","NORTH",61755,25.59,-0.10,0.00
"12/12/2014 00:35:00","NPX",61845,27.52,1.82,0.00
"12/12/2014 00:35:00","O H",61846,24.16,-1.54,0.00
"12/12/2014 00:35:00","PJM",61847,26.31,0.62,0.00
"12/12/2014 00:35:00","WEST",61752,24.46,-1.23,0.00
"12/12/2014 00:40:00","CAPITL",61757,25.77,1.46,0.00
"12/12/2014 00:40:00","CENTRL",61754,24.34,0.02,0.00
"12/12/2014 00:40:00","DUNWOD",61760,26.35,2.04,0.00
"12/12/2014 00:40:00","GENESE",61753,23.75,-0.56,0.00
"12/12/2014 00:40:00","H Q",61844,23.88,-0.44,0.00
"12/12/2014 00:40:00","HUD VL",61758,26.35,2.04,0.00
"12/12/2014 00:40:00","LONGIL",61762,27.18,2.87,0.00
"12/12/2014 00:40:00","MHK VL",61756,25.14,0.83,0.00
"12/12/2014 00:40:00","MILLWD",61759,26.38,2.07,0.00
"12/12/2014 00:40:00","N.Y.C.",61761,26.45,2.14,0.00
"12/12/2014 00:40:00","NORTH",61755,24.24,-0.07,0.00
"12/12/2014 00:40:00","NPX",61845,26.01,1.70,0.00
"12/12/2014 00:40:00","O H",61846,22.88,-1.43,0.00
"12/12/2014 00:40:00","PJM",61847,24.87,0.56,0.00
"12/12/2014 00:40:00","WEST",61752,23.19,-1.12,0.00
"12/12/2014 00:45:00","CAPITL",61757,24.99,1.44,0.00
"12/12/2014 00:45:00","CENTRL",61754,23.53,-0.02,0.00
"12/12/2014 00:45:00","DUNWOD",61760,25.53,1.98,0.00
"12/12/2014 00:45:00","GENESE",61753,22.97,-0.59,0.00
"12/12/2014 00:45:00","H Q",61844,23.13,-0.42,0.00
"12/12/2014 00:45:00","HUD VL",61758,25.53,1.98,0.00
"12/12/2014 00:45:00","LONGIL",61762,26.36,2.80,0.00
"12/12/2014 00:45:00","MHK VL",61756,24.36,0.80,0.00
"12/12/2014 00:45:00","MILLWD",61759,25.56,2.00,0.00
"12/12/2014 00:45:00","N.Y.C.",61761,25.63,2.07,0.00
"12/12/2014 00:45:00","NORTH",61755,23.48,-0.07,0.00
"12/12/2014 00:45:00","NPX",61845,25.23,1.67,0.00
"12/12/2014 00:45:00","O H",61846,22.09,-1.46,0.00
"12/12/2014 00:45:00","PJM",61847,24.05,0.50,0.00
"12/12/2014 00:45:00","WEST",61752,22.40,-1.15,0.00
"12/12/2014 00:50:00","CAPITL",61757,23.25,1.32,0.00
"12/12/2014 00:50:00","CENTRL",61754,21.95,0.02,0.00
"12/12/2014 00:50:00","DUNWOD",61760,23.75,1.82,0.00
"12/12/2014 00:50:00","GENESE",61753,21.40,-0.53,0.00
"12/12/2014 00:50:00","H Q",61844,21.54,-0.39,0.00
"12/12/2014 00:50:00","HUD VL",61758,23.75,1.82,0.00
"12/12/2014 00:50:00","LONGIL",61762,24.49,2.56,0.00
"12/12/2014 00:50:00","MHK VL",61756,22.68,0.75,0.00
"12/12/2014 00:50:00","MILLWD",61759,23.77,1.84,0.00
"12/12/2014 00:50:00","N.Y.C.",61761,23.84,1.91,0.00
"12/12/2014 00:50:00","NORTH",61755,21.84,-0.09,0.00
"12/12/2014 00:50:00","NPX",61845,23.46,1.53,0.00
"12/12/2014 00:50:00","O H",61846,20.64,-1.29,0.00
"12/12/2014 00:50:00","PJM",61847,22.41,0.48,0.00
"12/12/2014 00:50:00","WEST",61752,20.92,-1.01,0.00
"12/12/2014 00:55:00","CAPITL",61757,21.45,1.21,0.00
"12/12/2014 00:55:00","CENTRL",61754,20.26,0.02,0.00
"12/12/2014 00:55:00","DUNWOD",61760,21.87,1.64,0.00
"12/12/2014 00:55:00","GENESE",61753,19.79,-0.45,0.00
"12/12/2014 00:55:00","H Q",61844,19.87,-0.36,0.00
"12/12/2014 00:55:00","HUD VL",61758,21.89,1.66,0.00
"12/12/2014 00:55:00","LONGIL",61762,22.56,2.33,0.00
"12/12/2014 00:55:00","MHK VL",61756,20.92,0.69,0.00
"12/12/2014 00:55:00","MILLWD",61759,21.89,1.66,0.00
"12/12/2014 00:55:00","N.Y.C.",61761,21.95,1.72,0.00
"12/12/2014 00:55:00","NORTH",61755,20.15,-0.08,0.00
"12/12/2014 00:55:00","NPX",61845,21.65,1.42,0.00
"12/12/2014 00:55:00","O H",61846,19.08,-1.15,0.00
"12/12/2014 00:55:00","PJM",61847,20.66,0.43,0.00
"12/12/2014 00:55:00","WEST",61752,19.35,-0.89,0.00
"12/12/2014 01:00:00","CAPITL",61757,25.07,1.44,0.00
"12/12/2014 01:00:00","CENTRL",61754,23.58,-0.05,0.00
"12/12/2014 01:00:00","DUNWOD",61760,25.66,2.03,0.00
"12/12/2014 01:00:00","GENESE",61753,22.99,-0.64,0.00
"12/12/2014 01:00:00","H Q",61844,23.21,-0.42,0.00
"12/12/2014 01:00:00","HUD VL",61758,25.64,2.01,0.00
"12/12/2014 01:00:00","LONGIL",61762,26.53,2.88,-0.02
"12/12/2014 01:00:00","MHK VL",61756,24.41,0.78,0.00
"12/12/2014 01:00:00","MILLWD",61759,25.69,2.05,0.00
"12/12/2014 01:00:00","N.Y.C.",61761,25.76,2.13,0.00
"12/12/2014 01:00:00","NORTH",61755,23.51,-0.12,0.00
"12/12/2014 01:00:00","NPX",61845,25.35,1.72,0.00
"12/12/2014 01:00:00","O H",61846,22.09,-1.54,0.00
"12/12/2014 01:00:00","PJM",61847,24.13,0.50,0.00
"12/12/2014 01:00:00","WEST",61752,22.38,-1.25,0.00
"12/12/2014 01:05:00","CAPITL",61757,25.75,1.43,0.00
"12/12/2014 01:05:00","CENTRL",61754,24.36,0.05,0.00
"12/12/2014 01:05:00","DUNWOD",61760,26.38,2.07,0.00
"12/12/2014 01:05:00","GENESE",61753,23.73,-0.58,0.00
"12/12/2014 01:05:00","H Q",61844,23.88,-0.44,0.00
"12/12/2014 01:05:00","HUD VL",61758,26.38,2.07,0.00
"12/12/2014 01:05:00","LONGIL",61762,73.41,2.89,-46.21
"12/12/2014 01:05:00","MHK VL",61756,25.14,0.83,0.00
"12/12/2014 01:05:00","MILLWD",61759,26.40,2.09,0.00
"12/12/2014 01:05:00","N.Y.C.",61761,26.48,2.16,0.00
"12/12/2014 01:05:00","NORTH",61755,24.22,-0.10,0.00
"12/12/2014 01:05:00","NPX",61845,26.04,1.73,0.00
"12/12/2014 01:05:00","O H",61846,22.90,-1.41,0.00
"12/12/2014 01:05:00","PJM",61847,24.92,0.61,0.00
"12/12/2014 01:05:00","WEST",61752,23.19,-1.12,0.00
"12/12/2014 01:10:00","CAPITL",61757,25.77,1.46,0.00
"12/12/2014 01:10:00","CENTRL",61754,24.39,0.07,0.00
"12/12/2014 01:10:00","DUNWOD",61760,26.35,2.04,0.00
"12/12/2014 01:10:00","GENESE",61753,23.78,-0.53,0.00
"12/12/2014 01:10:00","H Q",61844,23.85,-0.46,0.00
"12/12/2014 01:10:00","HUD VL",61758,26.35,2.04,0.00
"12/12/2014 01:10:00","LONGIL",61762,32.94,2.89,-5.73
"12/12/2014 01:10:00","MHK VL",61756,25.14,0.83,0.00
"12/12/2014 01:10:00","MILLWD",61759,26.38,2.07,0.00
"12/12/2014 01:10:00","N.Y.C.",61761,26.48,2.16,0.00
"12/12/2014 01:10:00","NORTH",61755,24.17,-0.15,0.00
"12/12/2014 01:10:00","NPX",61845,26.04,1.73,0.00
"12/12/2014 01:10:00","O H",61846,22.98,-1.34,0.00
"12/12/2014 01:10:00","PJM",61847,24.94,0.63,0.00
"12/12/2014 01:10:00","WEST",61752,23.27,-1.04,0.00
"12/12/2014 01:15:00","CAPITL",61757,29.63,1.70,0.00
"12/12/2014 01:15:00","CENTRL",61754,27.93,0.00,0.00
"12/12/2014 01:15:00","DUNWOD",61760,30.27,2.35,0.00
"12/12/2014 01:15:00","GENESE",61753,27.14,-0.78,0.00
"12/12/2014 01:15:00","H Q",61844,27.42,-0.50,0.00
"12/12/2014 01:15:00","HUD VL",61758,30.27,2.35,0.00
"12/12/2014 01:15:00","LONGIL",61762,32.43,3.32,-1.19
"12/12/2014 01:15:00","MHK VL",61756,28.88,0.95,0.00
"12/12/2014 01:15:00","MILLWD",61759,30.30,2.37,0.00
"12/12/2014 01:15:00","N.Y.C.",61761,30.38,2.46,0.00
"12/12/2014 01:15:00","NORTH",61755,27.82,-0.11,0.00
"12/12/2014 01:15:00","NPX",61845,29.94,2.01,0.00
"12/12/2014 01:15:00","O H",61846,26.14,-1.79,0.00
"12/12/2014 01:15:00","PJM",61847,28.54,0.61,0.00
"12/12/2014 01:15:00","WEST",61752,26.47,-1.45,0.00
"12/12/2014 01:20:00","CAPITL",61757,29.60,1.70,0.00
"12/12/2014 01:20:00","CENTRL",61754,27.93,0.03,0.00
"12/12/2014 01:20:00","DUNWOD",61760,30.24,2.34,0.00
"12/12/2014 01:20:00","GENESE",61753,27.17,-0.73,0.00
"12/12/2014 01:20:00","H Q",61844,27.40,-0.50,0.00
"12/12/2014 01:20:00","HUD VL",61758,30.24,2.34,0.00
"12/12/2014 01:20:00","LONGIL",61762,32.43,3.32,-1.22
"12/12/2014 01:20:00","MHK VL",61756,28.85,0.95,0.00
"12/12/2014 01:20:00","MILLWD",61759,30.27,2.37,0.00
"12/12/2014 01:20:00","N.Y.C.",61761,30.35,2.46,0.00
"12/12/2014 01:20:00","NORTH",61755,27.79,-0.11,0.00
"12/12/2014 01:20:00","NPX",61845,29.91,2.01,0.00
"12/12/2014 01:20:00","O H",61846,26.17,-1.73,0.00
"12/12/2014 01:20:00","PJM",61847,28.54,0.64,0.00
"12/12/2014 01:20:00","WEST",61752,26.50,-1.39,0.00
"12/12/2014 01:25:00","CAPITL",61757,29.62,1.70,0.00
"12/12/2014 01:25:00","CENTRL",61754,27.92,0.00,0.00
"12/12/2014 01:25:00","DUNWOD",61760,30.24,2.32,0.00
"12/12/2014 01:25:00","GENESE",61753,27.17,-0.75,0.00
"12/12/2014 01:25:00","H Q",61844,27.42,-0.50,0.00
"12/12/2014 01:25:00","HUD VL",61758,30.27,2.35,0.00
"12/12/2014 01:25:00","LONGIL",61762,32.43,3.32,-1.19
"12/12/2014 01:25:00","MHK VL",61756,28.87,0.95,0.00
"12/12/2014 01:25:00","MILLWD",61759,30.27,2.35,0.00
"12/12/2014 01:25:00","N.Y.C.",61761,30.35,2.43,0.00
"12/12/2014 01:25:00","NORTH",61755,27.81,-0.11,0.00
"12/12/2014 01:25:00","NPX",61845,29.93,2.01,0.00
"12/12/2014 01:25:00","O H",61846,26.16,-1.76,0.00
"12/12/2014 01:25:00","PJM",61847,28.53,0.61,0.00
"12/12/2014 01:25:00","WEST",61752,26.50,-1.42,0.00
"12/12/2014 01:30:00","CAPITL",61757,29.54,1.70,0.00
"12/12/2014 01:30:00","CENTRL",61754,27.84,0.00,0.00
"12/12/2014 01:30:00","DUNWOD",61760,30.15,2.31,0.00
"12/12/2014 01:30:00","GENESE",61753,27.11,-0.72,0.00
"12/12/2014 01:30:00","H Q",61844,27.34,-0.50,0.00
"12/12/2014 01:30:00","HUD VL",61758,30.15,2.31,0.00
"12/12/2014 01:30:00","LONGIL",61762,31.95,3.31,-0.80
"12/12/2014 01:30:00","MHK VL",61756,28.79,0.95,0.00
"12/12/2014 01:30:00","MILLWD",61759,30.18,2.34,0.00
"12/12/2014 01:30:00","N.Y.C.",61761,30.26,2.42,0.00
"12/12/2014 01:30:00","NORTH",61755,27.73,-0.11,0.00
"12/12/2014 01:30:00","NPX",61845,29.84,2.01,0.00
"12/12/2014 01:30:00","O H",61846,26.14,-1.70,0.00
"12/12/2014 01:30:00","PJM",61847,28.45,0.61,0.00
"12/12/2014 01:30:00","WEST",61752,26.47,-1.36,0.00
"12/12/2014 01:35:00","CAPITL",61757,29.32,1.66,0.00
"12/12/2014 01:35:00","CENTRL",61754,27.63,-0.03,0.00
"12/12/2014 01:35:00","DUNWOD",61760,29.96,2.29,0.00
"12/12/2014 01:35:00","GENESE",61753,26.92,-0.75,0.00
"12/12/2014 01:35:00","H Q",61844,27.17,-0.50,0.00
"12/12/2014 01:35:00","HUD VL",61758,29.96,2.29,0.00
"12/12/2014 01:35:00","LONGIL",61762,30.97,3.29,-0.02
"12/12/2014 01:35:00","MHK VL",61756,28.57,0.91,0.00
"12/12/2014 01:35:00","MILLWD",61759,29.99,2.32,0.00
"12/12/2014 01:35:00","N.Y.C.",61761,30.07,2.41,0.00
"12/12/2014 01:35:00","NORTH",61755,27.55,-0.11,0.00
"12/12/2014 01:35:00","NPX",61845,47.97,1.99,-18.32
"12/12/2014 01:35:00","O H",61846,25.92,-1.74,0.00
"12/12/2014 01:35:00","PJM",61847,28.24,0.58,0.00
"12/12/2014 01:35:00","WEST",61752,26.25,-1.41,0.00
"12/12/2014 01:40:00","CAPITL",61757,29.08,1.67,0.00
"12/12/2014 01:40:00","CENTRL",61754,27.38,-0.03,0.00
"12/12/2014 01:40:00","DUNWOD",61760,29.71,2.30,0.00
"12/12/2014 01:40:00","GENESE",61753,26.67,-0.74,0.00
"12/12/2014 01:40:00","H Q",61844,26.91,-0.49,0.00
"12/12/2014 01:40:00","HUD VL",61758,29.71,2.30,0.00
"12/12/2014 01:40:00","LONGIL",61762,30.71,3.29,-0.02
"12/12/2014 01:40:00","MHK VL",61756,28.31,0.90,0.00
"12/12/2014 01:40:00","MILLWD",61759,29.73,2.33,0.00
"12/12/2014 01:40:00","N.Y.C.",61761,29.79,2.38,0.00
"12/12/2014 01:40:00","NORTH",61755,27.27,-0.14,0.00
"12/12/2014 01:40:00","NPX",61845,47.70,1.97,-18.32
"12/12/2014 01:40:00","O H",61846,25.70,-1.70,0.00
"12/12/2014 01:40:00","PJM",61847,28.01,0.60,0.00
"12/12/2014 01:40:00","WEST",61752,26.03,-1.37,0.00
"12/12/2014 01:45:00","CAPITL",61757,29.08,1.67,0.00
"12/12/2014 01:45:00","CENTRL",61754,27.29,-0.11,0.00
"12/12/2014 01:45:00","DUNWOD",61760,29.71,2.30,0.00
"12/12/2014 01:45:00","GENESE",61753,26.58,-0.82,0.00
"12/12/2014 01:45:00","H Q",61844,26.91,-0.49,0.00
"12/12/2014 01:45:00","HUD VL",61758,29.71,2.30,0.00
"12/12/2014 01:45:00","LONGIL",61762,30.66,3.26,0.00
"12/12/2014 01:45:00","MHK VL",61756,28.31,0.90,0.00
"12/12/2014 01:45:00","MILLWD",61759,29.73,2.33,0.00
"12/12/2014 01:45:00","N.Y.C.",61761,29.79,2.38,0.00
"12/12/2014 01:45:00","NORTH",61755,27.27,-0.14,0.00
"12/12/2014 01:45:00","NPX",61845,47.72,2.00,-18.32
"12/12/2014 01:45:00","O H",61846,25.54,-1.86,0.00
"12/12/2014 01:45:00","PJM",61847,27.92,0.52,0.00
"12/12/2014 01:45:00","WEST",61752,25.87,-1.53,0.00
"12/12/2014 01:50:00","CAPITL",61757,27.29,1.57,0.00
"12/12/2014 01:50:00","CENTRL",61754,25.67,-0.05,0.00
"12/12/2014 01:50:00","DUNWOD",61760,27.86,2.13,0.00
"12/12/2014 01:50:00","GENESE",61753,25.03,-0.69,0.00
"12/12/2014 01:50:00","H Q",61844,25.26,-0.46,0.00
"12/12/2014 01:50:00","HUD VL",61758,27.86,2.13,0.00
"12/12/2014 01:50:00","LONGIL",61762,28.76,3.03,0.00
"12/12/2014 01:50:00","MHK VL",61756,26.57,0.85,0.00
"12/12/2014 01:50:00","MILLWD",61759,27.88,2.16,0.00
"12/12/2014 01:50:00","N.Y.C.",61761,27.94,2.21,0.00
"12/12/2014 01:50:00","NORTH",61755,25.60,-0.13,0.00
"12/12/2014 01:50:00","NPX",61845,27.58,1.85,0.00
"12/12/2014 01:50:00","O H",61846,24.10,-1.62,0.00
"12/12/2014 01:50:00","PJM",61847,26.24,0.51,0.00
"12/12/2014 01:50:00","WEST",61752,24.41,-1.31,0.00
"12/12/2014 01:55:00","CAPITL",61757,25.75,1.48,0.00
"12/12/2014 01:55:00","CENTRL",61754,24.24,-0.02,0.00
"12/12/2014 01:55:00","DUNWOD",61760,26.26,1.99,0.00
"12/12/2014 01:55:00","GENESE",61753,23.64,-0.63,0.00
"12/12/2014 01:55:00","H Q",61844,23.83,-0.44,0.00
"12/12/2014 01:55:00","HUD VL",61758,26.28,2.01,0.00
"12/12/2014 01:55:00","LONGIL",61762,27.13,2.86,0.00
"12/12/2014 01:55:00","MHK VL",61756,25.07,0.80,0.00
"12/12/2014 01:55:00","MILLWD",61759,26.28,2.01,0.00
"12/12/2014 01:55:00","N.Y.C.",61761,26.35,2.09,0.00
"12/12/2014 01:55:00","NORTH",61755,24.15,-0.12,0.00
"12/12/2014 01:55:00","NPX",61845,25.99,1.72,0.00
"12/12/2014 01:55:00","O H",61846,22.79,-1.48,0.00
"12/12/2014 01:55:00","PJM",61847,24.78,0.51,0.00
"12/12/2014 01:55:00","WEST",61752,23.08,-1.19,0.00
"12/12/2014 02:00:00","CAPITL",61757,27.18,1.54,0.00
"12/12/2014 02:00:00","CENTRL",61754,25.67,0.03,0.00
"12/12/2014 02:00:00","DUNWOD",61760,27.77,2.13,0.00
"12/12/2014 02:00:00","GENESE",61753,25.00,-0.64,0.00
"12/12/2014 02:00:00","H Q",61844,25.18,-0.46,0.00
"12/12/2014 02:00:00","HUD VL",61758,27.77,2.13,0.00
"12/12/2014 02:00:00","LONGIL",61762,28.69,3.05,0.00
"12/12/2014 02:00:00","MHK VL",61756,26.51,0.87,0.00
"12/12/2014 02:00:00","MILLWD",61759,27.80,2.15,0.00
"12/12/2014 02:00:00","N.Y.C.",61761,27.85,2.21,0.00
"12/12/2014 02:00:00","NORTH",61755,25.49,-0.15,0.00
"12/12/2014 02:00:00","NPX",61845,27.46,1.82,0.00
"12/12/2014 02:00:00","O H",61846,24.13,-1.51,0.00
"12/12/2014 02:00:00","PJM",61847,26.23,0.59,0.00
"12/12/2014 02:00:00","WEST",61752,24.44,-1.20,0.00
"12/12/2014 02:05:00","CAPITL",61757,28.82,1.61,0.00
"12/12/2014 02:05:00","CENTRL",61754,27.27,0.05,0.00
"12/12/2014 02:05:00","DUNWOD",61760,29.47,2.26,0.00
"12/12/2014 02:05:00","GENESE",61753,26.53,-0.68,0.00
"12/12/2014 02:05:00","H Q",61844,26.70,-0.52,0.00
"12/12/2014 02:05:00","HUD VL",61758,29.47,2.26,0.00
"12/12/2014 02:05:00","LONGIL",61762,30.45,3.24,0.00
"12/12/2014 02:05:00","MHK VL",61756,28.14,0.93,0.00
"12/12/2014 02:05:00","MILLWD",61759,29.50,2.29,0.00
"12/12/2014 02:05:00","N.Y.C.",61761,29.55,2.34,0.00
"12/12/2014 02:05:00","NORTH",61755,27.00,-0.22,0.00
"12/12/2014 02:05:00","NPX",61845,29.15,1.93,0.00
"12/12/2014 02:05:00","O H",61846,25.63,-1.58,0.00
"12/12/2014 02:05:00","PJM",61847,27.89,0.68,0.00
"12/12/2014 02:05:00","WEST",61752,25.94,-1.28,0.00
"12/12/2014 02:10:00","CAPITL",61757,28.81,1.60,0.00
"12/12/2014 02:10:00","CENTRL",61754,27.29,0.08,0.00
"12/12/2014 02:10:00","DUNWOD",61760,29.44,2.23,0.00
"12/12/2014 02:10:00","GENESE",61753,26.58,-0.62,0.00
"12/12/2014 02:10:00","H Q",61844,26.69,-0.52,0.00
"12/12/2014 02:10:00","HUD VL",61758,29.44,2.23,0.00
"12/12/2014 02:10:00","LONGIL",61762,30.42,3.21,0.00
"12/12/2014 02:10:00","MHK VL",61756,28.16,0.95,0.00
"12/12/2014 02:10:00","MILLWD",61759,29.47,2.26,0.00
"12/12/2014 02:10:00","N.Y.C.",61761,29.52,2.31,0.00
"12/12/2014 02:10:00","NORTH",61755,27.02,-0.19,0.00
"12/12/2014 02:10:00","NPX",61845,29.09,1.88,0.00
"12/12/2014 02:10:00","O H",61846,25.74,-1.47,0.00
"12/12/2014 02:10:00","PJM",61847,27.92,0.71,0.00
"12/12/2014 02:10:00","WEST",61752,26.04,-1.17,0.00
"12/12/2014 02:15:00","CAPITL",61757,21.00,1.15,0.00
"12/12/2014 02:15:00","CENTRL",61754,19.92,0.08,0.00
"12/12/2014 02:15:00","DUNWOD",61760,21.47,1.63,0.00
"12/12/2014 02:15:00","GENESE",61753,19.49,-0.36,0.00
"12/12/2014 02:15:00","H Q",61844,19.49,-0.36,0.00
"12/12/2014 02:15:00","HUD VL",61758,21.47,1.63,0.00
"12/12/2014 02:15:00","LONGIL",61762,22.22,2.36,-0.02
"12/12/2014 02:15:00","MHK VL",61756,20.54,0.69,0.00
