"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/29/2012 00:05:00","CAPITL",61757,36.79,2.41,0.00
"12/29/2012 00:05:00","CENTRL",61754,33.73,-0.65,0.00
"12/29/2012 00:05:00","DUNWOD",61760,37.28,2.89,0.00
"12/29/2012 00:05:00","GENESE",61753,32.98,-1.41,0.00
"12/29/2012 00:05:00","H Q",61844,34.04,-0.34,0.00
"12/29/2012 00:05:00","HUD VL",61758,37.28,2.89,0.00
"12/29/2012 00:05:00","LONGIL",61762,38.83,4.44,-0.01
"12/29/2012 00:05:00","MHK VL",61756,35.52,1.13,0.00
"12/29/2012 00:05:00","MILLWD",61759,37.38,2.99,0.00
"12/29/2012 00:05:00","N.Y.C.",61761,44.43,3.16,-6.88
"12/29/2012 00:05:00","NORTH",61755,34.80,0.41,0.00
"12/29/2012 00:05:00","NPX",61845,70.08,2.75,-32.04
"12/29/2012 00:05:00","O H",61846,31.33,-3.06,0.00
"12/29/2012 00:05:00","PJM",61847,33.53,-0.86,0.00
"12/29/2012 00:05:00","WEST",61752,32.05,-2.34,0.00
"12/29/2012 00:10:00","CAPITL",61757,37.17,2.43,0.00
"12/29/2012 00:10:00","CENTRL",61754,34.22,-0.52,0.00
"12/29/2012 00:10:00","DUNWOD",61760,37.55,2.81,0.00
"12/29/2012 00:10:00","GENESE",61753,33.62,-1.11,0.00
"12/29/2012 00:10:00","H Q",61844,34.36,-0.38,0.00
"12/29/2012 00:10:00","HUD VL",61758,37.55,2.81,0.00
"12/29/2012 00:10:00","LONGIL",61762,39.05,4.31,-0.01
"12/29/2012 00:10:00","MHK VL",61756,35.92,1.18,0.00
"12/29/2012 00:10:00","MILLWD",61759,37.66,2.92,0.00
"12/29/2012 00:10:00","N.Y.C.",61761,44.60,3.02,-6.84
"12/29/2012 00:10:00","NORTH",61755,35.08,0.35,0.00
"12/29/2012 00:10:00","NPX",61845,70.08,2.75,-32.04
"12/29/2012 00:10:00","O H",61846,32.17,-2.57,0.00
"12/29/2012 00:10:00","PJM",61847,34.08,-0.66,0.00
"12/29/2012 00:10:00","WEST",61752,32.93,-1.81,0.00
"12/29/2012 00:15:00","CAPITL",61757,36.81,2.37,0.00
"12/29/2012 00:15:00","CENTRL",61754,34.23,-0.21,0.00
"12/29/2012 00:15:00","DUNWOD",61760,37.09,2.65,0.00
"12/29/2012 00:15:00","GENESE",61753,33.57,-0.86,0.00
"12/29/2012 00:15:00","H Q",61844,34.02,-0.41,0.00
"12/29/2012 00:15:00","HUD VL",61758,37.12,2.69,0.00
