"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/17/2011 00:05:00","CAPITL",61757,32.45,1.13,0.00
"12/17/2011 00:05:00","CENTRL",61754,32.01,0.69,0.00
"12/17/2011 00:05:00","DUNWOD",61760,33.39,2.07,0.00
"12/17/2011 00:05:00","GENESE",61753,31.61,0.28,0.00
"12/17/2011 00:05:00","H Q",61844,30.63,-0.69,0.00
"12/17/2011 00:05:00","HUD VL",61758,33.52,2.19,0.00
"12/17/2011 00:05:00","LONGIL",61762,33.58,2.26,0.00
"12/17/2011 00:05:00","MHK VL",61756,32.26,0.94,0.00
"12/17/2011 00:05:00","MILLWD",61759,33.42,2.10,0.00
"12/17/2011 00:05:00","N.Y.C.",61761,33.49,2.16,0.00
"12/17/2011 00:05:00","NORTH",61755,30.85,-0.47,0.00
"12/17/2011 00:05:00","NPX",61845,32.70,1.38,0.00
"12/17/2011 00:05:00","O H",61846,30.95,-0.38,0.00
"12/17/2011 00:05:00","PJM",61847,32.39,1.07,0.00
"12/17/2011 00:05:00","WEST",61752,31.64,0.31,0.00
"12/17/2011 00:10:00","CAPITL",61757,32.32,1.03,0.00
"12/17/2011 00:10:00","CENTRL",61754,31.95,0.66,0.00
"12/17/2011 00:10:00","DUNWOD",61760,33.23,1.94,0.00
"12/17/2011 00:10:00","GENESE",61753,31.54,0.25,0.00
"12/17/2011 00:10:00","H Q",61844,30.63,-0.66,0.00
"12/17/2011 00:10:00","HUD VL",61758,33.33,2.03,0.00
"12/17/2011 00:10:00","LONGIL",61762,33.33,2.03,0.00
"12/17/2011 00:10:00","MHK VL",61756,32.11,0.81,0.00
"12/17/2011 00:10:00","MILLWD",61759,33.29,2.00,0.00
"12/17/2011 00:10:00","N.Y.C.",61761,33.33,2.03,0.00
"12/17/2011 00:10:00","NORTH",61755,30.92,-0.38,0.00
"12/17/2011 00:10:00","NPX",61845,32.57,1.28,0.00
"12/17/2011 00:10:00","O H",61846,30.95,-0.34,0.00
"12/17/2011 00:10:00","PJM",61847,32.32,1.03,0.00
"12/17/2011 00:10:00","WEST",61752,31.60,0.31,0.00
"12/17/2011 00:15:00","CAPITL",61757,32.40,1.16,0.00
"12/17/2011 00:15:00","CENTRL",61754,31.90,0.66,0.00
"12/17/2011 00:15:00","DUNWOD",61760,33.24,2.00,0.00
"12/17/2011 00:15:00","GENESE",61753,31.34,0.09,0.00
"12/17/2011 00:15:00","H Q",61844,30.62,-0.62,0.00
"12/17/2011 00:15:00","HUD VL",61758,33.37,2.12,0.00
"12/17/2011 00:15:00","LONGIL",61762,33.37,2.12,0.00
"12/17/2011 00:15:00","MHK VL",61756,32.15,0.91,0.00
"12/17/2011 00:15:00","MILLWD",61759,33.27,2.03,0.00
"12/17/2011 00:15:00","N.Y.C.",61761,33.34,2.09,0.00
"12/17/2011 00:15:00","NORTH",61755,30.90,-0.34,0.00
"12/17/2011 00:15:00","NPX",61845,32.62,1.37,0.00
"12/17/2011 00:15:00","O H",61846,30.59,-0.66,0.00
"12/17/2011 00:15:00","PJM",61847,32.31,1.06,0.00
"12/17/2011 00:15:00","WEST",61752,31.34,0.09,0.00
