32.37942043555828,32.393515961658075,32.01104836112232,32.185488926945936,32.4969730766681,31.988050397485804,32.07687244472714,32.11133566882761,32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358
32.393515961658075,32.01104836112232,32.185488926945936,32.4969730766681,31.988050397485804,32.07687244472714,32.11133566882761,32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467
32.01104836112232,32.185488926945936,32.4969730766681,31.988050397485804,32.07687244472714,32.11133566882761,32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674
32.185488926945936,32.4969730766681,31.988050397485804,32.07687244472714,32.11133566882761,32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818
32.4969730766681,31.988050397485804,32.07687244472714,32.11133566882761,32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086
31.988050397485804,32.07687244472714,32.11133566882761,32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727
32.07687244472714,32.11133566882761,32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334
32.11133566882761,32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435
32.30695324515523,32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721
32.70442684835703,33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544
33.418307919009635,33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974
33.32874400197358,33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986
33.34981984841467,33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997
33.39659136683674,33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286
33.40623567416818,33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068
33.423871942470086,33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205
33.39267968973727,33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646
33.354304788537334,33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394
33.41662185129435,33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393
33.40701126531721,33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652
33.98364642394544,32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064
32.464533133825974,32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405
32.666591488825986,32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964
32.08887724685997,32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555
32.132917335583286,32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043
32.09005749426068,32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129
32.06351878842205,33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049
33.161216313782646,32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548
32.510461618390394,32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806
32.24945833606393,32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409
32.51356398298652,32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539
32.95099739104064,33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532
33.813791962307405,31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857
31.87906298036964,33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845
33.484806429700555,31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645
31.77216628722043,32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696
32.02615552785129,32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525
32.05606636912049,32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138
32.05485240036548,33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885
33.93033296278806,34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162
34.90973597724409,34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357
34.86862964634539,35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328
35.22927953064532,36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775
36.03323033864857,36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666
36.48519765040845,35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775
35.147808738642645,35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381
35.385274515663696,35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276
35.31574108308525,35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686
35.31884344768138,35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507
35.469240687885,36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597
36.60355960402162,36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888
36.75355218797357,38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983
38.43901291888328,39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358
39.53603601715775,41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376
41.08067637248666,41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834
41.27491137328775,42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288
42.40828609150381,39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034
39.164629020834276,40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375
40.210800316815686,41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722
41.24395517003507,41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679
41.57735820005597,42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246
42.74391473090888,42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153
42.73828326473983,45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957
45.94336310608358,47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606
47.030607011609376,47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465
47.606163086899834,47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404
47.7222994311288,47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004
47.84511260351034,50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554
50.6663085474375,109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281
109.3652723155722,77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526
77.43361144689679,50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545
50.874403024858246,53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609
53.02525216654153,43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588
43.09141328702957,41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566
41.072178591201606,39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732
39.92767582606465,55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405
55.060470784310404,48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807
48.635102770831004,45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446
45.694870446204554,41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786
41.98090164703281,39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946
39.220134370021526,44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166
44.68865895507545,48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155
48.42721062153609,55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715
55.59158211462588,54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966
54.938062268180566,53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325
53.96338024332732,38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929
38.42828952821405,34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517
34.32959379776807,30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635
30.971553893293446,30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698
30.583690876068786,33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587
33.13902766264946,32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252
32.382387914737166,31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642
31.911435480503155,35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265
35.111861774952715,34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451
34.88785081829966,36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624
36.949405813781325,34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025
34.94494107113929,35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168
35.82307885861517,38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878
38.154607016668635,32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376
32.37244011521698,34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484
34.83096289358587,29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813
29.764599179982252,28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278
28.507635698235642,28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748
28.84171315534265,28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713
28.6341919409451,30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317
30.167097264975624,30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356
30.42503190406025,30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204
30.125687441888168,30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808
30.138670163295878,30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822
30.327105091156376,29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625
29.998996313761484,31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457
31.06361319054813,30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125
30.95118619529278,30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258
30.761368691905748,30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205
30.58814209483713,30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346
30.092505629251317,30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757
30.04819576969356,32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616
32.303311338890204,31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285
31.645812372636808,29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192
29.131581916954822,29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406
29.929968701497625,28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178
28.797133524950457,38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261
38.807924534988125,26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261,29.6034111064008
26.59526397420258,29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261,29.6034111064008,30.566560428081466
29.929260553057205,28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261,29.6034111064008,30.566560428081466,37.13595234580071
28.767121519618346,28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261,29.6034111064008,30.566560428081466,37.13595234580071,33.647545685580084
28.999663978910757,28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261,29.6034111064008,30.566560428081466,37.13595234580071,33.647545685580084,33.58887052908809
28.796931196824616,28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261,29.6034111064008,30.566560428081466,37.13595234580071,33.647545685580084,33.58887052908809,30.29388955716521
28.55585723489285,29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261,29.6034111064008,30.566560428081466,37.13595234580071,33.647545685580084,33.58887052908809,30.29388955716521,29.485082874141938
29.45618367350192,38.155686100006406,29.809920680169178,32.93268669565261,29.6034111064008,30.566560428081466,37.13595234580071,33.647545685580084,33.58887052908809,30.29388955716521,29.485082874141938,28.631494232600637
