14.08529453635224,14.068573654294097,14.079478577375497,14.074026115834798,14.070354791730724,14.072862924039446,14.068064757883633,14.06835555583247,14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931
14.068573654294097,14.079478577375497,14.074026115834798,14.070354791730724,14.072862924039446,14.068064757883633,14.06835555583247,14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304
14.079478577375497,14.074026115834798,14.070354791730724,14.072862924039446,14.068064757883633,14.06835555583247,14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244
14.074026115834798,14.070354791730724,14.072862924039446,14.068064757883633,14.06835555583247,14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991
14.070354791730724,14.072862924039446,14.068064757883633,14.06835555583247,14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361
14.072862924039446,14.068064757883633,14.06835555583247,14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821
14.068064757883633,14.06835555583247,14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485
14.06835555583247,14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526
14.071118136346424,13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426
13.511550183296286,13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127
13.569964221268975,13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217
13.49766458123931,13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866
13.488286347389304,13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703
13.345868051946244,14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097
14.027207646071991,14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912
14.45166360214361,14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609
14.465803652405821,14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342
14.041965641975485,14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048
14.110921105593526,14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348
14.074244214296426,14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502
14.078133636862127,14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895
14.072608475834217,14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698
14.071445284038866,14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244
14.073299120962703,14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504
14.068573654294097,14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511
14.068682703524912,14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115
14.067883009165609,14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992
14.64053686991342,14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931
14.626687617600048,14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815
14.713272706866348,15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906
15.154413195252502,15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571
15.243288318365895,15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194
15.196506198346698,15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894
15.236636315286244,15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078
15.358807803541504,15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495
15.35884415328511,15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114
15.376037582010115,15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834
15.261208741962992,13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245
13.51642104893931,15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202
15.200541019886815,14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248
14.808109187930906,14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776
14.95478040337571,14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907
14.932025463879194,14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098
14.953108315169894,14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653
14.943621032089078,15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378
15.18912720039495,14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765
14.421275216490114,15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236
15.25611977785834,15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524
15.43172538921245,15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437
15.924300764799202,13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754
13.453535992503248,14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408
14.084785639941776,14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699
14.441522023677907,14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516
14.453917286247098,15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692
15.202394856810653,15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342
15.123806711137378,15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948
15.465348902046765,15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475
15.690571913421236,15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987
15.722450638562524,15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174
15.448737069219437,15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444
15.036240178793754,15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449
15.052270415723408,13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873
13.52012872278699,13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478
13.689627577215516,13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546
13.460115296095692,14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317
14.0163390727342,14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004
14.786590139716948,14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898
14.280565358996475,14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664
14.192526279985987,13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954
13.521582712531174,13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484
13.866905276775444,14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921
14.185219981521449,14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524
14.8018206822873,14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903
14.775139970481478,14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275
14.466748745739546,15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112
15.152959205508317,15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707
15.06968194291004,15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592
15.155939884483898,14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502
14.966921217739664,15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317
15.198505434244954,15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848
15.263462426066484,15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717
15.4071166127921,15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288
15.41602229997524,15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875
15.185637625008903,14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582
14.987277074158275,14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547
14.986004833132112,15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977
15.049944032132707,15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653
15.049035288542592,15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271
15.060812605470502,15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217
15.04107469469317,15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616
15.054160602390848,16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465
16.340214531123717,19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541
19.904706738740288,19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354
19.723612316101875,64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685
64.02904255479582,16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737
16.756927991807547,26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334
26.148756645917977,21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215
21.586173178404653,23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404
23.0280221082271,22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456
22.467327313125217,22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846
22.695131156295616,22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017
22.531666359305465,60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544
60.40955318510541,23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008
23.512091643810354,26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847
26.878186950832685,23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847,20.70618223547944
23.750655011087737,23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847,20.70618223547944,20.74118703857072
23.513472934067334,23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847,20.70618223547944,20.74118703857072,20.7737927585841
23.138161831349215,22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847,20.70618223547944,20.74118703857072,20.7737927585841,20.742023082673633
22.946162485629404,25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847,20.70618223547944,20.74118703857072,20.7737927585841,20.742023082673633,20.7448583626748
25.639242289811456,18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847,20.70618223547944,20.74118703857072,20.7737927585841,20.742023082673633,20.7448583626748,20.747439194470722
18.767105162888846,19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847,20.70618223547944,20.74118703857072,20.7737927585841,20.742023082673633,20.7448583626748,20.747439194470722,20.7480207903684
19.90379799515017,19.998743525445544,20.663834784180008,20.673503815978847,20.70618223547944,20.74118703857072,20.7737927585841,20.742023082673633,20.7448583626748,20.747439194470722,20.7480207903684,20.752273710370147
