Time,$/MWh
2019-12-08 07:20:00,32.36
2019-12-08 07:25:00,32.36
2019-12-08 07:30:00,32.91
2019-12-08 07:35:00,32.4
2019-12-08 07:40:00,32.4
2019-12-08 07:45:00,32.4
2019-12-08 07:50:00,32.4
2019-12-08 07:55:00,33.25
2019-12-08 08:00:00,33.25
2019-12-08 08:05:00,37.98
2019-12-08 08:10:00,37.99
2019-12-08 08:15:00,37.99
2019-12-08 08:20:00,37.99
2019-12-08 08:25:00,40.81
2019-12-08 08:30:00,40.15
2019-12-08 08:35:00,40.15
2019-12-08 08:40:00,40.15
2019-12-08 08:45:00,40.15
2019-12-08 08:50:00,38.83
2019-12-08 08:55:00,38.83
2019-12-08 09:00:00,38.83
2019-12-08 09:05:00,38.83
2019-12-08 09:10:00,39.39
2019-12-08 09:15:00,39.39
2019-12-08 09:20:00,39.39
2019-12-08 09:25:00,39.39
2019-12-08 09:30:00,38.07
2019-12-08 09:35:00,38.07
2019-12-08 09:40:00,38.07
2019-12-08 09:45:00,38.08
2019-12-08 09:50:00,38.08
2019-12-08 09:55:00,38.08
2019-12-08 10:00:00,38.13
2019-12-08 10:05:00,31.26
2019-12-08 10:10:00,31.26
2019-12-08 10:15:00,36.04
2019-12-08 10:20:00,36.04
2019-12-08 10:25:00,36.04
2019-12-08 10:30:00,28.0
2019-12-08 10:35:00,29.48
2019-12-08 10:40:00,29.48
2019-12-08 10:45:00,29.89
2019-12-08 10:50:00,29.89
2019-12-08 10:55:00,29.89
2019-12-08 11:00:00,29.89
2019-12-08 11:05:00,30.28
2019-12-08 11:10:00,29.9
2019-12-08 11:15:00,29.9
2019-12-08 11:20:00,29.45
2019-12-08 11:25:00,29.45
2019-12-08 11:30:00,29.45
2019-12-08 11:35:00,29.45
2019-12-08 11:40:00,29.45
2019-12-08 11:45:00,29.11
2019-12-08 11:50:00,29.11
2019-12-08 11:55:00,29.11
2019-12-08 12:00:00,29.11
2019-12-08 12:05:00,29.56
2019-12-08 12:10:00,29.44
2019-12-08 12:15:00,29.44
2019-12-08 12:20:00,31.2
2019-12-08 12:25:00,31.2
2019-12-08 12:30:00,31.2
2019-12-08 12:35:00,31.19
2019-12-08 12:40:00,31.19
2019-12-08 12:45:00,31.19
2019-12-08 12:50:00,29.57
2019-12-08 12:55:00,29.57
2019-12-08 13:00:00,29.57
2019-12-08 13:05:00,29.55
2019-12-08 13:10:00,29.55
2019-12-08 13:15:00,29.34
2019-12-08 13:20:00,29.34
2019-12-08 13:25:00,29.34
2019-12-08 13:30:00,30.32
2019-12-08 13:35:00,30.32
2019-12-08 13:40:00,30.32
2019-12-08 13:45:00,30.32
2019-12-08 13:50:00,29.5
2019-12-08 13:55:00,29.5
2019-12-08 14:00:00,29.5
2019-12-08 14:05:00,29.52
2019-12-08 14:10:00,29.52
2019-12-08 14:15:00,29.52
2019-12-08 14:20:00,29.54
2019-12-08 14:25:00,29.54
2019-12-08 14:30:00,29.12
2019-12-08 14:35:00,29.12
2019-12-08 14:40:00,29.12
2019-12-08 14:45:00,35.19
2019-12-08 14:50:00,35.19
2019-12-08 14:55:00,35.19
2019-12-08 15:00:00,31.18
2019-12-08 15:05:00,30.24
2019-12-08 15:10:00,30.24
2019-12-08 15:15:00,30.24
2019-12-08 15:20:00,31.18
2019-12-08 15:25:00,31.18
2019-12-08 15:30:00,36.06
2019-12-08 15:35:00,36.06
2019-12-08 15:40:00,36.06
2019-12-08 15:45:00,37.74
2019-12-08 15:50:00,37.74
2019-12-08 15:55:00,37.11
2019-12-08 16:00:00,37.89
2019-12-08 16:05:00,38.9
2019-12-08 16:10:00,39.09
2019-12-08 16:15:00,38.21
2019-12-08 16:20:00,38.17
2019-12-08 16:25:00,38.17
2019-12-08 16:30:00,42.54
2019-12-08 16:35:00,53.08
2019-12-08 16:40:00,53.08
2019-12-08 16:45:00,53.15
2019-12-08 16:50:00,53.15
2019-12-08 16:55:00,50.92
2019-12-08 17:00:00,44.37
2019-12-08 17:05:00,43.4
2019-12-08 17:10:00,40.22
2019-12-08 17:15:00,43.32
2019-12-08 17:20:00,43.32
2019-12-08 17:25:00,43.32
2019-12-08 17:30:00,40.55
2019-12-08 17:35:00,40.55
2019-12-08 17:40:00,40.55
2019-12-08 17:45:00,40.55
2019-12-08 17:50:00,40.48
2019-12-08 17:55:00,40.48
2019-12-08 18:00:00,47.72
2019-12-08 18:05:00,47.72
2019-12-08 18:10:00,47.72
2019-12-08 18:15:00,47.72
2019-12-08 18:20:00,47.72
2019-12-08 18:25:00,47.72
2019-12-08 18:30:00,47.72
2019-12-08 18:35:00,41.32
2019-12-08 18:40:00,38.84
2019-12-08 18:45:00,38.54
2019-12-08 18:50:00,38.54
2019-12-08 18:55:00,38.83
2019-12-08 19:00:00,38.83
2019-12-08 19:05:00,44.98
2019-12-08 19:10:00,44.98
2019-12-08 19:15:00,44.98
2019-12-08 19:20:00,43.1
2019-12-08 19:25:00,43.1
2019-12-08 19:30:00,43.1
2019-12-08 19:35:00,29.43
2019-12-08 19:40:00,29.43
2019-12-08 19:45:00,30.17
2019-12-08 19:50:00,30.17
2019-12-08 19:55:00,30.17
2019-12-08 20:00:00,40.14
2019-12-08 20:05:00,50.56
2019-12-08 20:10:00,50.56
2019-12-08 20:15:00,42.22
2019-12-08 20:20:00,42.22
2019-12-08 20:25:00,42.32
2019-12-08 20:30:00,42.32
2019-12-08 20:35:00,41.09
2019-12-08 20:40:00,41.09
2019-12-08 20:45:00,40.06
2019-12-08 20:50:00,38.53
2019-12-08 20:55:00,38.53
2019-12-08 21:00:00,38.08
2019-12-08 21:05:00,37.59
2019-12-08 21:10:00,37.59
2019-12-08 21:15:00,37.59
2019-12-08 21:20:00,28.93
2019-12-08 21:25:00,28.93
2019-12-08 21:30:00,28.93
2019-12-08 21:35:00,27.76
2019-12-08 21:40:00,26.36
2019-12-08 21:45:00,27.66
2019-12-08 21:50:00,27.53
2019-12-08 21:55:00,27.53
2019-12-08 22:00:00,27.53
2019-12-08 22:05:00,27.53
2019-12-08 22:10:00,24.45
2019-12-08 22:15:00,24.25
2019-12-08 22:20:00,24.25
2019-12-08 22:25:00,24.25
2019-12-08 22:30:00,24.08
2019-12-08 22:35:00,24.08
2019-12-08 22:40:00,24.08
2019-12-08 22:45:00,24.01
2019-12-08 22:50:00,24.01
2019-12-08 22:55:00,24.22
2019-12-08 23:00:00,24.22
2019-12-08 23:05:00,24.32
2019-12-08 23:10:00,24.32
2019-12-08 23:15:00,24.32
2019-12-08 23:20:00,24.02
2019-12-08 23:25:00,24.02
2019-12-08 23:30:00,23.96
2019-12-08 23:35:00,23.9
2019-12-08 23:40:00,23.9
2019-12-08 23:45:00,23.9
2019-12-08 23:50:00,23.66
2019-12-08 23:55:00,23.66
2019-12-09 00:00:00,24.62
2019-12-09 00:05:00,24.81
2019-12-09 00:10:00,25.1
2019-12-09 00:15:00,28.2
2019-12-09 00:20:00,30.02
2019-12-09 00:25:00,30.06
2019-12-09 00:30:00,30.06
2019-12-09 00:35:00,30.06
2019-12-09 00:40:00,28.51
2019-12-09 00:45:00,29.02
2019-12-09 00:50:00,28.8
2019-12-09 00:55:00,28.8
2019-12-09 01:00:00,28.79
2019-12-09 01:05:00,28.58
2019-12-09 01:10:00,28.58
2019-12-09 01:15:00,28.58
2019-12-09 01:20:00,25.22
2019-12-09 01:25:00,25.22
2019-12-09 01:30:00,25.0
2019-12-09 01:35:00,25.0
2019-12-09 01:40:00,25.0
2019-12-09 01:45:00,25.0
2019-12-09 01:50:00,25.0
2019-12-09 01:55:00,25.14
2019-12-09 02:00:00,25.14
2019-12-09 02:05:00,25.04
2019-12-09 02:10:00,25.04
2019-12-09 02:15:00,24.94
2019-12-09 02:20:00,24.94
2019-12-09 02:25:00,24.94
2019-12-09 02:30:00,24.94
2019-12-09 02:35:00,24.94
2019-12-09 02:40:00,24.97
2019-12-09 02:45:00,25.0
2019-12-09 02:50:00,25.0
2019-12-09 02:55:00,25.0
2019-12-09 03:00:00,24.94
2019-12-09 03:05:00,24.94
2019-12-09 03:10:00,24.94
2019-12-09 03:15:00,24.42
2019-12-09 03:20:00,24.42
2019-12-09 03:25:00,22.96
2019-12-09 03:30:00,22.96
2019-12-09 03:35:00,22.96
2019-12-09 03:40:00,22.96
2019-12-09 03:45:00,22.25
2019-12-09 03:50:00,22.25
2019-12-09 03:55:00,24.39
2019-12-09 04:00:00,24.39
2019-12-09 04:05:00,23.93
2019-12-09 04:10:00,23.93
2019-12-09 04:15:00,23.93
2019-12-09 04:20:00,23.98
2019-12-09 04:25:00,23.98
2019-12-09 04:30:00,23.98
2019-12-09 04:35:00,24.69
2019-12-09 04:40:00,24.69
2019-12-09 04:45:00,24.9
2019-12-09 04:50:00,25.04
2019-12-09 04:55:00,25.19
2019-12-09 05:00:00,25.19
2019-12-09 05:05:00,24.05
2019-12-09 05:10:00,24.05
2019-12-09 05:15:00,24.05
2019-12-09 05:20:00,24.98
2019-12-09 05:25:00,24.98
2019-12-09 05:30:00,25.06
2019-12-09 05:35:00,25.07
2019-12-09 05:40:00,25.03
2019-12-09 05:45:00,25.0
2019-12-09 05:50:00,25.09
2019-12-09 05:55:00,25.26
2019-12-09 06:00:00,25.32
2019-12-09 06:05:00,25.32
2019-12-09 06:10:00,25.46
2019-12-09 06:15:00,50.7
2019-12-09 06:20:00,50.85
2019-12-09 06:25:00,48.69
2019-12-09 06:30:00,48.69
2019-12-09 06:35:00,47.55
2019-12-09 06:40:00,47.55
2019-12-09 06:45:00,47.55
2019-12-09 06:50:00,47.94
2019-12-09 06:55:00,47.52
2019-12-09 07:00:00,44.19
2019-12-09 07:05:00,44.03
2019-12-09 07:10:00,43.8
2019-12-09 07:15:00,43.9
2019-12-09 07:20:00,43.9
2019-12-09 07:25:00,50.31
2019-12-09 07:30:00,47.03
2019-12-09 07:35:00,44.4
2019-12-09 07:40:00,44.33
2019-12-09 07:45:00,44.33
2019-12-09 07:50:00,42.04
2019-12-09 07:55:00,39.77
2019-12-09 08:00:00,39.77
2019-12-09 08:05:00,38.51
2019-12-09 08:10:00,37.5
2019-12-09 08:15:00,37.5
2019-12-09 08:20:00,36.34
2019-12-09 08:25:00,36.36
2019-12-09 08:30:00,28.37
2019-12-09 08:35:00,28.39
2019-12-09 08:40:00,28.39
2019-12-09 08:45:00,28.94
2019-12-09 08:50:00,28.94
2019-12-09 08:55:00,28.94
2019-12-09 09:00:00,28.94
2019-12-09 09:05:00,28.4
2019-12-09 09:10:00,28.65
2019-12-09 09:15:00,28.65
2019-12-09 09:20:00,36.56
2019-12-09 09:25:00,36.56
2019-12-09 09:30:00,36.46
2019-12-09 09:35:00,37.34
2019-12-09 09:40:00,37.34
2019-12-09 09:45:00,37.34
2019-12-09 09:50:00,37.12
2019-12-09 09:55:00,37.33
2019-12-09 10:00:00,37.82
2019-12-09 10:05:00,37.87
2019-12-09 10:10:00,37.87
2019-12-09 10:15:00,38.0
2019-12-09 10:20:00,37.99
2019-12-09 10:25:00,37.99
2019-12-09 10:30:00,38.01
2019-12-09 10:35:00,38.01
2019-12-09 10:40:00,38.01
2019-12-09 10:45:00,38.01
2019-12-09 10:50:00,38.01
2019-12-09 10:55:00,40.95
2019-12-09 11:00:00,40.95
2019-12-09 11:05:00,37.22
2019-12-09 11:10:00,35.03
2019-12-09 11:15:00,35.03
2019-12-09 11:20:00,37.93
2019-12-09 11:25:00,37.93
2019-12-09 11:30:00,37.94
2019-12-09 11:35:00,37.94
2019-12-09 11:40:00,37.94
2019-12-09 11:45:00,37.94
2019-12-09 11:50:00,37.95
2019-12-09 11:55:00,37.95
2019-12-09 12:00:00,37.95
2019-12-09 12:05:00,37.95
2019-12-09 12:10:00,37.95
2019-12-09 12:15:00,37.97
2019-12-09 12:20:00,37.55
2019-12-09 12:25:00,37.55
2019-12-09 12:30:00,37.55
2019-12-09 12:35:00,38.03
2019-12-09 12:40:00,38.03
2019-12-09 12:45:00,38.03
2019-12-09 12:50:00,38.0
2019-12-09 12:55:00,38.0
2019-12-09 13:00:00,38.0
2019-12-09 13:05:00,37.53
2019-12-09 13:10:00,37.24
2019-12-09 13:15:00,34.76
2019-12-09 13:20:00,34.76
2019-12-09 13:25:00,34.76
2019-12-09 13:30:00,34.76
2019-12-09 13:35:00,34.75
2019-12-09 13:40:00,34.75
2019-12-09 13:45:00,34.75
2019-12-09 13:50:00,34.25
2019-12-09 13:55:00,34.25
2019-12-09 14:00:00,34.25
2019-12-09 14:05:00,33.62
2019-12-09 14:10:00,33.59
2019-12-09 14:15:00,33.59
2019-12-09 14:20:00,33.55
2019-12-09 14:25:00,33.55
2019-12-09 14:30:00,33.55
2019-12-09 14:35:00,33.56
2019-12-09 14:40:00,33.56
2019-12-09 14:45:00,33.56
2019-12-09 14:50:00,33.52
2019-12-09 14:55:00,27.81
2019-12-09 15:00:00,27.81
2019-12-09 15:05:00,26.42
2019-12-09 15:10:00,26.42
2019-12-09 15:15:00,26.42
2019-12-09 15:20:00,27.81
2019-12-09 15:25:00,32.19
2019-12-09 15:30:00,32.19
2019-12-09 15:35:00,32.68
2019-12-09 15:40:00,32.68
2019-12-09 15:45:00,32.68
2019-12-09 15:50:00,32.47
2019-12-09 15:55:00,33.0
2019-12-09 16:00:00,33.0
2019-12-09 16:05:00,25.04
2019-12-09 16:10:00,25.04
2019-12-09 16:15:00,25.04
2019-12-09 16:20:00,24.72
2019-12-09 16:25:00,24.72
2019-12-09 16:30:00,24.72
2019-12-09 16:35:00,33.08
2019-12-09 16:40:00,33.08
2019-12-09 16:45:00,33.08
2019-12-09 16:50:00,33.49
2019-12-09 16:55:00,27.83
2019-12-09 17:00:00,27.83
2019-12-09 17:05:00,26.5
2019-12-09 17:10:00,25.21
2019-12-09 17:15:00,25.22
2019-12-09 17:20:00,25.22
2019-12-09 17:25:00,25.22
2019-12-09 17:30:00,25.22
2019-12-09 17:35:00,26.57
2019-12-09 17:40:00,26.57
2019-12-09 17:45:00,26.57
2019-12-09 17:50:00,27.81
2019-12-09 17:55:00,27.81
2019-12-09 18:00:00,27.81
2019-12-09 18:05:00,29.22
2019-12-09 18:10:00,29.22
2019-12-09 18:15:00,29.22
2019-12-09 18:20:00,32.66
2019-12-09 18:25:00,32.66
2019-12-09 18:30:00,32.66
2019-12-09 18:35:00,25.13
2019-12-09 18:40:00,25.13
2019-12-09 18:45:00,25.13
2019-12-09 18:50:00,24.91
2019-12-09 18:55:00,24.91
2019-12-09 19:00:00,24.91
2019-12-09 19:05:00,25.5
2019-12-09 19:10:00,25.5
2019-12-09 19:15:00,25.19
2019-12-09 19:20:00,25.08
2019-12-09 19:25:00,26.36
2019-12-09 19:30:00,41.73
2019-12-09 19:35:00,25.16
2019-12-09 19:40:00,25.16
2019-12-09 19:45:00,25.16
2019-12-09 19:50:00,25.11
2019-12-09 19:55:00,24.91
2019-12-09 20:00:00,24.91
2019-12-09 20:05:00,24.95
2019-12-09 20:10:00,24.91
2019-12-09 20:15:00,24.91
2019-12-09 20:20:00,25.03
2019-12-09 20:25:00,25.11
2019-12-09 20:30:00,27.79
2019-12-09 20:35:00,27.79
2019-12-09 20:40:00,25.29
2019-12-09 20:45:00,25.19
2019-12-09 20:50:00,25.19
2019-12-09 20:55:00,25.19
2019-12-09 21:00:00,24.95
2019-12-09 21:05:00,25.04
2019-12-09 21:10:00,24.84
2019-12-09 21:15:00,24.91
2019-12-09 21:20:00,24.91
2019-12-09 21:25:00,24.76
2019-12-09 21:30:00,24.76
2019-12-09 21:35:00,24.65
2019-12-09 21:40:00,24.65
2019-12-09 21:45:00,22.13
2019-12-09 21:50:00,23.73
2019-12-09 21:55:00,22.12
2019-12-09 22:00:00,22.12
2019-12-09 22:05:00,23.76
2019-12-09 22:10:00,22.06
2019-12-09 22:15:00,19.96
2019-12-09 22:20:00,19.96
2019-12-09 22:25:00,19.67
2019-12-09 22:30:00,20.06
2019-12-09 22:35:00,20.06
2019-12-09 22:40:00,19.64
2019-12-09 22:45:00,19.64
2019-12-09 22:50:00,17.11
2019-12-09 22:55:00,17.11
2019-12-09 23:00:00,0.01
2019-12-09 23:05:00,0.01
2019-12-09 23:10:00,0.0
2019-12-09 23:15:00,0.0
2019-12-09 23:20:00,10.03
2019-12-09 23:25:00,10.03
2019-12-09 23:30:00,15.27
2019-12-09 23:35:00,14.07
2019-12-09 23:40:00,14.07
2019-12-09 23:45:00,14.07
2019-12-09 23:50:00,10.1
2019-12-09 23:55:00,15.2
2019-12-10 00:00:00,15.2
2019-12-10 00:05:00,15.2
2019-12-10 00:10:00,14.21
2019-12-10 00:15:00,14.21
2019-12-10 00:20:00,15.84
2019-12-10 00:25:00,15.24
2019-12-10 00:30:00,15.82
2019-12-10 00:35:00,15.82
2019-12-10 00:40:00,14.2
2019-12-10 00:45:00,14.2
2019-12-10 00:50:00,0.1
2019-12-10 00:55:00,14.19
2019-12-10 01:00:00,14.19
2019-12-10 01:05:00,14.18
2019-12-10 01:10:00,14.19
2019-12-10 01:15:00,14.19
2019-12-10 01:20:00,14.21
2019-12-10 01:25:00,14.21
2019-12-10 01:30:00,14.2
2019-12-10 01:35:00,15.74
2019-12-10 01:40:00,15.74
2019-12-10 01:45:00,15.74
2019-12-10 01:50:00,15.2
2019-12-10 01:55:00,15.63
2019-12-10 02:00:00,15.64
2019-12-10 02:05:00,15.61
2019-12-10 02:10:00,15.61
2019-12-10 02:15:00,15.61
2019-12-10 02:20:00,5.77
2019-12-10 02:25:00,15.21
2019-12-10 02:30:00,5.73
2019-12-10 02:35:00,5.73
2019-12-10 02:40:00,10.4
2019-12-10 02:45:00,10.4
2019-12-10 02:50:00,15.26
2019-12-10 02:55:00,15.26
2019-12-10 03:00:00,15.26
2019-12-10 03:05:00,10.11
2019-12-10 03:10:00,10.11
2019-12-10 03:15:00,10.11
2019-12-10 03:20:00,9.97
2019-12-10 03:25:00,15.15
2019-12-10 03:30:00,15.15
2019-12-10 03:35:00,5.26
2019-12-10 03:40:00,5.27
2019-12-10 03:45:00,5.27
2019-12-10 03:50:00,15.12
2019-12-10 03:55:00,15.12
2019-12-10 04:00:00,-0.01
2019-12-10 04:05:00,-0.01
2019-12-10 04:10:00,-0.01
2019-12-10 04:15:00,-0.01
2019-12-10 04:20:00,0.0
2019-12-10 04:25:00,0.0
2019-12-10 04:30:00,0.0
2019-12-10 04:35:00,0.0
2019-12-10 04:40:00,0.0
2019-12-10 04:45:00,14.16
2019-12-10 04:50:00,15.62
2019-12-10 04:55:00,15.6
2019-12-10 05:00:00,15.6
2019-12-10 05:05:00,0.0
2019-12-10 05:10:00,0.0
2019-12-10 05:15:00,15.79
2019-12-10 05:20:00,15.79
2019-12-10 05:25:00,15.9
2019-12-10 05:30:00,0.01
2019-12-10 05:35:00,0.01
2019-12-10 05:40:00,13.43
2019-12-10 05:45:00,15.82
2019-12-10 05:50:00,15.82
2019-12-10 05:55:00,16.02
2019-12-10 06:00:00,16.02
2019-12-10 06:05:00,16.08
2019-12-10 06:10:00,16.08
2019-12-10 06:15:00,16.11
2019-12-10 06:20:00,16.11
2019-12-10 06:25:00,16.72
2019-12-10 06:30:00,17.13
2019-12-10 06:35:00,18.85
2019-12-10 06:40:00,18.85
2019-12-10 06:45:00,17.17
2019-12-10 06:50:00,17.17
2019-12-10 06:55:00,22.09
2019-12-10 07:00:00,22.09
2019-12-10 07:05:00,22.15
2019-12-10 07:10:00,22.2
2019-12-10 07:15:00,22.2
2019-12-10 07:20:00,22.64
2019-12-10 07:25:00,22.64
2019-12-10 07:30:00,22.64
2019-12-10 07:35:00,19.36
2019-12-10 07:40:00,19.36
2019-12-10 07:45:00,19.34
2019-12-10 07:50:00,21.33
2019-12-10 07:55:00,21.33
2019-12-10 08:00:00,21.26
2019-12-10 08:05:00,21.26
2019-12-10 08:10:00,21.28
2019-12-10 08:15:00,21.28
2019-12-10 08:20:00,19.97
2019-12-10 08:25:00,21.26
2019-12-10 08:30:00,19.78
2019-12-10 08:35:00,19.78
2019-12-10 08:40:00,19.78
2019-12-10 08:45:00,19.78
2019-12-10 08:50:00,19.78
2019-12-10 08:55:00,19.78
2019-12-10 09:00:00,19.78
2019-12-10 09:05:00,32.4
2019-12-10 09:10:00,32.4
2019-12-10 09:15:00,21.35
2019-12-10 09:20:00,22.06
2019-12-10 09:25:00,19.45
2019-12-10 09:30:00,19.45
2019-12-10 09:35:00,22.05
2019-12-10 09:40:00,22.05
2019-12-10 09:45:00,22.05
2019-12-10 09:50:00,22.05
2019-12-10 09:55:00,23.14
2019-12-10 10:00:00,23.14
2019-12-10 10:05:00,25.68
2019-12-10 10:10:00,25.68
2019-12-10 10:15:00,24.17
2019-12-10 10:20:00,24.17
2019-12-10 10:25:00,22.13
2019-12-10 10:30:00,21.6
2019-12-10 10:35:00,21.6
2019-12-10 10:40:00,21.6
2019-12-10 10:45:00,21.6
2019-12-10 10:50:00,22.03
2019-12-10 10:55:00,22.03
2019-12-10 11:00:00,22.03
2019-12-10 11:05:00,21.64
2019-12-10 11:10:00,21.64
2019-12-10 11:15:00,21.64
2019-12-10 11:20:00,21.64
2019-12-10 11:25:00,21.64
2019-12-10 11:30:00,21.64
2019-12-10 11:35:00,21.16
2019-12-10 11:40:00,21.16
2019-12-10 11:45:00,22.2
2019-12-10 11:50:00,21.66
2019-12-10 11:55:00,22.2
2019-12-10 12:00:00,22.2
2019-12-10 12:05:00,23.83
2019-12-10 12:10:00,23.83
2019-12-10 12:15:00,23.83
2019-12-10 12:20:00,23.01
2019-12-10 12:25:00,23.01
2019-12-10 12:30:00,23.38
2019-12-10 12:35:00,23.38
2019-12-10 12:40:00,23.38
2019-12-10 12:45:00,23.86
2019-12-10 12:50:00,23.86
2019-12-10 12:55:00,23.86
2019-12-10 13:00:00,23.86
2019-12-10 13:05:00,21.3
2019-12-10 13:10:00,21.3
2019-12-10 13:15:00,21.37
2019-12-10 13:20:00,22.16
2019-12-10 13:25:00,22.16
2019-12-10 13:30:00,22.16
2019-12-10 13:35:00,22.16
2019-12-10 13:40:00,21.65
2019-12-10 13:45:00,21.65
2019-12-10 13:50:00,19.44
2019-12-10 13:55:00,19.44
2019-12-10 14:00:00,19.44
2019-12-10 14:05:00,19.36
2019-12-10 14:10:00,19.36
2019-12-10 14:15:00,19.36
2019-12-10 14:20:00,19.61
2019-12-10 14:25:00,19.61
2019-12-10 14:30:00,19.61
2019-12-10 14:35:00,19.61
2019-12-10 14:40:00,19.61
2019-12-10 14:45:00,19.61
2019-12-10 14:50:00,19.61
2019-12-10 14:55:00,19.41
2019-12-10 15:00:00,19.41
2019-12-10 15:05:00,16.72
2019-12-10 15:10:00,16.72
2019-12-10 15:15:00,16.72
2019-12-10 15:20:00,18.98
2019-12-10 15:25:00,18.98
2019-12-10 15:30:00,18.98
2019-12-10 15:35:00,18.97
2019-12-10 15:40:00,18.97
2019-12-10 15:45:00,18.97
2019-12-10 15:50:00,19.63
2019-12-10 15:55:00,19.63
2019-12-10 16:00:00,19.63
2019-12-10 16:05:00,20.27
2019-12-10 16:10:00,20.27
2019-12-10 16:15:00,20.27
2019-12-10 16:20:00,20.27
2019-12-10 16:25:00,21.99
2019-12-10 16:30:00,21.99
2019-12-10 16:35:00,23.14
2019-12-10 16:40:00,23.46
2019-12-10 16:45:00,23.46
2019-12-10 16:50:00,23.46
2019-12-10 16:55:00,24.43
2019-12-10 17:00:00,24.43
2019-12-10 17:05:00,25.56
2019-12-10 17:10:00,25.56
2019-12-10 17:15:00,25.56
2019-12-10 17:20:00,25.56
2019-12-10 17:25:00,31.58
2019-12-10 17:30:00,31.58
2019-12-10 17:35:00,31.58
2019-12-10 17:40:00,25.75
2019-12-10 17:45:00,25.75
2019-12-10 17:50:00,25.75
2019-12-10 17:55:00,24.72
2019-12-10 18:00:00,24.72
2019-12-10 18:05:00,24.17
2019-12-10 18:10:00,24.17
2019-12-10 18:15:00,24.17
2019-12-10 18:20:00,24.17
2019-12-10 18:25:00,24.17
2019-12-10 18:30:00,24.17
2019-12-10 18:35:00,22.99
2019-12-10 18:40:00,22.99
2019-12-10 18:45:00,19.93
2019-12-10 18:50:00,19.93
2019-12-10 18:55:00,19.93
2019-12-10 19:00:00,19.93
2019-12-10 19:05:00,22.98
2019-12-10 19:10:00,22.98
2019-12-10 19:15:00,22.98
2019-12-10 19:20:00,19.53
2019-12-10 19:25:00,19.53
2019-12-10 19:30:00,19.53
2019-12-10 19:35:00,19.76
2019-12-10 19:40:00,19.76
2019-12-10 19:45:00,19.32
2019-12-10 19:50:00,19.32
2019-12-10 19:55:00,19.49
2019-12-10 20:00:00,19.49
2019-12-10 20:05:00,22.96
2019-12-10 20:10:00,22.96
2019-12-10 20:15:00,22.96
2019-12-10 20:20:00,23.68
2019-12-10 20:25:00,21.94
