"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2001 00:13:50","WEST",61752,28.36,-0.55,0.00
"12/01/2001 00:15:20","CAPITL",61757,31.58,1.58,0.00
"12/01/2001 00:15:20","CENTRL",61754,29.22,-0.78,0.00
"12/01/2001 00:15:20","DUNWOD",61760,31.48,1.48,0.00
"12/01/2001 00:15:20","GENESE",61753,29.09,-0.91,0.00
"12/01/2001 00:15:20","H Q",61844,20.29,-0.21,9.50
"12/01/2001 00:15:20","HUD VL",61758,31.03,1.03,0.00
"12/01/2001 00:15:20","LONGIL",61762,31.97,1.97,0.00
"12/01/2001 00:15:20","MHK VL",61756,30.32,0.32,0.00
"12/01/2001 00:15:20","MILLWD",61759,31.06,1.06,0.00
"12/01/2001 00:15:20","N.Y.C.",61761,32.04,2.04,0.00
"12/01/2001 00:15:20","NORTH",61755,29.89,-0.11,0.00
"12/01/2001 00:15:20","NPX",61845,21.18,0.65,9.47
"12/01/2001 00:15:20","O H",61846,19.50,-0.88,9.62
"12/01/2001 00:15:20","PJM",61847,19.69,-0.52,9.79
"12/01/2001 00:15:20","WEST",61752,29.33,-0.67,0.00
"12/01/2001 00:20:20","CAPITL",61757,30.11,1.45,0.00
"12/01/2001 00:20:20","CENTRL",61754,27.90,-0.76,0.00
"12/01/2001 00:20:20","DUNWOD",61760,30.12,1.46,0.00
"12/01/2001 00:20:20","GENESE",61753,27.74,-0.92,0.00
"12/01/2001 00:20:20","H Q",61844,20.29,-0.19,8.18
"12/01/2001 00:20:20","HUD VL",61758,29.67,1.01,0.00
"12/01/2001 00:20:20","LONGIL",61762,30.56,1.90,0.00
"12/01/2001 00:20:20","MHK VL",61756,28.96,0.30,0.00
"12/01/2001 00:20:20","MILLWD",61759,29.72,1.06,0.00
"12/01/2001 00:20:20","N.Y.C.",61761,30.66,2.00,0.00
"12/01/2001 00:20:20","NORTH",61755,28.56,-0.10,0.00
"12/01/2001 00:20:20","NPX",61845,21.18,0.59,8.07
"12/01/2001 00:20:20","O H",61846,19.50,-0.83,8.33
"12/01/2001 00:20:20","PJM",61847,19.69,-0.44,8.53
"12/01/2001 00:20:20","WEST",61752,28.01,-0.65,0.00
"12/01/2001 00:21:50","CAPITL",61757,30.45,1.44,0.00
"12/01/2001 00:21:50","CENTRL",61754,28.24,-0.77,0.00
"12/01/2001 00:21:50","DUNWOD",61760,30.48,1.47,0.00
"12/01/2001 00:21:50","GENESE",61753,28.07,-0.94,0.00
"12/01/2001 00:21:50","H Q",61844,20.29,-0.19,8.53
"12/01/2001 00:21:50","HUD VL",61758,30.03,1.02,0.00
"12/01/2001 00:21:50","LONGIL",61762,30.91,1.90,0.00
"12/01/2001 00:21:50","MHK VL",61756,29.30,0.29,0.00
"12/01/2001 00:21:50","MILLWD",61759,30.08,1.07,0.00
"12/01/2001 00:21:50","N.Y.C.",61761,31.02,2.01,0.00
"12/01/2001 00:21:50","NORTH",61755,28.90,-0.11,0.00
"12/01/2001 00:21:50","NPX",61845,21.18,0.57,8.40
"12/01/2001 00:21:50","O H",61846,19.50,-0.82,8.69
"12/01/2001 00:21:50","PJM",61847,19.69,-0.43,8.89
"12/01/2001 00:21:50","WEST",61752,28.39,-0.62,0.00
"12/01/2001 00:26:50","CAPITL",61757,30.07,1.36,0.00
"12/01/2001 00:26:50","CENTRL",61754,27.91,-0.80,0.00
"12/01/2001 00:26:50","DUNWOD",61760,30.18,1.47,0.00
"12/01/2001 00:26:50","GENESE",61753,27.74,-0.97,0.00
"12/01/2001 00:26:50","H Q",61844,20.29,-0.19,8.23
"12/01/2001 00:26:50","HUD VL",61758,29.74,1.03,0.00
"12/01/2001 00:26:50","LONGIL",61762,30.58,1.87,0.00
"12/01/2001 00:26:50","MHK VL",61756,29.01,0.30,0.00
"12/01/2001 00:26:50","MILLWD",61759,29.79,1.08,0.00
"12/01/2001 00:26:50","N.Y.C.",61761,30.73,2.02,0.00
"12/01/2001 00:26:50","NORTH",61755,28.61,-0.10,0.00
"12/01/2001 00:26:50","NPX",61845,21.18,0.53,8.06
"12/01/2001 00:26:50","O H",61846,19.50,-0.71,8.50
"12/01/2001 00:26:50","PJM",61847,19.69,-0.29,8.73
"12/01/2001 00:26:50","WEST",61752,28.18,-0.53,0.00
"12/01/2001 00:30:50","CAPITL",61757,30.62,1.36,0.00
"12/01/2001 00:30:50","CENTRL",61754,28.46,-0.80,0.00
"12/01/2001 00:30:50","DUNWOD",61760,30.78,1.52,0.00
"12/01/2001 00:30:50","GENESE",61753,28.29,-0.97,0.00
"12/01/2001 00:30:50","H Q",61844,20.29,-0.22,8.75
"12/01/2001 00:30:50","HUD VL",61758,30.33,1.07,0.00
"12/01/2001 00:30:50","LONGIL",61762,31.18,1.92,0.00
"12/01/2001 00:30:50","MHK VL",61756,29.57,0.31,0.00
"12/01/2001 00:30:50","MILLWD",61759,30.38,1.12,0.00
"12/01/2001 00:30:50","N.Y.C.",61761,31.35,2.09,0.00
"12/01/2001 00:30:50","NORTH",61755,29.14,-0.12,0.00
"12/01/2001 00:30:50","NPX",61845,21.18,0.58,8.66
"12/01/2001 00:30:50","O H",61846,19.50,-0.74,9.02
"12/01/2001 00:30:50","PJM",61847,19.69,-0.33,9.24
"12/01/2001 00:30:50","WEST",61752,28.71,-0.55,0.00
"12/01/2001 00:35:50","CAPITL",61757,30.72,1.40,0.00
"12/01/2001 00:35:50","CENTRL",61754,28.49,-0.83,0.00
"12/01/2001 00:35:50","DUNWOD",61760,30.85,1.53,0.00
"12/01/2001 00:35:50","GENESE",61753,28.32,-1.00,0.00
"12/01/2001 00:35:50","H Q",61844,20.29,-0.22,8.81
"12/01/2001 00:35:50","HUD VL",61758,30.40,1.08,0.00
"12/01/2001 00:35:50","LONGIL",61762,31.23,1.91,0.00
"12/01/2001 00:35:50","MHK VL",61756,29.63,0.31,0.00
"12/01/2001 00:35:50","MILLWD",61759,30.45,1.13,0.00
"12/01/2001 00:35:50","N.Y.C.",61761,31.42,2.10,0.00
"12/01/2001 00:35:50","NORTH",61755,29.19,-0.13,0.00
"12/01/2001 00:35:50","NPX",61845,21.18,0.57,8.71
"12/01/2001 00:35:50","O H",61846,19.50,-0.73,9.09
"12/01/2001 00:35:50","PJM",61847,19.69,-0.32,9.31
"12/01/2001 00:35:50","WEST",61752,28.76,-0.56,0.00
"12/01/2001 00:40:50","CAPITL",61757,30.39,1.31,0.00
"12/01/2001 00:40:50","CENTRL",61754,28.23,-0.85,0.00
"12/01/2001 00:40:50","DUNWOD",61760,30.66,1.58,0.00
"12/01/2001 00:40:50","GENESE",61753,28.01,-1.07,0.00
"12/01/2001 00:40:50","H Q",61844,20.29,-0.23,8.56
"12/01/2001 00:40:50","HUD VL",61758,30.20,1.12,0.00
"12/01/2001 00:40:50","LONGIL",61762,31.04,1.96,0.00
"12/01/2001 00:40:50","MHK VL",61756,29.38,0.30,0.00
"12/01/2001 00:40:50","MILLWD",61759,30.26,1.18,0.00
"12/01/2001 00:40:50","N.Y.C.",61761,31.25,2.17,0.00
"12/01/2001 00:40:50","NORTH",61755,28.93,-0.15,0.00
"12/01/2001 00:40:50","NPX",61845,21.18,0.52,8.42
"12/01/2001 00:40:50","O H",61846,19.50,-0.72,8.86
"12/01/2001 00:40:50","PJM",61847,19.69,-0.25,9.14
"12/01/2001 00:40:50","WEST",61752,28.54,-0.54,0.00
"12/01/2001 00:45:50","CAPITL",61757,29.99,1.29,0.00
"12/01/2001 00:45:50","CENTRL",61754,27.87,-0.83,0.00
"12/01/2001 00:45:50","DUNWOD",61760,30.26,1.56,0.00
"12/01/2001 00:45:50","GENESE",61753,27.62,-1.08,0.00
"12/01/2001 00:45:50","H Q",61844,20.29,-0.23,8.18
"12/01/2001 00:45:50","HUD VL",61758,29.80,1.10,0.00
"12/01/2001 00:45:50","LONGIL",61762,30.62,1.92,0.00
"12/01/2001 00:45:50","MHK VL",61756,28.98,0.28,0.00
"12/01/2001 00:45:50","MILLWD",61759,29.86,1.16,0.00
"12/01/2001 00:45:50","N.Y.C.",61761,30.84,2.14,0.00
"12/01/2001 00:45:50","NORTH",61755,28.55,-0.15,0.00
"12/01/2001 00:45:50","NPX",61845,21.18,0.51,8.03
"12/01/2001 00:45:50","O H",61846,19.50,-0.75,8.45
"12/01/2001 00:45:50","PJM",61847,19.69,-0.31,8.70
"12/01/2001 00:45:50","WEST",61752,28.15,-0.55,0.00
"12/01/2001 00:50:50","CAPITL",61757,29.12,1.26,0.00
"12/01/2001 00:50:50","CENTRL",61754,27.03,-0.83,0.00
"12/01/2001 00:50:50","DUNWOD",61760,29.35,1.49,0.00
"12/01/2001 00:50:50","GENESE",61753,26.84,-1.02,0.00
"12/01/2001 00:50:50","H Q",61844,20.29,-0.21,7.36
"12/01/2001 00:50:50","HUD VL",61758,28.90,1.04,0.00
"12/01/2001 00:50:50","LONGIL",61762,29.71,1.85,0.00
"12/01/2001 00:50:50","MHK VL",61756,28.14,0.28,0.00
"12/01/2001 00:50:50","MILLWD",61759,28.96,1.10,0.00
"12/01/2001 00:50:50","N.Y.C.",61761,29.92,2.06,0.00
"12/01/2001 00:50:50","NORTH",61755,27.73,-0.13,0.00
"12/01/2001 00:50:50","NPX",61845,21.18,0.50,7.18
"12/01/2001 00:50:50","O H",61846,19.50,-0.64,7.72
"12/01/2001 00:50:50","PJM",61847,19.69,-0.25,7.92
"12/01/2001 00:50:50","WEST",61752,27.39,-0.47,0.00
"12/01/2001 00:55:20","CAPITL",61757,28.20,1.21,0.00
"12/01/2001 00:55:20","CENTRL",61754,26.16,-0.83,0.00
"12/01/2001 00:55:20","DUNWOD",61760,28.43,1.44,0.00
"12/01/2001 00:55:20","GENESE",61753,25.99,-1.00,0.00
"12/01/2001 00:55:20","H Q",61844,20.29,-0.18,6.52
"12/01/2001 00:55:20","HUD VL",61758,28.00,1.01,0.00
"12/01/2001 00:55:20","LONGIL",61762,28.77,1.78,0.00
"12/01/2001 00:55:20","MHK VL",61756,27.27,0.28,0.00
"12/01/2001 00:55:20","MILLWD",61759,28.06,1.07,0.00
"12/01/2001 00:55:20","N.Y.C.",61761,28.98,1.99,0.00
"12/01/2001 00:55:20","NORTH",61755,26.89,-0.10,0.00
"12/01/2001 00:55:20","NPX",61845,21.18,0.46,6.27
"12/01/2001 00:55:20","O H",61846,19.50,-0.58,6.91
"12/01/2001 00:55:20","PJM",61847,19.69,-0.21,7.09
"12/01/2001 00:55:20","WEST",61752,26.57,-0.42,0.00
"12/01/2001 01:00:00","CAPITL",61757,28.20,1.21,0.00
"12/01/2001 01:00:00","CENTRL",61754,26.16,-0.83,0.00
"12/01/2001 01:00:00","DUNWOD",61760,28.43,1.44,0.00
"12/01/2001 01:00:00","GENESE",61753,25.99,-1.00,0.00
"12/01/2001 01:00:00","H Q",61844,20.29,-0.18,6.52
"12/01/2001 01:00:00","HUD VL",61758,28.00,1.01,0.00
"12/01/2001 01:00:00","LONGIL",61762,28.77,1.78,0.00
"12/01/2001 01:00:00","MHK VL",61756,27.27,0.28,0.00
"12/01/2001 01:00:00","MILLWD",61759,28.06,1.07,0.00
"12/01/2001 01:00:00","N.Y.C.",61761,28.98,1.99,0.00
"12/01/2001 01:00:00","NORTH",61755,26.89,-0.10,0.00
"12/01/2001 01:00:00","NPX",61845,21.18,0.46,6.27
"12/01/2001 01:00:00","O H",61846,19.50,-0.58,6.91
"12/01/2001 01:00:00","PJM",61847,19.69,-0.21,7.09
"12/01/2001 01:00:00","WEST",61752,26.57,-0.42,0.00
"12/01/2001 01:00:50","CAPITL",61757,28.48,1.33,0.00
"12/01/2001 01:00:50","CENTRL",61754,26.29,-0.86,0.00
"12/01/2001 01:00:50","DUNWOD",61760,28.53,1.38,0.00
"12/01/2001 01:00:50","GENESE",61753,26.15,-1.00,0.00
"12/01/2001 01:00:50","H Q",61844,18.38,-0.21,8.56
"12/01/2001 01:00:50","HUD VL",61758,28.12,0.97,0.00
"12/01/2001 01:00:50","LONGIL",61762,28.94,1.79,0.00
"12/01/2001 01:00:50","MHK VL",61756,27.43,0.28,0.00
"12/01/2001 01:00:50","MILLWD",61759,28.16,1.01,0.00
"12/01/2001 01:00:50","N.Y.C.",61761,29.09,1.94,0.00
"12/01/2001 01:00:50","NORTH",61755,27.01,-0.14,0.00
"12/01/2001 01:00:50","NPX",61845,19.20,0.57,8.52
"12/01/2001 01:00:50","O H",61846,17.21,-0.69,9.25
"12/01/2001 01:00:50","PJM",61847,16.84,-0.32,9.99
"12/01/2001 01:00:50","WEST",61752,26.62,-0.53,0.00
"12/01/2001 01:05:20","CAPITL",61757,29.27,1.39,0.00
"12/01/2001 01:05:20","CENTRL",61754,26.98,-0.90,0.00
"12/01/2001 01:05:20","DUNWOD",61760,29.31,1.43,0.00
"12/01/2001 01:05:20","GENESE",61753,26.82,-1.06,0.00
"12/01/2001 01:05:20","H Q",61844,18.38,-0.22,9.28
"12/01/2001 01:05:20","HUD VL",61758,28.89,1.01,0.00
"12/01/2001 01:05:20","LONGIL",61762,29.75,1.87,0.00
"12/01/2001 01:05:20","MHK VL",61756,28.16,0.28,0.00
"12/01/2001 01:05:20","MILLWD",61759,28.92,1.04,0.00
"12/01/2001 01:05:20","N.Y.C.",61761,29.88,2.00,0.00
"12/01/2001 01:05:20","NORTH",61755,27.78,-0.10,0.00
"12/01/2001 01:05:20","NPX",61845,19.20,0.60,9.28
"12/01/2001 01:05:20","O H",61846,17.21,-0.76,9.91
"12/01/2001 01:05:20","PJM",61847,16.84,-0.32,10.72
"12/01/2001 01:05:20","WEST",61752,27.28,-0.60,0.00
"12/01/2001 01:07:20","CAPITL",61757,28.22,1.34,0.00
"12/01/2001 01:07:20","CENTRL",61754,26.02,-0.86,0.00
"12/01/2001 01:07:20","DUNWOD",61760,28.22,1.34,0.00
"12/01/2001 01:07:20","GENESE",61753,25.91,-0.97,0.00
"12/01/2001 01:07:20","H Q",61844,18.38,-0.21,8.29
"12/01/2001 01:07:20","HUD VL",61758,27.83,0.95,0.00
"12/01/2001 01:07:20","LONGIL",61762,28.64,1.76,0.00
"12/01/2001 01:07:20","MHK VL",61756,27.13,0.25,0.00
"12/01/2001 01:07:20","MILLWD",61759,27.86,0.98,0.00
"12/01/2001 01:07:20","N.Y.C.",61761,28.78,1.90,0.00
"12/01/2001 01:07:20","NORTH",61755,26.79,-0.09,0.00
"12/01/2001 01:07:20","NPX",61845,19.20,0.56,8.24
"12/01/2001 01:07:20","O H",61846,17.21,-0.70,8.97
"12/01/2001 01:07:20","PJM",61847,16.84,-0.33,9.71
"12/01/2001 01:07:20","WEST",61752,26.33,-0.55,0.00
"12/01/2001 01:12:20","CAPITL",61757,24.98,1.15,0.00
"12/01/2001 01:12:20","CENTRL",61754,23.11,-0.72,0.00
"12/01/2001 01:12:20","DUNWOD",61760,25.03,1.20,0.00
"12/01/2001 01:12:20","GENESE",61753,22.95,-0.88,0.00
"12/01/2001 01:12:20","H Q",61844,18.38,-0.19,5.26
"12/01/2001 01:12:20","HUD VL",61758,24.68,0.85,0.00
"12/01/2001 01:12:20","LONGIL",61762,25.39,1.56,0.00
"12/01/2001 01:12:20","MHK VL",61756,24.04,0.21,0.00
"12/01/2001 01:12:20","MILLWD",61759,24.71,0.88,0.00
"12/01/2001 01:12:20","N.Y.C.",61761,25.53,1.70,0.00
"12/01/2001 01:12:20","NORTH",61755,23.74,-0.09,0.00
"12/01/2001 01:12:20","NPX",61845,19.20,0.48,5.11
"12/01/2001 01:12:20","O H",61846,17.21,-0.64,5.98
"12/01/2001 01:12:20","PJM",61847,16.84,-0.34,6.65
"12/01/2001 01:12:20","WEST",61752,23.34,-0.49,0.00
"12/01/2001 01:13:50","CAPITL",61757,23.85,1.10,0.00
"12/01/2001 01:13:50","CENTRL",61754,22.05,-0.70,0.00
"12/01/2001 01:13:50","DUNWOD",61760,23.88,1.13,0.00
"12/01/2001 01:13:50","GENESE",61753,21.93,-0.82,0.00
"12/01/2001 01:13:50","H Q",61844,18.38,-0.16,4.21
"12/01/2001 01:13:50","HUD VL",61758,23.54,0.79,0.00
"12/01/2001 01:13:50","LONGIL",61762,24.22,1.47,0.00
"12/01/2001 01:13:50","MHK VL",61756,22.96,0.21,0.00
"12/01/2001 01:13:50","MILLWD",61759,23.57,0.82,0.00
"12/01/2001 01:13:50","N.Y.C.",61761,24.35,1.60,0.00
"12/01/2001 01:13:50","NORTH",61755,22.69,-0.06,0.00
"12/01/2001 01:13:50","NPX",61845,19.20,0.45,4.00
"12/01/2001 01:13:50","O H",61846,17.21,-0.59,4.95
"12/01/2001 01:13:50","PJM",61847,16.84,-0.31,5.60
"12/01/2001 01:13:50","WEST",61752,22.32,-0.43,0.00
"12/01/2001 01:18:50","CAPITL",61757,25.31,1.27,0.00
"12/01/2001 01:18:50","CENTRL",61754,23.29,-0.75,0.00
"12/01/2001 01:18:50","DUNWOD",61760,25.22,1.18,0.00
"12/01/2001 01:18:50","GENESE",61753,23.20,-0.84,0.00
"12/01/2001 01:18:50","H Q",61844,18.38,-0.19,5.47
"12/01/2001 01:18:50","HUD VL",61758,24.86,0.82,0.00
"12/01/2001 01:18:50","LONGIL",61762,25.60,1.56,0.00
"12/01/2001 01:18:50","MHK VL",61756,24.25,0.21,0.00
"12/01/2001 01:18:50","MILLWD",61759,24.89,0.85,0.00
"12/01/2001 01:18:50","N.Y.C.",61761,25.71,1.67,0.00
"12/01/2001 01:18:50","NORTH",61755,23.95,-0.09,0.00
"12/01/2001 01:18:50","NPX",61845,19.20,0.56,5.40
"12/01/2001 01:18:50","O H",61846,17.21,-0.67,6.16
"12/01/2001 01:18:50","PJM",61847,16.84,-0.40,6.80
"12/01/2001 01:18:50","WEST",61752,23.53,-0.51,0.00
"12/01/2001 01:20:20","CAPITL",61757,25.53,1.26,0.00
"12/01/2001 01:20:20","CENTRL",61754,23.51,-0.76,0.00
"12/01/2001 01:20:20","DUNWOD",61760,25.45,1.18,0.00
"12/01/2001 01:20:20","GENESE",61753,23.43,-0.84,0.00
"12/01/2001 01:20:20","H Q",61844,18.38,-0.18,5.71
"12/01/2001 01:20:20","HUD VL",61758,25.10,0.83,0.00
"12/01/2001 01:20:20","LONGIL",61762,25.83,1.56,0.00
"12/01/2001 01:20:20","MHK VL",61756,24.48,0.21,0.00
"12/01/2001 01:20:20","MILLWD",61759,25.12,0.85,0.00
"12/01/2001 01:20:20","N.Y.C.",61761,25.95,1.68,0.00
"12/01/2001 01:20:20","NORTH",61755,24.19,-0.08,0.00
"12/01/2001 01:20:20","NPX",61845,19.20,0.55,5.62
"12/01/2001 01:20:20","O H",61846,17.21,-0.67,6.39
"12/01/2001 01:20:20","PJM",61847,16.84,-0.38,7.05
"12/01/2001 01:20:20","WEST",61752,23.76,-0.51,0.00
"12/01/2001 01:25:20","CAPITL",61757,26.71,1.26,0.00
"12/01/2001 01:25:20","CENTRL",61754,24.64,-0.81,0.00
"12/01/2001 01:25:20","DUNWOD",61760,26.74,1.29,0.00
"12/01/2001 01:25:20","GENESE",61753,24.53,-0.92,0.00
"12/01/2001 01:25:20","H Q",61844,18.38,-0.20,6.87
"12/01/2001 01:25:20","HUD VL",61758,26.36,0.91,0.00
"12/01/2001 01:25:20","LONGIL",61762,27.12,1.67,0.00
"12/01/2001 01:25:20","MHK VL",61756,25.70,0.25,0.00
"12/01/2001 01:25:20","MILLWD",61759,26.39,0.94,0.00
"12/01/2001 01:25:20","N.Y.C.",61761,27.26,1.81,0.00
"12/01/2001 01:25:20","NORTH",61755,25.36,-0.09,0.00
"12/01/2001 01:25:20","NPX",61845,19.20,0.54,6.79
"12/01/2001 01:25:20","O H",61846,17.21,-0.68,7.56
"12/01/2001 01:25:20","PJM",61847,16.84,-0.27,8.34
"12/01/2001 01:25:20","WEST",61752,24.93,-0.52,0.00
"12/01/2001 01:30:20","CAPITL",61757,21.94,1.00,0.00
"12/01/2001 01:30:20","CENTRL",61754,20.30,-0.64,0.00
"12/01/2001 01:30:20","DUNWOD",61760,21.97,1.03,0.00
"12/01/2001 01:30:20","GENESE",61753,20.21,-0.73,0.00
"12/01/2001 01:30:20","H Q",61844,18.38,-0.15,2.41
"12/01/2001 01:30:20","HUD VL",61758,21.66,0.72,0.00
"12/01/2001 01:30:20","LONGIL",61762,22.28,1.34,0.00
"12/01/2001 01:30:20","MHK VL",61756,21.12,0.18,0.00
"12/01/2001 01:30:20","MILLWD",61759,21.69,0.75,0.00
"12/01/2001 01:30:20","N.Y.C.",61761,22.41,1.47,0.00
"12/01/2001 01:30:20","NORTH",61755,20.88,-0.06,0.00
"12/01/2001 01:30:20","NPX",61845,19.20,0.41,2.15
"12/01/2001 01:30:20","O H",61846,17.21,-0.53,3.20
"12/01/2001 01:30:20","PJM",61847,16.84,-0.29,3.81
"12/01/2001 01:30:20","WEST",61752,20.55,-0.39,0.00
"12/01/2001 01:31:50","CAPITL",61757,21.76,0.99,0.00
"12/01/2001 01:31:50","CENTRL",61754,20.14,-0.63,0.00
"12/01/2001 01:31:50","DUNWOD",61760,21.80,1.03,0.00
"12/01/2001 01:31:50","GENESE",61753,20.04,-0.73,0.00
"12/01/2001 01:31:50","H Q",61844,18.38,-0.15,2.24
"12/01/2001 01:31:50","HUD VL",61758,21.49,0.72,0.00
"12/01/2001 01:31:50","LONGIL",61762,22.11,1.34,0.00
"12/01/2001 01:31:50","MHK VL",61756,20.95,0.18,0.00
