"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/1999 00:42:42","HUD VL",61758,29.98,0.66,0.00
"12/01/1999 00:42:42","LONGIL",61762,30.98,1.66,0.00
"12/01/1999 00:42:42","MHK VL",61756,29.50,0.18,0.00
"12/01/1999 00:42:42","MILLWD",61759,29.94,0.62,0.00
"12/01/1999 00:42:42","N.Y.C.",61761,30.71,1.39,0.00
"12/01/1999 00:42:42","NORTH",61755,29.03,-0.29,0.00
"12/01/1999 00:42:42","NPX",61845,29.94,0.62,0.00
"12/01/1999 00:42:42","O H",61846,28.56,-0.76,0.00
"12/01/1999 00:42:42","PJM",61847,28.37,-0.95,0.00
"12/01/1999 00:42:42","WEST",61752,28.66,-0.66,0.00
"12/01/1999 00:47:42","CAPITL",61757,30.68,1.54,0.00
"12/01/1999 00:47:42","CENTRL",61754,28.60,-0.54,0.00
"12/01/1999 00:47:42","DUNWOD",61760,30.17,1.03,0.00
"12/01/1999 00:47:42","GENESE",61753,28.47,-0.67,0.00
"12/01/1999 00:47:42","H Q",61844,28.93,-0.21,0.00
"12/01/1999 00:47:42","HUD VL",61758,29.81,0.67,0.00
"12/01/1999 00:47:42","LONGIL",61762,30.81,1.67,0.00
"12/01/1999 00:47:42","MHK VL",61756,29.32,0.18,0.00
"12/01/1999 00:47:42","MILLWD",61759,29.77,0.63,0.00
"12/01/1999 00:47:42","N.Y.C.",61761,30.52,1.38,0.00
"12/01/1999 00:47:42","NORTH",61755,28.83,-0.31,0.00
"12/01/1999 00:47:42","NPX",61845,29.78,0.64,0.00
"12/01/1999 00:47:42","O H",61846,28.43,-0.71,0.00
"12/01/1999 00:47:42","PJM",61847,28.26,-0.88,0.00
"12/01/1999 00:47:42","WEST",61752,28.50,-0.64,0.00
"12/01/1999 00:52:42","CAPITL",61757,30.61,1.48,0.00
"12/01/1999 00:52:42","CENTRL",61754,28.60,-0.53,0.00
"12/01/1999 00:52:42","DUNWOD",61760,30.15,1.02,0.00
"12/01/1999 00:52:42","GENESE",61753,28.50,-0.63,0.00
"12/01/1999 00:52:42","H Q",61844,28.93,-0.20,0.00
"12/01/1999 00:52:42","HUD VL",61758,29.79,0.66,0.00
"12/01/1999 00:52:42","LONGIL",61762,30.83,1.70,0.00
"12/01/1999 00:52:42","MHK VL",61756,29.32,0.19,0.00
"12/01/1999 00:52:42","MILLWD",61759,29.74,0.61,0.00
"12/01/1999 00:52:42","N.Y.C.",61761,30.49,1.36,0.00
"12/01/1999 00:52:42","NORTH",61755,28.84,-0.29,0.00
"12/01/1999 00:52:42","NPX",61845,29.73,0.60,0.00
"12/01/1999 00:52:42","O H",61846,28.51,-0.62,0.00
"12/01/1999 00:52:42","PJM",61847,28.30,-0.83,0.00
"12/01/1999 00:52:42","WEST",61752,28.58,-0.55,0.00
"12/01/1999 00:57:42","CAPITL",61757,30.56,1.47,0.00
"12/01/1999 00:57:42","CENTRL",61754,28.56,-0.53,0.00
"12/01/1999 00:57:42","DUNWOD",61760,30.12,1.03,0.00
"12/01/1999 00:57:42","GENESE",61753,28.43,-0.66,0.00
"12/01/1999 00:57:42","H Q",61844,28.90,-0.19,0.00
"12/01/1999 00:57:42","HUD VL",61758,29.76,0.67,0.00
"12/01/1999 00:57:42","LONGIL",61762,30.81,1.72,0.00
"12/01/1999 00:57:42","MHK VL",61756,29.28,0.19,0.00
"12/01/1999 00:57:42","MILLWD",61759,29.72,0.63,0.00
"12/01/1999 00:57:42","N.Y.C.",61761,30.46,1.37,0.00
"12/01/1999 00:57:42","NORTH",61755,28.80,-0.29,0.00
"12/01/1999 00:57:42","NPX",61845,29.68,0.59,0.00
"12/01/1999 00:57:42","O H",61846,28.43,-0.66,0.00
"12/01/1999 00:57:42","PJM",61847,28.26,-0.83,0.00
"12/01/1999 00:57:42","WEST",61752,28.51,-0.58,0.00
"12/01/1999 01:00:00","CAPITL",61757,28.69,1.36,0.00
"12/01/1999 01:00:00","CENTRL",61754,26.84,-0.49,0.00
"12/01/1999 01:00:00","DUNWOD",61760,28.33,1.00,0.00
"12/01/1999 01:00:00","GENESE",61753,26.68,-0.65,0.00
"12/01/1999 01:00:00","H Q",61844,27.15,-0.18,0.00
"12/01/1999 01:00:00","HUD VL",61758,27.97,0.64,0.00
"12/01/1999 01:00:00","LONGIL",61762,30.30,1.82,-1.15
"12/01/1999 01:00:00","MHK VL",61756,27.50,0.17,0.00
"12/01/1999 01:00:00","MILLWD",61759,27.95,0.62,0.00
"12/01/1999 01:00:00","N.Y.C.",61761,28.67,1.34,0.00
"12/01/1999 01:00:00","NORTH",61755,27.05,-0.28,0.00
"12/01/1999 01:00:00","NPX",61845,27.88,0.55,0.00
"12/01/1999 01:00:00","O H",61846,26.67,-0.66,0.00
"12/01/1999 01:00:00","PJM",61847,26.50,-0.83,0.00
"12/01/1999 01:00:00","WEST",61752,26.75,-0.58,0.00
"12/01/1999 01:01:42","CAPITL",61757,30.38,1.42,0.00
"12/01/1999 01:01:42","CENTRL",61754,28.45,-0.51,0.00
"12/01/1999 01:01:42","DUNWOD",61760,29.97,1.01,0.00
"12/01/1999 01:01:42","GENESE",61753,28.31,-0.65,0.00
"12/01/1999 01:01:42","H Q",61844,28.78,-0.18,0.00
"12/01/1999 01:01:42","HUD VL",61758,29.61,0.65,0.00
"12/01/1999 01:01:42","LONGIL",61762,30.66,1.70,0.00
"12/01/1999 01:01:42","MHK VL",61756,29.15,0.19,0.00
"12/01/1999 01:01:42","MILLWD",61759,29.57,0.61,0.00
"12/01/1999 01:01:42","N.Y.C.",61761,30.30,1.34,0.00
"12/01/1999 01:01:42","NORTH",61755,28.68,-0.28,0.00
"12/01/1999 01:01:42","NPX",61845,29.50,0.54,0.00
"12/01/1999 01:01:42","O H",61846,28.36,-0.60,0.00
"12/01/1999 01:01:42","PJM",61847,28.18,-0.78,0.00
"12/01/1999 01:01:42","WEST",61752,28.43,-0.53,0.00
"12/01/1999 01:06:42","CAPITL",61757,30.11,1.42,0.00
"12/01/1999 01:06:42","CENTRL",61754,28.19,-0.50,0.00
"12/01/1999 01:06:42","DUNWOD",61760,29.74,1.05,0.00
"12/01/1999 01:06:42","GENESE",61753,28.03,-0.66,0.00
"12/01/1999 01:06:42","H Q",61844,28.48,-0.21,0.00
"12/01/1999 01:06:42","HUD VL",61758,29.37,0.68,0.00
"12/01/1999 01:06:42","LONGIL",61762,30.46,1.77,0.00
"12/01/1999 01:06:42","MHK VL",61756,28.88,0.19,0.00
"12/01/1999 01:06:42","MILLWD",61759,29.33,0.64,0.00
"12/01/1999 01:06:42","N.Y.C.",61761,30.08,1.39,0.00
"12/01/1999 01:06:42","NORTH",61755,28.38,-0.31,0.00
"12/01/1999 01:06:42","NPX",61845,29.25,0.56,0.00
"12/01/1999 01:06:42","O H",61846,28.06,-0.63,0.00
"12/01/1999 01:06:42","PJM",61847,27.88,-0.81,0.00
"12/01/1999 01:06:42","WEST",61752,28.13,-0.56,0.00
"12/01/1999 01:11:42","CAPITL",61757,29.86,1.37,0.00
"12/01/1999 01:11:42","CENTRL",61754,27.99,-0.50,0.00
"12/01/1999 01:11:42","DUNWOD",61760,29.55,1.06,0.00
"12/01/1999 01:11:42","GENESE",61753,27.83,-0.66,0.00
"12/01/1999 01:11:42","H Q",61844,28.29,-0.20,0.00
"12/01/1999 01:11:42","HUD VL",61758,29.17,0.68,0.00
"12/01/1999 01:11:42","LONGIL",61762,30.31,1.82,0.00
"12/01/1999 01:11:42","MHK VL",61756,28.68,0.19,0.00
"12/01/1999 01:11:42","MILLWD",61759,29.15,0.66,0.00
"12/01/1999 01:11:42","N.Y.C.",61761,29.89,1.40,0.00
"12/01/1999 01:11:42","NORTH",61755,28.19,-0.30,0.00
"12/01/1999 01:11:42","NPX",61845,29.02,0.53,0.00
"12/01/1999 01:11:42","O H",61846,27.87,-0.62,0.00
"12/01/1999 01:11:42","PJM",61847,27.71,-0.78,0.00
"12/01/1999 01:11:42","WEST",61752,27.94,-0.55,0.00
"12/01/1999 01:16:42","CAPITL",61757,29.62,1.37,0.00
"12/01/1999 01:16:42","CENTRL",61754,27.74,-0.51,0.00
"12/01/1999 01:16:42","DUNWOD",61760,29.29,1.04,0.00
"12/01/1999 01:16:42","GENESE",61753,27.60,-0.65,0.00
"12/01/1999 01:16:42","H Q",61844,28.05,-0.20,0.00
"12/01/1999 01:16:42","HUD VL",61758,28.92,0.67,0.00
"12/01/1999 01:16:42","LONGIL",61762,30.36,1.85,-0.26
"12/01/1999 01:16:42","MHK VL",61756,28.43,0.18,0.00
"12/01/1999 01:16:42","MILLWD",61759,28.89,0.64,0.00
"12/01/1999 01:16:42","N.Y.C.",61761,29.64,1.39,0.00
"12/01/1999 01:16:42","NORTH",61755,27.96,-0.29,0.00
"12/01/1999 01:16:42","NPX",61845,28.83,0.58,0.00
"12/01/1999 01:16:42","O H",61846,27.53,-0.72,0.00
"12/01/1999 01:16:42","PJM",61847,27.31,-0.94,0.00
"12/01/1999 01:16:42","WEST",61752,27.64,-0.61,0.00
"12/01/1999 01:21:42","CAPITL",61757,23.45,1.14,0.00
"12/01/1999 01:21:42","CENTRL",61754,21.90,-0.41,0.00
"12/01/1999 01:21:42","DUNWOD",61760,23.12,0.81,0.00
"12/01/1999 01:21:42","GENESE",61753,21.79,-0.52,0.00
"12/01/1999 01:21:42","H Q",61844,22.16,-0.15,0.00
"12/01/1999 01:21:42","HUD VL",61758,22.82,0.51,0.00
"12/01/1999 01:21:42","LONGIL",61762,30.24,1.46,-6.47
"12/01/1999 01:21:42","MHK VL",61756,22.44,0.13,0.00
"12/01/1999 01:21:42","MILLWD",61759,22.81,0.50,0.00
"12/01/1999 01:21:42","N.Y.C.",61761,23.39,1.08,0.00
"12/01/1999 01:21:42","NORTH",61755,22.09,-0.22,0.00
"12/01/1999 01:21:42","NPX",61845,22.78,0.47,0.00
"12/01/1999 01:21:42","O H",61846,21.74,-0.57,0.00
"12/01/1999 01:21:42","PJM",61847,21.57,-0.74,0.00
"12/01/1999 01:21:42","WEST",61752,21.81,-0.50,0.00
"12/01/1999 01:23:12","CAPITL",61757,22.49,1.08,0.00
"12/01/1999 01:23:12","CENTRL",61754,21.02,-0.39,0.00
"12/01/1999 01:23:12","DUNWOD",61760,22.21,0.80,0.00
"12/01/1999 01:23:12","GENESE",61753,20.90,-0.51,0.00
"12/01/1999 01:23:12","H Q",61844,21.26,-0.15,0.00
"12/01/1999 01:23:12","HUD VL",61758,21.92,0.51,0.00
"12/01/1999 01:23:12","LONGIL",61762,30.26,1.41,-7.44
"12/01/1999 01:23:12","MHK VL",61756,21.55,0.14,0.00
"12/01/1999 01:23:12","MILLWD",61759,21.91,0.50,0.00
"12/01/1999 01:23:12","N.Y.C.",61761,22.47,1.06,0.00
"12/01/1999 01:23:12","NORTH",61755,21.19,-0.22,0.00
"12/01/1999 01:23:12","NPX",61845,21.85,0.44,0.00
"12/01/1999 01:23:12","O H",61846,20.88,-0.53,0.00
"12/01/1999 01:23:12","PJM",61847,20.75,-0.66,0.00
"12/01/1999 01:23:12","WEST",61752,20.94,-0.47,0.00
"12/01/1999 01:28:12","CAPITL",61757,29.16,1.38,0.00
"12/01/1999 01:28:12","CENTRL",61754,27.27,-0.51,0.00
"12/01/1999 01:28:12","DUNWOD",61760,28.82,1.04,0.00
"12/01/1999 01:28:12","GENESE",61753,27.11,-0.67,0.00
"12/01/1999 01:28:12","H Q",61844,27.59,-0.19,0.00
"12/01/1999 01:28:12","HUD VL",61758,28.44,0.66,0.00
"12/01/1999 01:28:12","LONGIL",61762,30.23,1.85,-0.60
"12/01/1999 01:28:12","MHK VL",61756,27.96,0.18,0.00
"12/01/1999 01:28:12","MILLWD",61759,28.43,0.65,0.00
"12/01/1999 01:28:12","N.Y.C.",61761,29.16,1.38,0.00
"12/01/1999 01:28:12","NORTH",61755,27.49,-0.29,0.00
"12/01/1999 01:28:12","NPX",61845,28.33,0.55,0.00
"12/01/1999 01:28:12","O H",61846,27.11,-0.67,0.00
"12/01/1999 01:28:12","PJM",61847,26.96,-0.82,0.00
"12/01/1999 01:28:12","WEST",61752,27.17,-0.61,0.00
"12/01/1999 01:29:42","CAPITL",61757,29.69,1.41,0.00
"12/01/1999 01:29:42","CENTRL",61754,27.76,-0.52,0.00
"12/01/1999 01:29:42","DUNWOD",61760,29.33,1.05,0.00
"12/01/1999 01:29:42","GENESE",61753,27.63,-0.65,0.00
"12/01/1999 01:29:42","H Q",61844,28.09,-0.19,0.00
"12/01/1999 01:29:42","HUD VL",61758,28.94,0.66,0.00
"12/01/1999 01:29:42","LONGIL",61762,30.25,1.90,-0.07
"12/01/1999 01:29:42","MHK VL",61756,28.45,0.17,0.00
"12/01/1999 01:29:42","MILLWD",61759,28.93,0.65,0.00
"12/01/1999 01:29:42","N.Y.C.",61761,29.68,1.40,0.00
"12/01/1999 01:29:42","NORTH",61755,28.00,-0.28,0.00
"12/01/1999 01:29:42","NPX",61845,28.84,0.56,0.00
"12/01/1999 01:29:42","O H",61846,27.59,-0.69,0.00
"12/01/1999 01:29:42","PJM",61847,27.36,-0.92,0.00
"12/01/1999 01:29:42","WEST",61752,27.67,-0.61,0.00
"12/01/1999 01:34:42","CAPITL",61757,29.52,1.40,0.00
"12/01/1999 01:34:42","CENTRL",61754,27.60,-0.52,0.00
"12/01/1999 01:34:42","DUNWOD",61760,29.17,1.05,0.00
"12/01/1999 01:34:42","GENESE",61753,27.41,-0.71,0.00
"12/01/1999 01:34:42","H Q",61844,27.94,-0.18,0.00
"12/01/1999 01:34:42","HUD VL",61758,28.79,0.67,0.00
"12/01/1999 01:34:42","LONGIL",61762,30.12,1.94,-0.06
"12/01/1999 01:34:42","MHK VL",61756,28.28,0.16,0.00
"12/01/1999 01:34:42","MILLWD",61759,28.77,0.65,0.00
"12/01/1999 01:34:42","N.Y.C.",61761,29.53,1.41,0.00
"12/01/1999 01:34:42","NORTH",61755,27.83,-0.29,0.00
"12/01/1999 01:34:42","NPX",61845,28.67,0.55,0.00
"12/01/1999 01:34:42","O H",61846,27.39,-0.73,0.00
"12/01/1999 01:34:42","PJM",61847,27.22,-0.90,0.00
"12/01/1999 01:34:42","WEST",61752,27.49,-0.63,0.00
"12/01/1999 01:39:42","CAPITL",61757,29.18,1.39,0.00
"12/01/1999 01:39:42","CENTRL",61754,27.28,-0.51,0.00
"12/01/1999 01:39:42","DUNWOD",61760,28.85,1.06,0.00
"12/01/1999 01:39:42","GENESE",61753,27.07,-0.72,0.00
"12/01/1999 01:39:42","H Q",61844,27.60,-0.19,0.00
"12/01/1999 01:39:42","HUD VL",61758,28.45,0.66,0.00
