"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2012 00:15:00","CENTRL",61754,48.53,0.29,0.00
"12/01/2012 00:15:00","DUNWOD",61760,50.74,2.51,0.00
"12/01/2012 00:15:00","GENESE",61753,47.80,-0.43,0.00
"12/01/2012 00:15:00","H Q",61844,47.56,-0.68,0.00
"12/01/2012 00:15:00","HUD VL",61758,50.93,2.70,0.00
"12/01/2012 00:15:00","LONGIL",61762,52.33,4.10,0.00
"12/01/2012 00:15:00","MHK VL",61756,50.21,1.98,0.00
"12/01/2012 00:15:00","MILLWD",61759,50.89,2.65,0.00
"12/01/2012 00:15:00","N.Y.C.",61761,50.93,2.70,0.00
"12/01/2012 00:15:00","NORTH",61755,48.38,0.15,0.00
"12/01/2012 00:15:00","NPX",61845,50.98,2.75,0.00
"12/01/2012 00:15:00","O H",61846,46.30,-1.93,0.00
"12/01/2012 00:15:00","PJM",61847,45.59,0.27,0.00
"12/01/2012 00:15:00","WEST",61752,47.17,-1.06,0.00
"12/01/2012 00:20:00","CAPITL",61757,51.03,2.84,0.00
"12/01/2012 00:20:00","CENTRL",61754,48.43,0.24,0.00
"12/01/2012 00:20:00","DUNWOD",61760,50.74,2.55,0.00
"12/01/2012 00:20:00","GENESE",61753,47.71,-0.48,0.00
"12/01/2012 00:20:00","H Q",61844,47.51,-0.67,0.00
"12/01/2012 00:20:00","HUD VL",61758,50.93,2.75,0.00
"12/01/2012 00:20:00","LONGIL",61762,52.24,4.05,0.00
"12/01/2012 00:20:00","MHK VL",61756,50.17,1.98,0.00
"12/01/2012 00:20:00","MILLWD",61759,50.84,2.65,0.00
"12/01/2012 00:20:00","N.Y.C.",61761,50.93,2.75,0.00
"12/01/2012 00:20:00","NORTH",61755,48.29,0.10,0.00
"12/01/2012 00:20:00","NPX",61845,50.98,2.79,0.00
"12/01/2012 00:20:00","O H",61846,46.21,-1.98,0.00
"12/01/2012 00:20:00","PJM",61847,47.95,-0.24,0.00
"12/01/2012 00:20:00","WEST",61752,47.08,-1.11,0.00
"12/01/2012 00:25:00","CAPITL",61757,50.96,2.79,0.00
"12/01/2012 00:25:00","CENTRL",61754,48.31,0.14,0.00
"12/01/2012 00:25:00","DUNWOD",61760,50.72,2.55,0.00
"12/01/2012 00:25:00","GENESE",61753,47.59,-0.58,0.00
"12/01/2012 00:25:00","H Q",61844,47.54,-0.63,0.00
"12/01/2012 00:25:00","HUD VL",61758,50.91,2.74,0.00
"12/01/2012 00:25:00","LONGIL",61762,52.16,4.00,0.00
"12/01/2012 00:25:00","MHK VL",61756,50.09,1.93,0.00
"12/01/2012 00:25:00","MILLWD",61759,50.81,2.65,0.00
"12/01/2012 00:25:00","N.Y.C.",61761,50.91,2.74,0.00
"12/01/2012 00:25:00","NORTH",61755,48.41,0.24,0.00
"12/01/2012 00:25:00","NPX",61845,50.91,2.74,0.00
"12/01/2012 00:25:00","O H",61846,46.05,-2.12,0.00
"12/01/2012 00:25:00","PJM",61847,47.78,-0.39,0.00
"12/01/2012 00:25:00","WEST",61752,46.87,-1.30,0.00
"12/01/2012 00:30:00","CAPITL",61757,49.71,2.77,0.00
"12/01/2012 00:30:00","CENTRL",61754,47.08,0.14,0.00
"12/01/2012 00:30:00","DUNWOD",61760,49.42,2.49,0.00
"12/01/2012 00:30:00","GENESE",61753,46.38,-0.56,0.00
"12/01/2012 00:30:00","H Q",61844,46.33,-0.61,0.00
"12/01/2012 00:30:00","HUD VL",61758,49.61,2.67,0.00
"12/01/2012 00:30:00","LONGIL",61762,50.83,3.89,0.00
"12/01/2012 00:30:00","MHK VL",61756,48.82,1.88,0.00
"12/01/2012 00:30:00","MILLWD",61759,49.52,2.58,0.00
"12/01/2012 00:30:00","N.Y.C.",61761,49.61,2.67,0.00
"12/01/2012 00:30:00","NORTH",61755,47.17,0.24,0.00
"12/01/2012 00:30:00","NPX",61845,49.66,2.72,0.00
"12/01/2012 00:30:00","O H",61846,44.87,-2.06,0.00
"12/01/2012 00:30:00","PJM",61847,46.52,-0.42,0.00
"12/01/2012 00:30:00","WEST",61752,45.67,-1.27,0.00
"12/01/2012 00:35:00","CAPITL",61757,48.63,2.71,0.00
"12/01/2012 00:35:00","CENTRL",61754,46.01,0.09,0.00
"12/01/2012 00:35:00","DUNWOD",61760,48.35,2.43,0.00
"12/01/2012 00:35:00","GENESE",61753,45.28,-0.64,0.00
"12/01/2012 00:35:00","H Q",61844,45.32,-0.60,0.00
"12/01/2012 00:35:00","HUD VL",61758,48.53,2.62,0.00
"12/01/2012 00:35:00","LONGIL",61762,49.73,3.81,0.00
"12/01/2012 00:35:00","MHK VL",61756,47.71,1.79,0.00
"12/01/2012 00:35:00","MILLWD",61759,48.49,2.57,0.00
"12/01/2012 00:35:00","N.Y.C.",61761,48.53,2.62,0.00
"12/01/2012 00:35:00","NORTH",61755,46.15,0.23,0.00
"12/01/2012 00:35:00","NPX",61845,48.58,2.66,0.00
"12/01/2012 00:35:00","O H",61846,43.85,-2.07,0.00
"12/01/2012 00:35:00","PJM",61847,45.46,-0.46,0.00
"12/01/2012 00:35:00","WEST",61752,44.58,-1.33,0.00
"12/01/2012 00:40:00","CAPITL",61757,47.62,2.65,0.00
"12/01/2012 00:40:00","CENTRL",61754,44.97,0.00,0.00
"12/01/2012 00:40:00","DUNWOD",61760,47.44,2.47,0.00
"12/01/2012 00:40:00","GENESE",61753,44.25,-0.72,0.00
"12/01/2012 00:40:00","H Q",61844,44.38,-0.59,0.00
"12/01/2012 00:40:00","HUD VL",61758,47.62,2.65,0.00
"12/01/2012 00:40:00","LONGIL",61762,48.75,3.78,0.00
"12/01/2012 00:40:00","MHK VL",61756,46.68,1.71,0.00
"12/01/2012 00:40:00","MILLWD",61759,47.53,2.56,0.00
"12/01/2012 00:40:00","N.Y.C.",61761,47.62,2.65,0.00
"12/01/2012 00:40:00","NORTH",61755,45.15,0.18,0.00
"12/01/2012 00:40:00","NPX",61845,47.62,2.65,0.00
"12/01/2012 00:40:00","O H",61846,42.72,-2.25,0.00
"12/01/2012 00:40:00","PJM",61847,44.43,-0.54,0.00
"12/01/2012 00:40:00","WEST",61752,43.49,-1.48,0.00
"12/01/2012 00:45:00","CAPITL",61757,47.02,2.62,0.00
"12/01/2012 00:45:00","CENTRL",61754,44.36,-0.04,0.00
"12/01/2012 00:45:00","DUNWOD",61760,46.89,2.49,0.00
"12/01/2012 00:45:00","GENESE",61753,43.56,-0.85,0.00
"12/01/2012 00:45:00","H Q",61844,43.83,-0.58,0.00
"12/01/2012 00:45:00","HUD VL",61758,47.02,2.62,0.00
"12/01/2012 00:45:00","LONGIL",61762,48.09,3.68,0.00
"12/01/2012 00:45:00","MHK VL",61756,46.09,1.69,0.00
"12/01/2012 00:45:00","MILLWD",61759,46.98,2.57,0.00
"12/01/2012 00:45:00","N.Y.C.",61761,47.07,2.66,0.00
"12/01/2012 00:45:00","NORTH",61755,44.58,0.18,0.00
"12/01/2012 00:45:00","NPX",61845,47.02,2.62,0.00
"12/01/2012 00:45:00","O H",61846,42.09,-2.31,0.00
"12/01/2012 00:45:00","PJM",61847,43.83,-0.58,0.00
"12/01/2012 00:45:00","WEST",61752,42.76,-1.64,0.00
"12/01/2012 00:50:00","CAPITL",61757,46.09,2.57,0.00
"12/01/2012 00:50:00","CENTRL",61754,43.43,-0.09,0.00
"12/01/2012 00:50:00","DUNWOD",61760,45.96,2.44,0.00
"12/01/2012 00:50:00","GENESE",61753,42.69,-0.83,0.00
"12/01/2012 00:50:00","H Q",61844,42.95,-0.57,0.00
"12/01/2012 00:50:00","HUD VL",61758,46.09,2.57,0.00
"12/01/2012 00:50:00","LONGIL",61762,47.13,3.61,0.00
"12/01/2012 00:50:00","MHK VL",61756,45.13,1.61,0.00
"12/01/2012 00:50:00","MILLWD",61759,46.04,2.52,0.00
"12/01/2012 00:50:00","N.Y.C.",61761,46.18,2.66,0.00
"12/01/2012 00:50:00","NORTH",61755,43.74,0.22,0.00
"12/01/2012 00:50:00","NPX",61845,46.09,2.57,0.00
"12/01/2012 00:50:00","O H",61846,41.17,-2.35,0.00
"12/01/2012 00:50:00","PJM",61847,42.87,-0.65,0.00
"12/01/2012 00:50:00","WEST",61752,41.91,-1.61,0.00
"12/01/2012 00:55:00","CAPITL",61757,42.46,2.36,0.00
"12/01/2012 00:55:00","CENTRL",61754,40.01,-0.08,0.00
"12/01/2012 00:55:00","DUNWOD",61760,42.34,2.24,0.00
"12/01/2012 00:55:00","GENESE",61753,39.37,-0.72,0.00
"12/01/2012 00:55:00","H Q",61844,39.57,-0.52,0.00
"12/01/2012 00:55:00","HUD VL",61758,42.50,2.41,0.00
"12/01/2012 00:55:00","LONGIL",61762,43.42,3.33,0.00
"12/01/2012 00:55:00","MHK VL",61756,41.58,1.48,0.00
"12/01/2012 00:55:00","MILLWD",61759,42.42,2.32,0.00
"12/01/2012 00:55:00","N.Y.C.",61761,42.54,2.45,0.00
"12/01/2012 00:55:00","NORTH",61755,40.29,0.20,0.00
"12/01/2012 00:55:00","NPX",61845,42.46,2.36,0.00
"12/01/2012 00:55:00","O H",61846,38.01,-2.09,0.00
"12/01/2012 00:55:00","PJM",61847,39.57,-0.52,0.00
"12/01/2012 00:55:00","WEST",61752,38.69,-1.40,0.00
"12/01/2012 01:00:00","CAPITL",61757,58.12,2.66,-11.04
"12/01/2012 01:00:00","CENTRL",61754,45.65,-0.09,-1.33
"12/01/2012 01:00:00","DUNWOD",61760,55.04,2.40,-8.23
"12/01/2012 01:00:00","GENESE",61753,44.48,-0.98,-1.05
"12/01/2012 01:00:00","H Q",61844,43.83,-0.58,0.00
"12/01/2012 01:00:00","HUD VL",61758,55.26,2.62,-8.23
"12/01/2012 01:00:00","LONGIL",61762,56.20,3.55,-8.24
"12/01/2012 01:00:00","MHK VL",61756,47.32,1.60,-1.32
"12/01/2012 01:00:00","MILLWD",61759,55.23,2.53,-8.29
"12/01/2012 01:00:00","N.Y.C.",61761,55.22,2.57,-8.24
"12/01/2012 01:00:00","NORTH",61755,44.59,0.18,0.00
"12/01/2012 01:00:00","NPX",61845,56.96,2.66,-9.89
"12/01/2012 01:00:00","O H",61846,43.36,-2.44,-1.39
"12/01/2012 01:00:00","PJM",61847,48.05,-0.58,-4.22
"12/01/2012 01:00:00","WEST",61752,44.07,-1.69,-1.35
"12/01/2012 01:05:00","CAPITL",61757,70.80,-0.52,-79.91
"12/01/2012 01:05:00","CENTRL",61754,1.04,0.02,-9.62
"12/01/2012 01:05:00","DUNWOD",61760,50.52,-0.47,-59.59
"12/01/2012 01:05:00","GENESE",61753,-0.86,0.15,-7.58
"12/01/2012 01:05:00","H Q",61844,-8.47,0.12,0.00
"12/01/2012 01:05:00","HUD VL",61758,50.45,-0.51,-59.55
"12/01/2012 01:05:00","LONGIL",61762,50.35,-0.69,-59.63
"12/01/2012 01:05:00","MHK VL",61756,0.62,-0.31,-9.52
"12/01/2012 01:05:00","MILLWD",61759,50.94,-0.49,-60.03
"12/01/2012 01:05:00","N.Y.C.",61761,50.53,-0.50,-59.63
"12/01/2012 01:05:00","NORTH",61755,-8.60,-0.01,0.00
"12/01/2012 01:05:00","NPX",61845,62.45,-0.52,-71.57
"12/01/2012 01:05:00","O H",61846,1.94,0.45,-10.09
"12/01/2012 01:05:00","PJM",61847,22.03,0.12,-30.50
"12/01/2012 01:05:00","WEST",61752,1.49,0.30,-9.79
"12/01/2012 01:10:00","CAPITL",61757,46.52,2.36,-4.87
"12/01/2012 01:10:00","CENTRL",61754,39.92,0.04,-0.59
"12/01/2012 01:10:00","DUNWOD",61760,45.05,2.12,-3.63
"12/01/2012 01:10:00","GENESE",61753,39.13,-0.63,-0.46
"12/01/2012 01:10:00","H Q",61844,38.71,-0.59,0.00
"12/01/2012 01:10:00","HUD VL",61758,45.24,2.32,-3.63
"12/01/2012 01:10:00","LONGIL",61762,46.03,3.10,-3.64
"12/01/2012 01:10:00","MHK VL",61756,41.33,1.45,-0.58
"12/01/2012 01:10:00","MILLWD",61759,45.15,2.20,-3.66
"12/01/2012 01:10:00","N.Y.C.",61761,45.17,2.24,-3.64
"12/01/2012 01:10:00","NORTH",61755,39.33,0.04,0.00
"12/01/2012 01:10:00","NPX",61845,46.02,2.36,-4.36
"12/01/2012 01:10:00","O H",61846,38.06,-1.85,-0.62
"12/01/2012 01:10:00","PJM",61847,40.76,-0.39,-1.86
"12/01/2012 01:10:00","WEST",61752,38.71,-1.18,-0.60
"12/01/2012 01:15:00","CAPITL",61757,53.68,1.90,-20.18
"12/01/2012 01:15:00","CENTRL",61754,34.07,0.03,-2.43
"12/01/2012 01:15:00","DUNWOD",61760,48.29,1.64,-15.04
"12/01/2012 01:15:00","GENESE",61753,32.98,-0.54,-1.91
"12/01/2012 01:15:00","H Q",61844,31.16,-0.44,0.00
"12/01/2012 01:15:00","HUD VL",61758,48.44,1.80,-15.04
"12/01/2012 01:15:00","LONGIL",61762,49.06,2.40,-15.05
"12/01/2012 01:15:00","MHK VL",61756,35.23,1.17,-2.46
"12/01/2012 01:15:00","MILLWD",61759,48.49,1.74,-15.15
"12/01/2012 01:15:00","N.Y.C.",61761,48.39,1.74,-15.05
"12/01/2012 01:15:00","NORTH",61755,31.67,0.06,0.00
"12/01/2012 01:15:00","NPX",61845,51.56,1.90,-18.07
"12/01/2012 01:15:00","O H",61846,32.63,-1.52,-2.55
"12/01/2012 01:15:00","PJM",61847,38.92,-0.38,-7.70
"12/01/2012 01:15:00","WEST",61752,33.09,-0.98,-2.47
"12/01/2012 01:20:00","CAPITL",61757,46.92,2.31,-6.13
"12/01/2012 01:20:00","CENTRL",61754,39.22,0.00,-0.74
"12/01/2012 01:20:00","DUNWOD",61760,45.05,2.00,-4.57
"12/01/2012 01:20:00","GENESE",61753,38.40,-0.65,-0.58
"12/01/2012 01:20:00","H Q",61844,37.94,-0.54,0.00
"12/01/2012 01:20:00","HUD VL",61758,45.24,2.19,-4.57
"12/01/2012 01:20:00","LONGIL",61762,45.97,2.92,-4.57
"12/01/2012 01:20:00","MHK VL",61756,40.61,1.38,-0.75
"12/01/2012 01:20:00","MILLWD",61759,45.20,2.11,-4.60
"12/01/2012 01:20:00","N.Y.C.",61761,45.17,2.11,-4.57
"12/01/2012 01:20:00","NORTH",61755,38.59,0.12,0.00
"12/01/2012 01:20:00","NPX",61845,46.28,2.31,-5.49
"12/01/2012 01:20:00","O H",61846,37.37,-1.88,-0.77
"12/01/2012 01:20:00","PJM",61847,40.36,-0.46,-2.34
"12/01/2012 01:20:00","WEST",61752,37.99,-1.23,-0.75
"12/01/2012 01:25:00","CAPITL",61757,49.13,1.93,-15.05
"12/01/2012 01:25:00","CENTRL",61754,33.97,0.00,-1.81
"12/01/2012 01:25:00","DUNWOD",61760,45.04,1.67,-11.21
"12/01/2012 01:25:00","GENESE",61753,33.04,-0.55,-1.43
"12/01/2012 01:25:00","H Q",61844,31.71,-0.45,0.00
"12/01/2012 01:25:00","HUD VL",61758,45.20,1.83,-11.21
"12/01/2012 01:25:00","LONGIL",61762,45.82,2.44,-11.22
"12/01/2012 01:25:00","MHK VL",61756,35.15,1.16,-1.83
"12/01/2012 01:25:00","MILLWD",61759,45.22,1.77,-11.30
"12/01/2012 01:25:00","N.Y.C.",61761,45.15,1.77,-11.22
"12/01/2012 01:25:00","NORTH",61755,32.25,0.10,0.00
"12/01/2012 01:25:00","NPX",61845,47.56,1.93,-13.47
"12/01/2012 01:25:00","O H",61846,32.48,-1.58,-1.90
"12/01/2012 01:25:00","PJM",61847,37.48,-0.42,-5.74
"12/01/2012 01:25:00","WEST",61752,32.97,-1.03,-1.84
"12/01/2012 01:30:00","CAPITL",61757,44.86,2.00,-10.14
"12/01/2012 01:30:00","CENTRL",61754,33.95,0.00,-1.22
"12/01/2012 01:30:00","DUNWOD",61760,41.98,1.70,-7.55
"12/01/2012 01:30:00","GENESE",61753,33.10,-0.59,-0.96
"12/01/2012 01:30:00","H Q",61844,32.27,-0.46,0.00
"12/01/2012 01:30:00","HUD VL",61758,42.14,1.86,-7.55
"12/01/2012 01:30:00","LONGIL",61762,42.80,2.52,-7.56
"12/01/2012 01:30:00","MHK VL",61756,35.14,1.18,-1.23
"12/01/2012 01:30:00","MILLWD",61759,42.13,1.80,-7.61
"12/01/2012 01:30:00","N.Y.C.",61761,42.12,1.83,-7.56
"12/01/2012 01:30:00","NORTH",61755,32.82,0.10,0.00
"12/01/2012 01:30:00","NPX",61845,43.79,2.00,-9.07
"12/01/2012 01:30:00","O H",61846,32.37,-1.64,-1.28
"12/01/2012 01:30:00","PJM",61847,36.17,-0.43,-3.87
"12/01/2012 01:30:00","WEST",61752,32.89,-1.08,-1.24
"12/01/2012 01:35:00","CAPITL",61757,63.05,-0.45,-70.99
"12/01/2012 01:35:00","CENTRL",61754,1.08,0.01,-8.56
"12/01/2012 01:35:00","DUNWOD",61760,45.02,-0.40,-52.91
"12/01/2012 01:35:00","GENESE",61753,-0.63,0.13,-6.73
"12/01/2012 01:35:00","H Q",61844,-7.39,0.10,0.00
"12/01/2012 01:35:00","HUD VL",61758,44.98,-0.43,-52.90
"12/01/2012 01:35:00","LONGIL",61762,44.88,-0.57,-52.94
"12/01/2012 01:35:00","MHK VL",61756,0.89,-0.27,-8.65
"12/01/2012 01:35:00","MILLWD",61759,45.40,-0.41,-53.30
"12/01/2012 01:35:00","N.Y.C.",61761,45.03,-0.42,-52.94
"12/01/2012 01:35:00","NORTH",61755,-7.51,-0.02,0.00
"12/01/2012 01:35:00","NPX",61845,55.60,-0.46,-63.55
"12/01/2012 01:35:00","O H",61846,1.84,0.37,-8.96
"12/01/2012 01:35:00","PJM",61847,19.69,0.10,-27.08
"12/01/2012 01:35:00","WEST",61752,1.44,0.25,-8.68
"12/01/2012 01:40:00","CAPITL",61757,42.91,1.95,-8.37
"12/01/2012 01:40:00","CENTRL",61754,33.56,-0.03,-1.01
"12/01/2012 01:40:00","DUNWOD",61760,40.51,1.69,-6.24
"12/01/2012 01:40:00","GENESE",61753,32.79,-0.59,-0.79
"12/01/2012 01:40:00","H Q",61844,32.13,-0.46,0.00
"12/01/2012 01:40:00","HUD VL",61758,40.68,1.86,-6.24
"12/01/2012 01:40:00","LONGIL",61762,41.27,2.44,-6.24
"12/01/2012 01:40:00","MHK VL",61756,34.77,1.17,-1.02
"12/01/2012 01:40:00","MILLWD",61759,40.66,1.79,-6.28
"12/01/2012 01:40:00","N.Y.C.",61761,40.65,1.82,-6.24
"12/01/2012 01:40:00","NORTH",61755,32.65,0.07,0.00
"12/01/2012 01:40:00","NPX",61845,42.06,1.99,-7.49
"12/01/2012 01:40:00","O H",61846,32.01,-1.63,-1.06
"12/01/2012 01:40:00","PJM",61847,35.35,-0.42,-3.19
"12/01/2012 01:40:00","WEST",61752,32.53,-1.07,-1.02
"12/01/2012 01:45:00","CAPITL",61757,40.86,2.31,0.00
"12/01/2012 01:45:00","CENTRL",61754,38.47,-0.08,0.00
"12/01/2012 01:45:00","DUNWOD",61760,40.55,2.00,0.00
"12/01/2012 01:45:00","GENESE",61753,37.78,-0.77,0.00
"12/01/2012 01:45:00","H Q",61844,38.01,-0.54,0.00
"12/01/2012 01:45:00","HUD VL",61758,40.74,2.20,0.00
"12/01/2012 01:45:00","LONGIL",61762,41.40,2.85,0.00
"12/01/2012 01:45:00","MHK VL",61756,39.90,1.35,0.00
"12/01/2012 01:45:00","MILLWD",61759,40.63,2.08,0.00
"12/01/2012 01:45:00","N.Y.C.",61761,40.67,2.12,0.00
"12/01/2012 01:45:00","NORTH",61755,38.62,0.08,0.00
"12/01/2012 01:45:00","NPX",61845,40.86,2.31,0.00
"12/01/2012 01:45:00","O H",61846,36.54,-2.01,0.00
"12/01/2012 01:45:00","PJM",61847,38.01,-0.54,0.00
"12/01/2012 01:45:00","WEST",61752,37.16,-1.39,0.00
"12/01/2012 01:50:00","CAPITL",61757,42.33,2.40,0.00
"12/01/2012 01:50:00","CENTRL",61754,39.82,-0.12,0.00
"12/01/2012 01:50:00","DUNWOD",61760,41.97,2.04,0.00
"12/01/2012 01:50:00","GENESE",61753,39.09,-0.84,0.00
"12/01/2012 01:50:00","H Q",61844,39.41,-0.52,0.00
"12/01/2012 01:50:00","HUD VL",61758,42.17,2.24,0.00
"12/01/2012 01:50:00","LONGIL",61762,42.85,2.91,0.00
"12/01/2012 01:50:00","MHK VL",61756,41.33,1.40,0.00
"12/01/2012 01:50:00","MILLWD",61759,42.09,2.16,0.00
"12/01/2012 01:50:00","N.Y.C.",61761,42.09,2.16,0.00
"12/01/2012 01:50:00","NORTH",61755,40.06,0.12,0.00
"12/01/2012 01:50:00","NPX",61845,42.33,2.40,0.00
"12/01/2012 01:50:00","O H",61846,37.78,-2.16,0.00
"12/01/2012 01:50:00","PJM",61847,39.26,-0.68,0.00
"12/01/2012 01:50:00","WEST",61752,38.42,-1.52,0.00
"12/01/2012 01:55:00","CAPITL",61757,37.87,2.01,-2.42
"12/01/2012 01:55:00","CENTRL",61754,33.60,-0.13,-0.29
"12/01/2012 01:55:00","DUNWOD",61760,36.98,1.74,-1.81
"12/01/2012 01:55:00","GENESE",61753,32.90,-0.77,-0.23
"12/01/2012 01:55:00","H Q",61844,33.04,-0.40,0.00
"12/01/2012 01:55:00","HUD VL",61758,37.12,1.87,-1.81
"12/01/2012 01:55:00","LONGIL",61762,37.69,2.44,-1.81
"12/01/2012 01:55:00","MHK VL",61756,34.87,1.14,-0.30
"12/01/2012 01:55:00","MILLWD",61759,37.06,1.80,-1.82
"12/01/2012 01:55:00","N.Y.C.",61761,37.08,1.84,-1.81
"12/01/2012 01:55:00","NORTH",61755,33.54,0.10,0.00
"12/01/2012 01:55:00","NPX",61845,37.61,2.01,-2.17
"12/01/2012 01:55:00","O H",61846,31.80,-1.94,-0.31
"12/01/2012 01:55:00","PJM",61847,33.76,-0.60,-0.92
"12/01/2012 01:55:00","WEST",61752,32.33,-1.40,-0.30
"12/01/2012 02:00:00","CAPITL",61757,157.97,1.45,-132.39
"12/01/2012 02:00:00","CENTRL",61754,40.02,-0.07,-15.97
"12/01/2012 02:00:00","DUNWOD",61760,123.96,1.16,-98.67
"12/01/2012 02:00:00","GENESE",61753,36.12,-0.55,-12.54
"12/01/2012 02:00:00","H Q",61844,23.82,-0.31,0.00
"12/01/2012 02:00:00","HUD VL",61758,124.08,1.30,-98.65
"12/01/2012 02:00:00","LONGIL",61762,124.49,1.62,-98.74
"12/01/2012 02:00:00","MHK VL",61756,41.08,0.82,-16.13
"12/01/2012 02:00:00","MILLWD",61759,124.74,1.21,-99.40
"12/01/2012 02:00:00","N.Y.C.",61761,124.04,1.18,-98.73
"12/01/2012 02:00:00","NORTH",61755,24.20,0.07,0.00
"12/01/2012 02:00:00","NPX",61845,144.07,1.42,-118.51
"12/01/2012 02:00:00","O H",61846,39.52,-1.33,-16.71
"12/01/2012 02:00:00","PJM",61847,74.21,-0.43,-50.51
"12/01/2012 02:00:00","WEST",61752,39.36,-0.97,-16.19
"12/01/2012 02:05:00","CAPITL",61757,56.39,2.60,-10.48
"12/01/2012 02:05:00","CENTRL",61754,44.44,-0.13,-1.26
"12/01/2012 02:05:00","DUNWOD",61760,53.20,2.08,-7.81
"12/01/2012 02:05:00","GENESE",61753,43.31,-0.99,-0.99
"12/01/2012 02:05:00","H Q",61844,42.79,-0.52,0.00
"12/01/2012 02:05:00","HUD VL",61758,53.41,2.29,-7.81
"12/01/2012 02:05:00","LONGIL",61762,54.03,2.90,-7.82
"12/01/2012 02:05:00","MHK VL",61756,46.10,1.52,-1.28
"12/01/2012 02:05:00","MILLWD",61759,53.34,2.16,-7.87
"12/01/2012 02:05:00","N.Y.C.",61761,53.25,2.12,-7.82
"12/01/2012 02:05:00","NORTH",61755,43.53,0.22,0.00
"12/01/2012 02:05:00","NPX",61845,55.25,2.55,-9.38
"12/01/2012 02:05:00","O H",61846,42.25,-2.38,-1.32
"12/01/2012 02:05:00","PJM",61847,46.61,-0.69,-4.00
"12/01/2012 02:05:00","WEST",61752,42.90,-1.69,-1.28
"12/01/2012 02:10:00","CAPITL",61757,50.68,2.87,-0.06
"12/01/2012 02:10:00","CENTRL",61754,47.67,-0.10,-0.01
"12/01/2012 02:10:00","DUNWOD",61760,50.10,2.29,-0.04
"12/01/2012 02:10:00","GENESE",61753,46.67,-1.10,-0.01
"12/01/2012 02:10:00","H Q",61844,47.14,-0.62,0.00
"12/01/2012 02:10:00","HUD VL",61758,50.33,2.53,-0.04
"12/01/2012 02:10:00","LONGIL",61762,51.01,3.20,-0.04
"12/01/2012 02:10:00","MHK VL",61756,49.44,1.67,-0.01
"12/01/2012 02:10:00","MILLWD",61759,50.19,2.39,-0.04
"12/01/2012 02:10:00","N.Y.C.",61761,50.19,2.39,-0.04
"12/01/2012 02:10:00","NORTH",61755,48.00,0.24,0.00
"12/01/2012 02:10:00","NPX",61845,50.63,2.82,-0.05
"12/01/2012 02:10:00","O H",61846,45.19,-2.58,-0.01
"12/01/2012 02:10:00","PJM",61847,47.11,-0.67,-0.02
"12/01/2012 02:10:00","WEST",61752,45.91,-1.86,-0.01
"12/01/2012 02:15:00","CAPITL",61757,49.81,2.82,0.00
"12/01/2012 02:15:00","CENTRL",61754,46.90,-0.09,0.00
"12/01/2012 02:15:00","DUNWOD",61760,49.20,2.21,0.00
"12/01/2012 02:15:00","GENESE",61753,46.09,-0.89,0.00
