"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2015 00:05:00","CAPITL",61757,17.21,1.23,0.00
"12/11/2015 00:05:00","CENTRL",61754,16.12,0.14,0.00
"12/11/2015 00:05:00","DUNWOD",61760,17.53,1.55,0.00
"12/11/2015 00:05:00","GENESE",61753,15.50,-0.48,0.00
"12/11/2015 00:05:00","H Q",61844,15.80,-0.18,0.00
"12/11/2015 00:05:00","HUD VL",61758,17.48,1.50,0.00
"12/11/2015 00:05:00","LONGIL",61762,18.01,2.03,0.00
"12/11/2015 00:05:00","MHK VL",61756,16.49,0.51,0.00
"12/11/2015 00:05:00","MILLWD",61759,17.56,1.58,0.00
"12/11/2015 00:05:00","N.Y.C.",61761,17.59,1.61,0.00
"12/11/2015 00:05:00","NORTH",61755,15.74,-0.24,0.00
"12/11/2015 00:05:00","NPX",61845,17.21,1.23,0.00
"12/11/2015 00:05:00","O H",61846,15.14,-0.83,0.00
"12/11/2015 00:05:00","PJM",61847,16.82,0.85,0.00
"12/11/2015 00:05:00","WEST",61752,15.19,-0.78,0.00
"12/11/2015 00:10:00","CAPITL",61757,14.31,1.07,0.00
"12/11/2015 00:10:00","CENTRL",61754,13.31,0.07,0.00
"12/11/2015 00:10:00","DUNWOD",61760,14.59,1.35,0.00
"12/11/2015 00:10:00","GENESE",61753,12.78,-0.46,0.00
"12/11/2015 00:10:00","H Q",61844,13.08,-0.16,0.00
"12/11/2015 00:10:00","HUD VL",61758,14.54,1.30,0.00
"12/11/2015 00:10:00","LONGIL",61762,14.99,1.75,0.00
"12/11/2015 00:10:00","MHK VL",61756,13.68,0.44,0.00
"12/11/2015 00:10:00","MILLWD",61759,14.60,1.36,0.00
"12/11/2015 00:10:00","N.Y.C.",61761,14.67,1.43,0.00
"12/11/2015 00:10:00","NORTH",61755,13.01,-0.23,0.00
"12/11/2015 00:10:00","NPX",61845,14.32,1.09,0.00
"12/11/2015 00:10:00","O H",61846,12.43,-0.81,0.00
"12/11/2015 00:10:00","PJM",61847,13.93,0.69,0.00
"12/11/2015 00:10:00","WEST",61752,12.46,-0.78,0.00
"12/11/2015 00:15:00","CAPITL",61757,30.64,-0.12,-32.22
"12/11/2015 00:15:00","CENTRL",61754,1.53,-0.01,-3.00
"12/11/2015 00:15:00","DUNWOD",61760,21.00,-0.14,-22.60
"12/11/2015 00:15:00","GENESE",61753,0.90,0.05,-2.31
"12/11/2015 00:15:00","H Q",61844,-1.44,0.02,0.00
"12/11/2015 00:15:00","HUD VL",61758,20.54,-0.14,-22.13
"12/11/2015 00:15:00","LONGIL",61762,20.96,-0.19,-22.60
"12/11/2015 00:15:00","MHK VL",61756,1.14,-0.05,-2.64
"12/11/2015 00:15:00","MILLWD",61759,21.01,-0.14,-22.61
"12/11/2015 00:15:00","N.Y.C.",61761,21.00,-0.15,-22.60
"12/11/2015 00:15:00","NORTH",61755,-2.00,0.02,0.57
"12/11/2015 00:15:00","NPX",61845,26.14,-0.12,-27.72
"12/11/2015 00:15:00","O H",61846,1.85,0.09,-3.21
"12/11/2015 00:15:00","PJM",61847,13.76,-0.07,-15.29
"12/11/2015 00:15:00","WEST",61752,1.61,0.09,-2.97
"12/11/2015 00:20:00","CAPITL",61757,29.14,-0.10,-30.53
"12/11/2015 00:20:00","CENTRL",61754,1.54,-0.01,-2.84
"12/11/2015 00:20:00","DUNWOD",61760,20.01,-0.13,-21.42
"12/11/2015 00:20:00","GENESE",61753,0.94,0.05,-2.19
"12/11/2015 00:20:00","H Q",61844,-1.28,0.02,0.00
"12/11/2015 00:20:00","HUD VL",61758,19.57,-0.12,-20.98
"12/11/2015 00:20:00","LONGIL",61762,19.97,-0.16,-21.43
"12/11/2015 00:20:00","MHK VL",61756,1.17,-0.04,-2.51
"12/11/2015 00:20:00","MILLWD",61759,20.01,-0.13,-21.43
"12/11/2015 00:20:00","N.Y.C.",61761,20.00,-0.13,-21.42
"12/11/2015 00:20:00","NORTH",61755,-1.81,0.02,0.54
"12/11/2015 00:20:00","NPX",61845,24.87,-0.10,-26.27
"12/11/2015 00:20:00","O H",61846,1.83,0.08,-3.05
"12/11/2015 00:20:00","PJM",61847,13.14,-0.06,-14.49
"12/11/2015 00:20:00","WEST",61752,1.61,0.08,-2.82
"12/11/2015 00:25:00","CAPITL",61757,2.35,0.17,0.00
"12/11/2015 00:25:00","CENTRL",61754,2.19,0.02,0.00
"12/11/2015 00:25:00","DUNWOD",61760,2.38,0.21,0.00
"12/11/2015 00:25:00","GENESE",61753,2.10,-0.07,0.00
"12/11/2015 00:25:00","H Q",61844,2.14,-0.03,0.00
"12/11/2015 00:25:00","HUD VL",61758,2.38,0.20,0.00
"12/11/2015 00:25:00","LONGIL",61762,2.44,0.27,0.00
"12/11/2015 00:25:00","MHK VL",61756,2.24,0.07,0.00
