"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2016 00:05:00","CAPITL",61757,94.54,0.87,-80.85
"12/10/2016 00:05:00","CENTRL",61754,18.22,0.09,-5.32
"12/10/2016 00:05:00","DUNWOD",61760,60.37,0.93,-46.63
"12/10/2016 00:05:00","GENESE",61753,16.71,-0.24,-4.15
"12/10/2016 00:05:00","H Q",61844,12.68,-0.13,0.00
"12/10/2016 00:05:00","HUD VL",61758,61.19,0.93,-47.45
"12/10/2016 00:05:00","LONGIL",61762,60.85,1.40,-46.64
"12/10/2016 00:05:00","MHK VL",61756,18.32,0.44,-5.07
"12/10/2016 00:05:00","MILLWD",61759,61.30,0.97,-47.51
"12/10/2016 00:05:00","N.Y.C.",61761,60.36,0.92,-46.63
"12/10/2016 00:05:00","NORTH",61755,11.26,0.09,1.64
"12/10/2016 00:05:00","NPX",61845,79.27,0.90,-65.57
"12/10/2016 00:05:00","O H",61846,17.92,-0.70,-5.81
"12/10/2016 00:05:00","PJM",61847,37.37,0.06,-24.50
"12/10/2016 00:05:00","WEST",61752,17.77,-0.49,-5.45
"12/10/2016 00:10:00","CAPITL",61757,40.28,1.89,-10.94
"12/10/2016 00:10:00","CENTRL",61754,28.28,0.11,-0.72
"12/10/2016 00:10:00","DUNWOD",61760,35.87,2.11,-6.31
"12/10/2016 00:10:00","GENESE",61753,27.36,-0.66,-0.56
"12/10/2016 00:10:00","H Q",61844,27.18,-0.27,0.00
"12/10/2016 00:10:00","HUD VL",61758,35.98,2.11,-6.42
"12/10/2016 00:10:00","LONGIL",61762,36.86,3.10,-6.31
"12/10/2016 00:10:00","MHK VL",61756,29.07,0.93,-0.69
"12/10/2016 00:10:00","MILLWD",61759,36.08,2.20,-6.43
"12/10/2016 00:10:00","N.Y.C.",61761,35.93,2.17,-6.31
"12/10/2016 00:10:00","NORTH",61755,27.37,0.14,0.22
"12/10/2016 00:10:00","NPX",61845,38.35,2.03,-8.87
"12/10/2016 00:10:00","O H",61846,26.56,-1.68,-0.79
"12/10/2016 00:10:00","PJM",61847,30.85,0.08,-3.31
"12/10/2016 00:10:00","WEST",61752,26.96,-1.23,-0.74
"12/10/2016 00:12:59","CAPITL",61757,45.80,2.88,0.00
"12/10/2016 00:12:59","CENTRL",61754,43.35,0.43,0.00
"12/10/2016 00:12:59","DUNWOD",61760,46.18,3.26,0.00
"12/10/2016 00:12:59","GENESE",61753,42.32,-0.60,0.00
"12/10/2016 00:12:59","H Q",61844,42.41,-0.51,0.00
"12/10/2016 00:12:59","HUD VL",61758,46.18,3.26,0.00
"12/10/2016 00:12:59","LONGIL",61762,47.65,4.72,-0.01
"12/10/2016 00:12:59","MHK VL",61756,44.51,1.59,0.00
"12/10/2016 00:12:59","MILLWD",61759,46.31,3.39,0.00
"12/10/2016 00:12:59","N.Y.C.",61761,46.27,3.35,0.00
"12/10/2016 00:12:59","NORTH",61755,43.14,0.22,0.00
"12/10/2016 00:12:59","NPX",61845,45.97,3.05,0.00
"12/10/2016 00:12:59","O H",61846,40.91,-2.02,0.00
"12/10/2016 00:12:59","PJM",61847,43.35,0.43,0.00
"12/10/2016 00:12:59","WEST",61752,41.59,-1.33,0.00
"12/10/2016 00:14:41","CAPITL",61757,48.99,3.08,0.00
"12/10/2016 00:14:41","CENTRL",61754,46.50,0.60,0.00
"12/10/2016 00:14:41","DUNWOD",61760,49.07,3.17,0.00
"12/10/2016 00:14:41","GENESE",61753,45.68,-0.23,0.00
"12/10/2016 00:14:41","H Q",61844,45.36,-0.55,0.00
"12/10/2016 00:14:41","HUD VL",61758,49.12,3.21,0.00
"12/10/2016 00:14:41","LONGIL",61762,50.60,4.69,-0.01
"12/10/2016 00:14:41","MHK VL",61756,47.52,1.61,0.00
"12/10/2016 00:14:41","MILLWD",61759,49.22,3.31,0.00
"12/10/2016 00:14:41","N.Y.C.",61761,49.07,3.17,0.00
"12/10/2016 00:14:41","NORTH",61755,46.05,0.14,0.00
"12/10/2016 00:14:41","NPX",61845,49.07,3.17,0.00
"12/10/2016 00:14:41","O H",61846,44.26,-1.65,0.00
"12/10/2016 00:14:41","PJM",61847,46.37,0.46,0.00
"12/10/2016 00:14:41","WEST",61752,45.08,-0.83,0.00
"12/10/2016 00:15:00","CAPITL",61757,47.85,3.01,0.00
"12/10/2016 00:15:00","CENTRL",61754,45.43,0.58,0.00
"12/10/2016 00:15:00","DUNWOD",61760,47.99,3.14,0.00
"12/10/2016 00:15:00","GENESE",61753,44.58,-0.27,0.00
"12/10/2016 00:15:00","H Q",61844,44.31,-0.54,0.00
"12/10/2016 00:15:00","HUD VL",61758,48.03,3.18,0.00
"12/10/2016 00:15:00","LONGIL",61762,49.47,4.62,0.00
"12/10/2016 00:15:00","MHK VL",61756,46.42,1.57,0.00
"12/10/2016 00:15:00","MILLWD",61759,48.12,3.27,0.00
"12/10/2016 00:15:00","N.Y.C.",61761,47.99,3.14,0.00
"12/10/2016 00:15:00","NORTH",61755,44.98,0.13,0.00
"12/10/2016 00:15:00","NPX",61845,47.99,3.14,0.00
"12/10/2016 00:15:00","O H",61846,43.14,-1.70,0.00
"12/10/2016 00:15:00","PJM",61847,45.30,0.45,0.00
"12/10/2016 00:15:00","WEST",61752,43.91,-0.94,0.00
"12/10/2016 00:20:00","CAPITL",61757,47.85,3.01,0.00
"12/10/2016 00:20:00","CENTRL",61754,45.43,0.58,0.00
"12/10/2016 00:20:00","DUNWOD",61760,47.99,3.14,0.00
"12/10/2016 00:20:00","GENESE",61753,44.58,-0.27,0.00
"12/10/2016 00:20:00","H Q",61844,44.31,-0.54,0.00
"12/10/2016 00:20:00","HUD VL",61758,48.03,3.18,0.00
"12/10/2016 00:20:00","LONGIL",61762,49.47,4.62,0.00
"12/10/2016 00:20:00","MHK VL",61756,46.42,1.57,0.00
"12/10/2016 00:20:00","MILLWD",61759,48.12,3.27,0.00
"12/10/2016 00:20:00","N.Y.C.",61761,47.99,3.14,0.00
"12/10/2016 00:20:00","NORTH",61755,44.98,0.13,0.00
"12/10/2016 00:20:00","NPX",61845,47.99,3.14,0.00
"12/10/2016 00:20:00","O H",61846,43.14,-1.70,0.00
"12/10/2016 00:20:00","PJM",61847,45.30,0.45,0.00
"12/10/2016 00:20:00","WEST",61752,43.91,-0.94,0.00
"12/10/2016 00:25:00","CAPITL",61757,47.78,2.96,0.00
"12/10/2016 00:25:00","CENTRL",61754,45.45,0.63,0.00
"12/10/2016 00:25:00","DUNWOD",61760,47.91,3.09,0.00
"12/10/2016 00:25:00","GENESE",61753,44.55,-0.27,0.00
"12/10/2016 00:25:00","H Q",61844,44.29,-0.54,0.00
"12/10/2016 00:25:00","HUD VL",61758,47.96,3.14,0.00
"12/10/2016 00:25:00","LONGIL",61762,49.40,4.57,0.00
"12/10/2016 00:25:00","MHK VL",61756,46.43,1.61,0.00
"12/10/2016 00:25:00","MILLWD",61759,48.05,3.23,0.00
"12/10/2016 00:25:00","N.Y.C.",61761,47.91,3.09,0.00
"12/10/2016 00:25:00","NORTH",61755,44.96,0.13,0.00
"12/10/2016 00:25:00","NPX",61845,47.91,3.09,0.00
"12/10/2016 00:25:00","O H",61846,43.16,-1.66,0.00
"12/10/2016 00:25:00","PJM",61847,45.32,0.49,0.00
"12/10/2016 00:25:00","WEST",61752,43.93,-0.90,0.00
"12/10/2016 00:30:00","CAPITL",61757,47.78,3.04,0.00
"12/10/2016 00:30:00","CENTRL",61754,45.23,0.49,0.00
"12/10/2016 00:30:00","DUNWOD",61760,47.91,3.18,0.00
"12/10/2016 00:30:00","GENESE",61753,44.47,-0.27,0.00
"12/10/2016 00:30:00","H Q",61844,44.20,-0.53,0.00
"12/10/2016 00:30:00","HUD VL",61758,47.96,3.22,0.00
"12/10/2016 00:30:00","LONGIL",61762,49.35,4.61,0.00
"12/10/2016 00:30:00","MHK VL",61756,46.30,1.57,0.00
"12/10/2016 00:30:00","MILLWD",61759,48.05,3.31,0.00
"12/10/2016 00:30:00","N.Y.C.",61761,47.96,3.22,0.00
"12/10/2016 00:30:00","NORTH",61755,44.87,0.13,0.00
"12/10/2016 00:30:00","NPX",61845,47.96,3.22,0.00
"12/10/2016 00:30:00","O H",61846,42.95,-1.79,0.00
"12/10/2016 00:30:00","PJM",61847,45.05,0.32,0.00
"12/10/2016 00:30:00","WEST",61752,43.75,-0.98,0.00
"12/10/2016 00:35:00","CAPITL",61757,71.33,0.97,-56.16
"12/10/2016 00:35:00","CENTRL",61754,18.04,0.13,-3.70
"12/10/2016 00:35:00","DUNWOD",61760,47.61,1.01,-32.39
"12/10/2016 00:35:00","GENESE",61753,16.97,-0.11,-2.88
"12/10/2016 00:35:00","H Q",61844,14.04,-0.17,0.00
"12/10/2016 00:35:00","HUD VL",61758,48.21,1.02,-32.98
"12/10/2016 00:35:00","LONGIL",61762,48.05,1.45,-32.40
"12/10/2016 00:35:00","MHK VL",61756,18.40,0.48,-3.71
"12/10/2016 00:35:00","MILLWD",61759,48.27,1.05,-33.01
"12/10/2016 00:35:00","N.Y.C.",61761,47.61,1.01,-32.39
"12/10/2016 00:35:00","NORTH",61755,13.12,0.06,1.14
"12/10/2016 00:35:00","NPX",61845,60.78,1.02,-45.55
"12/10/2016 00:35:00","O H",61846,17.63,-0.61,-4.04
"12/10/2016 00:35:00","PJM",61847,31.31,0.09,-17.02
"12/10/2016 00:35:00","WEST",61752,17.65,-0.34,-3.78
"12/10/2016 00:40:00","CAPITL",61757,66.28,0.99,-50.75
"12/10/2016 00:40:00","CENTRL",61754,18.03,0.13,-3.35
"12/10/2016 00:40:00","DUNWOD",61760,44.84,1.02,-29.27
"12/10/2016 00:40:00","GENESE",61753,17.04,-0.12,-2.60
"12/10/2016 00:40:00","H Q",61844,14.37,-0.17,0.00
"12/10/2016 00:40:00","HUD VL",61758,45.38,1.03,-29.80
"12/10/2016 00:40:00","LONGIL",61762,45.29,1.47,-29.28
"12/10/2016 00:40:00","MHK VL",61756,18.38,0.48,-3.35
"12/10/2016 00:40:00","MILLWD",61759,45.44,1.06,-29.83
"12/10/2016 00:40:00","N.Y.C.",61761,44.84,1.02,-29.27
"12/10/2016 00:40:00","NORTH",61755,13.58,0.06,1.03
"12/10/2016 00:40:00","NPX",61845,56.76,1.05,-41.16
"12/10/2016 00:40:00","O H",61846,17.58,-0.61,-3.65
"12/10/2016 00:40:00","PJM",61847,30.00,0.07,-15.38
