"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2016 00:05:00","CAPITL",61757,23.73,1.68,0.00
"12/07/2016 00:05:00","CENTRL",61754,22.10,0.04,0.00
"12/07/2016 00:05:00","DUNWOD",61760,23.89,1.83,0.00
"12/07/2016 00:05:00","GENESE",61753,21.84,-0.22,0.00
"12/07/2016 00:05:00","H Q",61844,21.33,-0.73,0.00
"12/07/2016 00:05:00","HUD VL",61758,23.87,1.81,0.00
"12/07/2016 00:05:00","LONGIL",61762,24.42,2.36,0.00
"12/07/2016 00:05:00","MHK VL",61756,22.50,0.44,0.00
"12/07/2016 00:05:00","MILLWD",61759,23.93,1.87,0.00
"12/07/2016 00:05:00","N.Y.C.",61761,24.02,1.96,0.00
"12/07/2016 00:05:00","NORTH",61755,21.44,-0.62,0.00
"12/07/2016 00:05:00","NPX",61845,18.81,1.77,5.01
"12/07/2016 00:05:00","O H",61846,21.07,-0.99,0.00
"12/07/2016 00:05:00","PJM",61847,22.19,0.13,0.00
"12/07/2016 00:05:00","WEST",61752,21.51,-0.55,0.00
"12/07/2016 00:10:00","CAPITL",61757,28.05,2.01,0.00
"12/07/2016 00:10:00","CENTRL",61754,26.02,-0.03,0.00
"12/07/2016 00:10:00","DUNWOD",61760,28.21,2.16,0.00
"12/07/2016 00:10:00","GENESE",61753,25.68,-0.36,0.00
"12/07/2016 00:10:00","H Q",61844,25.19,-0.86,0.00
"12/07/2016 00:10:00","HUD VL",61758,28.18,2.14,0.00
"12/07/2016 00:10:00","LONGIL",61762,28.84,2.79,0.00
"12/07/2016 00:10:00","MHK VL",61756,26.54,0.49,0.00
"12/07/2016 00:10:00","MILLWD",61759,28.26,2.21,0.00
"12/07/2016 00:10:00","N.Y.C.",61761,28.36,2.32,0.00
"12/07/2016 00:10:00","NORTH",61755,25.32,-0.73,0.00
"12/07/2016 00:10:00","NPX",61845,23.14,2.11,5.01
"12/07/2016 00:10:00","O H",61846,24.69,-1.36,0.00
"12/07/2016 00:10:00","PJM",61847,26.12,0.08,0.00
"12/07/2016 00:10:00","WEST",61752,25.19,-0.86,0.00
"12/07/2016 00:15:00","CAPITL",61757,32.64,2.36,0.00
"12/07/2016 00:15:00","CENTRL",61754,30.16,-0.12,0.00
"12/07/2016 00:15:00","DUNWOD",61760,32.64,2.36,0.00
"12/07/2016 00:15:00","GENESE",61753,29.70,-0.58,0.00
"12/07/2016 00:15:00","H Q",61844,29.34,-0.94,0.00
"12/07/2016 00:15:00","HUD VL",61758,32.64,2.36,0.00
"12/07/2016 00:15:00","LONGIL",61762,33.37,3.09,0.00
"12/07/2016 00:15:00","MHK VL",61756,30.85,0.57,0.00
"12/07/2016 00:15:00","MILLWD",61759,32.70,2.42,0.00
"12/07/2016 00:15:00","N.Y.C.",61761,32.79,2.51,0.00
"12/07/2016 00:15:00","NORTH",61755,29.49,-0.79,0.00
"12/07/2016 00:15:00","NPX",61845,27.72,2.45,5.01
"12/07/2016 00:15:00","O H",61846,28.49,-1.79,0.00
"12/07/2016 00:15:00","PJM",61847,30.19,-0.09,0.00
"12/07/2016 00:15:00","WEST",61752,29.07,-1.21,0.00
"12/07/2016 00:20:00","CAPITL",61757,28.95,2.07,0.00
"12/07/2016 00:20:00","CENTRL",61754,26.82,-0.05,0.00
"12/07/2016 00:20:00","DUNWOD",61760,28.95,2.07,0.00
"12/07/2016 00:20:00","GENESE",61753,26.42,-0.46,0.00
"12/07/2016 00:20:00","H Q",61844,26.04,-0.83,0.00
"12/07/2016 00:20:00","HUD VL",61758,28.97,2.10,0.00
"12/07/2016 00:20:00","LONGIL",61762,29.59,2.71,0.00
"12/07/2016 00:20:00","MHK VL",61756,27.41,0.54,0.00
"12/07/2016 00:20:00","MILLWD",61759,29.00,2.12,0.00
"12/07/2016 00:20:00","N.Y.C.",61761,29.08,2.20,0.00
"12/07/2016 00:20:00","NORTH",61755,26.15,-0.72,0.00
"12/07/2016 00:20:00","NPX",61845,8.79,2.12,20.21
"12/07/2016 00:20:00","O H",61846,25.37,-1.50,0.00
"12/07/2016 00:20:00","PJM",61847,26.85,-0.03,0.00
"12/07/2016 00:20:00","WEST",61752,25.88,-0.99,0.00
"12/07/2016 00:25:00","CAPITL",61757,27.19,1.94,0.00
"12/07/2016 00:25:00","CENTRL",61754,25.22,-0.03,0.00
"12/07/2016 00:25:00","DUNWOD",61760,27.14,1.89,0.00
"12/07/2016 00:25:00","GENESE",61753,24.89,-0.35,0.00
"12/07/2016 00:25:00","H Q",61844,24.46,-0.78,0.00
"12/07/2016 00:25:00","HUD VL",61758,27.16,1.92,0.00
"12/07/2016 00:25:00","LONGIL",61762,27.77,2.52,0.00
"12/07/2016 00:25:00","MHK VL",61756,25.75,0.50,0.00
"12/07/2016 00:25:00","MILLWD",61759,27.19,1.94,0.00
"12/07/2016 00:25:00","N.Y.C.",61761,27.27,2.02,0.00
"12/07/2016 00:25:00","NORTH",61755,24.57,-0.68,0.00
"12/07/2016 00:25:00","NPX",61845,7.00,1.97,20.21
"12/07/2016 00:25:00","O H",61846,23.98,-1.26,0.00
"12/07/2016 00:25:00","PJM",61847,25.27,0.03,0.00
"12/07/2016 00:25:00","WEST",61752,24.44,-0.81,0.00
"12/07/2016 00:30:00","CAPITL",61757,28.95,2.12,0.00
"12/07/2016 00:30:00","CENTRL",61754,26.72,-0.11,0.00
"12/07/2016 00:30:00","DUNWOD",61760,28.89,2.07,0.00
"12/07/2016 00:30:00","GENESE",61753,26.40,-0.43,0.00
"12/07/2016 00:30:00","H Q",61844,26.00,-0.83,0.00
"12/07/2016 00:30:00","HUD VL",61758,28.89,2.07,0.00
"12/07/2016 00:30:00","LONGIL",61762,29.48,2.66,0.00
"12/07/2016 00:30:00","MHK VL",61756,27.34,0.51,0.00
"12/07/2016 00:30:00","MILLWD",61759,28.92,2.09,0.00
"12/07/2016 00:30:00","N.Y.C.",61761,29.03,2.20,0.00
"12/07/2016 00:30:00","NORTH",61755,26.13,-0.70,0.00
"12/07/2016 00:30:00","NPX",61845,8.79,2.17,20.21
"12/07/2016 00:30:00","O H",61846,25.35,-1.48,0.00
"12/07/2016 00:30:00","PJM",61847,26.75,-0.08,0.00
"12/07/2016 00:30:00","WEST",61752,25.84,-0.99,0.00
"12/07/2016 00:35:00","CAPITL",61757,29.73,2.20,0.00
"12/07/2016 00:35:00","CENTRL",61754,27.44,-0.08,0.00
"12/07/2016 00:35:00","DUNWOD",61760,29.56,2.04,0.00
"12/07/2016 00:35:00","GENESE",61753,27.08,-0.44,0.00
"12/07/2016 00:35:00","H Q",61844,26.67,-0.85,0.00
"12/07/2016 00:35:00","HUD VL",61758,29.59,2.07,0.00
"12/07/2016 00:35:00","LONGIL",61762,30.17,2.64,0.00
"12/07/2016 00:35:00","MHK VL",61756,28.05,0.52,0.00
"12/07/2016 00:35:00","MILLWD",61759,29.62,2.09,0.00
"12/07/2016 00:35:00","N.Y.C.",61761,29.70,2.17,0.00
"12/07/2016 00:35:00","NORTH",61755,26.81,-0.72,0.00
"12/07/2016 00:35:00","NPX",61845,46.25,2.26,-16.47
"12/07/2016 00:35:00","O H",61846,26.06,-1.46,0.00
"12/07/2016 00:35:00","PJM",61847,27.47,-0.05,0.00
"12/07/2016 00:35:00","WEST",61752,26.56,-0.96,0.00
"12/07/2016 00:40:00","CAPITL",61757,23.95,1.75,0.00
"12/07/2016 00:40:00","CENTRL",61754,22.13,-0.07,0.00
"12/07/2016 00:40:00","DUNWOD",61760,23.82,1.62,0.00
"12/07/2016 00:40:00","GENESE",61753,21.89,-0.31,0.00
"12/07/2016 00:40:00","H Q",61844,21.51,-0.69,0.00
"12/07/2016 00:40:00","HUD VL",61758,23.86,1.67,0.00
"12/07/2016 00:40:00","LONGIL",61762,24.33,2.13,0.00
"12/07/2016 00:40:00","MHK VL",61756,22.60,0.40,0.00
"12/07/2016 00:40:00","MILLWD",61759,23.86,1.67,0.00
"12/07/2016 00:40:00","N.Y.C.",61761,23.93,1.73,0.00
"12/07/2016 00:40:00","NORTH",61755,21.64,-0.55,0.00
"12/07/2016 00:40:00","NPX",61845,40.47,1.80,-16.47
"12/07/2016 00:40:00","O H",61846,21.07,-1.13,0.00
"12/07/2016 00:40:00","PJM",61847,22.18,-0.02,0.00
"12/07/2016 00:40:00","WEST",61752,21.47,-0.73,0.00
"12/07/2016 00:45:00","CAPITL",61757,28.07,2.05,0.00
"12/07/2016 00:45:00","CENTRL",61754,25.94,-0.08,0.00
"12/07/2016 00:45:00","DUNWOD",61760,27.92,1.90,0.00
"12/07/2016 00:45:00","GENESE",61753,25.65,-0.36,0.00
"12/07/2016 00:45:00","H Q",61844,25.21,-0.81,0.00
"12/07/2016 00:45:00","HUD VL",61758,27.94,1.93,0.00
"12/07/2016 00:45:00","LONGIL",61762,28.52,2.50,0.00
"12/07/2016 00:45:00","MHK VL",61756,26.49,0.47,0.00
"12/07/2016 00:45:00","MILLWD",61759,27.97,1.95,0.00
"12/07/2016 00:45:00","N.Y.C.",61761,28.02,2.00,0.00
"12/07/2016 00:45:00","NORTH",61755,25.37,-0.65,0.00
"12/07/2016 00:45:00","NPX",61845,44.62,2.13,-16.47
"12/07/2016 00:45:00","O H",61846,24.72,-1.30,0.00
"12/07/2016 00:45:00","PJM",61847,25.99,-0.03,0.00
"12/07/2016 00:45:00","WEST",61752,25.21,-0.81,0.00
"12/07/2016 00:50:00","CAPITL",61757,36.99,1.60,-15.09
"12/07/2016 00:50:00","CENTRL",61754,22.03,-0.06,-1.80
"12/07/2016 00:50:00","DUNWOD",61760,32.90,1.40,-11.21
"12/07/2016 00:50:00","GENESE",61753,21.47,-0.26,-1.44
"12/07/2016 00:50:00","H Q",61844,19.69,-0.61,0.00
"12/07/2016 00:50:00","HUD VL",61758,32.90,1.44,-11.16
"12/07/2016 00:50:00","LONGIL",61762,33.35,1.85,-11.21
"12/07/2016 00:50:00","MHK VL",61756,22.73,0.37,-2.06
"12/07/2016 00:50:00","MILLWD",61759,33.07,1.46,-11.32
"12/07/2016 00:50:00","N.Y.C.",61761,32.98,1.48,-11.21
"12/07/2016 00:50:00","NORTH",61755,19.81,-0.49,0.00
"12/07/2016 00:50:00","NPX",61845,43.76,1.64,-21.83
"12/07/2016 00:50:00","O H",61846,21.21,-0.99,-1.91
"12/07/2016 00:50:00","PJM",61847,26.49,-0.06,-6.26
"12/07/2016 00:50:00","WEST",61752,21.55,-0.61,-1.86
"12/07/2016 00:55:00","CAPITL",61757,31.44,1.66,-8.73
"12/07/2016 00:55:00","CENTRL",61754,22.02,-0.06,-1.04
"12/07/2016 00:55:00","DUNWOD",61760,29.00,1.47,-6.48
"12/07/2016 00:55:00","GENESE",61753,21.60,-0.27,-0.83
"12/07/2016 00:55:00","H Q",61844,20.41,-0.63,0.00
"12/07/2016 00:55:00","HUD VL",61758,29.02,1.52,-6.46
"12/07/2016 00:55:00","LONGIL",61762,29.40,1.87,-6.48
"12/07/2016 00:55:00","MHK VL",61756,22.60,0.36,-1.19
"12/07/2016 00:55:00","MILLWD",61759,29.11,1.52,-6.54
"12/07/2016 00:55:00","N.Y.C.",61761,29.06,1.54,-6.48
"12/07/2016 00:55:00","NORTH",61755,20.56,-0.48,0.00
"12/07/2016 00:55:00","NPX",61845,39.01,1.70,-16.26
"12/07/2016 00:55:00","O H",61846,21.14,-1.01,-1.11
"12/07/2016 00:55:00","PJM",61847,24.60,-0.06,-3.62
"12/07/2016 00:55:00","WEST",61752,21.51,-0.61,-1.08
"12/07/2016 01:00:00","CAPITL",61757,32.58,1.66,-9.86
"12/07/2016 01:00:00","CENTRL",61754,22.15,-0.08,-1.17
"12/07/2016 01:00:00","DUNWOD",61760,29.90,1.52,-7.32
"12/07/2016 01:00:00","GENESE",61753,21.64,-0.36,-0.94
"12/07/2016 01:00:00","H Q",61844,20.45,-0.61,0.00
"12/07/2016 01:00:00","HUD VL",61758,29.91,1.56,-7.29
"12/07/2016 01:00:00","LONGIL",61762,30.30,1.92,-7.32
"12/07/2016 01:00:00","MHK VL",61756,22.77,0.36,-1.35
"12/07/2016 01:00:00","MILLWD",61759,30.01,1.56,-7.39
"12/07/2016 01:00:00","N.Y.C.",61761,29.98,1.60,-7.32
"12/07/2016 01:00:00","NORTH",61755,20.58,-0.48,0.00
"12/07/2016 01:00:00","NPX",61845,40.01,1.71,-17.24
"12/07/2016 01:00:00","O H",61846,21.18,-1.14,-1.25
"12/07/2016 01:00:00","PJM",61847,25.06,-0.08,-4.09
"12/07/2016 01:00:00","WEST",61752,21.52,-0.76,-1.22
"12/07/2016 01:05:00","CAPITL",61757,31.14,1.93,-4.43
"12/07/2016 01:05:00","CENTRL",61754,25.23,-0.07,-0.53
"12/07/2016 01:05:00","DUNWOD",61760,29.87,1.81,-3.29
"12/07/2016 01:05:00","GENESE",61753,24.78,-0.42,-0.42
"12/07/2016 01:05:00","H Q",61844,24.03,-0.74,0.00
"12/07/2016 01:05:00","HUD VL",61758,29.91,1.86,-3.28
"12/07/2016 01:05:00","LONGIL",61762,30.35,2.28,-3.29
"12/07/2016 01:05:00","MHK VL",61756,25.83,0.45,-0.61
"12/07/2016 01:05:00","MILLWD",61759,29.96,1.86,-3.32
"12/07/2016 01:05:00","N.Y.C.",61761,30.00,1.93,-3.29
"12/07/2016 01:05:00","NORTH",61755,24.21,-0.57,0.00
"12/07/2016 01:05:00","NPX",61845,30.66,2.01,-3.88
"12/07/2016 01:05:00","O H",61846,24.03,-1.31,-0.56
"12/07/2016 01:05:00","PJM",61847,26.61,0.00,-1.84
"12/07/2016 01:05:00","WEST",61752,24.46,-0.87,-0.55
"12/07/2016 01:10:00","CAPITL",61757,27.22,1.95,0.00
"12/07/2016 01:10:00","CENTRL",61754,25.27,0.00,0.00
"12/07/2016 01:10:00","DUNWOD",61760,27.09,1.82,0.00
"12/07/2016 01:10:00","GENESE",61753,24.94,-0.33,0.00
"12/07/2016 01:10:00","H Q",61844,24.51,-0.76,0.00
"12/07/2016 01:10:00","HUD VL",61758,27.14,1.87,0.00
"12/07/2016 01:10:00","LONGIL",61762,27.62,2.35,0.00
"12/07/2016 01:10:00","MHK VL",61756,25.73,0.46,0.00
"12/07/2016 01:10:00","MILLWD",61759,27.14,1.87,0.00
"12/07/2016 01:10:00","N.Y.C.",61761,27.19,1.92,0.00
"12/07/2016 01:10:00","NORTH",61755,24.69,-0.58,0.00
"12/07/2016 01:10:00","NPX",61845,27.27,2.00,0.00
"12/07/2016 01:10:00","O H",61846,24.11,-1.16,0.00
"12/07/2016 01:10:00","PJM",61847,25.35,0.08,0.00
"12/07/2016 01:10:00","WEST",61752,24.56,-0.71,0.00
"12/07/2016 01:15:00","CAPITL",61757,31.10,1.96,-4.04
"12/07/2016 01:15:00","CENTRL",61754,25.46,-0.12,-0.48
"12/07/2016 01:15:00","DUNWOD",61760,29.88,1.78,-3.00
"12/07/2016 01:15:00","GENESE",61753,25.04,-0.45,-0.39
"12/07/2016 01:15:00","H Q",61844,24.40,-0.70,0.00
"12/07/2016 01:15:00","HUD VL",61758,29.90,1.81,-2.99
"12/07/2016 01:15:00","LONGIL",61762,30.36,2.26,-3.00
"12/07/2016 01:15:00","MHK VL",61756,26.13,0.45,-0.57
"12/07/2016 01:15:00","MILLWD",61759,29.96,1.83,-3.03
"12/07/2016 01:15:00","N.Y.C.",61761,29.99,1.88,-3.00
"12/07/2016 01:15:00","NORTH",61755,24.60,-0.50,0.00
"12/07/2016 01:15:00","NPX",61845,30.65,2.01,-3.53
"12/07/2016 01:15:00","O H",61846,24.24,-1.38,-0.51
"12/07/2016 01:15:00","PJM",61847,26.70,-0.08,-1.67
"12/07/2016 01:15:00","WEST",61752,24.67,-0.93,-0.50
"12/07/2016 01:20:00","CAPITL",61757,34.10,1.64,-11.64
"12/07/2016 01:20:00","CENTRL",61754,22.11,-0.10,-1.39
"12/07/2016 01:20:00","DUNWOD",61760,30.90,1.44,-8.64
"12/07/2016 01:20:00","GENESE",61753,21.58,-0.35,-1.11
"12/07/2016 01:20:00","H Q",61844,20.24,-0.58,0.00
"12/07/2016 01:20:00","HUD VL",61758,30.91,1.48,-8.61
"12/07/2016 01:20:00","LONGIL",61762,31.30,1.83,-8.64
"12/07/2016 01:20:00","MHK VL",61756,22.82,0.35,-1.64
"12/07/2016 01:20:00","MILLWD",61759,31.02,1.48,-8.72
"12/07/2016 01:20:00","N.Y.C.",61761,30.98,1.52,-8.64
"12/07/2016 01:20:00","NORTH",61755,20.41,-0.42,0.00
"12/07/2016 01:20:00","NPX",61845,32.70,1.69,-10.18
"12/07/2016 01:20:00","O H",61846,21.18,-1.12,-1.48
"12/07/2016 01:20:00","PJM",61847,25.54,-0.10,-4.82
"12/07/2016 01:20:00","WEST",61752,21.51,-0.75,-1.44
"12/07/2016 01:25:00","CAPITL",61757,23.88,1.73,0.00
"12/07/2016 01:25:00","CENTRL",61754,22.09,-0.07,0.00
"12/07/2016 01:25:00","DUNWOD",61760,23.73,1.57,0.00
"12/07/2016 01:25:00","GENESE",61753,21.84,-0.31,0.00
"12/07/2016 01:25:00","H Q",61844,21.51,-0.64,0.00
"12/07/2016 01:25:00","HUD VL",61758,23.77,1.62,0.00
"12/07/2016 01:25:00","LONGIL",61762,24.19,2.04,0.00
"12/07/2016 01:25:00","MHK VL",61756,22.55,0.40,0.00
"12/07/2016 01:25:00","MILLWD",61759,23.77,1.62,0.00
"12/07/2016 01:25:00","N.Y.C.",61761,23.82,1.66,0.00
"12/07/2016 01:25:00","NORTH",61755,21.69,-0.47,0.00
"12/07/2016 01:25:00","NPX",61845,23.93,1.77,0.00
"12/07/2016 01:25:00","O H",61846,21.09,-1.06,0.00
"12/07/2016 01:25:00","PJM",61847,22.15,0.00,0.00
"12/07/2016 01:25:00","WEST",61752,21.49,-0.66,0.00
"12/07/2016 01:30:00","CAPITL",61757,31.90,1.67,-9.12
"12/07/2016 01:30:00","CENTRL",61754,22.08,-0.13,-1.09
"12/07/2016 01:30:00","DUNWOD",61760,29.36,1.48,-6.77
"12/07/2016 01:30:00","GENESE",61753,21.64,-0.34,-0.87
"12/07/2016 01:30:00","H Q",61844,20.52,-0.59,0.00
"12/07/2016 01:30:00","HUD VL",61758,29.38,1.52,-6.75
"12/07/2016 01:30:00","LONGIL",61762,29.74,1.86,-6.77
"12/07/2016 01:30:00","MHK VL",61756,22.76,0.36,-1.29
"12/07/2016 01:30:00","MILLWD",61759,29.47,1.52,-6.84
"12/07/2016 01:30:00","N.Y.C.",61761,29.44,1.56,-6.77
"12/07/2016 01:30:00","NORTH",61755,20.69,-0.42,0.00
"12/07/2016 01:30:00","NPX",61845,30.80,1.71,-7.98
"12/07/2016 01:30:00","O H",61846,21.15,-1.12,-1.16
"12/07/2016 01:30:00","PJM",61847,24.79,-0.11,-3.78
"12/07/2016 01:30:00","WEST",61752,21.52,-0.72,-1.13
"12/07/2016 01:35:00","CAPITL",61757,31.04,1.67,-8.24
"12/07/2016 01:35:00","CENTRL",61754,22.03,-0.08,-0.99
"12/07/2016 01:35:00","DUNWOD",61760,28.73,1.48,-6.12
"12/07/2016 01:35:00","GENESE",61753,21.62,-0.30,-0.79
"12/07/2016 01:35:00","H Q",61844,20.51,-0.61,0.00
"12/07/2016 01:35:00","HUD VL",61758,28.75,1.52,-6.10
"12/07/2016 01:35:00","LONGIL",61762,29.11,1.86,-6.12
"12/07/2016 01:35:00","MHK VL",61756,22.65,0.36,-1.16
"12/07/2016 01:35:00","MILLWD",61759,28.83,1.52,-6.18
"12/07/2016 01:35:00","N.Y.C.",61761,28.81,1.56,-6.12
"12/07/2016 01:35:00","NORTH",61755,20.68,-0.44,0.00
"12/07/2016 01:35:00","NPX",61845,30.05,1.71,-7.22
"12/07/2016 01:35:00","O H",61846,21.14,-1.03,-1.05
"12/07/2016 01:35:00","PJM",61847,24.48,-0.06,-3.42
"12/07/2016 01:35:00","WEST",61752,21.49,-0.66,-1.02
"12/07/2016 01:40:00","CAPITL",61757,27.70,1.71,-4.40
"12/07/2016 01:40:00","CENTRL",61754,22.06,-0.06,-0.53
"12/07/2016 01:40:00","DUNWOD",61760,26.37,1.51,-3.27
"12/07/2016 01:40:00","GENESE",61753,21.71,-0.30,-0.42
"12/07/2016 01:40:00","H Q",61844,20.97,-0.63,0.00
"12/07/2016 01:40:00","HUD VL",61758,26.40,1.56,-3.26
"12/07/2016 01:40:00","LONGIL",61762,26.80,1.94,-3.27
"12/07/2016 01:40:00","MHK VL",61756,22.58,0.37,-0.62
"12/07/2016 01:40:00","MILLWD",61759,26.45,1.56,-3.30
"12/07/2016 01:40:00","N.Y.C.",61761,26.46,1.60,-3.27
"12/07/2016 01:40:00","NORTH",61755,21.14,-0.45,0.00
"12/07/2016 01:40:00","NPX",61845,27.19,1.75,-3.85
"12/07/2016 01:40:00","O H",61846,21.11,-1.04,-0.56
"12/07/2016 01:40:00","PJM",61847,23.39,-0.02,-1.82
"12/07/2016 01:40:00","WEST",61752,21.49,-0.65,-0.54
