"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2006 00:05:00","CAPITL",61757,324.66,0.95,-304.27
"12/09/2006 00:05:00","CENTRL",61754,56.51,-0.39,-37.45
"12/09/2006 00:05:00","DUNWOD",61760,249.81,1.85,-228.52
"12/09/2006 00:05:00","GENESE",61753,46.47,-1.17,-28.20
"12/09/2006 00:05:00","H Q",61844,19.13,-0.31,0.00
"12/09/2006 00:05:00","HUD VL",61758,247.14,1.71,-225.99
"12/09/2006 00:05:00","LONGIL",61762,250.17,2.22,-228.52
"12/09/2006 00:05:00","MHK VL",61756,43.18,0.17,-23.57
"12/09/2006 00:05:00","MILLWD",61759,251.47,1.83,-230.20
"12/09/2006 00:05:00","N.Y.C.",61761,250.00,2.04,-228.52
"12/09/2006 00:05:00","NORTH",61755,19.07,-0.37,0.00
"12/09/2006 00:05:00","NPX",61845,292.45,1.15,-271.86
"12/09/2006 00:05:00","O H",61846,49.58,-1.85,-31.98
"12/09/2006 00:05:00","PJM",61847,74.97,-1.28,-56.81
"12/09/2006 00:05:00","WEST",61752,53.24,-1.56,-35.35
"12/09/2006 00:10:00","CAPITL",61757,82.40,2.45,-28.95
"12/09/2006 00:10:00","CENTRL",61754,53.64,-0.92,-3.56
"12/09/2006 00:10:00","DUNWOD",61760,77.46,4.74,-21.72
"12/09/2006 00:10:00","GENESE",61753,51.03,-2.65,-2.68
"12/09/2006 00:10:00","H Q",61844,50.13,-0.87,0.00
"12/09/2006 00:10:00","HUD VL",61758,76.91,4.44,-21.48
"12/09/2006 00:10:00","LONGIL",61762,78.28,5.56,-21.72
"12/09/2006 00:10:00","MHK VL",61756,53.56,0.36,-2.20
"12/09/2006 00:10:00","MILLWD",61759,77.57,4.69,-21.88
"12/09/2006 00:10:00","N.Y.C.",61761,78.07,5.36,-21.72
"12/09/2006 00:10:00","NORTH",61755,49.93,-1.07,0.00
"12/09/2006 00:10:00","NPX",61845,79.79,2.96,-25.84
"12/09/2006 00:10:00","O H",61846,50.01,-4.03,-3.04
"12/09/2006 00:10:00","PJM",61847,53.03,-3.37,-5.40
"12/09/2006 00:10:00","WEST",61752,50.99,-3.37,-3.36
"12/09/2006 00:15:00","CAPITL",61757,45.88,2.02,0.00
"12/09/2006 00:15:00","CENTRL",61754,43.07,-0.79,0.00
"12/09/2006 00:15:00","DUNWOD",61760,47.98,4.12,0.00
"12/09/2006 00:15:00","GENESE",61753,41.40,-2.46,0.00
"12/09/2006 00:15:00","H Q",61844,43.16,-0.70,0.00
"12/09/2006 00:15:00","HUD VL",61758,47.72,3.86,0.00
"12/09/2006 00:15:00","LONGIL",61762,48.95,5.09,0.00
"12/09/2006 00:15:00","MHK VL",61756,44.21,0.35,0.00
"12/09/2006 00:15:00","MILLWD",61759,47.94,4.08,0.00
"12/09/2006 00:15:00","N.Y.C.",61761,48.51,4.65,0.00
"12/09/2006 00:15:00","NORTH",61755,43.03,-0.83,0.00
"12/09/2006 00:15:00","NPX",61845,46.40,2.54,0.00
"12/09/2006 00:15:00","O H",61846,40.04,-3.82,0.00
"12/09/2006 00:15:00","PJM",61847,41.23,-2.63,0.00
"12/09/2006 00:15:00","WEST",61752,40.70,-3.16,0.00
"12/09/2006 00:20:00","CAPITL",61757,53.49,2.40,0.00
"12/09/2006 00:20:00","CENTRL",61754,50.32,-0.77,0.00
"12/09/2006 00:20:00","DUNWOD",61760,55.89,4.80,0.00
"12/09/2006 00:20:00","GENESE",61753,48.23,-2.86,0.00
"12/09/2006 00:20:00","H Q",61844,50.22,-0.87,0.00
"12/09/2006 00:20:00","HUD VL",61758,55.59,4.50,0.00
"12/09/2006 00:20:00","LONGIL",61762,74.50,6.13,-17.28
"12/09/2006 00:20:00","MHK VL",61756,51.55,0.46,0.00
"12/09/2006 00:20:00","MILLWD",61759,55.84,4.75,0.00
"12/09/2006 00:20:00","N.Y.C.",61761,56.51,5.42,0.00
"12/09/2006 00:20:00","NORTH",61755,50.07,-1.02,0.00
"12/09/2006 00:20:00","NPX",61845,54.05,2.96,0.00
"12/09/2006 00:20:00","O H",61846,46.65,-4.44,0.00
"12/09/2006 00:20:00","PJM",61847,48.69,-2.40,0.00
"12/09/2006 00:20:00","WEST",61752,47.46,-3.63,0.00
"12/09/2006 00:25:00","CAPITL",61757,53.54,2.35,0.00
"12/09/2006 00:25:00","CENTRL",61754,50.72,-0.46,0.00
"12/09/2006 00:25:00","DUNWOD",61760,55.89,4.71,0.00
"12/09/2006 00:25:00","GENESE",61753,48.37,-2.82,0.00
"12/09/2006 00:25:00","H Q",61844,50.26,-0.92,0.00
"12/09/2006 00:25:00","HUD VL",61758,55.64,4.45,0.00
"12/09/2006 00:25:00","LONGIL",61762,74.55,6.14,-17.23
"12/09/2006 00:25:00","MHK VL",61756,51.69,0.51,0.00
"12/09/2006 00:25:00","MILLWD",61759,55.84,4.66,0.00
"12/09/2006 00:25:00","N.Y.C.",61761,56.51,5.32,0.00
"12/09/2006 00:25:00","NORTH",61755,50.11,-1.07,0.00
"12/09/2006 00:25:00","NPX",61845,54.10,2.92,0.00
"12/09/2006 00:25:00","O H",61846,46.78,-4.40,0.00
"12/09/2006 00:25:00","PJM",61847,50.31,-0.87,0.00
"12/09/2006 00:25:00","WEST",61752,47.80,-3.38,0.00
"12/09/2006 00:30:00","CAPITL",61757,52.27,2.25,0.00
"12/09/2006 00:30:00","CENTRL",61754,49.37,-0.65,0.00
"12/09/2006 00:30:00","DUNWOD",61760,54.52,4.50,0.00
"12/09/2006 00:30:00","GENESE",61753,47.17,-2.85,0.00
"12/09/2006 00:30:00","H Q",61844,49.27,-0.75,0.00
"12/09/2006 00:30:00","HUD VL",61758,54.27,4.25,0.00
"12/09/2006 00:30:00","LONGIL",61762,74.84,5.90,-18.92
"12/09/2006 00:30:00","MHK VL",61756,50.52,0.50,0.00
"12/09/2006 00:30:00","MILLWD",61759,54.47,4.45,0.00
"12/09/2006 00:30:00","N.Y.C.",61761,55.07,5.05,0.00
"12/09/2006 00:30:00","NORTH",61755,49.17,-0.85,0.00
"12/09/2006 00:30:00","NPX",61845,52.82,2.80,0.00
"12/09/2006 00:30:00","O H",61846,45.57,-4.45,0.00
"12/09/2006 00:30:00","PJM",61847,48.37,-1.65,0.00
