"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2009 00:05:00","CAPITL",61757,68.94,2.72,0.00
"12/11/2009 00:05:00","CENTRL",61754,66.09,-0.13,0.00
"12/11/2009 00:05:00","DUNWOD",61760,70.73,4.50,0.00
"12/11/2009 00:05:00","GENESE",61753,64.44,-1.79,0.00
"12/11/2009 00:05:00","H Q",61844,65.76,-0.46,0.00
"12/11/2009 00:05:00","HUD VL",61758,70.46,4.24,0.00
"12/11/2009 00:05:00","LONGIL",61762,73.18,6.95,0.00
"12/11/2009 00:05:00","MHK VL",61756,69.01,2.78,0.00
"12/11/2009 00:05:00","MILLWD",61759,70.60,4.37,0.00
"12/11/2009 00:05:00","N.Y.C.",61761,70.93,4.70,0.00
"12/11/2009 00:05:00","NORTH",61755,65.63,-0.60,0.00
"12/11/2009 00:05:00","NPX",61845,69.47,3.25,0.00
"12/11/2009 00:05:00","O H",61846,60.07,-6.16,0.00
"12/11/2009 00:05:00","PJM",61847,63.18,-3.05,0.00
"12/11/2009 00:05:00","WEST",61752,61.06,-5.17,0.00
"12/11/2009 00:10:00","CAPITL",61757,53.48,2.20,0.00
"12/11/2009 00:10:00","CENTRL",61754,51.28,0.00,0.00
"12/11/2009 00:10:00","DUNWOD",61760,54.77,3.49,0.00
"12/11/2009 00:10:00","GENESE",61753,50.00,-1.28,0.00
"12/11/2009 00:10:00","H Q",61844,50.92,-0.36,0.00
"12/11/2009 00:10:00","HUD VL",61758,54.56,3.28,0.00
"12/11/2009 00:10:00","LONGIL",61762,56.66,5.38,0.00
"12/11/2009 00:10:00","MHK VL",61756,53.43,2.15,0.00
"12/11/2009 00:10:00","MILLWD",61759,54.66,3.38,0.00
"12/11/2009 00:10:00","N.Y.C.",61761,54.97,3.69,0.00
"12/11/2009 00:10:00","NORTH",61755,50.77,-0.51,0.00
"12/11/2009 00:10:00","NPX",61845,53.84,2.56,0.00
"12/11/2009 00:10:00","O H",61846,46.82,-4.46,0.00
"12/11/2009 00:10:00","PJM",61847,49.18,-2.10,0.00
"12/11/2009 00:10:00","WEST",61752,47.59,-3.69,0.00
"12/11/2009 00:15:00","CAPITL",61757,51.95,2.28,0.00
"12/11/2009 00:15:00","CENTRL",61754,49.51,-0.15,0.00
"12/11/2009 00:15:00","DUNWOD",61760,53.29,3.63,0.00
"12/11/2009 00:15:00","GENESE",61753,48.22,-1.44,0.00
"12/11/2009 00:15:00","H Q",61844,49.22,-0.45,0.00
"12/11/2009 00:15:00","HUD VL",61758,53.09,3.43,0.00
"12/11/2009 00:15:00","LONGIL",61762,55.08,5.41,0.00
"12/11/2009 00:15:00","MHK VL",61756,51.80,2.14,0.00
"12/11/2009 00:15:00","MILLWD",61759,53.14,3.48,0.00
"12/11/2009 00:15:00","N.Y.C.",61761,53.49,3.82,0.00
"12/11/2009 00:15:00","NORTH",61755,49.02,-0.65,0.00
"12/11/2009 00:15:00","NPX",61845,52.34,2.68,0.00
"12/11/2009 00:15:00","O H",61846,45.09,-4.57,0.00
"12/11/2009 00:15:00","PJM",61847,47.38,-2.28,0.00
"12/11/2009 00:15:00","WEST",61752,45.74,-3.92,0.00
"12/11/2009 00:20:00","CAPITL",61757,40.71,1.86,0.00
"12/11/2009 00:20:00","CENTRL",61754,38.46,-0.39,0.00
"12/11/2009 00:20:00","DUNWOD",61760,41.80,2.95,0.00
"12/11/2009 00:20:00","GENESE",61753,37.52,-1.32,0.00
"12/11/2009 00:20:00","H Q",61844,38.50,-0.35,0.00
"12/11/2009 00:20:00","HUD VL",61758,41.60,2.76,0.00
"12/11/2009 00:20:00","LONGIL",61762,43.27,4.43,0.00
"12/11/2009 00:20:00","MHK VL",61756,40.48,1.63,0.00
"12/11/2009 00:20:00","MILLWD",61759,41.68,2.84,0.00
"12/11/2009 00:20:00","N.Y.C.",61761,41.99,3.15,0.00
"12/11/2009 00:20:00","NORTH",61755,38.30,-0.54,0.00
"12/11/2009 00:20:00","NPX",61845,41.06,2.21,0.00
"12/11/2009 00:20:00","O H",61846,35.04,-3.81,0.00
"12/11/2009 00:20:00","PJM",61847,36.44,-2.41,0.00
"12/11/2009 00:20:00","WEST",61752,35.47,-3.38,0.00
"12/11/2009 00:25:00","CAPITL",61757,40.62,1.86,0.00
"12/11/2009 00:25:00","CENTRL",61754,38.45,-0.31,0.00
"12/11/2009 00:25:00","DUNWOD",61760,41.67,2.91,0.00
"12/11/2009 00:25:00","GENESE",61753,37.48,-1.28,0.00
"12/11/2009 00:25:00","H Q",61844,38.41,-0.35,0.00
"12/11/2009 00:25:00","HUD VL",61758,41.51,2.75,0.00
"12/11/2009 00:25:00","LONGIL",61762,43.10,4.34,0.00
"12/11/2009 00:25:00","MHK VL",61756,40.39,1.63,0.00
"12/11/2009 00:25:00","MILLWD",61759,41.59,2.83,0.00
"12/11/2009 00:25:00","N.Y.C.",61761,41.86,3.10,0.00
"12/11/2009 00:25:00","NORTH",61755,38.18,-0.58,0.00
"12/11/2009 00:25:00","NPX",61845,40.97,2.21,0.00
"12/11/2009 00:25:00","O H",61846,35.00,-3.76,0.00
"12/11/2009 00:25:00","PJM",61847,36.63,-2.13,0.00
"12/11/2009 00:25:00","WEST",61752,35.50,-3.26,0.00
"12/11/2009 00:30:00","CAPITL",61757,40.36,1.81,0.00
"12/11/2009 00:30:00","CENTRL",61754,38.20,-0.35,0.00
"12/11/2009 00:30:00","DUNWOD",61760,41.40,2.85,0.00
"12/11/2009 00:30:00","GENESE",61753,37.39,-1.16,0.00
"12/11/2009 00:30:00","H Q",61844,38.20,-0.35,0.00
"12/11/2009 00:30:00","HUD VL",61758,41.28,2.74,0.00
"12/11/2009 00:30:00","LONGIL",61762,42.82,4.28,0.00
"12/11/2009 00:30:00","MHK VL",61756,40.09,1.54,0.00
"12/11/2009 00:30:00","MILLWD",61759,41.32,2.78,0.00
"12/11/2009 00:30:00","N.Y.C.",61761,41.55,3.01,0.00
"12/11/2009 00:30:00","NORTH",61755,38.05,-0.50,0.00
"12/11/2009 00:30:00","NPX",61845,40.70,2.16,0.00
"12/11/2009 00:30:00","O H",61846,35.04,-3.51,0.00
"12/11/2009 00:30:00","PJM",61847,36.46,-2.08,0.00
"12/11/2009 00:30:00","WEST",61752,35.46,-3.08,0.00
"12/11/2009 00:35:00","CAPITL",61757,40.14,1.80,0.00
"12/11/2009 00:35:00","CENTRL",61754,38.07,-0.27,0.00
"12/11/2009 00:35:00","DUNWOD",61760,41.13,2.80,0.00
"12/11/2009 00:35:00","GENESE",61753,37.26,-1.07,0.00
"12/11/2009 00:35:00","H Q",61844,37.99,-0.35,0.00
"12/11/2009 00:35:00","HUD VL",61758,41.02,2.68,0.00
"12/11/2009 00:35:00","LONGIL",61762,42.55,4.22,0.00
"12/11/2009 00:35:00","MHK VL",61756,39.87,1.53,0.00
"12/11/2009 00:35:00","MILLWD",61759,41.06,2.72,0.00
"12/11/2009 00:35:00","N.Y.C.",61761,41.29,2.95,0.00
"12/11/2009 00:35:00","NORTH",61755,37.80,-0.54,0.00
"12/11/2009 00:35:00","NPX",61845,40.44,2.11,0.00
"12/11/2009 00:35:00","O H",61846,35.00,-3.34,0.00
"12/11/2009 00:35:00","PJM",61847,36.53,-1.80,0.00
"12/11/2009 00:35:00","WEST",61752,35.46,-2.88,0.00
"12/11/2009 00:40:00","CAPITL",61757,34.22,1.50,0.00
"12/11/2009 00:40:00","CENTRL",61754,32.52,-0.20,0.00
"12/11/2009 00:40:00","DUNWOD",61760,35.07,2.36,0.00
"12/11/2009 00:40:00","GENESE",61753,31.90,-0.82,0.00
"12/11/2009 00:40:00","H Q",61844,32.42,-0.29,0.00
"12/11/2009 00:40:00","HUD VL",61758,34.97,2.26,0.00
"12/11/2009 00:40:00","LONGIL",61762,36.25,3.53,0.00
"12/11/2009 00:40:00","MHK VL",61756,34.02,1.31,0.00
"12/11/2009 00:40:00","MILLWD",61759,35.01,2.29,0.00
"12/11/2009 00:40:00","N.Y.C.",61761,35.17,2.45,0.00
"12/11/2009 00:40:00","NORTH",61755,32.26,-0.46,0.00
"12/11/2009 00:40:00","NPX",61845,34.51,1.80,0.00
"12/11/2009 00:40:00","O H",61846,30.03,-2.68,0.00
"12/11/2009 00:40:00","PJM",61847,31.31,-1.41,0.00
"12/11/2009 00:40:00","WEST",61752,30.43,-2.29,0.00
"12/11/2009 00:45:00","CAPITL",61757,34.18,1.50,0.00
"12/11/2009 00:45:00","CENTRL",61754,32.48,-0.20,0.00
"12/11/2009 00:45:00","DUNWOD",61760,35.03,2.35,0.00
"12/11/2009 00:45:00","GENESE",61753,31.86,-0.82,0.00
"12/11/2009 00:45:00","H Q",61844,32.35,-0.33,0.00
"12/11/2009 00:45:00","HUD VL",61758,34.93,2.25,0.00
"12/11/2009 00:45:00","LONGIL",61762,36.18,3.50,0.00
"12/11/2009 00:45:00","MHK VL",61756,33.99,1.31,0.00
"12/11/2009 00:45:00","MILLWD",61759,34.97,2.29,0.00
"12/11/2009 00:45:00","N.Y.C.",61761,35.13,2.45,0.00
"12/11/2009 00:45:00","NORTH",61755,32.19,-0.49,0.00
"12/11/2009 00:45:00","NPX",61845,34.48,1.80,0.00
"12/11/2009 00:45:00","O H",61846,30.00,-2.68,0.00
"12/11/2009 00:45:00","PJM",61847,31.24,-1.44,0.00
"12/11/2009 00:45:00","WEST",61752,30.39,-2.29,0.00
"12/11/2009 00:50:00","CAPITL",61757,34.37,1.54,0.00
"12/11/2009 00:50:00","CENTRL",61754,32.53,-0.30,0.00
"12/11/2009 00:50:00","DUNWOD",61760,35.19,2.36,0.00
"12/11/2009 00:50:00","GENESE",61753,31.90,-0.92,0.00
"12/11/2009 00:50:00","H Q",61844,32.53,-0.30,0.00
"12/11/2009 00:50:00","HUD VL",61758,35.09,2.26,0.00
"12/11/2009 00:50:00","LONGIL",61762,36.33,3.51,0.00
"12/11/2009 00:50:00","MHK VL",61756,34.14,1.31,0.00
"12/11/2009 00:50:00","MILLWD",61759,35.12,2.30,0.00
"12/11/2009 00:50:00","N.Y.C.",61761,35.32,2.49,0.00
"12/11/2009 00:50:00","NORTH",61755,32.36,-0.46,0.00
"12/11/2009 00:50:00","NPX",61845,34.63,1.81,0.00
"12/11/2009 00:50:00","O H",61846,30.00,-2.82,0.00
"12/11/2009 00:50:00","PJM",61847,31.18,-1.64,0.00
"12/11/2009 00:50:00","WEST",61752,30.39,-2.43,0.00
"12/11/2009 00:55:00","CAPITL",61757,32.83,1.47,0.00
"12/11/2009 00:55:00","CENTRL",61754,31.14,-0.22,0.00
"12/11/2009 00:55:00","DUNWOD",61760,33.58,2.23,0.00
"12/11/2009 00:55:00","GENESE",61753,30.54,-0.82,0.00
"12/11/2009 00:55:00","H Q",61844,31.07,-0.28,0.00
"12/11/2009 00:55:00","HUD VL",61758,33.49,2.13,0.00
"12/11/2009 00:55:00","LONGIL",61762,34.65,3.29,0.00
"12/11/2009 00:55:00","MHK VL",61756,32.61,1.25,0.00
"12/11/2009 00:55:00","MILLWD",61759,33.52,2.16,0.00
"12/11/2009 00:55:00","N.Y.C.",61761,33.68,2.32,0.00
"12/11/2009 00:55:00","NORTH",61755,30.92,-0.44,0.00
"12/11/2009 00:55:00","NPX",61845,33.05,1.69,0.00
"12/11/2009 00:55:00","O H",61846,28.75,-2.60,0.00
"12/11/2009 00:55:00","PJM",61847,29.85,-1.51,0.00
"12/11/2009 00:55:00","WEST",61752,29.10,-2.26,0.00
"12/11/2009 01:00:00","CAPITL",61757,40.72,1.79,0.00
"12/11/2009 01:00:00","CENTRL",61754,38.43,-0.51,0.00
"12/11/2009 01:00:00","DUNWOD",61760,41.70,2.76,0.00
"12/11/2009 01:00:00","GENESE",61753,37.49,-1.44,0.00
"12/11/2009 01:00:00","H Q",61844,38.70,-0.23,0.00
"12/11/2009 01:00:00","HUD VL",61758,41.58,2.65,0.00
"12/11/2009 01:00:00","LONGIL",61762,43.02,4.09,0.00
"12/11/2009 01:00:00","MHK VL",61756,40.41,1.48,0.00
"12/11/2009 01:00:00","MILLWD",61759,41.62,2.69,0.00
"12/11/2009 01:00:00","N.Y.C.",61761,41.85,2.92,0.00
"12/11/2009 01:00:00","NORTH",61755,38.62,-0.31,0.00
"12/11/2009 01:00:00","NPX",61845,41.03,2.10,0.00
"12/11/2009 01:00:00","O H",61846,35.00,-3.93,0.00
"12/11/2009 01:00:00","PJM",61847,36.75,-2.18,0.00
"12/11/2009 01:00:00","WEST",61752,35.51,-3.43,0.00
"12/11/2009 01:05:00","CAPITL",61757,41.06,1.73,0.00
"12/11/2009 01:05:00","CENTRL",61754,38.70,-0.63,0.00
"12/11/2009 01:05:00","DUNWOD",61760,42.08,2.75,0.00
"12/11/2009 01:05:00","GENESE",61753,37.67,-1.65,0.00
"12/11/2009 01:05:00","H Q",61844,39.17,-0.16,0.00
"12/11/2009 01:05:00","HUD VL",61758,41.92,2.60,0.00
"12/11/2009 01:05:00","LONGIL",61762,43.57,4.25,0.00
"12/11/2009 01:05:00","MHK VL",61756,40.82,1.49,0.00
