"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/27/2001 00:00:00","CAPITL",61757,29.40,1.58,0.00
"12/27/2001 00:00:00","CENTRL",61754,27.00,-0.82,0.00
"12/27/2001 00:00:00","DUNWOD",61760,29.89,2.07,0.00
"12/27/2001 00:00:00","GENESE",61753,26.74,-1.08,0.00
"12/27/2001 00:00:00","H Q",61844,27.66,-0.16,0.00
"12/27/2001 00:00:00","HUD VL",61758,29.33,1.51,0.00
"12/27/2001 00:00:00","LONGIL",61762,30.22,2.40,0.00
"12/27/2001 00:00:00","MHK VL",61756,28.28,0.46,0.00
"12/27/2001 00:00:00","MILLWD",61759,29.59,1.77,0.00
"12/27/2001 00:00:00","N.Y.C.",61761,30.45,2.63,0.00
"12/27/2001 00:00:00","NORTH",61755,27.70,-0.12,0.00
"12/27/2001 00:00:00","NPX",61845,28.82,1.00,0.00
"12/27/2001 00:00:00","O H",61846,25.92,-1.90,0.00
"12/27/2001 00:00:00","PJM",61847,26.02,-1.80,0.00
"12/27/2001 00:00:00","WEST",61752,25.79,-2.03,0.00
"12/27/2001 00:00:31","CAPITL",61757,35.39,2.01,0.00
"12/27/2001 00:00:31","CENTRL",61754,32.39,-0.99,0.00
"12/27/2001 00:00:31","DUNWOD",61760,35.77,2.39,0.00
"12/27/2001 00:00:31","GENESE",61753,32.13,-1.25,0.00
"12/27/2001 00:00:31","H Q",61844,33.22,-0.16,0.00
"12/27/2001 00:00:31","HUD VL",61758,35.10,1.72,0.00
"12/27/2001 00:00:31","LONGIL",61762,36.14,2.76,0.00
"12/27/2001 00:00:31","MHK VL",61756,33.99,0.61,0.00
"12/27/2001 00:00:31","MILLWD",61759,35.42,2.04,0.00
"12/27/2001 00:00:31","N.Y.C.",61761,36.44,3.06,0.00
"12/27/2001 00:00:31","NORTH",61755,33.30,-0.08,0.00
"12/27/2001 00:00:31","NPX",61845,34.62,1.24,0.00
"12/27/2001 00:00:31","O H",61846,30.95,-2.43,0.00
"12/27/2001 00:00:31","PJM",61847,31.15,-2.23,0.00
"12/27/2001 00:00:31","WEST",61752,30.81,-2.57,0.00
"12/27/2001 00:05:31","CAPITL",61757,51.28,3.33,0.00
"12/27/2001 00:05:31","CENTRL",61754,46.52,-1.43,0.00
"12/27/2001 00:05:31","DUNWOD",61760,51.23,3.28,0.00
"12/27/2001 00:05:31","GENESE",61753,46.11,-1.84,0.00
"12/27/2001 00:05:31","H Q",61844,47.68,-0.27,0.00
"12/27/2001 00:05:31","HUD VL",61758,50.33,2.38,0.00
"12/27/2001 00:05:31","LONGIL",61762,51.74,3.79,0.00
"12/27/2001 00:05:31","MHK VL",61756,48.93,0.98,0.00
"12/27/2001 00:05:31","MILLWD",61759,50.74,2.79,0.00
"12/27/2001 00:05:31","N.Y.C.",61761,52.17,4.22,0.00
"12/27/2001 00:05:31","NORTH",61755,47.83,-0.12,0.00
"12/27/2001 00:05:31","NPX",61845,49.92,1.97,0.00
"12/27/2001 00:05:31","O H",61846,44.00,-3.95,0.00
"12/27/2001 00:05:31","PJM",61847,44.54,-3.41,0.00
"12/27/2001 00:05:31","WEST",61752,43.79,-4.16,0.00
"12/27/2001 00:07:01","CAPITL",61757,47.79,3.22,0.00
"12/27/2001 00:07:01","CENTRL",61754,43.21,-1.36,0.00
"12/27/2001 00:07:01","DUNWOD",61760,47.57,3.00,0.00
"12/27/2001 00:07:01","GENESE",61753,42.94,-1.63,0.00
