"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2011 00:05:00","CAPITL",61757,37.12,0.87,0.00
"12/10/2011 00:05:00","CENTRL",61754,36.68,0.43,0.00
"12/10/2011 00:05:00","DUNWOD",61760,37.77,1.52,0.00
"12/10/2011 00:05:00","GENESE",61753,35.63,-0.62,0.00
"12/10/2011 00:05:00","H Q",61844,35.92,-0.33,0.00
"12/10/2011 00:05:00","HUD VL",61758,37.91,1.67,0.00
"12/10/2011 00:05:00","LONGIL",61762,37.81,1.56,0.00
"12/10/2011 00:05:00","MHK VL",61756,37.26,1.01,0.00
"12/10/2011 00:05:00","MILLWD",61759,37.81,1.56,0.00
"12/10/2011 00:05:00","N.Y.C.",61761,37.84,1.59,0.00
"12/10/2011 00:05:00","NORTH",61755,36.21,-0.04,0.00
"12/10/2011 00:05:00","NPX",61845,37.12,0.87,0.00
"12/10/2011 00:05:00","O H",61846,34.00,-2.25,0.00
"12/10/2011 00:05:00","PJM",61847,36.68,0.43,0.00
"12/10/2011 00:05:00","WEST",61752,34.94,-1.30,0.00
"12/10/2011 00:10:00","CAPITL",61757,35.17,0.82,0.00
"12/10/2011 00:10:00","CENTRL",61754,34.72,0.38,0.00
"12/10/2011 00:10:00","DUNWOD",61760,35.75,1.41,0.00
"12/10/2011 00:10:00","GENESE",61753,33.73,-0.62,0.00
"12/10/2011 00:10:00","H Q",61844,34.04,-0.31,0.00
"12/10/2011 00:10:00","HUD VL",61758,35.86,1.51,0.00
"12/10/2011 00:10:00","LONGIL",61762,35.68,1.34,0.00
"12/10/2011 00:10:00","MHK VL",61756,35.20,0.86,0.00
"12/10/2011 00:10:00","MILLWD",61759,35.79,1.44,0.00
"12/10/2011 00:10:00","N.Y.C.",61761,35.86,1.51,0.00
"12/10/2011 00:10:00","NORTH",61755,34.24,-0.10,0.00
"12/10/2011 00:10:00","NPX",61845,35.17,0.82,0.00
"12/10/2011 00:10:00","O H",61846,32.28,-2.06,0.00
"12/10/2011 00:10:00","PJM",61847,34.79,0.45,0.00
"12/10/2011 00:10:00","WEST",61752,33.11,-1.24,0.00
"12/10/2011 00:15:00","CAPITL",61757,35.11,0.96,0.00
"12/10/2011 00:15:00","CENTRL",61754,34.60,0.44,0.00
"12/10/2011 00:15:00","DUNWOD",61760,35.65,1.50,0.00
"12/10/2011 00:15:00","GENESE",61753,33.54,-0.61,0.00
