"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/03/2006 00:01:19","CAPITL",61757,79.72,1.97,-31.87
"12/03/2006 00:01:19","CENTRL",61754,48.54,-1.24,-3.91
"12/03/2006 00:01:19","DUNWOD",61760,72.98,3.35,-23.75
"12/03/2006 00:01:19","GENESE",61753,46.40,-2.39,-2.91
"12/03/2006 00:01:19","H Q",61844,44.90,-0.41,0.56
"12/03/2006 00:01:19","HUD VL",61758,72.62,3.17,-23.58
"12/03/2006 00:01:19","LONGIL",61762,76.05,4.31,-25.86
"12/03/2006 00:01:19","MHK VL",61756,48.31,0.00,-2.43
"12/03/2006 00:01:19","MILLWD",61759,73.19,3.35,-23.97
"12/03/2006 00:01:19","N.Y.C.",61761,78.01,3.62,-28.51
"12/03/2006 00:01:19","NORTH",61755,44.30,-0.23,1.35
"12/03/2006 00:01:19","NPX",61845,77.09,2.25,-28.96
"12/03/2006 00:01:19","O H",61846,44.96,-4.13,-3.21
"12/03/2006 00:01:19","PJM",61847,47.94,-4.40,-6.47
"12/03/2006 00:01:19","WEST",61752,45.95,-3.53,-3.60
"12/03/2006 00:10:00","CAPITL",61757,81.39,1.97,-33.71
"12/03/2006 00:10:00","CENTRL",61754,48.52,-1.33,-4.13
"12/03/2006 00:10:00","DUNWOD",61760,74.22,3.38,-25.12
"12/03/2006 00:10:00","GENESE",61753,46.37,-2.42,-3.08
"12/03/2006 00:10:00","H Q",61844,44.71,-0.41,0.60
"12/03/2006 00:10:00","HUD VL",61758,73.80,3.15,-24.93
"12/03/2006 00:10:00","LONGIL",61762,76.05,4.39,-25.94
"12/03/2006 00:10:00","MHK VL",61756,48.29,0.00,-2.57
"12/03/2006 00:10:00","MILLWD",61759,74.45,3.38,-25.35
"12/03/2006 00:10:00","N.Y.C.",61761,74.49,3.66,-25.12
"12/03/2006 00:10:00","NORTH",61755,44.06,-0.23,1.42
"12/03/2006 00:10:00","NPX",61845,78.63,2.29,-30.63
"12/03/2006 00:10:00","O H",61846,44.91,-4.21,-3.40
"12/03/2006 00:10:00","PJM",61847,47.94,-4.62,-6.84
"12/03/2006 00:10:00","WEST",61752,45.92,-3.61,-3.81
"12/03/2006 00:15:00","CAPITL",61757,93.59,0.76,-75.07
"12/03/2006 00:15:00","CENTRL",61754,26.45,-0.51,-9.20
"12/03/2006 00:15:00","DUNWOD",61760,75.01,1.31,-55.94
"12/03/2006 00:15:00","GENESE",61753,23.70,-0.91,-6.85
"12/03/2006 00:15:00","H Q",61844,16.27,-0.16,1.33
"12/03/2006 00:15:00","HUD VL",61758,74.53,1.24,-55.53
"12/03/2006 00:15:00","LONGIL",61762,75.39,1.69,-55.94
"12/03/2006 00:15:00","MHK VL",61756,23.48,0.00,-5.73
"12/03/2006 00:15:00","MILLWD",61759,75.52,1.31,-56.45
"12/03/2006 00:15:00","N.Y.C.",61761,75.14,1.44,-55.94
"12/03/2006 00:15:00","NORTH",61755,14.48,-0.11,3.17
"12/03/2006 00:15:00","NPX",61845,86.86,0.89,-68.22
"12/03/2006 00:15:00","O H",61846,23.73,-1.60,-7.57
"12/03/2006 00:15:00","PJM",61847,31.22,-1.78,-15.24
"12/03/2006 00:15:00","WEST",61752,24.86,-1.38,-8.49
"12/03/2006 00:20:00","CAPITL",61757,79.93,1.71,-38.57
"12/03/2006 00:20:00","CENTRL",61754,43.31,-1.07,-4.73
"12/03/2006 00:20:00","DUNWOD",61760,71.37,2.97,-28.74
"12/03/2006 00:20:00","GENESE",61753,41.11,-2.06,-3.52
"12/03/2006 00:20:00","H Q",61844,38.57,-0.40,0.68
"12/03/2006 00:20:00","HUD VL",61758,70.96,2.78,-28.53
"12/03/2006 00:20:00","LONGIL",61762,74.42,3.97,-30.80
"12/03/2006 00:20:00","MHK VL",61756,42.64,0.04,-2.94
"12/03/2006 00:20:00","MILLWD",61759,71.63,2.97,-29.01
