"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2016 00:05:00","CAPITL",61757,22.10,0.22,-18.21
"12/26/2016 00:05:00","CENTRL",61754,5.54,-0.03,-1.89
"12/26/2016 00:05:00","DUNWOD",61760,16.79,0.28,-12.84
"12/26/2016 00:05:00","GENESE",61753,4.94,-0.18,-1.44
"12/26/2016 00:05:00","H Q",61844,3.61,-0.07,0.00
"12/26/2016 00:05:00","HUD VL",61758,16.81,0.28,-12.85
"12/26/2016 00:05:00","LONGIL",61762,16.88,0.36,-12.84
"12/26/2016 00:05:00","MHK VL",61756,5.83,0.11,-2.04
"12/26/2016 00:05:00","MILLWD",61759,16.99,0.29,-13.02
"12/26/2016 00:05:00","N.Y.C.",61761,16.80,0.29,-12.83
"12/26/2016 00:05:00","NORTH",61755,3.63,-0.05,0.00
"12/26/2016 00:05:00","NPX",61845,19.75,0.23,-15.84
"12/26/2016 00:05:00","O H",61846,5.32,-0.35,-2.00
"12/26/2016 00:05:00","PJM",61847,10.71,0.00,-7.03
"12/26/2016 00:05:00","WEST",61752,5.23,-0.33,-1.87
"12/26/2016 00:10:00","CAPITL",61757,-26.96,-1.53,0.00
"12/26/2016 00:10:00","CENTRL",61754,-25.26,0.18,0.00
"12/26/2016 00:10:00","DUNWOD",61760,-27.34,-1.91,0.00
"12/26/2016 00:10:00","GENESE",61753,-24.37,1.07,0.00
"12/26/2016 00:10:00","H Q",61844,-24.95,0.48,0.00
"12/26/2016 00:10:00","HUD VL",61758,-27.34,-1.91,0.00
"12/26/2016 00:10:00","LONGIL",61762,-27.87,-2.44,0.00
"12/26/2016 00:10:00","MHK VL",61756,-26.17,-0.74,0.00
"12/26/2016 00:10:00","MILLWD",61759,-27.42,-1.99,0.00
"12/26/2016 00:10:00","N.Y.C.",61761,-27.42,-1.99,0.00
"12/26/2016 00:10:00","NORTH",61755,-25.13,0.30,0.00
"12/26/2016 00:10:00","NPX",61845,-27.04,-1.60,0.00
"12/26/2016 00:10:00","O H",61846,-23.22,2.21,0.00
"12/26/2016 00:10:00","PJM",61847,-25.38,0.05,0.00
"12/26/2016 00:10:00","WEST",61752,-23.50,1.93,0.00
"12/26/2016 00:15:00","CAPITL",61757,-23.43,-1.35,0.00
"12/26/2016 00:15:00","CENTRL",61754,-22.08,0.00,0.00
"12/26/2016 00:15:00","DUNWOD",61760,-23.72,-1.63,0.00
"12/26/2016 00:15:00","GENESE",61753,-21.33,0.75,0.00
"12/26/2016 00:15:00","H Q",61844,-21.60,0.49,0.00
"12/26/2016 00:15:00","HUD VL",61758,-23.74,-1.66,0.00
"12/26/2016 00:15:00","LONGIL",61762,-24.20,-2.12,0.00
"12/26/2016 00:15:00","MHK VL",61756,-22.77,-0.69,0.00
"12/26/2016 00:15:00","MILLWD",61759,-23.81,-1.72,0.00
"12/26/2016 00:15:00","N.Y.C.",61761,-23.78,-1.70,0.00
"12/26/2016 00:15:00","NORTH",61755,-21.66,0.42,0.00
"12/26/2016 00:15:00","NPX",61845,-23.50,-1.41,0.00
"12/26/2016 00:15:00","O H",61846,-20.52,1.57,0.00
"12/26/2016 00:15:00","PJM",61847,-22.26,-0.18,0.00
"12/26/2016 00:15:00","WEST",61752,-20.78,1.30,0.00
"12/26/2016 00:20:00","CAPITL",61757,2.32,0.13,0.00
"12/26/2016 00:20:00","CENTRL",61754,2.19,0.00,0.00
"12/26/2016 00:20:00","DUNWOD",61760,2.35,0.16,0.00
"12/26/2016 00:20:00","GENESE",61753,2.12,-0.07,0.00
"12/26/2016 00:20:00","H Q",61844,2.14,-0.05,0.00
"12/26/2016 00:20:00","HUD VL",61758,2.35,0.16,0.00
"12/26/2016 00:20:00","LONGIL",61762,2.40,0.21,0.00
"12/26/2016 00:20:00","MHK VL",61756,2.26,0.07,0.00
"12/26/2016 00:20:00","MILLWD",61759,2.36,0.17,0.00
"12/26/2016 00:20:00","N.Y.C.",61761,2.36,0.17,0.00
"12/26/2016 00:20:00","NORTH",61755,2.15,-0.04,0.00
"12/26/2016 00:20:00","NPX",61845,2.33,0.14,0.00
"12/26/2016 00:20:00","O H",61846,2.04,-0.15,0.00
"12/26/2016 00:20:00","PJM",61847,2.21,0.02,0.00
"12/26/2016 00:20:00","WEST",61752,2.07,-0.12,0.00
"12/26/2016 00:25:00","CAPITL",61757,2.32,0.13,0.00
"12/26/2016 00:25:00","CENTRL",61754,2.19,0.00,0.00
"12/26/2016 00:25:00","DUNWOD",61760,2.35,0.16,0.00
"12/26/2016 00:25:00","GENESE",61753,2.12,-0.07,0.00
"12/26/2016 00:25:00","H Q",61844,2.14,-0.05,0.00
"12/26/2016 00:25:00","HUD VL",61758,2.35,0.16,0.00
"12/26/2016 00:25:00","LONGIL",61762,2.39,0.21,0.00
"12/26/2016 00:25:00","MHK VL",61756,2.25,0.07,0.00
"12/26/2016 00:25:00","MILLWD",61759,2.35,0.17,0.00
"12/26/2016 00:25:00","N.Y.C.",61761,2.35,0.16,0.00
"12/26/2016 00:25:00","NORTH",61755,2.15,-0.04,0.00
"12/26/2016 00:25:00","NPX",61845,2.33,0.14,0.00
"12/26/2016 00:25:00","O H",61846,2.04,-0.15,0.00
"12/26/2016 00:25:00","PJM",61847,2.21,0.02,0.00
"12/26/2016 00:25:00","WEST",61752,2.06,-0.12,0.00
"12/26/2016 00:30:00","CAPITL",61757,2.30,0.13,0.00
"12/26/2016 00:30:00","CENTRL",61754,2.17,0.00,0.00
"12/26/2016 00:30:00","DUNWOD",61760,2.32,0.15,0.00
"12/26/2016 00:30:00","GENESE",61753,2.11,-0.06,0.00
"12/26/2016 00:30:00","H Q",61844,2.12,-0.05,0.00
"12/26/2016 00:30:00","HUD VL",61758,2.33,0.16,0.00
"12/26/2016 00:30:00","LONGIL",61762,2.37,0.20,0.00
"12/26/2016 00:30:00","MHK VL",61756,2.24,0.07,0.00
"12/26/2016 00:30:00","MILLWD",61759,2.33,0.16,0.00
"12/26/2016 00:30:00","N.Y.C.",61761,2.33,0.16,0.00
"12/26/2016 00:30:00","NORTH",61755,2.13,-0.04,0.00
"12/26/2016 00:30:00","NPX",61845,2.30,0.13,0.00
"12/26/2016 00:30:00","O H",61846,2.03,-0.13,0.00
"12/26/2016 00:30:00","PJM",61847,2.19,0.02,0.00
"12/26/2016 00:30:00","WEST",61752,2.06,-0.11,0.00
"12/26/2016 00:35:00","CAPITL",61757,2.30,0.13,0.00
"12/26/2016 00:35:00","CENTRL",61754,2.18,0.01,0.00
"12/26/2016 00:35:00","DUNWOD",61760,2.33,0.15,0.00
"12/26/2016 00:35:00","GENESE",61753,2.11,-0.06,0.00
"12/26/2016 00:35:00","H Q",61844,2.13,-0.05,0.00
"12/26/2016 00:35:00","HUD VL",61758,2.33,0.16,0.00
"12/26/2016 00:35:00","LONGIL",61762,2.37,0.20,0.00
"12/26/2016 00:35:00","MHK VL",61756,2.24,0.07,0.00
"12/26/2016 00:35:00","MILLWD",61759,2.34,0.16,0.00
"12/26/2016 00:35:00","N.Y.C.",61761,2.33,0.16,0.00
"12/26/2016 00:35:00","NORTH",61755,2.13,-0.04,0.00
"12/26/2016 00:35:00","NPX",61845,2.31,0.13,0.00
"12/26/2016 00:35:00","O H",61846,2.04,-0.13,0.00
"12/26/2016 00:35:00","PJM",61847,2.20,0.03,0.00
"12/26/2016 00:35:00","WEST",61752,2.07,-0.11,0.00
"12/26/2016 00:40:00","CAPITL",61757,2.31,0.13,0.00
"12/26/2016 00:40:00","CENTRL",61754,2.19,0.01,0.00
"12/26/2016 00:40:00","DUNWOD",61760,2.34,0.16,0.00
"12/26/2016 00:40:00","GENESE",61753,2.12,-0.06,0.00
"12/26/2016 00:40:00","H Q",61844,2.13,-0.05,0.00
"12/26/2016 00:40:00","HUD VL",61758,2.34,0.16,0.00
"12/26/2016 00:40:00","LONGIL",61762,2.38,0.20,0.00
"12/26/2016 00:40:00","MHK VL",61756,2.25,0.07,0.00
"12/26/2016 00:40:00","MILLWD",61759,2.34,0.16,0.00
"12/26/2016 00:40:00","N.Y.C.",61761,2.34,0.16,0.00
"12/26/2016 00:40:00","NORTH",61755,2.13,-0.05,0.00
"12/26/2016 00:40:00","NPX",61845,2.31,0.13,0.00
"12/26/2016 00:40:00","O H",61846,2.04,-0.14,0.00
