"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/31/2013 00:15:00","PJM",61847,23.40,-3.37,15.93
"12/31/2013 00:15:00","WEST",61752,38.45,-2.63,0.00
"12/31/2013 00:20:00","CAPITL",61757,38.78,2.37,0.00
"12/31/2013 00:20:00","CENTRL",61754,35.76,-0.65,0.00
"12/31/2013 00:20:00","DUNWOD",61760,39.04,2.62,0.00
"12/31/2013 00:20:00","GENESE",61753,34.89,-1.53,0.00
"12/31/2013 00:20:00","H Q",61844,36.09,-0.33,0.00
"12/31/2013 00:20:00","HUD VL",61758,40.46,4.04,0.00
"12/31/2013 00:20:00","LONGIL",61762,39.69,3.28,0.00
"12/31/2013 00:20:00","MHK VL",61756,37.83,1.42,0.00
"12/31/2013 00:20:00","MILLWD",61759,39.18,2.77,0.00
"12/31/2013 00:20:00","N.Y.C.",61761,39.11,2.69,0.00
"12/31/2013 00:20:00","NORTH",61755,36.85,0.44,0.00
"12/31/2013 00:20:00","NPX",61845,39.21,2.46,0.00
"12/31/2013 00:20:00","O H",61846,33.25,-3.17,0.00
"12/31/2013 00:20:00","PJM",61847,33.32,-3.10,0.00
"12/31/2013 00:20:00","WEST",61752,33.90,-2.51,0.00
"12/31/2013 00:25:00","CAPITL",61757,38.78,2.33,0.00
"12/31/2013 00:25:00","CENTRL",61754,35.86,-0.58,0.00
"12/31/2013 00:25:00","DUNWOD",61760,39.04,2.59,0.00
"12/31/2013 00:25:00","GENESE",61753,34.99,-1.46,0.00
"12/31/2013 00:25:00","H Q",61844,36.12,-0.33,0.00
"12/31/2013 00:25:00","HUD VL",61758,40.49,4.05,0.00
"12/31/2013 00:25:00","LONGIL",61762,39.66,3.21,0.00
"12/31/2013 00:25:00","MHK VL",61756,37.87,1.42,0.00
"12/31/2013 00:25:00","MILLWD",61759,39.22,2.77,0.00
"12/31/2013 00:25:00","N.Y.C.",61761,39.11,2.66,0.00
"12/31/2013 00:25:00","NORTH",61755,36.96,0.51,0.00
"12/31/2013 00:25:00","NPX",61845,39.21,2.46,0.00
"12/31/2013 00:25:00","O H",61846,33.42,-3.02,0.00
"12/31/2013 00:25:00","PJM",61847,33.57,-2.88,0.00
"12/31/2013 00:25:00","WEST",61752,34.08,-2.37,0.00
"12/31/2013 00:30:00","CAPITL",61757,38.85,2.37,0.00
"12/31/2013 00:30:00","CENTRL",61754,35.94,-0.55,0.00
"12/31/2013 00:30:00","DUNWOD",61760,39.08,2.59,0.00
"12/31/2013 00:30:00","GENESE",61753,35.06,-1.42,0.00
"12/31/2013 00:30:00","H Q",61844,36.16,-0.33,0.00
"12/31/2013 00:30:00","HUD VL",61758,40.50,4.01,0.00
"12/31/2013 00:30:00","LONGIL",61762,39.66,3.17,0.00
"12/31/2013 00:30:00","MHK VL",61756,37.91,1.42,0.00
"12/31/2013 00:30:00","MILLWD",61759,39.22,2.74,0.00
"12/31/2013 00:30:00","N.Y.C.",61761,39.11,2.63,0.00
"12/31/2013 00:30:00","NORTH",61755,37.00,0.51,0.00
"12/31/2013 00:30:00","NPX",61845,39.21,2.46,0.00
"12/31/2013 00:30:00","O H",61846,33.53,-2.95,0.00
"12/31/2013 00:30:00","PJM",61847,33.71,-2.77,0.00
"12/31/2013 00:30:00","WEST",61752,34.19,-2.30,0.00
"12/31/2013 00:35:00","CAPITL",61757,38.78,2.30,0.00
"12/31/2013 00:35:00","CENTRL",61754,35.97,-0.51,0.00
"12/31/2013 00:35:00","DUNWOD",61760,39.08,2.59,0.00
"12/31/2013 00:35:00","GENESE",61753,35.06,-1.42,0.00
"12/31/2013 00:35:00","H Q",61844,36.16,-0.33,0.00
"12/31/2013 00:35:00","HUD VL",61758,40.50,4.01,0.00
"12/31/2013 00:35:00","LONGIL",61762,39.70,3.21,0.00
"12/31/2013 00:35:00","MHK VL",61756,37.95,1.46,0.00
"12/31/2013 00:35:00","MILLWD",61759,39.22,2.74,0.00
"12/31/2013 00:35:00","N.Y.C.",61761,39.11,2.63,0.00
"12/31/2013 00:35:00","NORTH",61755,37.03,0.55,0.00
"12/31/2013 00:35:00","NPX",61845,39.00,2.45,0.00
"12/31/2013 00:35:00","O H",61846,33.56,-2.92,0.00
"12/31/2013 00:35:00","PJM",61847,33.86,-2.63,0.00
"12/31/2013 00:35:00","WEST",61752,34.22,-2.26,0.00
"12/31/2013 00:40:00","CAPITL",61757,37.93,2.18,0.00
"12/31/2013 00:40:00","CENTRL",61754,35.32,-0.43,0.00
"12/31/2013 00:40:00","DUNWOD",61760,38.14,2.40,0.00
"12/31/2013 00:40:00","GENESE",61753,34.53,-1.22,0.00
"12/31/2013 00:40:00","H Q",61844,35.46,-0.29,0.00
"12/31/2013 00:40:00","HUD VL",61758,39.54,3.79,0.00
"12/31/2013 00:40:00","LONGIL",61762,38.64,2.89,0.00
"12/31/2013 00:40:00","MHK VL",61756,37.14,1.39,0.00
"12/31/2013 00:40:00","MILLWD",61759,38.32,2.58,0.00
"12/31/2013 00:40:00","N.Y.C.",61761,38.18,2.43,0.00
"12/31/2013 00:40:00","NORTH",61755,36.36,0.61,0.00
"12/31/2013 00:40:00","NPX",61845,39.00,2.45,0.00
"12/31/2013 00:40:00","O H",61846,33.10,-2.64,0.00
"12/31/2013 00:40:00","PJM",61847,33.21,-2.54,0.00
"12/31/2013 00:40:00","WEST",61752,33.75,-2.00,0.00
"12/31/2013 00:45:00","CAPITL",61757,37.93,2.25,0.00
"12/31/2013 00:45:00","CENTRL",61754,35.22,-0.46,0.00
"12/31/2013 00:45:00","DUNWOD",61760,38.04,2.35,0.00
"12/31/2013 00:45:00","GENESE",61753,34.47,-1.21,0.00
"12/31/2013 00:45:00","H Q",61844,35.40,-0.29,0.00
"12/31/2013 00:45:00","HUD VL",61758,39.43,3.75,0.00
"12/31/2013 00:45:00","LONGIL",61762,38.57,2.89,0.00
"12/31/2013 00:45:00","MHK VL",61756,37.07,1.39,0.00
"12/31/2013 00:45:00","MILLWD",61759,38.22,2.53,0.00
"12/31/2013 00:45:00","N.Y.C.",61761,38.07,2.39,0.00
"12/31/2013 00:45:00","NORTH",61755,36.25,0.57,0.00
"12/31/2013 00:45:00","NPX",61845,39.00,2.45,0.00
"12/31/2013 00:45:00","O H",61846,33.01,-2.68,0.00
"12/31/2013 00:45:00","PJM",61847,32.97,-2.71,0.00
"12/31/2013 00:45:00","WEST",61752,33.68,-2.00,0.00
"12/31/2013 00:50:00","CAPITL",61757,36.18,2.15,0.00
"12/31/2013 00:50:00","CENTRL",61754,33.56,-0.48,0.00
"12/31/2013 00:50:00","DUNWOD",61760,36.32,2.28,0.00
"12/31/2013 00:50:00","GENESE",61753,32.88,-1.16,0.00
"12/31/2013 00:50:00","H Q",61844,33.76,-0.27,0.00
"12/31/2013 00:50:00","HUD VL",61758,37.61,3.57,0.00
"12/31/2013 00:50:00","LONGIL",61762,36.79,2.76,0.00
"12/31/2013 00:50:00","MHK VL",61756,35.33,1.29,0.00
"12/31/2013 00:50:00","MILLWD",61759,36.45,2.42,0.00
"12/31/2013 00:50:00","N.Y.C.",61761,36.35,2.32,0.00
"12/31/2013 00:50:00","NORTH",61755,34.55,0.51,0.00
"12/31/2013 00:50:00","NPX",61845,37.92,2.35,0.00
"12/31/2013 00:50:00","O H",61846,31.48,-2.55,0.00
"12/31/2013 00:50:00","PJM",61847,31.38,-2.65,0.00
"12/31/2013 00:50:00","WEST",61752,32.10,-1.94,0.00
"12/31/2013 00:55:00","CAPITL",61757,33.81,2.04,0.00
"12/31/2013 00:55:00","CENTRL",61754,31.30,-0.48,0.00
"12/31/2013 00:55:00","DUNWOD",61760,33.94,2.16,0.00
"12/31/2013 00:55:00","GENESE",61753,30.63,-1.14,0.00
"12/31/2013 00:55:00","H Q",61844,31.52,-0.26,0.00
"12/31/2013 00:55:00","HUD VL",61758,35.14,3.37,0.00
"12/31/2013 00:55:00","LONGIL",61762,34.35,2.57,0.00
"12/31/2013 00:55:00","MHK VL",61756,32.98,1.21,0.00
"12/31/2013 00:55:00","MILLWD",61759,34.07,2.29,0.00
"12/31/2013 00:55:00","N.Y.C.",61761,34.00,2.22,0.00
"12/31/2013 00:55:00","NORTH",61755,32.28,0.51,0.00
"12/31/2013 00:55:00","NPX",61845,37.92,2.35,0.00
"12/31/2013 00:55:00","O H",61846,29.33,-2.45,0.00
"12/31/2013 00:55:00","PJM",61847,29.27,-2.51,0.00
"12/31/2013 00:55:00","WEST",61752,29.90,-1.87,0.00
"12/31/2013 01:00:00","CAPITL",61757,45.45,2.74,0.00
"12/31/2013 01:00:00","CENTRL",61754,41.86,-0.85,0.00
"12/31/2013 01:00:00","DUNWOD",61760,45.53,2.82,0.00
"12/31/2013 01:00:00","GENESE",61753,40.87,-1.84,0.00
"12/31/2013 01:00:00","H Q",61844,42.45,-0.25,0.00
"12/31/2013 01:00:00","HUD VL",61758,47.15,4.44,0.00
"12/31/2013 01:00:00","LONGIL",61762,46.21,3.50,0.00
"12/31/2013 01:00:00","MHK VL",61756,44.25,1.54,0.00
"12/31/2013 01:00:00","MILLWD",61759,45.70,2.99,0.00
"12/31/2013 01:00:00","N.Y.C.",61761,45.53,2.82,0.00
"12/31/2013 01:00:00","NORTH",61755,43.44,0.73,0.00
"12/31/2013 01:00:00","NPX",61845,37.92,2.35,0.00
"12/31/2013 01:00:00","O H",61846,38.99,-3.72,0.00
"12/31/2013 01:00:00","PJM",61847,38.91,-3.80,0.00
"12/31/2013 01:00:00","WEST",61752,39.72,-2.99,0.00
"12/31/2013 01:05:00","CAPITL",61757,45.49,2.70,0.00
"12/31/2013 01:05:00","CENTRL",61754,41.73,-1.07,0.00
"12/31/2013 01:05:00","DUNWOD",61760,45.58,2.78,0.00
"12/31/2013 01:05:00","GENESE",61753,40.74,-2.05,0.00
"12/31/2013 01:05:00","H Q",61844,42.58,-0.21,0.00
"12/31/2013 01:05:00","HUD VL",61758,47.16,4.37,0.00
"12/31/2013 01:05:00","LONGIL",61762,46.35,3.55,0.00
"12/31/2013 01:05:00","MHK VL",61756,44.25,1.46,0.00
"12/31/2013 01:05:00","MILLWD",61759,45.75,2.95,0.00
"12/31/2013 01:05:00","N.Y.C.",61761,45.58,2.78,0.00
"12/31/2013 01:05:00","NORTH",61755,43.57,0.77,0.00
"12/31/2013 01:05:00","NPX",61845,83.63,2.77,-40.15
"12/31/2013 01:05:00","O H",61846,38.69,-4.11,0.00
"12/31/2013 01:05:00","PJM",61847,38.43,-4.37,0.00
"12/31/2013 01:05:00","WEST",61752,39.41,-3.38,0.00
"12/31/2013 01:10:00","CAPITL",61757,40.97,2.47,0.00
"12/31/2013 01:10:00","CENTRL",61754,37.66,-0.85,0.00
"12/31/2013 01:10:00","DUNWOD",61760,40.93,2.43,0.00
"12/31/2013 01:10:00","GENESE",61753,36.73,-1.77,0.00
"12/31/2013 01:10:00","H Q",61844,38.27,-0.23,0.00
"12/31/2013 01:10:00","HUD VL",61758,42.35,3.85,0.00
"12/31/2013 01:10:00","LONGIL",61762,41.54,3.04,0.00
"12/31/2013 01:10:00","MHK VL",61756,39.81,1.31,0.00
"12/31/2013 01:10:00","MILLWD",61759,41.08,2.58,0.00
"12/31/2013 01:10:00","N.Y.C.",61761,40.93,2.43,0.00
"12/31/2013 01:10:00","NORTH",61755,39.12,0.61,0.00
"12/31/2013 01:10:00","NPX",61845,83.63,2.77,-40.15
"12/31/2013 01:10:00","O H",61846,34.92,-3.58,0.00
"12/31/2013 01:10:00","PJM",61847,34.84,-3.66,0.00
"12/31/2013 01:10:00","WEST",61752,35.62,-2.89,0.00
"12/31/2013 01:15:00","CAPITL",61757,40.80,2.46,0.00
"12/31/2013 01:15:00","CENTRL",61754,37.53,-0.81,0.00
"12/31/2013 01:15:00","DUNWOD",61760,40.80,2.46,0.00
"12/31/2013 01:15:00","GENESE",61753,36.50,-1.84,0.00
"12/31/2013 01:15:00","H Q",61844,38.11,-0.23,0.00
"12/31/2013 01:15:00","HUD VL",61758,41.98,3.64,0.00
"12/31/2013 01:15:00","LONGIL",61762,41.48,3.14,0.00
"12/31/2013 01:15:00","MHK VL",61756,39.64,1.30,0.00
"12/31/2013 01:15:00","MILLWD",61759,40.95,2.61,0.00
"12/31/2013 01:15:00","N.Y.C.",61761,40.80,2.46,0.00
"12/31/2013 01:15:00","NORTH",61755,38.88,0.54,0.00
"12/31/2013 01:15:00","NPX",61845,83.63,2.77,-40.15
"12/31/2013 01:15:00","O H",61846,34.73,-3.61,0.00
"12/31/2013 01:15:00","PJM",61847,34.93,-3.41,0.00
"12/31/2013 01:15:00","WEST",61752,35.39,-2.95,0.00
"12/31/2013 01:20:00","CAPITL",61757,40.80,2.46,0.00
"12/31/2013 01:20:00","CENTRL",61754,37.46,-0.88,0.00
"12/31/2013 01:20:00","DUNWOD",61760,40.80,2.46,0.00
"12/31/2013 01:20:00","GENESE",61753,36.54,-1.80,0.00
"12/31/2013 01:20:00","H Q",61844,38.11,-0.23,0.00
"12/31/2013 01:20:00","HUD VL",61758,41.94,3.60,0.00
"12/31/2013 01:20:00","LONGIL",61762,41.48,3.14,0.00
"12/31/2013 01:20:00","MHK VL",61756,39.64,1.30,0.00
"12/31/2013 01:20:00","MILLWD",61759,40.95,2.61,0.00
"12/31/2013 01:20:00","N.Y.C.",61761,40.80,2.46,0.00
"12/31/2013 01:20:00","NORTH",61755,38.84,0.50,0.00
"12/31/2013 01:20:00","NPX",61845,40.82,2.56,0.00
"12/31/2013 01:20:00","O H",61846,34.70,-3.64,0.00
"12/31/2013 01:20:00","PJM",61847,34.58,-3.76,0.00
"12/31/2013 01:20:00","WEST",61752,35.35,-2.99,0.00
"12/31/2013 01:25:00","CAPITL",61757,39.79,2.36,0.00
"12/31/2013 01:25:00","CENTRL",61754,36.68,-0.75,0.00
"12/31/2013 01:25:00","DUNWOD",61760,39.75,2.32,0.00
"12/31/2013 01:25:00","GENESE",61753,35.75,-1.68,0.00
"12/31/2013 01:25:00","H Q",61844,37.21,-0.22,0.00
"12/31/2013 01:25:00","HUD VL",61758,40.91,3.48,0.00
"12/31/2013 01:25:00","LONGIL",61762,40.39,2.96,0.00
"12/31/2013 01:25:00","MHK VL",61756,38.74,1.31,0.00
"12/31/2013 01:25:00","MILLWD",61759,39.90,2.47,0.00
"12/31/2013 01:25:00","N.Y.C.",61761,39.75,2.32,0.00
"12/31/2013 01:25:00","NORTH",61755,37.99,0.56,0.00
"12/31/2013 01:25:00","NPX",61845,40.82,2.56,0.00
"12/31/2013 01:25:00","O H",61846,34.10,-3.33,0.00
"12/31/2013 01:25:00","PJM",61847,34.14,-3.29,0.00
"12/31/2013 01:25:00","WEST",61752,34.73,-2.70,0.00
"12/31/2013 01:30:00","CAPITL",61757,39.75,2.32,0.00
"12/31/2013 01:30:00","CENTRL",61754,36.72,-0.71,0.00
"12/31/2013 01:30:00","DUNWOD",61760,39.71,2.28,0.00
"12/31/2013 01:30:00","GENESE",61753,35.82,-1.61,0.00
"12/31/2013 01:30:00","H Q",61844,37.21,-0.22,0.00
"12/31/2013 01:30:00","HUD VL",61758,40.91,3.48,0.00
"12/31/2013 01:30:00","LONGIL",61762,40.35,2.92,0.00
"12/31/2013 01:30:00","MHK VL",61756,38.78,1.35,0.00
"12/31/2013 01:30:00","MILLWD",61759,39.90,2.47,0.00
"12/31/2013 01:30:00","N.Y.C.",61761,39.71,2.28,0.00
"12/31/2013 01:30:00","NORTH",61755,38.03,0.60,0.00
"12/31/2013 01:30:00","NPX",61845,40.82,2.56,0.00
"12/31/2013 01:30:00","O H",61846,34.17,-3.26,0.00
"12/31/2013 01:30:00","PJM",61847,34.21,-3.22,0.00
"12/31/2013 01:30:00","WEST",61752,34.85,-2.58,0.00
"12/31/2013 01:35:00","CAPITL",61757,39.79,2.32,0.00
"12/31/2013 01:35:00","CENTRL",61754,36.75,-0.71,0.00
"12/31/2013 01:35:00","DUNWOD",61760,39.75,2.29,0.00
"12/31/2013 01:35:00","GENESE",61753,35.82,-1.65,0.00
"12/31/2013 01:35:00","H Q",61844,37.24,-0.22,0.00
"12/31/2013 01:35:00","HUD VL",61758,40.91,3.44,0.00
"12/31/2013 01:35:00","LONGIL",61762,40.39,2.92,0.00
"12/31/2013 01:35:00","MHK VL",61756,38.81,1.35,0.00
"12/31/2013 01:35:00","MILLWD",61759,39.90,2.43,0.00
"12/31/2013 01:35:00","N.Y.C.",61761,39.71,2.25,0.00
"12/31/2013 01:35:00","NORTH",61755,38.06,0.60,0.00
"12/31/2013 01:35:00","NPX",61845,40.21,2.53,0.00
"12/31/2013 01:35:00","O H",61846,34.21,-3.26,0.00
"12/31/2013 01:35:00","PJM",61847,34.24,-3.22,0.00
"12/31/2013 01:35:00","WEST",61752,34.84,-2.62,0.00
"12/31/2013 01:40:00","CAPITL",61757,39.28,2.29,0.00
"12/31/2013 01:40:00","CENTRL",61754,36.36,-0.63,0.00
"12/31/2013 01:40:00","DUNWOD",61760,39.21,2.22,0.00
"12/31/2013 01:40:00","GENESE",61753,35.47,-1.52,0.00
"12/31/2013 01:40:00","H Q",61844,36.77,-0.22,0.00
"12/31/2013 01:40:00","HUD VL",61758,40.35,3.37,0.00
"12/31/2013 01:40:00","LONGIL",61762,39.80,2.81,0.00
"12/31/2013 01:40:00","MHK VL",61756,38.32,1.33,0.00
"12/31/2013 01:40:00","MILLWD",61759,39.36,2.37,0.00
"12/31/2013 01:40:00","N.Y.C.",61761,39.17,2.18,0.00
"12/31/2013 01:40:00","NORTH",61755,37.58,0.59,0.00
"12/31/2013 01:40:00","NPX",61845,40.21,2.53,0.00
"12/31/2013 01:40:00","O H",61846,33.92,-3.07,0.00
"12/31/2013 01:40:00","PJM",61847,33.99,-2.99,0.00
"12/31/2013 01:40:00","WEST",61752,34.58,-2.40,0.00
"12/31/2013 01:45:00","CAPITL",61757,39.49,2.34,0.00
"12/31/2013 01:45:00","CENTRL",61754,36.44,-0.71,0.00
"12/31/2013 01:45:00","DUNWOD",61760,39.45,2.30,0.00
"12/31/2013 01:45:00","GENESE",61753,35.52,-1.63,0.00
"12/31/2013 01:45:00","H Q",61844,36.93,-0.22,0.00
"12/31/2013 01:45:00","HUD VL",61758,40.60,3.46,0.00
"12/31/2013 01:45:00","LONGIL",61762,40.08,2.93,0.00
"12/31/2013 01:45:00","MHK VL",61756,38.45,1.30,0.00
"12/31/2013 01:45:00","MILLWD",61759,39.60,2.45,0.00
"12/31/2013 01:45:00","N.Y.C.",61761,39.42,2.27,0.00
"12/31/2013 01:45:00","NORTH",61755,37.71,0.56,0.00
"12/31/2013 01:45:00","NPX",61845,40.21,2.53,0.00
"12/31/2013 01:45:00","O H",61846,33.88,-3.27,0.00
"12/31/2013 01:45:00","PJM",61847,33.92,-3.23,0.00
"12/31/2013 01:45:00","WEST",61752,34.51,-2.64,0.00
"12/31/2013 01:50:00","CAPITL",61757,39.16,2.29,0.00
"12/31/2013 01:50:00","CENTRL",61754,36.21,-0.66,0.00
"12/31/2013 01:50:00","DUNWOD",61760,39.12,2.25,0.00
"12/31/2013 01:50:00","GENESE",61753,35.32,-1.55,0.00
"12/31/2013 01:50:00","H Q",61844,36.65,-0.22,0.00
"12/31/2013 01:50:00","HUD VL",61758,40.26,3.39,0.00
"12/31/2013 01:50:00","LONGIL",61762,39.75,2.88,0.00
"12/31/2013 01:50:00","MHK VL",61756,38.20,1.33,0.00
"12/31/2013 01:50:00","MILLWD",61759,39.27,2.40,0.00
"12/31/2013 01:50:00","N.Y.C.",61761,39.12,2.25,0.00
"12/31/2013 01:50:00","NORTH",61755,37.43,0.55,0.00
"12/31/2013 01:50:00","NPX",61845,39.15,2.46,0.00
"12/31/2013 01:50:00","O H",61846,33.74,-3.13,0.00
"12/31/2013 01:50:00","PJM",61847,33.74,-3.13,0.00
"12/31/2013 01:50:00","WEST",61752,34.36,-2.51,0.00
"12/31/2013 01:55:00","CAPITL",61757,38.71,2.26,0.00
"12/31/2013 01:55:00","CENTRL",61754,35.83,-0.62,0.00
"12/31/2013 01:55:00","DUNWOD",61760,38.67,2.22,0.00
"12/31/2013 01:55:00","GENESE",61753,34.92,-1.53,0.00
"12/31/2013 01:55:00","H Q",61844,36.23,-0.22,0.00
"12/31/2013 01:55:00","HUD VL",61758,39.80,3.35,0.00
"12/31/2013 01:55:00","LONGIL",61762,39.25,2.81,0.00
"12/31/2013 01:55:00","MHK VL",61756,37.76,1.31,0.00
"12/31/2013 01:55:00","MILLWD",61759,38.81,2.37,0.00
"12/31/2013 01:55:00","N.Y.C.",61761,38.63,2.19,0.00
"12/31/2013 01:55:00","NORTH",61755,36.99,0.55,0.00
"12/31/2013 01:55:00","NPX",61845,39.15,2.46,0.00
"12/31/2013 01:55:00","O H",61846,33.39,-3.06,0.00
"12/31/2013 01:55:00","PJM",61847,33.42,-3.02,0.00
"12/31/2013 01:55:00","WEST",61752,34.01,-2.44,0.00
"12/31/2013 02:00:00","CAPITL",61757,40.94,2.35,0.00
"12/31/2013 02:00:00","CENTRL",61754,37.78,-0.81,0.00
"12/31/2013 02:00:00","DUNWOD",61760,40.98,2.39,0.00
"12/31/2013 02:00:00","GENESE",61753,36.74,-1.85,0.00
"12/31/2013 02:00:00","H Q",61844,38.43,-0.15,0.00
"12/31/2013 02:00:00","HUD VL",61758,42.14,3.55,0.00
"12/31/2013 02:00:00","LONGIL",61762,41.76,3.16,-0.01
"12/31/2013 02:00:00","MHK VL",61756,39.90,1.31,0.00
"12/31/2013 02:00:00","MILLWD",61759,41.13,2.55,0.00
"12/31/2013 02:00:00","N.Y.C.",61761,40.94,2.35,0.00
"12/31/2013 02:00:00","NORTH",61755,39.28,0.70,0.00
"12/31/2013 02:00:00","NPX",61845,39.15,2.46,0.00
"12/31/2013 02:00:00","O H",61846,35.00,-3.59,0.00
"12/31/2013 02:00:00","PJM",61847,35.11,-3.47,0.00
"12/31/2013 02:00:00","WEST",61752,35.65,-2.93,0.00
"12/31/2013 02:05:00","CAPITL",61757,47.32,2.68,0.00
"12/31/2013 02:05:00","CENTRL",61754,43.48,-1.16,0.00
"12/31/2013 02:05:00","DUNWOD",61760,47.41,2.77,0.00
"12/31/2013 02:05:00","GENESE",61753,42.19,-2.46,0.00
"12/31/2013 02:05:00","H Q",61844,44.55,-0.09,0.00
"12/31/2013 02:05:00","HUD VL",61758,48.71,4.06,0.00
"12/31/2013 02:05:00","LONGIL",61762,48.35,3.70,0.00
"12/31/2013 02:05:00","MHK VL",61756,46.12,1.47,0.00
"12/31/2013 02:05:00","MILLWD",61759,47.59,2.95,0.00
"12/31/2013 02:05:00","N.Y.C.",61761,47.41,2.77,0.00
"12/31/2013 02:05:00","NORTH",61755,45.54,0.89,0.00
"12/31/2013 02:05:00","NPX",61845,280.16,2.53,-239.21
"12/31/2013 02:05:00","O H",61846,40.00,-4.64,0.00
"12/31/2013 02:05:00","PJM",61847,40.18,-4.46,0.00
"12/31/2013 02:05:00","WEST",61752,40.72,-3.93,0.00
"12/31/2013 02:10:00","CAPITL",61757,43.19,2.48,0.00
"12/31/2013 02:10:00","CENTRL",61754,39.73,-0.98,0.00
"12/31/2013 02:10:00","DUNWOD",61760,43.19,2.48,0.00
"12/31/2013 02:10:00","GENESE",61753,38.55,-2.16,0.00
"12/31/2013 02:10:00","H Q",61844,40.59,-0.12,0.00
"12/31/2013 02:10:00","HUD VL",61758,44.37,3.67,0.00
"12/31/2013 02:10:00","LONGIL",61762,44.05,3.34,0.00
"12/31/2013 02:10:00","MHK VL",61756,42.05,1.34,0.00
"12/31/2013 02:10:00","MILLWD",61759,43.35,2.64,0.00
"12/31/2013 02:10:00","N.Y.C.",61761,43.19,2.48,0.00
"12/31/2013 02:10:00","NORTH",61755,41.48,0.77,0.00
"12/31/2013 02:10:00","NPX",61845,280.16,2.53,-239.21
"12/31/2013 02:10:00","O H",61846,36.68,-4.03,0.00
"12/31/2013 02:10:00","PJM",61847,36.80,-3.91,0.00
"12/31/2013 02:10:00","WEST",61752,37.33,-3.38,0.00
"12/31/2013 02:15:00","CAPITL",61757,40.80,2.35,0.00
"12/31/2013 02:15:00","CENTRL",61754,37.53,-0.92,0.00
"12/31/2013 02:15:00","DUNWOD",61760,40.80,2.35,0.00
"12/31/2013 02:15:00","GENESE",61753,36.41,-2.04,0.00
"12/31/2013 02:15:00","H Q",61844,38.33,-0.12,0.00
"12/31/2013 02:15:00","HUD VL",61758,42.03,3.58,0.00
"12/31/2013 02:15:00","LONGIL",61762,41.64,3.19,0.00
"12/31/2013 02:15:00","MHK VL",61756,39.72,1.27,0.00
