"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/14/2013 00:05:00","CAPITL",61757,343.13,27.18,0.00
"12/14/2013 00:05:00","CENTRL",61754,310.28,-5.68,0.00
"12/14/2013 00:05:00","DUNWOD",61760,338.06,22.11,0.00
"12/14/2013 00:05:00","GENESE",61753,299.85,-16.10,0.00
"12/14/2013 00:05:00","H Q",61844,120.00,-1.15,-16.28
"12/14/2013 00:05:00","HUD VL",61758,347.24,31.29,0.00
"12/14/2013 00:05:00","LONGIL",61762,346.29,30.34,0.00
"12/14/2013 00:05:00","MHK VL",61756,329.53,13.58,0.00
"12/14/2013 00:05:00","MILLWD",61759,339.34,23.38,0.00
"12/14/2013 00:05:00","N.Y.C.",61761,336.48,20.53,0.00
"12/14/2013 00:05:00","NORTH",61755,319.76,3.81,0.00
"12/14/2013 00:05:00","NPX",61845,603.68,7.94,-497.71
"12/14/2013 00:05:00","O H",61846,146.72,-8.53,-57.22
"12/14/2013 00:05:00","PJM",61847,120.00,-1.15,-16.28
"12/14/2013 00:05:00","WEST",61752,289.42,-26.54,0.00
"12/14/2013 00:10:00","CAPITL",61757,102.61,7.95,0.00
"12/14/2013 00:10:00","CENTRL",61754,92.85,-1.80,0.00
"12/14/2013 00:10:00","DUNWOD",61760,101.38,6.72,0.00
"12/14/2013 00:10:00","GENESE",61753,89.93,-4.73,0.00
"12/14/2013 00:10:00","H Q",61844,93.80,-0.85,0.00
"12/14/2013 00:10:00","HUD VL",61758,104.03,9.37,0.00
"12/14/2013 00:10:00","LONGIL",61762,103.65,9.00,0.00
"12/14/2013 00:10:00","MHK VL",61756,98.63,3.97,0.00
"12/14/2013 00:10:00","MILLWD",61759,101.66,7.00,0.00
"12/14/2013 00:10:00","N.Y.C.",61761,101.00,6.34,0.00
"12/14/2013 00:10:00","NORTH",61755,95.98,1.32,0.00
"12/14/2013 00:10:00","NPX",61845,603.68,7.94,-497.71
"12/14/2013 00:10:00","O H",61846,146.72,-8.53,-57.22
"12/14/2013 00:10:00","PJM",61847,120.00,-1.15,-16.28
"12/14/2013 00:10:00","WEST",61752,86.80,-7.86,0.00
"12/14/2013 00:15:00","CAPITL",61757,96.88,7.26,0.00
"12/14/2013 00:15:00","CENTRL",61754,87.83,-1.79,0.00
"12/14/2013 00:15:00","DUNWOD",61760,95.80,6.18,0.00
"12/14/2013 00:15:00","GENESE",61753,85.23,-4.39,0.00
"12/14/2013 00:15:00","H Q",61844,89.00,-0.62,0.00
"12/14/2013 00:15:00","HUD VL",61758,98.67,9.05,0.00
"12/14/2013 00:15:00","LONGIL",61762,98.58,8.96,0.00
