"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2011 00:05:00","CAPITL",61757,32.66,1.26,0.00
"12/09/2011 00:05:00","CENTRL",61754,31.56,0.16,0.00
"12/09/2011 00:05:00","DUNWOD",61760,33.79,2.39,0.00
"12/09/2011 00:05:00","GENESE",61753,30.71,-0.69,0.00
"12/09/2011 00:05:00","H Q",61844,31.03,-0.38,0.00
"12/09/2011 00:05:00","HUD VL",61758,33.79,2.39,0.00
"12/09/2011 00:05:00","LONGIL",61762,33.98,2.57,0.00
"12/09/2011 00:05:00","MHK VL",61756,32.28,0.88,0.00
"12/09/2011 00:05:00","MILLWD",61759,33.82,2.42,0.00
"12/09/2011 00:05:00","N.Y.C.",61761,34.01,2.61,0.00
"12/09/2011 00:05:00","NORTH",61755,31.21,-0.19,0.00
"12/09/2011 00:05:00","NPX",61845,58.37,1.50,-25.59
"12/09/2011 00:05:00","O H",61846,29.42,-1.98,0.00
"12/09/2011 00:05:00","PJM",61847,32.47,1.07,0.00
"12/09/2011 00:05:00","WEST",61752,30.21,-1.19,0.00
"12/09/2011 00:10:00","CAPITL",61757,25.29,0.97,0.00
"12/09/2011 00:10:00","CENTRL",61754,24.48,0.17,0.00
"12/09/2011 00:10:00","DUNWOD",61760,26.11,1.80,0.00
"12/09/2011 00:10:00","GENESE",61753,23.95,-0.36,0.00
"12/09/2011 00:10:00","H Q",61844,24.02,-0.29,0.00
"12/09/2011 00:10:00","HUD VL",61758,26.16,1.85,0.00
"12/09/2011 00:10:00","LONGIL",61762,26.21,1.90,0.00
"12/09/2011 00:10:00","MHK VL",61756,25.04,0.73,0.00
"12/09/2011 00:10:00","MILLWD",61759,26.14,1.82,0.00
"12/09/2011 00:10:00","N.Y.C.",61761,26.28,1.97,0.00
"12/09/2011 00:10:00","NORTH",61755,24.19,-0.12,0.00
"12/09/2011 00:10:00","NPX",61845,58.37,1.50,-25.59
"12/09/2011 00:10:00","O H",61846,23.00,-1.31,0.00
"12/09/2011 00:10:00","PJM",61847,25.09,0.78,0.00
"12/09/2011 00:10:00","WEST",61752,23.58,-0.73,0.00
"12/09/2011 00:15:00","CAPITL",61757,25.04,0.99,0.00
"12/09/2011 00:15:00","CENTRL",61754,24.32,0.26,0.00
"12/09/2011 00:15:00","DUNWOD",61760,25.88,1.83,0.00
"12/09/2011 00:15:00","GENESE",61753,23.64,-0.41,0.00
"12/09/2011 00:15:00","H Q",61844,23.72,-0.34,0.00
"12/09/2011 00:15:00","HUD VL",61758,25.91,1.85,0.00
"12/09/2011 00:15:00","LONGIL",61762,26.03,1.97,0.00
"12/09/2011 00:15:00","MHK VL",61756,24.82,0.77,0.00
"12/09/2011 00:15:00","MILLWD",61759,25.88,1.83,0.00
"12/09/2011 00:15:00","N.Y.C.",61761,26.03,1.97,0.00
"12/09/2011 00:15:00","NORTH",61755,23.84,-0.22,0.00
"12/09/2011 00:15:00","NPX",61845,58.37,1.50,-25.59
"12/09/2011 00:15:00","O H",61846,22.73,-1.32,0.00
"12/09/2011 00:15:00","PJM",61847,25.02,0.96,0.00
"12/09/2011 00:15:00","WEST",61752,23.36,-0.70,0.00
"12/09/2011 00:20:00","CAPITL",61757,25.23,0.99,0.00
"12/09/2011 00:20:00","CENTRL",61754,24.60,0.36,0.00
"12/09/2011 00:20:00","DUNWOD",61760,26.03,1.79,0.00
"12/09/2011 00:20:00","GENESE",61753,23.92,-0.32,0.00
"12/09/2011 00:20:00","H Q",61844,23.90,-0.34,0.00
"12/09/2011 00:20:00","HUD VL",61758,26.08,1.84,0.00
"12/09/2011 00:20:00","LONGIL",61762,26.17,1.94,0.00
"12/09/2011 00:20:00","MHK VL",61756,25.04,0.80,0.00
"12/09/2011 00:20:00","MILLWD",61759,26.05,1.82,0.00
"12/09/2011 00:20:00","N.Y.C.",61761,26.17,1.94,0.00
"12/09/2011 00:20:00","NORTH",61755,23.99,-0.24,0.00
"12/09/2011 00:20:00","NPX",61845,27.84,1.27,0.00
"12/09/2011 00:20:00","O H",61846,23.02,-1.21,0.00
"12/09/2011 00:20:00","PJM",61847,25.30,1.07,0.00
"12/09/2011 00:20:00","WEST",61752,23.73,-0.51,0.00
"12/09/2011 00:25:00","CAPITL",61757,22.80,0.86,0.00
"12/09/2011 00:25:00","CENTRL",61754,22.34,0.39,0.00
"12/09/2011 00:25:00","DUNWOD",61760,23.52,1.58,0.00
"12/09/2011 00:25:00","GENESE",61753,21.77,-0.18,0.00
"12/09/2011 00:25:00","H Q",61844,21.64,-0.31,0.00
"12/09/2011 00:25:00","HUD VL",61758,23.57,1.62,0.00
"12/09/2011 00:25:00","LONGIL",61762,23.59,1.65,0.00
"12/09/2011 00:25:00","MHK VL",61756,22.67,0.72,0.00
"12/09/2011 00:25:00","MILLWD",61759,23.55,1.60,0.00
"12/09/2011 00:25:00","N.Y.C.",61761,23.66,1.71,0.00
"12/09/2011 00:25:00","NORTH",61755,21.72,-0.22,0.00
"12/09/2011 00:25:00","NPX",61845,27.84,1.27,0.00
"12/09/2011 00:25:00","O H",61846,21.00,-0.94,0.00
"12/09/2011 00:25:00","PJM",61847,22.93,0.99,0.00
"12/09/2011 00:25:00","WEST",61752,21.66,-0.29,0.00
"12/09/2011 00:30:00","CAPITL",61757,22.83,0.84,0.00
"12/09/2011 00:30:00","CENTRL",61754,22.32,0.33,0.00
"12/09/2011 00:30:00","DUNWOD",61760,23.62,1.63,0.00
"12/09/2011 00:30:00","GENESE",61753,21.77,-0.22,0.00
"12/09/2011 00:30:00","H Q",61844,21.68,-0.31,0.00
"12/09/2011 00:30:00","HUD VL",61758,23.68,1.69,0.00
"12/09/2011 00:30:00","LONGIL",61762,23.77,1.78,0.00
"12/09/2011 00:30:00","MHK VL",61756,22.72,0.73,0.00
"12/09/2011 00:30:00","MILLWD",61759,23.64,1.65,0.00
"12/09/2011 00:30:00","N.Y.C.",61761,23.73,1.74,0.00
"12/09/2011 00:30:00","NORTH",61755,21.79,-0.20,0.00
"12/09/2011 00:30:00","NPX",61845,27.84,1.27,0.00
