"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2012 00:25:00","CENTRL",61754,-3.21,-0.26,-9.40
"12/10/2012 00:25:00","DUNWOD",61760,49.56,-1.00,-62.91
"12/10/2012 00:25:00","GENESE",61753,-5.38,-0.28,-7.26
"12/10/2012 00:25:00","H Q",61844,-12.17,0.18,0.00
"12/10/2012 00:25:00","HUD VL",61758,49.71,-1.01,-63.08
"12/10/2012 00:25:00","LONGIL",61762,49.35,-1.25,-62.95
"12/10/2012 00:25:00","MHK VL",61756,-5.63,-0.44,-7.17
"12/10/2012 00:25:00","MILLWD",61759,50.14,-1.01,-63.51
"12/10/2012 00:25:00","N.Y.C.",61761,49.52,-1.07,-62.95
"12/10/2012 00:25:00","NORTH",61755,-14.75,0.11,2.51
"12/10/2012 00:25:00","NPX",61845,35.32,1.94,-8.55
"12/10/2012 00:25:00","O H",61846,25.91,0.00,-1.08
"12/10/2012 00:25:00","PJM",61847,19.00,-0.37,-31.72
"12/10/2012 00:25:00","WEST",61752,-3.03,-0.32,-9.65
"12/10/2012 00:30:00","CAPITL",61757,71.70,-1.23,-90.32
"12/10/2012 00:30:00","CENTRL",61754,-8.31,-0.37,-9.44
"12/10/2012 00:30:00","DUNWOD",61760,44.40,-1.43,-63.21
"12/10/2012 00:30:00","GENESE",61753,-10.47,-0.38,-7.30
"12/10/2012 00:30:00","H Q",61844,-17.11,0.28,0.00
"12/10/2012 00:30:00","HUD VL",61758,44.55,-1.44,-63.38
"12/10/2012 00:30:00","LONGIL",61762,44.11,-1.76,-63.25
"12/10/2012 00:30:00","MHK VL",61756,-10.81,-0.63,-7.20
"12/10/2012 00:30:00","MILLWD",61759,44.98,-1.44,-63.81
"12/10/2012 00:30:00","N.Y.C.",61761,44.33,-1.53,-63.25
"12/10/2012 00:30:00","NORTH",61755,-19.72,0.19,2.52
"12/10/2012 00:30:00","NPX",61845,35.32,1.94,-8.55
"12/10/2012 00:30:00","O H",61846,25.91,0.00,-1.08
"12/10/2012 00:30:00","PJM",61847,13.95,-0.54,-31.88
"12/10/2012 00:30:00","WEST",61752,-8.15,-0.45,-9.69
"12/10/2012 00:35:00","CAPITL",61757,75.87,-1.98,-105.66
"12/10/2012 00:35:00","CENTRL",61754,-17.36,-0.59,-11.05
"12/10/2012 00:35:00","DUNWOD",61760,43.88,-2.25,-73.95
"12/10/2012 00:35:00","GENESE",61753,-19.98,-0.70,-8.54
"12/10/2012 00:35:00","H Q",61844,-27.37,0.45,0.00
"12/10/2012 00:35:00","HUD VL",61758,44.02,-2.31,-74.14
"12/10/2012 00:35:00","LONGIL",61762,43.40,-2.78,-74.00
"12/10/2012 00:35:00","MHK VL",61756,-20.39,-1.00,-8.43
"12/10/2012 00:35:00","MILLWD",61759,44.55,-2.28,-74.65
"12/10/2012 00:35:00","N.Y.C.",61761,43.70,-2.48,-73.99
"12/10/2012 00:35:00","NORTH",61755,-30.44,0.33,2.95
"12/10/2012 00:35:00","NPX",61845,34.76,1.60,-12.68
"12/10/2012 00:35:00","O H",61846,22.10,0.02,-1.60
"12/10/2012 00:35:00","PJM",61847,8.58,-0.89,-37.29
"12/10/2012 00:35:00","WEST",61752,-17.31,-0.83,-11.34
"12/10/2012 00:40:00","CAPITL",61757,109.11,-5.91,-200.67
"12/10/2012 00:40:00","CENTRL",61754,-66.29,-1.62,-20.98
"12/10/2012 00:40:00","DUNWOD",61760,48.02,-6.76,-140.43
"12/10/2012 00:40:00","GENESE",61753,-71.15,-1.71,-16.21
"12/10/2012 00:40:00","H Q",61844,-84.45,1.20,0.00
"12/10/2012 00:40:00","HUD VL",61758,48.30,-6.85,-140.81
"12/10/2012 00:40:00","LONGIL",61762,46.66,-8.22,-140.53
"12/10/2012 00:40:00","MHK VL",61756,-72.82,-3.17,-16.00
"12/10/2012 00:40:00","MILLWD",61759,49.26,-6.85,-141.77
"12/10/2012 00:40:00","N.Y.C.",61761,47.50,-7.37,-140.52
"12/10/2012 00:40:00","NORTH",61755,-90.83,0.43,5.60
"12/10/2012 00:40:00","NPX",61845,34.76,1.60,-12.68
"12/10/2012 00:40:00","O H",61846,22.10,0.02,-1.60
"12/10/2012 00:40:00","PJM",61847,-17.23,-2.39,-70.82
"12/10/2012 00:40:00","WEST",61752,-66.08,-1.97,-21.54
"12/10/2012 00:45:00","CAPITL",61757,54.39,-0.86,-67.60
"12/10/2012 00:45:00","CENTRL",61754,-5.50,-0.22,-7.07
"12/10/2012 00:45:00","DUNWOD",61760,33.98,-0.99,-47.31
"12/10/2012 00:45:00","GENESE",61753,-7.10,-0.22,-5.46
"12/10/2012 00:45:00","H Q",61844,-12.17,0.17,0.00
"12/10/2012 00:45:00","HUD VL",61758,34.09,-1.00,-47.43
"12/10/2012 00:45:00","LONGIL",61762,33.80,-1.20,-47.34
"12/10/2012 00:45:00","MHK VL",61756,-7.38,-0.43,-5.39
"12/10/2012 00:45:00","MILLWD",61759,34.41,-1.00,-47.76
"12/10/2012 00:45:00","N.Y.C.",61761,33.92,-1.07,-47.33
"12/10/2012 00:45:00","NORTH",61755,-14.11,0.12,1.89
"12/10/2012 00:45:00","NPX",61845,34.76,1.60,-12.68
"12/10/2012 00:45:00","O H",61846,22.10,0.02,-1.60
"12/10/2012 00:45:00","PJM",61847,11.17,-0.35,-23.86
"12/10/2012 00:45:00","WEST",61752,-5.32,-0.23,-7.26
"12/10/2012 00:50:00","CAPITL",61757,39.20,1.36,-18.67
"12/10/2012 00:50:00","CENTRL",61754,21.46,0.35,-1.95
"12/10/2012 00:50:00","DUNWOD",61760,33.79,1.55,-13.07
"12/10/2012 00:50:00","GENESE",61753,20.92,0.25,-1.51
"12/10/2012 00:50:00","H Q",61844,18.90,-0.27,0.00
"12/10/2012 00:50:00","HUD VL",61758,33.84,1.57,-13.10
"12/10/2012 00:50:00","LONGIL",61762,34.16,1.92,-13.08
"12/10/2012 00:50:00","MHK VL",61756,21.31,0.65,-1.49
"12/10/2012 00:50:00","MILLWD",61759,33.93,1.57,-13.19
"12/10/2012 00:50:00","N.Y.C.",61761,33.93,1.69,-13.08
"12/10/2012 00:50:00","NORTH",61755,18.47,-0.17,0.52
"12/10/2012 00:50:00","NPX",61845,32.41,1.68,-9.15
"12/10/2012 00:50:00","O H",61846,22.78,0.04,-1.15
"12/10/2012 00:50:00","PJM",61847,26.35,0.59,-6.59
"12/10/2012 00:50:00","WEST",61752,21.44,0.27,-2.00
"12/10/2012 00:55:00","CAPITL",61757,60.59,-0.53,-68.73
"12/10/2012 00:55:00","CENTRL",61754,-0.56,-0.14,-7.19
"12/10/2012 00:55:00","DUNWOD",61760,39.89,-0.60,-48.10
"12/10/2012 00:55:00","GENESE",61753,-2.18,-0.11,-5.55
"12/10/2012 00:55:00","H Q",61844,-7.52,0.10,0.00
"12/10/2012 00:55:00","HUD VL",61758,40.01,-0.61,-48.23
"12/10/2012 00:55:00","LONGIL",61762,39.79,-0.73,-48.14
"12/10/2012 00:55:00","MHK VL",61756,-2.38,-0.25,-5.48
"12/10/2012 00:55:00","MILLWD",61759,40.33,-0.61,-48.56
"12/10/2012 00:55:00","N.Y.C.",61761,39.87,-0.65,-48.13
"12/10/2012 00:55:00","NORTH",61755,-9.48,0.05,1.92
"12/10/2012 00:55:00","NPX",61845,32.41,1.68,-9.15
"12/10/2012 00:55:00","O H",61846,22.78,0.04,-1.15
"12/10/2012 00:55:00","PJM",61847,16.42,-0.22,-24.26
"12/10/2012 00:55:00","WEST",61752,-0.37,-0.14,-7.38
"12/10/2012 01:00:00","CAPITL",61757,48.37,0.01,-48.19
"12/10/2012 01:00:00","CENTRL",61754,5.21,0.00,-5.04
"12/10/2012 01:00:00","DUNWOD",61760,33.91,0.01,-33.72
"12/10/2012 01:00:00","GENESE",61753,4.07,0.00,-3.89
"12/10/2012 01:00:00","H Q",61844,0.17,0.00,0.00
"12/10/2012 01:00:00","HUD VL",61758,34.00,0.01,-33.81
"12/10/2012 01:00:00","LONGIL",61762,33.93,0.02,-33.75
"12/10/2012 01:00:00","MHK VL",61756,4.02,0.01,-3.84
"12/10/2012 01:00:00","MILLWD",61759,34.23,0.01,-34.04
"12/10/2012 01:00:00","N.Y.C.",61761,33.93,0.01,-33.74
"12/10/2012 01:00:00","NORTH",61755,-1.18,0.00,1.35
"12/10/2012 01:00:00","NPX",61845,32.41,1.68,-9.15
"12/10/2012 01:00:00","O H",61846,22.78,0.04,-1.15
"12/10/2012 01:00:00","PJM",61847,17.18,0.01,-17.01
"12/10/2012 01:00:00","WEST",61752,5.35,0.00,-5.17
"12/10/2012 01:05:00","CAPITL",61757,41.67,0.06,-40.68
"12/10/2012 01:05:00","CENTRL",61754,5.19,0.02,-4.25
"12/10/2012 01:05:00","DUNWOD",61760,29.47,0.08,-28.47
"12/10/2012 01:05:00","GENESE",61753,4.22,0.01,-3.29
"12/10/2012 01:05:00","H Q",61844,0.91,-0.01,0.00
"12/10/2012 01:05:00","HUD VL",61758,29.55,0.08,-28.55
"12/10/2012 01:05:00","LONGIL",61762,29.51,0.10,-28.49
"12/10/2012 01:05:00","MHK VL",61756,4.20,0.03,-3.24
"12/10/2012 01:05:00","MILLWD",61759,29.74,0.08,-28.74
"12/10/2012 01:05:00","N.Y.C.",61761,29.50,0.09,-28.49
"12/10/2012 01:05:00","NORTH",61755,-0.22,-0.01,1.14
"12/10/2012 01:05:00","NPX",61845,36.47,0.07,-35.48
"12/10/2012 01:05:00","O H",61846,5.40,0.00,-4.48
"12/10/2012 01:05:00","PJM",61847,15.31,0.03,-14.36
"12/10/2012 01:05:00","WEST",61752,5.30,0.01,-4.37
"12/10/2012 01:10:00","CAPITL",61757,48.37,0.01,-48.18
"12/10/2012 01:10:00","CENTRL",61754,5.21,0.00,-5.04
"12/10/2012 01:10:00","DUNWOD",61760,33.91,0.01,-33.72
"12/10/2012 01:10:00","GENESE",61753,4.07,0.00,-3.89
"12/10/2012 01:10:00","H Q",61844,0.17,0.00,0.00
"12/10/2012 01:10:00","HUD VL",61758,34.00,0.01,-33.81
"12/10/2012 01:10:00","LONGIL",61762,33.93,0.02,-33.74
"12/10/2012 01:10:00","MHK VL",61756,4.02,0.01,-3.84
"12/10/2012 01:10:00","MILLWD",61759,34.23,0.01,-34.04
"12/10/2012 01:10:00","N.Y.C.",61761,33.93,0.02,-33.74
"12/10/2012 01:10:00","NORTH",61755,-1.17,0.00,1.35
"12/10/2012 01:10:00","NPX",61845,42.21,0.01,-42.02
"12/10/2012 01:10:00","O H",61846,5.48,0.00,-5.30
"12/10/2012 01:10:00","PJM",61847,17.18,0.01,-17.00
"12/10/2012 01:10:00","WEST",61752,5.35,0.00,-5.17
"12/10/2012 01:15:00","CAPITL",61757,45.75,0.03,-45.25
"12/10/2012 01:15:00","CENTRL",61754,5.21,0.01,-4.74
"12/10/2012 01:15:00","DUNWOD",61760,32.18,0.04,-31.68
"12/10/2012 01:15:00","GENESE",61753,4.13,0.01,-3.65
"12/10/2012 01:15:00","H Q",61844,0.46,-0.01,0.00
"12/10/2012 01:15:00","HUD VL",61758,32.25,0.04,-31.75
"12/10/2012 01:15:00","LONGIL",61762,32.21,0.05,-31.70
"12/10/2012 01:15:00","MHK VL",61756,4.14,0.02,-3.66
"12/10/2012 01:15:00","MILLWD",61759,32.47,0.04,-31.97
"12/10/2012 01:15:00","N.Y.C.",61761,32.20,0.04,-31.70
"12/10/2012 01:15:00","NORTH",61755,-0.80,0.00,1.26
"12/10/2012 01:15:00","NPX",61845,39.97,0.04,-39.47
"12/10/2012 01:15:00","O H",61846,5.45,0.00,-4.98
"12/10/2012 01:15:00","PJM",61847,16.45,0.01,-15.97
"12/10/2012 01:15:00","WEST",61752,5.33,0.00,-4.86
"12/10/2012 01:20:00","CAPITL",61757,28.93,1.87,0.00
"12/10/2012 01:20:00","CENTRL",61754,27.52,0.46,0.00
"12/10/2012 01:20:00","DUNWOD",61760,29.31,2.25,0.00
"12/10/2012 01:20:00","GENESE",61753,27.41,0.35,0.00
"12/10/2012 01:20:00","H Q",61844,26.71,-0.35,0.00
"12/10/2012 01:20:00","HUD VL",61758,29.31,2.25,0.00
"12/10/2012 01:20:00","LONGIL",61762,29.88,2.81,0.00
"12/10/2012 01:20:00","MHK VL",61756,27.96,0.89,0.00
"12/10/2012 01:20:00","MILLWD",61759,29.31,2.25,0.00
"12/10/2012 01:20:00","N.Y.C.",61761,29.50,2.44,0.00
"12/10/2012 01:20:00","NORTH",61755,26.85,-0.22,0.00
"12/10/2012 01:20:00","NPX",61845,29.09,2.03,0.00
"12/10/2012 01:20:00","O H",61846,26.98,-0.08,0.00
"12/10/2012 01:20:00","PJM",61847,27.82,0.76,0.00
"12/10/2012 01:20:00","WEST",61752,27.36,0.30,0.00
"12/10/2012 01:25:00","CAPITL",61757,31.40,2.05,0.00
"12/10/2012 01:25:00","CENTRL",61754,29.81,0.47,0.00
"12/10/2012 01:25:00","DUNWOD",61760,31.78,2.43,0.00
"12/10/2012 01:25:00","GENESE",61753,29.67,0.32,0.00
"12/10/2012 01:25:00","H Q",61844,28.96,-0.38,0.00
"12/10/2012 01:25:00","HUD VL",61758,31.81,2.47,0.00
"12/10/2012 01:25:00","LONGIL",61762,32.40,3.05,0.00
"12/10/2012 01:25:00","MHK VL",61756,30.31,0.97,0.00
"12/10/2012 01:25:00","MILLWD",61759,31.81,2.47,0.00
"12/10/2012 01:25:00","N.Y.C.",61761,31.99,2.64,0.00
"12/10/2012 01:25:00","NORTH",61755,29.14,-0.20,0.00
"12/10/2012 01:25:00","NPX",61845,31.55,2.20,0.00
"12/10/2012 01:25:00","O H",61846,29.20,-0.15,0.00
"12/10/2012 01:25:00","PJM",61847,30.17,0.82,0.00
"12/10/2012 01:25:00","WEST",61752,29.64,0.29,0.00
"12/10/2012 01:30:00","CAPITL",61757,31.00,2.02,-0.06
"12/10/2012 01:30:00","CENTRL",61754,29.38,0.46,-0.01
"12/10/2012 01:30:00","DUNWOD",61760,31.35,2.40,-0.04
"12/10/2012 01:30:00","GENESE",61753,29.21,0.29,0.00
"12/10/2012 01:30:00","H Q",61844,28.54,-0.38,0.00
"12/10/2012 01:30:00","HUD VL",61758,31.39,2.43,-0.04
"12/10/2012 01:30:00","LONGIL",61762,31.96,3.01,-0.04
"12/10/2012 01:30:00","MHK VL",61756,29.87,0.95,0.00
"12/10/2012 01:30:00","MILLWD",61759,31.39,2.43,-0.04
"12/10/2012 01:30:00","N.Y.C.",61761,31.56,2.60,-0.04
"12/10/2012 01:30:00","NORTH",61755,28.74,-0.17,0.00
"12/10/2012 01:30:00","NPX",61845,31.14,2.17,-0.05
"12/10/2012 01:30:00","O H",61846,28.81,-0.12,-0.01
"12/10/2012 01:30:00","PJM",61847,29.77,0.84,-0.02
"12/10/2012 01:30:00","WEST",61752,29.21,0.29,-0.01
"12/10/2012 01:35:00","CAPITL",61757,32.77,1.71,-6.63
"12/10/2012 01:35:00","CENTRL",61754,25.49,0.37,-0.69
"12/10/2012 01:35:00","DUNWOD",61760,31.10,2.03,-4.64
"12/10/2012 01:35:00","GENESE",61753,25.24,0.27,-0.54
"12/10/2012 01:35:00","H Q",61844,24.14,-0.29,0.00
"12/10/2012 01:35:00","HUD VL",61758,31.11,2.03,-4.65
"12/10/2012 01:35:00","LONGIL",61762,31.62,2.54,-4.65
"12/10/2012 01:35:00","MHK VL",61756,25.75,0.78,-0.54
"12/10/2012 01:35:00","MILLWD",61759,31.14,2.03,-4.69
"12/10/2012 01:35:00","N.Y.C.",61761,31.28,2.20,-4.65
"12/10/2012 01:35:00","NORTH",61755,24.10,-0.15,0.19
"12/10/2012 01:35:00","NPX",61845,32.05,1.83,-5.79
"12/10/2012 01:35:00","O H",61846,25.07,-0.10,-0.73
"12/10/2012 01:35:00","PJM",61847,27.46,0.68,-2.34
"12/10/2012 01:35:00","WEST",61752,25.39,0.24,-0.71
"12/10/2012 01:40:00","CAPITL",61757,30.07,1.73,-3.58
"12/10/2012 01:40:00","CENTRL",61754,25.53,0.40,-0.37
"12/10/2012 01:40:00","DUNWOD",61760,29.32,2.05,-2.50
"12/10/2012 01:40:00","GENESE",61753,25.30,0.25,-0.29
"12/10/2012 01:40:00","H Q",61844,24.47,-0.30,0.00
"12/10/2012 01:40:00","HUD VL",61758,29.33,2.05,-2.51
"12/10/2012 01:40:00","LONGIL",61762,29.77,2.50,-2.51
"12/10/2012 01:40:00","MHK VL",61756,25.85,0.79,-0.29
"12/10/2012 01:40:00","MILLWD",61759,29.35,2.05,-2.53
"12/10/2012 01:40:00","N.Y.C.",61761,29.50,2.23,-2.51
"12/10/2012 01:40:00","NORTH",61755,24.52,-0.15,0.10
"12/10/2012 01:40:00","NPX",61845,29.74,1.86,-3.12
"12/10/2012 01:40:00","O H",61846,25.06,-0.10,-0.39
"12/10/2012 01:40:00","PJM",61847,26.75,0.72,-1.26
"12/10/2012 01:40:00","WEST",61752,25.40,0.25,-0.38
"12/10/2012 01:45:00","CAPITL",61757,39.01,0.09,-37.70
"12/10/2012 01:45:00","CENTRL",61754,5.19,0.02,-3.95
"12/10/2012 01:45:00","DUNWOD",61760,27.72,0.10,-26.39
"12/10/2012 01:45:00","GENESE",61753,4.28,0.01,-3.04
"12/10/2012 01:45:00","H Q",61844,1.21,-0.01,0.00
"12/10/2012 01:45:00","HUD VL",61758,27.78,0.10,-26.45
"12/10/2012 01:45:00","LONGIL",61762,27.76,0.13,-26.41
"12/10/2012 01:45:00","MHK VL",61756,4.31,0.04,-3.05
"12/10/2012 01:45:00","MILLWD",61759,27.96,0.10,-26.63
"12/10/2012 01:45:00","N.Y.C.",61761,27.74,0.11,-26.41
"12/10/2012 01:45:00","NORTH",61755,0.17,-0.01,1.05
"12/10/2012 01:45:00","NPX",61845,34.21,0.09,-32.89
"12/10/2012 01:45:00","O H",61846,5.37,-0.01,-4.15
"12/10/2012 01:45:00","PJM",61847,14.57,0.03,-13.31
"12/10/2012 01:45:00","WEST",61752,5.28,0.01,-4.05
"12/10/2012 01:50:00","CAPITL",61757,29.14,1.45,-6.92
"12/10/2012 01:50:00","CENTRL",61754,21.80,0.31,-0.73
"12/10/2012 01:50:00","DUNWOD",61760,27.33,1.72,-4.85
"12/10/2012 01:50:00","GENESE",61753,21.51,0.19,-0.56
"12/10/2012 01:50:00","H Q",61844,20.51,-0.25,0.00
"12/10/2012 01:50:00","HUD VL",61758,27.34,1.72,-4.86
"12/10/2012 01:50:00","LONGIL",61762,27.73,2.12,-4.85
"12/10/2012 01:50:00","MHK VL",61756,21.98,0.66,-0.56
"12/10/2012 01:50:00","MILLWD",61759,27.37,1.72,-4.89
"12/10/2012 01:50:00","N.Y.C.",61761,27.48,1.87,-4.85
"12/10/2012 01:50:00","NORTH",61755,20.46,-0.10,0.19
"12/10/2012 01:50:00","NPX",61845,28.36,1.56,-6.04
"12/10/2012 01:50:00","O H",61846,21.40,-0.12,-0.76
"12/10/2012 01:50:00","PJM",61847,23.74,0.54,-2.44
"12/10/2012 01:50:00","WEST",61752,21.67,0.17,-0.74
"12/10/2012 01:55:00","CAPITL",61757,23.54,1.52,0.00
"12/10/2012 01:55:00","CENTRL",61754,22.35,0.33,0.00
"12/10/2012 01:55:00","DUNWOD",61760,23.83,1.81,0.00
"12/10/2012 01:55:00","GENESE",61753,22.26,0.24,0.00
"12/10/2012 01:55:00","H Q",61844,21.76,-0.26,0.00
"12/10/2012 01:55:00","HUD VL",61758,23.85,1.83,0.00
"12/10/2012 01:55:00","LONGIL",61762,24.22,2.20,0.00
"12/10/2012 01:55:00","MHK VL",61756,22.73,0.70,0.00
"12/10/2012 01:55:00","MILLWD",61759,23.83,1.81,0.00
"12/10/2012 01:55:00","N.Y.C.",61761,23.98,1.96,0.00
"12/10/2012 01:55:00","NORTH",61755,21.93,-0.09,0.00
"12/10/2012 01:55:00","NPX",61845,23.65,1.63,0.00
"12/10/2012 01:55:00","O H",61846,21.95,-0.07,0.00
"12/10/2012 01:55:00","PJM",61847,22.62,0.59,0.00
"12/10/2012 01:55:00","WEST",61752,22.26,0.24,0.00
"12/10/2012 02:00:00","CAPITL",61757,33.49,2.16,0.00
"12/10/2012 02:00:00","CENTRL",61754,31.77,0.44,0.00
"12/10/2012 02:00:00","DUNWOD",61760,33.87,2.54,0.00
"12/10/2012 02:00:00","GENESE",61753,31.58,0.25,0.00
"12/10/2012 02:00:00","H Q",61844,30.99,-0.34,0.00
"12/10/2012 02:00:00","HUD VL",61758,33.90,2.57,0.00
"12/10/2012 02:00:00","LONGIL",61762,34.56,3.23,0.00
"12/10/2012 02:00:00","MHK VL",61756,32.33,1.00,0.00
"12/10/2012 02:00:00","MILLWD",61759,33.90,2.57,0.00
"12/10/2012 02:00:00","N.Y.C.",61761,34.06,2.72,0.00
"12/10/2012 02:00:00","NORTH",61755,31.27,-0.06,0.00
"12/10/2012 02:00:00","NPX",61845,33.65,2.32,0.00
"12/10/2012 02:00:00","O H",61846,31.11,-0.22,0.00
"12/10/2012 02:00:00","PJM",61847,32.14,0.81,0.00
"12/10/2012 02:00:00","WEST",61752,31.55,0.22,0.00
"12/10/2012 02:05:00","CAPITL",61757,36.91,2.25,0.00
"12/10/2012 02:05:00","CENTRL",61754,35.21,0.55,0.00
"12/10/2012 02:05:00","DUNWOD",61760,37.33,2.67,0.00
"12/10/2012 02:05:00","GENESE",61753,34.97,0.31,0.00
"12/10/2012 02:05:00","H Q",61844,34.31,-0.35,0.00
"12/10/2012 02:05:00","HUD VL",61758,37.39,2.74,0.00
"12/10/2012 02:05:00","LONGIL",61762,38.19,3.54,0.00
"12/10/2012 02:05:00","MHK VL",61756,35.77,1.11,0.00
"12/10/2012 02:05:00","MILLWD",61759,37.36,2.71,0.00
"12/10/2012 02:05:00","N.Y.C.",61761,37.46,2.81,0.00
"12/10/2012 02:05:00","NORTH",61755,34.66,0.00,0.00
"12/10/2012 02:05:00","NPX",61845,37.08,2.43,0.00
"12/10/2012 02:05:00","O H",61846,34.55,-0.10,0.00
"12/10/2012 02:05:00","PJM",61847,35.63,0.97,0.00
"12/10/2012 02:05:00","WEST",61752,35.04,0.38,0.00
"12/10/2012 02:10:00","CAPITL",61757,33.61,2.05,0.00
"12/10/2012 02:10:00","CENTRL",61754,32.07,0.50,0.00
"12/10/2012 02:10:00","DUNWOD",61760,33.96,2.40,0.00
"12/10/2012 02:10:00","GENESE",61753,31.91,0.35,0.00
"12/10/2012 02:10:00","H Q",61844,31.25,-0.32,0.00
"12/10/2012 02:10:00","HUD VL",61758,33.99,2.43,0.00
"12/10/2012 02:10:00","LONGIL",61762,34.69,3.13,0.00
"12/10/2012 02:10:00","MHK VL",61756,32.57,1.01,0.00
"12/10/2012 02:10:00","MILLWD",61759,33.99,2.43,0.00
"12/10/2012 02:10:00","N.Y.C.",61761,34.12,2.56,0.00
"12/10/2012 02:10:00","NORTH",61755,31.56,0.00,0.00
"12/10/2012 02:10:00","NPX",61845,33.77,2.21,0.00
"12/10/2012 02:10:00","O H",61846,31.53,-0.03,0.00
"12/10/2012 02:10:00","PJM",61847,32.44,0.88,0.00
"12/10/2012 02:10:00","WEST",61752,31.97,0.41,0.00
