"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/02/2015 00:05:00","CAPITL",61757,20.39,1.23,0.00
"12/02/2015 00:05:00","CENTRL",61754,19.40,0.23,0.00
"12/02/2015 00:05:00","DUNWOD",61760,21.16,1.99,0.00
"12/02/2015 00:05:00","GENESE",61753,19.11,-0.06,0.00
"12/02/2015 00:05:00","H Q",61844,18.74,-0.42,0.00
"12/02/2015 00:05:00","HUD VL",61758,21.03,1.86,0.00
"12/02/2015 00:05:00","LONGIL",61762,22.10,2.93,0.00
"12/02/2015 00:05:00","MHK VL",61756,19.70,0.54,0.00
"12/02/2015 00:05:00","MILLWD",61759,21.16,1.99,0.00
"12/02/2015 00:05:00","N.Y.C.",61761,21.26,2.09,0.00
"12/02/2015 00:05:00","NORTH",61755,18.73,-0.44,0.00
"12/02/2015 00:05:00","NPX",61845,21.27,2.11,0.00
"12/02/2015 00:05:00","O H",61846,18.94,-0.23,0.00
"12/02/2015 00:05:00","PJM",61847,20.41,1.25,0.00
"12/02/2015 00:05:00","WEST",61752,19.24,0.08,0.00
"12/02/2015 00:10:00","CAPITL",61757,20.21,1.27,0.00
"12/02/2015 00:10:00","CENTRL",61754,19.15,0.21,0.00
"12/02/2015 00:10:00","DUNWOD",61760,20.89,1.95,0.00
"12/02/2015 00:10:00","GENESE",61753,18.86,-0.08,0.00
"12/02/2015 00:10:00","H Q",61844,18.52,-0.42,0.00
"12/02/2015 00:10:00","HUD VL",61758,20.77,1.84,0.00
"12/02/2015 00:10:00","LONGIL",61762,21.76,2.82,0.00
"12/02/2015 00:10:00","MHK VL",61756,19.45,0.51,0.00
"12/02/2015 00:10:00","MILLWD",61759,20.87,1.93,0.00
"12/02/2015 00:10:00","N.Y.C.",61761,21.00,2.06,0.00
"12/02/2015 00:10:00","NORTH",61755,18.50,-0.43,0.00
"12/02/2015 00:10:00","NPX",61845,21.08,2.14,0.00
"12/02/2015 00:10:00","O H",61846,18.67,-0.27,0.00
"12/02/2015 00:10:00","PJM",61847,20.13,1.19,0.00
"12/02/2015 00:10:00","WEST",61752,18.99,0.06,0.00
"12/02/2015 00:15:00","CAPITL",61757,20.21,1.25,0.00
"12/02/2015 00:15:00","CENTRL",61754,19.18,0.23,0.00
"12/02/2015 00:15:00","DUNWOD",61760,20.83,1.88,0.00
"12/02/2015 00:15:00","GENESE",61753,18.94,-0.02,0.00
"12/02/2015 00:15:00","H Q",61844,18.56,-0.40,0.00
"12/02/2015 00:15:00","HUD VL",61758,20.72,1.76,0.00
"12/02/2015 00:15:00","LONGIL",61762,21.67,2.71,0.00
"12/02/2015 00:15:00","MHK VL",61756,19.49,0.53,0.00
"12/02/2015 00:15:00","MILLWD",61759,20.81,1.86,0.00
"12/02/2015 00:15:00","N.Y.C.",61761,20.94,1.99,0.00
"12/02/2015 00:15:00","NORTH",61755,18.56,-0.40,0.00
"12/02/2015 00:15:00","NPX",61845,20.98,2.03,0.00
"12/02/2015 00:15:00","O H",61846,18.77,-0.19,0.00
"12/02/2015 00:15:00","PJM",61847,20.13,1.18,0.00
"12/02/2015 00:15:00","WEST",61752,19.05,0.10,0.00
"12/02/2015 00:20:00","CAPITL",61757,20.26,1.34,0.00
"12/02/2015 00:20:00","CENTRL",61754,19.15,0.23,0.00
