"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2014 00:20:00","LONGIL",61762,7.01,0.79,-0.02
"12/26/2014 00:20:00","MHK VL",61756,6.33,0.12,0.00
"12/26/2014 00:20:00","MILLWD",61759,6.77,0.56,0.00
"12/26/2014 00:20:00","N.Y.C.",61761,6.77,0.56,0.00
"12/26/2014 00:20:00","NORTH",61755,5.90,-0.30,0.00
"12/26/2014 00:20:00","NPX",61845,6.65,0.44,0.00
"12/26/2014 00:20:00","O H",61846,6.07,-0.13,0.00
"12/26/2014 00:20:00","PJM",61847,6.51,0.31,0.00
"12/26/2014 00:20:00","WEST",61752,6.14,-0.07,0.00
"12/26/2014 00:25:00","CAPITL",61757,6.62,0.39,0.00
"12/26/2014 00:25:00","CENTRL",61754,6.27,0.04,0.00
"12/26/2014 00:25:00","DUNWOD",61760,6.80,0.57,0.00
"12/26/2014 00:25:00","GENESE",61753,6.16,-0.08,0.00
"12/26/2014 00:25:00","H Q",61844,6.09,-0.14,0.00
"12/26/2014 00:25:00","HUD VL",61758,6.80,0.57,0.00
"12/26/2014 00:25:00","LONGIL",61762,15.05,0.80,-8.01
"12/26/2014 00:25:00","MHK VL",61756,6.36,0.12,0.00
"12/26/2014 00:25:00","MILLWD",61759,6.82,0.58,0.00
"12/26/2014 00:25:00","N.Y.C.",61761,6.83,0.59,0.00
"12/26/2014 00:25:00","NORTH",61755,5.93,-0.31,0.00
"12/26/2014 00:25:00","NPX",61845,6.70,0.46,0.00
"12/26/2014 00:25:00","O H",61846,6.06,-0.17,0.00
"12/26/2014 00:25:00","PJM",61847,6.53,0.29,0.00
"12/26/2014 00:25:00","WEST",61752,6.12,-0.11,0.00
"12/26/2014 00:30:00","CAPITL",61757,6.69,0.40,0.00
"12/26/2014 00:30:00","CENTRL",61754,6.32,0.03,0.00
"12/26/2014 00:30:00","DUNWOD",61760,6.87,0.58,0.00
"12/26/2014 00:30:00","GENESE",61753,6.18,-0.11,0.00
"12/26/2014 00:30:00","H Q",61844,6.14,-0.14,0.00
"12/26/2014 00:30:00","HUD VL",61758,6.87,0.58,0.00
"12/26/2014 00:30:00","LONGIL",61762,7.13,0.82,-0.02
"12/26/2014 00:30:00","MHK VL",61756,6.41,0.12,0.00
"12/26/2014 00:30:00","MILLWD",61759,6.89,0.60,0.00
"12/26/2014 00:30:00","N.Y.C.",61761,6.89,0.60,0.00
"12/26/2014 00:30:00","NORTH",61755,5.97,-0.31,0.00
"12/26/2014 00:30:00","NPX",61845,6.77,0.48,0.00
"12/26/2014 00:30:00","O H",61846,6.07,-0.22,0.00
"12/26/2014 00:30:00","PJM",61847,6.58,0.30,0.00
"12/26/2014 00:30:00","WEST",61752,6.13,-0.16,0.00
"12/26/2014 00:35:00","CAPITL",61757,8.95,0.53,0.00
"12/26/2014 00:35:00","CENTRL",61754,8.46,0.04,0.00
"12/26/2014 00:35:00","DUNWOD",61760,9.21,0.79,0.00
"12/26/2014 00:35:00","GENESE",61753,8.25,-0.17,0.00
"12/26/2014 00:35:00","H Q",61844,11.62,-0.19,-3.40
"12/26/2014 00:35:00","HUD VL",61758,9.21,0.79,0.00
"12/26/2014 00:35:00","LONGIL",61762,9.52,1.10,0.00
"12/26/2014 00:35:00","MHK VL",61756,8.58,0.16,0.00
"12/26/2014 00:35:00","MILLWD",61759,9.23,0.81,0.00
"12/26/2014 00:35:00","N.Y.C.",61761,9.24,0.82,0.00
"12/26/2014 00:35:00","NORTH",61755,8.01,-0.41,0.00
"12/26/2014 00:35:00","NPX",61845,9.06,0.64,0.00
"12/26/2014 00:35:00","O H",61846,8.11,-0.31,0.00
"12/26/2014 00:35:00","PJM",61847,12.21,0.40,-3.40
"12/26/2014 00:35:00","WEST",61752,8.19,-0.24,0.00
"12/26/2014 00:40:00","CAPITL",61757,7.41,0.44,0.00
"12/26/2014 00:40:00","CENTRL",61754,7.01,0.04,0.00
"12/26/2014 00:40:00","DUNWOD",61760,7.61,0.64,0.00
"12/26/2014 00:40:00","GENESE",61753,6.84,-0.13,0.00
"12/26/2014 00:40:00","H Q",61844,10.21,-0.16,-3.40
"12/26/2014 00:40:00","HUD VL",61758,7.61,0.64,0.00
"12/26/2014 00:40:00","LONGIL",61762,7.87,0.90,0.00
"12/26/2014 00:40:00","MHK VL",61756,7.10,0.13,0.00
"12/26/2014 00:40:00","MILLWD",61759,7.63,0.66,0.00
"12/26/2014 00:40:00","N.Y.C.",61761,7.63,0.66,0.00
"12/26/2014 00:40:00","NORTH",61755,6.62,-0.35,0.00
"12/26/2014 00:40:00","NPX",61845,7.50,0.53,0.00
"12/26/2014 00:40:00","O H",61846,6.73,-0.24,0.00
"12/26/2014 00:40:00","PJM",61847,10.70,0.33,-3.40
"12/26/2014 00:40:00","WEST",61752,6.80,-0.17,0.00
"12/26/2014 00:45:00","CAPITL",61757,6.68,0.40,0.00
"12/26/2014 00:45:00","CENTRL",61754,6.31,0.03,0.00
"12/26/2014 00:45:00","DUNWOD",61760,6.87,0.58,0.00
"12/26/2014 00:45:00","GENESE",61753,6.17,-0.11,0.00
"12/26/2014 00:45:00","H Q",61844,9.54,-0.14,-3.40
"12/26/2014 00:45:00","HUD VL",61758,6.87,0.58,0.00
"12/26/2014 00:45:00","LONGIL",61762,7.09,0.80,0.00
"12/26/2014 00:45:00","MHK VL",61756,6.40,0.11,0.00
"12/26/2014 00:45:00","MILLWD",61759,6.88,0.60,0.00
"12/26/2014 00:45:00","N.Y.C.",61761,6.88,0.60,0.00
"12/26/2014 00:45:00","NORTH",61755,5.97,-0.31,0.00
"12/26/2014 00:45:00","NPX",61845,6.75,0.47,0.00
"12/26/2014 00:45:00","O H",61846,6.08,-0.21,0.00
"12/26/2014 00:45:00","PJM",61847,9.98,0.30,-3.40
"12/26/2014 00:45:00","WEST",61752,6.13,-0.15,0.00
"12/26/2014 00:50:00","CAPITL",61757,6.65,0.39,0.00
"12/26/2014 00:50:00","CENTRL",61754,6.30,0.04,0.00
"12/26/2014 00:50:00","DUNWOD",61760,6.84,0.58,0.00
"12/26/2014 00:50:00","GENESE",61753,6.16,-0.10,0.00
"12/26/2014 00:50:00","H Q",61844,6.12,-0.14,0.00
"12/26/2014 00:50:00","HUD VL",61758,6.84,0.58,0.00
"12/26/2014 00:50:00","LONGIL",61762,7.06,0.80,0.00
"12/26/2014 00:50:00","MHK VL",61756,6.38,0.11,0.00
"12/26/2014 00:50:00","MILLWD",61759,6.85,0.59,0.00
"12/26/2014 00:50:00","N.Y.C.",61761,6.85,0.59,0.00
"12/26/2014 00:50:00","NORTH",61755,5.96,-0.31,0.00
"12/26/2014 00:50:00","NPX",61845,6.73,0.46,0.00
"12/26/2014 00:50:00","O H",61846,6.08,-0.19,0.00
"12/26/2014 00:50:00","PJM",61847,6.57,0.31,0.00
"12/26/2014 00:50:00","WEST",61752,6.14,-0.13,0.00
"12/26/2014 00:55:00","CAPITL",61757,6.64,0.39,0.00
"12/26/2014 00:55:00","CENTRL",61754,6.29,0.04,0.00
"12/26/2014 00:55:00","DUNWOD",61760,6.82,0.57,0.00
"12/26/2014 00:55:00","GENESE",61753,6.16,-0.09,0.00
"12/26/2014 00:55:00","H Q",61844,6.11,-0.14,0.00
"12/26/2014 00:55:00","HUD VL",61758,6.82,0.57,0.00
"12/26/2014 00:55:00","LONGIL",61762,7.04,0.79,0.00
"12/26/2014 00:55:00","MHK VL",61756,6.36,0.11,0.00
"12/26/2014 00:55:00","MILLWD",61759,6.84,0.59,0.00
"12/26/2014 00:55:00","N.Y.C.",61761,6.84,0.59,0.00
"12/26/2014 00:55:00","NORTH",61755,5.94,-0.31,0.00
"12/26/2014 00:55:00","NPX",61845,6.72,0.47,0.00
"12/26/2014 00:55:00","O H",61846,6.08,-0.17,0.00
"12/26/2014 00:55:00","PJM",61847,6.56,0.31,0.00
"12/26/2014 00:55:00","WEST",61752,6.14,-0.11,0.00
"12/26/2014 01:00:00","CAPITL",61757,6.61,0.39,0.00
"12/26/2014 01:00:00","CENTRL",61754,6.26,0.04,0.00
"12/26/2014 01:00:00","DUNWOD",61760,6.80,0.58,0.00
"12/26/2014 01:00:00","GENESE",61753,6.14,-0.08,0.00
"12/26/2014 01:00:00","H Q",61844,6.07,-0.15,0.00
"12/26/2014 01:00:00","HUD VL",61758,6.80,0.58,0.00
"12/26/2014 01:00:00","LONGIL",61762,7.02,0.80,0.00
"12/26/2014 01:00:00","MHK VL",61756,6.33,0.11,0.00
"12/26/2014 01:00:00","MILLWD",61759,6.81,0.59,0.00
"12/26/2014 01:00:00","N.Y.C.",61761,6.81,0.60,0.00
"12/26/2014 01:00:00","NORTH",61755,5.89,-0.32,0.00
"12/26/2014 01:00:00","NPX",61845,6.68,0.47,0.00
"12/26/2014 01:00:00","O H",61846,6.07,-0.15,0.00
"12/26/2014 01:00:00","PJM",61847,6.53,0.32,0.00
"12/26/2014 01:00:00","WEST",61752,6.14,-0.08,0.00
"12/26/2014 01:05:00","CAPITL",61757,6.60,0.39,0.00
"12/26/2014 01:05:00","CENTRL",61754,6.25,0.05,0.00
"12/26/2014 01:05:00","DUNWOD",61760,6.78,0.58,0.00
"12/26/2014 01:05:00","GENESE",61753,6.14,-0.07,0.00
"12/26/2014 01:05:00","H Q",61844,6.06,-0.15,0.00
"12/26/2014 01:05:00","HUD VL",61758,6.78,0.58,0.00
"12/26/2014 01:05:00","LONGIL",61762,7.01,0.81,0.00
"12/26/2014 01:05:00","MHK VL",61756,6.32,0.11,0.00
"12/26/2014 01:05:00","MILLWD",61759,6.80,0.60,0.00
"12/26/2014 01:05:00","N.Y.C.",61761,6.80,0.60,0.00
"12/26/2014 01:05:00","NORTH",61755,5.88,-0.33,0.00
"12/26/2014 01:05:00","NPX",61845,6.67,0.47,0.00
"12/26/2014 01:05:00","O H",61846,6.07,-0.14,0.00
"12/26/2014 01:05:00","PJM",61847,6.53,0.32,0.00
"12/26/2014 01:05:00","WEST",61752,6.14,-0.07,0.00
"12/26/2014 01:10:00","CAPITL",61757,6.62,0.39,0.00
"12/26/2014 01:10:00","CENTRL",61754,6.28,0.05,0.00
"12/26/2014 01:10:00","DUNWOD",61760,6.82,0.59,0.00
"12/26/2014 01:10:00","GENESE",61753,6.15,-0.08,0.00
"12/26/2014 01:10:00","H Q",61844,6.08,-0.15,0.00
"12/26/2014 01:10:00","HUD VL",61758,6.82,0.59,0.00
"12/26/2014 01:10:00","LONGIL",61762,7.06,0.82,-0.02
"12/26/2014 01:10:00","MHK VL",61756,6.34,0.11,0.00
"12/26/2014 01:10:00","MILLWD",61759,6.83,0.60,0.00
"12/26/2014 01:10:00","N.Y.C.",61761,6.83,0.60,0.00
"12/26/2014 01:10:00","NORTH",61755,5.92,-0.31,0.00
"12/26/2014 01:10:00","NPX",61845,6.69,0.46,0.00
"12/26/2014 01:10:00","O H",61846,6.07,-0.16,0.00
"12/26/2014 01:10:00","PJM",61847,6.55,0.32,0.00
"12/26/2014 01:10:00","WEST",61752,6.14,-0.09,0.00
"12/26/2014 01:15:00","CAPITL",61757,6.56,0.37,0.00
"12/26/2014 01:15:00","CENTRL",61754,6.25,0.06,0.00
"12/26/2014 01:15:00","DUNWOD",61760,6.75,0.57,0.00
"12/26/2014 01:15:00","GENESE",61753,6.12,-0.06,0.00
"12/26/2014 01:15:00","H Q",61844,6.04,-0.14,0.00
"12/26/2014 01:15:00","HUD VL",61758,6.75,0.57,0.00
"12/26/2014 01:15:00","LONGIL",61762,6.97,0.79,0.00
"12/26/2014 01:15:00","MHK VL",61756,6.31,0.12,0.00
"12/26/2014 01:15:00","MILLWD",61759,6.77,0.58,0.00
"12/26/2014 01:15:00","N.Y.C.",61761,6.77,0.58,0.00
"12/26/2014 01:15:00","NORTH",61755,5.88,-0.31,0.00
"12/26/2014 01:15:00","NPX",61845,6.63,0.45,0.00
"12/26/2014 01:15:00","O H",61846,6.07,-0.12,0.00
"12/26/2014 01:15:00","PJM",61847,6.51,0.33,0.00
"12/26/2014 01:15:00","WEST",61752,6.14,-0.05,0.00
"12/26/2014 01:20:00","CAPITL",61757,6.56,0.37,0.00
"12/26/2014 01:20:00","CENTRL",61754,6.25,0.06,0.00
"12/26/2014 01:20:00","DUNWOD",61760,6.76,0.57,0.00
"12/26/2014 01:20:00","GENESE",61753,6.13,-0.06,0.00
"12/26/2014 01:20:00","H Q",61844,6.05,-0.14,0.00
"12/26/2014 01:20:00","HUD VL",61758,6.76,0.57,0.00
"12/26/2014 01:20:00","LONGIL",61762,6.98,0.79,0.00
"12/26/2014 01:20:00","MHK VL",61756,6.32,0.12,0.00
"12/26/2014 01:20:00","MILLWD",61759,6.77,0.58,0.00
"12/26/2014 01:20:00","N.Y.C.",61761,6.77,0.58,0.00
"12/26/2014 01:20:00","NORTH",61755,5.88,-0.32,0.00
"12/26/2014 01:20:00","NPX",61845,6.64,0.45,0.00
"12/26/2014 01:20:00","O H",61846,6.07,-0.12,0.00
"12/26/2014 01:20:00","PJM",61847,6.52,0.33,0.00
"12/26/2014 01:20:00","WEST",61752,6.14,-0.06,0.00
"12/26/2014 01:25:00","CAPITL",61757,6.55,0.37,0.00
"12/26/2014 01:25:00","CENTRL",61754,6.25,0.07,0.00
"12/26/2014 01:25:00","DUNWOD",61760,6.74,0.56,0.00
"12/26/2014 01:25:00","GENESE",61753,6.12,-0.06,0.00
"12/26/2014 01:25:00","H Q",61844,6.04,-0.14,0.00
"12/26/2014 01:25:00","HUD VL",61758,6.74,0.56,0.00
"12/26/2014 01:25:00","LONGIL",61762,6.96,0.78,0.00
"12/26/2014 01:25:00","MHK VL",61756,6.30,0.12,0.00
"12/26/2014 01:25:00","MILLWD",61759,6.75,0.57,0.00
"12/26/2014 01:25:00","N.Y.C.",61761,6.76,0.58,0.00
"12/26/2014 01:25:00","NORTH",61755,5.87,-0.31,0.00
"12/26/2014 01:25:00","NPX",61845,6.62,0.44,0.00
"12/26/2014 01:25:00","O H",61846,6.07,-0.11,0.00
"12/26/2014 01:25:00","PJM",61847,6.51,0.33,0.00
"12/26/2014 01:25:00","WEST",61752,6.14,-0.04,0.00
"12/26/2014 01:30:00","CAPITL",61757,4.36,0.25,0.00
"12/26/2014 01:30:00","CENTRL",61754,4.16,0.04,0.00
"12/26/2014 01:30:00","DUNWOD",61760,4.49,0.37,0.00
"12/26/2014 01:30:00","GENESE",61753,4.08,-0.04,0.00
"12/26/2014 01:30:00","H Q",61844,4.02,-0.10,0.00
"12/26/2014 01:30:00","HUD VL",61758,4.49,0.38,0.00
"12/26/2014 01:30:00","LONGIL",61762,4.63,0.52,0.00
"12/26/2014 01:30:00","MHK VL",61756,4.20,0.08,0.00
"12/26/2014 01:30:00","MILLWD",61759,4.50,0.39,0.00
"12/26/2014 01:30:00","N.Y.C.",61761,4.50,0.39,0.00
"12/26/2014 01:30:00","NORTH",61755,3.91,-0.21,0.00
"12/26/2014 01:30:00","NPX",61845,4.41,0.30,0.00
"12/26/2014 01:30:00","O H",61846,4.05,-0.07,0.00
"12/26/2014 01:30:00","PJM",61847,4.33,0.22,0.00
"12/26/2014 01:30:00","WEST",61752,4.09,-0.02,0.00
"12/26/2014 01:35:00","CAPITL",61757,4.36,0.25,0.00
"12/26/2014 01:35:00","CENTRL",61754,4.15,0.04,0.00
"12/26/2014 01:35:00","DUNWOD",61760,4.48,0.37,0.00
"12/26/2014 01:35:00","GENESE",61753,4.08,-0.03,0.00
"12/26/2014 01:35:00","H Q",61844,4.02,-0.09,0.00
"12/26/2014 01:35:00","HUD VL",61758,4.48,0.37,0.00
"12/26/2014 01:35:00","LONGIL",61762,4.62,0.51,0.00
"12/26/2014 01:35:00","MHK VL",61756,4.19,0.08,0.00
"12/26/2014 01:35:00","MILLWD",61759,4.49,0.38,0.00
"12/26/2014 01:35:00","N.Y.C.",61761,4.49,0.38,0.00
"12/26/2014 01:35:00","NORTH",61755,3.90,-0.21,0.00
"12/26/2014 01:35:00","NPX",61845,4.41,0.30,0.00
"12/26/2014 01:35:00","O H",61846,4.04,-0.07,0.00
"12/26/2014 01:35:00","PJM",61847,4.32,0.21,0.00
"12/26/2014 01:35:00","WEST",61752,4.09,-0.02,0.00
"12/26/2014 01:40:00","CAPITL",61757,4.37,0.25,0.00
"12/26/2014 01:40:00","CENTRL",61754,4.16,0.04,0.00
"12/26/2014 01:40:00","DUNWOD",61760,4.49,0.37,0.00
"12/26/2014 01:40:00","GENESE",61753,4.08,-0.04,0.00
"12/26/2014 01:40:00","H Q",61844,4.03,-0.09,0.00
"12/26/2014 01:40:00","HUD VL",61758,4.49,0.37,0.00
"12/26/2014 01:40:00","LONGIL",61762,4.63,0.51,0.00
"12/26/2014 01:40:00","MHK VL",61756,4.20,0.08,0.00
"12/26/2014 01:40:00","MILLWD",61759,4.50,0.38,0.00
"12/26/2014 01:40:00","N.Y.C.",61761,4.51,0.39,0.00
"12/26/2014 01:40:00","NORTH",61755,3.91,-0.21,0.00
"12/26/2014 01:40:00","NPX",61845,4.42,0.30,0.00
"12/26/2014 01:40:00","O H",61846,4.04,-0.08,0.00
"12/26/2014 01:40:00","PJM",61847,4.33,0.21,0.00
"12/26/2014 01:40:00","WEST",61752,4.09,-0.03,0.00
"12/26/2014 01:45:00","CAPITL",61757,4.34,0.25,0.00
"12/26/2014 01:45:00","CENTRL",61754,4.14,0.05,0.00
"12/26/2014 01:45:00","DUNWOD",61760,4.46,0.37,0.00
"12/26/2014 01:45:00","GENESE",61753,4.07,-0.02,0.00
"12/26/2014 01:45:00","H Q",61844,4.00,-0.10,0.00
"12/26/2014 01:45:00","HUD VL",61758,4.46,0.37,0.00
"12/26/2014 01:45:00","LONGIL",61762,4.60,0.50,0.00
"12/26/2014 01:45:00","MHK VL",61756,4.18,0.08,0.00
"12/26/2014 01:45:00","MILLWD",61759,4.47,0.38,0.00
"12/26/2014 01:45:00","N.Y.C.",61761,4.47,0.38,0.00
"12/26/2014 01:45:00","NORTH",61755,3.88,-0.21,0.00
"12/26/2014 01:45:00","NPX",61845,4.39,0.29,0.00
"12/26/2014 01:45:00","O H",61846,4.04,-0.06,0.00
"12/26/2014 01:45:00","PJM",61847,4.31,0.22,0.00
"12/26/2014 01:45:00","WEST",61752,4.08,-0.01,0.00
"12/26/2014 01:50:00","CAPITL",61757,4.34,0.25,0.00
"12/26/2014 01:50:00","CENTRL",61754,4.13,0.04,0.00
"12/26/2014 01:50:00","DUNWOD",61760,4.46,0.37,0.00
"12/26/2014 01:50:00","GENESE",61753,4.07,-0.02,0.00
"12/26/2014 01:50:00","H Q",61844,4.00,-0.09,0.00
"12/26/2014 01:50:00","HUD VL",61758,4.46,0.37,0.00
"12/26/2014 01:50:00","LONGIL",61762,4.60,0.51,0.00
"12/26/2014 01:50:00","MHK VL",61756,4.17,0.08,0.00
"12/26/2014 01:50:00","MILLWD",61759,4.47,0.38,0.00
"12/26/2014 01:50:00","N.Y.C.",61761,4.47,0.38,0.00
"12/26/2014 01:50:00","NORTH",61755,3.89,-0.21,0.00
"12/26/2014 01:50:00","NPX",61845,4.39,0.29,0.00
"12/26/2014 01:50:00","O H",61846,4.03,-0.06,0.00
"12/26/2014 01:50:00","PJM",61847,4.30,0.21,0.00
"12/26/2014 01:50:00","WEST",61752,4.08,-0.01,0.00
"12/26/2014 01:55:00","CAPITL",61757,2.17,0.12,0.00
"12/26/2014 01:55:00","CENTRL",61754,2.06,0.02,0.00
"12/26/2014 01:55:00","DUNWOD",61760,2.23,0.18,0.00
"12/26/2014 01:55:00","GENESE",61753,2.03,-0.01,0.00
"12/26/2014 01:55:00","H Q",61844,2.00,-0.05,0.00
"12/26/2014 01:55:00","HUD VL",61758,2.23,0.18,0.00
"12/26/2014 01:55:00","LONGIL",61762,2.29,0.25,0.00
"12/26/2014 01:55:00","MHK VL",61756,2.08,0.04,0.00
"12/26/2014 01:55:00","MILLWD",61759,2.23,0.19,0.00
"12/26/2014 01:55:00","N.Y.C.",61761,2.23,0.19,0.00
"12/26/2014 01:55:00","NORTH",61755,1.94,-0.10,0.00
"12/26/2014 01:55:00","NPX",61845,2.19,0.15,0.00
"12/26/2014 01:55:00","O H",61846,2.02,-0.03,0.00
"12/26/2014 01:55:00","PJM",61847,2.15,0.11,0.00
"12/26/2014 01:55:00","WEST",61752,2.04,0.00,0.00
"12/26/2014 02:00:00","CAPITL",61757,2.13,0.12,0.00
"12/26/2014 02:00:00","CENTRL",61754,2.04,0.03,0.00
"12/26/2014 02:00:00","DUNWOD",61760,2.20,0.18,0.00
"12/26/2014 02:00:00","GENESE",61753,2.02,0.00,0.00
"12/26/2014 02:00:00","H Q",61844,1.97,-0.05,0.00
"12/26/2014 02:00:00","HUD VL",61758,2.20,0.18,0.00
"12/26/2014 02:00:00","LONGIL",61762,2.27,0.25,0.00
"12/26/2014 02:00:00","MHK VL",61756,2.05,0.04,0.00
"12/26/2014 02:00:00","MILLWD",61759,2.20,0.18,0.00
"12/26/2014 02:00:00","N.Y.C.",61761,2.20,0.19,0.00
"12/26/2014 02:00:00","NORTH",61755,1.91,-0.11,0.00
"12/26/2014 02:00:00","NPX",61845,2.16,0.14,0.00
"12/26/2014 02:00:00","O H",61846,2.01,0.00,0.00
"12/26/2014 02:00:00","PJM",61847,2.13,0.11,0.00
"12/26/2014 02:00:00","WEST",61752,2.04,0.02,0.00
"12/26/2014 02:05:00","CAPITL",61757,2.12,0.11,0.00
"12/26/2014 02:05:00","CENTRL",61754,2.04,0.03,0.00
"12/26/2014 02:05:00","DUNWOD",61760,2.18,0.18,0.00
"12/26/2014 02:05:00","GENESE",61753,2.02,0.01,0.00
"12/26/2014 02:05:00","H Q",61844,1.96,-0.05,0.00
"12/26/2014 02:05:00","HUD VL",61758,2.19,0.18,0.00
"12/26/2014 02:05:00","LONGIL",61762,2.26,0.25,0.00
"12/26/2014 02:05:00","MHK VL",61756,2.05,0.04,0.00
"12/26/2014 02:05:00","MILLWD",61759,2.19,0.18,0.00
"12/26/2014 02:05:00","N.Y.C.",61761,2.19,0.18,0.00
"12/26/2014 02:05:00","NORTH",61755,1.90,-0.10,0.00
"12/26/2014 02:05:00","NPX",61845,2.14,0.13,0.00
"12/26/2014 02:05:00","O H",61846,2.02,0.01,0.00
"12/26/2014 02:05:00","PJM",61847,2.12,0.12,0.00
"12/26/2014 02:05:00","WEST",61752,2.04,0.04,0.00
"12/26/2014 02:10:00","CAPITL",61757,2.12,0.11,0.00
"12/26/2014 02:10:00","CENTRL",61754,2.04,0.03,0.00
"12/26/2014 02:10:00","DUNWOD",61760,2.19,0.18,0.00
"12/26/2014 02:10:00","GENESE",61753,2.02,0.01,0.00
"12/26/2014 02:10:00","H Q",61844,1.96,-0.05,0.00
"12/26/2014 02:10:00","HUD VL",61758,2.19,0.18,0.00
"12/26/2014 02:10:00","LONGIL",61762,2.26,0.25,0.00
"12/26/2014 02:10:00","MHK VL",61756,2.05,0.04,0.00
"12/26/2014 02:10:00","MILLWD",61759,2.20,0.18,0.00
"12/26/2014 02:10:00","N.Y.C.",61761,2.19,0.18,0.00
"12/26/2014 02:10:00","NORTH",61755,1.91,-0.10,0.00
"12/26/2014 02:10:00","NPX",61845,2.14,0.13,0.00
"12/26/2014 02:10:00","O H",61846,2.01,0.00,0.00
"12/26/2014 02:10:00","PJM",61847,2.13,0.12,0.00
"12/26/2014 02:10:00","WEST",61752,2.04,0.03,0.00
"12/26/2014 02:15:00","CAPITL",61757,2.13,0.11,0.00
"12/26/2014 02:15:00","CENTRL",61754,2.05,0.03,0.00
"12/26/2014 02:15:00","DUNWOD",61760,2.20,0.18,0.00
"12/26/2014 02:15:00","GENESE",61753,2.02,0.00,0.00
"12/26/2014 02:15:00","H Q",61844,1.97,-0.05,0.00
"12/26/2014 02:15:00","HUD VL",61758,2.20,0.18,0.00
"12/26/2014 02:15:00","LONGIL",61762,2.27,0.25,0.00
"12/26/2014 02:15:00","MHK VL",61756,2.06,0.04,0.00
"12/26/2014 02:15:00","MILLWD",61759,2.20,0.18,0.00
