"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/17/2016 00:05:00","CAPITL",61757,127.54,2.86,-90.59
"12/17/2016 00:05:00","CENTRL",61754,43.05,0.00,-8.96
"12/17/2016 00:05:00","DUNWOD",61760,98.31,2.39,-61.83
"12/17/2016 00:05:00","GENESE",61753,40.22,-0.85,-6.98
"12/17/2016 00:05:00","H Q",61844,33.41,-0.68,0.00
"12/17/2016 00:05:00","HUD VL",61758,98.55,2.39,-62.08
"12/17/2016 00:05:00","LONGIL",61762,98.88,2.93,-61.85
"12/17/2016 00:05:00","MHK VL",61756,45.35,1.30,-9.96
"12/17/2016 00:05:00","MILLWD",61759,99.44,2.52,-62.82
"12/17/2016 00:05:00","N.Y.C.",61761,98.49,2.56,-61.84
"12/17/2016 00:05:00","NORTH",61755,33.82,-0.27,0.00
"12/17/2016 00:05:00","NPX",61845,115.15,2.76,-78.30
"12/17/2016 00:05:00","O H",61846,41.29,-2.35,-9.55
"12/17/2016 00:05:00","PJM",61847,67.55,-0.27,-33.73
"12/17/2016 00:05:00","WEST",61752,41.41,-1.67,-8.98
"12/17/2016 00:10:00","CAPITL",61757,126.88,1.92,-102.90
"12/17/2016 00:10:00","CENTRL",61754,32.24,0.00,-10.18
"12/17/2016 00:10:00","DUNWOD",61760,93.81,1.52,-70.23
"12/17/2016 00:10:00","GENESE",61753,29.41,-0.57,-7.93
"12/17/2016 00:10:00","H Q",61844,21.60,-0.46,0.00
"12/17/2016 00:10:00","HUD VL",61758,94.10,1.52,-70.52
"12/17/2016 00:10:00","LONGIL",61762,99.27,1.94,-75.27
"12/17/2016 00:10:00","MHK VL",61756,34.21,0.84,-11.31
"12/17/2016 00:10:00","MILLWD",61759,95.03,1.61,-71.36
"12/17/2016 00:10:00","N.Y.C.",61761,93.91,1.61,-70.24
"12/17/2016 00:10:00","NORTH",61755,21.84,-0.22,0.00
"12/17/2016 00:10:00","NPX",61845,112.86,1.85,-88.94
"12/17/2016 00:10:00","O H",61846,31.36,-1.54,-10.84
"12/17/2016 00:10:00","PJM",61847,60.18,-0.20,-38.32
"12/17/2016 00:10:00","WEST",61752,31.18,-1.08,-10.20
"12/17/2016 00:15:00","CAPITL",61757,83.15,3.37,-40.54
"12/17/2016 00:15:00","CENTRL",61754,43.21,-0.04,-4.02
"12/17/2016 00:15:00","DUNWOD",61760,69.61,2.70,-27.67
"12/17/2016 00:15:00","GENESE",61753,41.30,-1.06,-3.12
"12/17/2016 00:15:00","H Q",61844,38.45,-0.78,0.00
"12/17/2016 00:15:00","HUD VL",61758,69.77,2.75,-27.80
"12/17/2016 00:15:00","LONGIL",61762,77.81,3.57,-35.00
"12/17/2016 00:15:00","MHK VL",61756,45.29,1.49,-4.56
"12/17/2016 00:15:00","MILLWD",61759,70.21,2.86,-28.12
"12/17/2016 00:15:00","N.Y.C.",61761,69.77,2.86,-27.68
"12/17/2016 00:15:00","NORTH",61755,38.88,-0.35,0.00
"12/17/2016 00:15:00","NPX",61845,77.49,3.22,-35.05
"12/17/2016 00:15:00","O H",61846,40.72,-2.78,-4.27
"12/17/2016 00:15:00","PJM",61847,53.97,-0.35,-15.10
"12/17/2016 00:15:00","WEST",61752,41.21,-2.04,-4.02
"12/17/2016 00:20:00","CAPITL",61757,81.79,3.35,-39.01
"12/17/2016 00:20:00","CENTRL",61754,43.34,0.04,-3.87
"12/17/2016 00:20:00","DUNWOD",61760,68.82,2.76,-26.63
"12/17/2016 00:20:00","GENESE",61753,41.41,-1.03,-3.01
"12/17/2016 00:20:00","H Q",61844,38.64,-0.79,0.00
"12/17/2016 00:20:00","HUD VL",61758,68.94,2.76,-26.75
"12/17/2016 00:20:00","LONGIL",61762,77.05,3.59,-34.03
"12/17/2016 00:20:00","MHK VL",61756,45.36,1.54,-4.39
"12/17/2016 00:20:00","MILLWD",61759,69.40,2.92,-27.05
"12/17/2016 00:20:00","N.Y.C.",61761,68.94,2.88,-26.63
"12/17/2016 00:20:00","NORTH",61755,39.11,-0.32,0.00
"12/17/2016 00:20:00","NPX",61845,76.34,3.19,-33.72
"12/17/2016 00:20:00","O H",61846,40.82,-2.72,-4.11
"12/17/2016 00:20:00","PJM",61847,53.76,-0.20,-14.53
"12/17/2016 00:20:00","WEST",61752,41.29,-2.01,-3.87
"12/17/2016 00:25:00","CAPITL",61757,69.23,5.37,0.00
"12/17/2016 00:25:00","CENTRL",61754,64.06,0.19,0.00
"12/17/2016 00:25:00","DUNWOD",61760,68.47,4.60,0.00
"12/17/2016 00:25:00","GENESE",61753,62.27,-1.59,0.00
"12/17/2016 00:25:00","H Q",61844,62.52,-1.34,0.00
"12/17/2016 00:25:00","HUD VL",61758,68.47,4.60,0.00
"12/17/2016 00:25:00","LONGIL",61762,77.46,6.19,-7.40
"12/17/2016 00:25:00","MHK VL",61756,66.36,2.49,0.00
"12/17/2016 00:25:00","MILLWD",61759,68.66,4.79,0.00
"12/17/2016 00:25:00","N.Y.C.",61761,68.72,4.85,0.00
"12/17/2016 00:25:00","NORTH",61755,63.29,-0.58,0.00
"12/17/2016 00:25:00","NPX",61845,68.98,5.11,0.00
"12/17/2016 00:25:00","O H",61846,59.59,-4.28,0.00
"12/17/2016 00:25:00","PJM",61847,63.74,-0.13,0.00
"12/17/2016 00:25:00","WEST",61752,60.61,-3.25,0.00
"12/17/2016 00:30:00","CAPITL",61757,61.88,4.74,0.00
"12/17/2016 00:30:00","CENTRL",61754,57.31,0.17,0.00
"12/17/2016 00:30:00","DUNWOD",61760,61.13,4.00,0.00
