"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/06/2014 00:05:00","CAPITL",61757,86.20,1.36,-66.42
"12/06/2014 00:05:00","CENTRL",61754,26.38,-0.07,-8.03
"12/06/2014 00:05:00","DUNWOD",61760,70.25,1.42,-50.41
"12/06/2014 00:05:00","GENESE",61753,24.30,-0.37,-6.24
"12/06/2014 00:05:00","H Q",61844,18.11,-0.31,0.00
"12/06/2014 00:05:00","HUD VL",61758,69.52,1.47,-49.62
"12/06/2014 00:05:00","LONGIL",61762,70.73,1.86,-50.44
"12/06/2014 00:05:00","MHK VL",61756,27.19,0.39,-8.38
"12/06/2014 00:05:00","MILLWD",61759,70.66,1.46,-50.78
"12/06/2014 00:05:00","N.Y.C.",61761,70.34,1.47,-50.44
"12/06/2014 00:05:00","NORTH",61755,18.41,-0.02,0.00
"12/06/2014 00:05:00","NPX",61845,79.21,1.46,-59.33
"12/06/2014 00:05:00","O H",61846,25.80,-0.96,-8.34
"12/06/2014 00:05:00","PJM",61847,51.69,0.39,-32.88
"12/06/2014 00:05:00","WEST",61752,25.90,-0.61,-8.08
"12/06/2014 00:10:00","CAPITL",61757,78.18,1.65,-54.54
"12/06/2014 00:10:00","CENTRL",61754,28.51,-0.07,-6.59
"12/06/2014 00:10:00","DUNWOD",61760,65.12,1.74,-41.39
"12/06/2014 00:10:00","GENESE",61753,26.63,-0.48,-5.13
"12/06/2014 00:10:00","H Q",61844,21.59,-0.40,0.00
"12/06/2014 00:10:00","HUD VL",61758,64.51,1.78,-40.75
"12/06/2014 00:10:00","LONGIL",61762,65.61,2.20,-41.43
"12/06/2014 00:10:00","MHK VL",61756,29.35,0.48,-6.88
"12/06/2014 00:10:00","MILLWD",61759,65.46,1.78,-41.70
"12/06/2014 00:10:00","N.Y.C.",61761,65.21,1.80,-41.42
"12/06/2014 00:10:00","NORTH",61755,21.92,-0.07,0.00
"12/06/2014 00:10:00","NPX",61845,72.47,1.76,-48.72
"12/06/2014 00:10:00","O H",61846,27.67,-1.17,-6.85
"12/06/2014 00:10:00","PJM",61847,49.49,0.51,-27.00
"12/06/2014 00:10:00","WEST",61752,27.85,-0.77,-6.63
"12/06/2014 00:15:00","CAPITL",61757,83.06,1.44,-62.72
"12/06/2014 00:15:00","CENTRL",61754,26.47,-0.04,-7.60
"12/06/2014 00:15:00","DUNWOD",61760,68.04,1.51,-47.62
"12/06/2014 00:15:00","GENESE",61753,24.40,-0.40,-5.89
"12/06/2014 00:15:00","H Q",61844,18.56,-0.34,0.00
"12/06/2014 00:15:00","HUD VL",61758,67.36,1.55,-46.91
"12/06/2014 00:15:00","LONGIL",61762,68.52,1.95,-47.66
"12/06/2014 00:15:00","MHK VL",61756,27.47,0.42,-8.15
"12/06/2014 00:15:00","MILLWD",61759,68.40,1.53,-47.97
"12/06/2014 00:15:00","N.Y.C.",61761,68.11,1.55,-47.65
"12/06/2014 00:15:00","NORTH",61755,18.81,-0.09,0.00
"12/06/2014 00:15:00","NPX",61845,76.49,1.53,-56.06
"12/06/2014 00:15:00","O H",61846,25.80,-0.98,-7.88
"12/06/2014 00:15:00","PJM",61847,50.44,0.47,-31.07
"12/06/2014 00:15:00","WEST",61752,25.89,-0.64,-7.63
"12/06/2014 00:20:00","CAPITL",61757,45.44,1.81,-19.79
"12/06/2014 00:20:00","CENTRL",61754,26.27,0.02,-2.40
"12/06/2014 00:20:00","DUNWOD",61760,40.70,1.91,-14.95
"12/06/2014 00:20:00","GENESE",61753,25.35,-0.36,-1.86
"12/06/2014 00:20:00","H Q",61844,23.39,-0.45,0.00
"12/06/2014 00:20:00","HUD VL",61758,40.63,1.98,-14.81
"12/06/2014 00:20:00","LONGIL",61762,41.19,2.38,-14.97
"12/06/2014 00:20:00","MHK VL",61756,26.97,0.55,-2.58
"12/06/2014 00:20:00","MILLWD",61759,40.87,1.96,-15.08
"12/06/2014 00:20:00","N.Y.C.",61761,40.78,1.98,-14.96
"12/06/2014 00:20:00","NORTH",61755,23.65,-0.19,0.00
"12/06/2014 00:20:00","NPX",61845,43.44,1.93,-17.67
"12/06/2014 00:20:00","O H",61846,25.33,-1.00,-2.49
"12/06/2014 00:20:00","PJM",61847,34.50,0.67,-9.99
"12/06/2014 00:20:00","WEST",61752,25.66,-0.60,-2.41
"12/06/2014 00:25:00","CAPITL",61757,33.72,2.35,0.00
"12/06/2014 00:25:00","CENTRL",61754,31.40,0.03,0.00
"12/06/2014 00:25:00","DUNWOD",61760,33.91,2.54,0.00
"12/06/2014 00:25:00","GENESE",61753,30.90,-0.47,0.00
"12/06/2014 00:25:00","H Q",61844,30.74,-0.63,0.00
"12/06/2014 00:25:00","HUD VL",61758,33.97,2.60,0.00
"12/06/2014 00:25:00","LONGIL",61762,34.57,3.20,0.00
"12/06/2014 00:25:00","MHK VL",61756,32.09,0.72,0.00
"12/06/2014 00:25:00","MILLWD",61759,33.94,2.57,0.00
"12/06/2014 00:25:00","N.Y.C.",61761,34.00,2.64,0.00
"12/06/2014 00:25:00","NORTH",61755,31.12,-0.25,0.00
"12/06/2014 00:25:00","NPX",61845,33.88,2.51,0.00
"12/06/2014 00:25:00","O H",61846,30.08,-1.29,0.00
"12/06/2014 00:25:00","PJM",61847,32.24,0.88,0.00
"12/06/2014 00:25:00","WEST",61752,30.61,-0.75,0.00
"12/06/2014 00:30:00","CAPITL",61757,38.86,2.71,0.00
"12/06/2014 00:30:00","CENTRL",61754,36.15,0.00,0.00
"12/06/2014 00:30:00","DUNWOD",61760,39.04,2.89,0.00
"12/06/2014 00:30:00","GENESE",61753,35.61,-0.54,0.00
"12/06/2014 00:30:00","H Q",61844,35.46,-0.69,0.00
"12/06/2014 00:30:00","HUD VL",61758,39.11,2.96,0.00
"12/06/2014 00:30:00","LONGIL",61762,39.80,3.65,0.00
"12/06/2014 00:30:00","MHK VL",61756,36.94,0.79,0.00
"12/06/2014 00:30:00","MILLWD",61759,39.11,2.96,0.00
"12/06/2014 00:30:00","N.Y.C.",61761,39.15,3.00,0.00
"12/06/2014 00:30:00","NORTH",61755,35.86,-0.29,0.00
"12/06/2014 00:30:00","NPX",61845,39.04,2.89,0.00
"12/06/2014 00:30:00","O H",61846,34.60,-1.55,0.00
"12/06/2014 00:30:00","PJM",61847,37.13,0.98,0.00
"12/06/2014 00:30:00","WEST",61752,35.25,-0.90,0.00
"12/06/2014 00:35:00","CAPITL",61757,51.88,3.62,0.00
"12/06/2014 00:35:00","CENTRL",61754,48.31,0.05,0.00
"12/06/2014 00:35:00","DUNWOD",61760,52.03,3.77,0.00
"12/06/2014 00:35:00","GENESE",61753,47.63,-0.63,0.00
"12/06/2014 00:35:00","H Q",61844,47.34,-0.92,0.00
"12/06/2014 00:35:00","HUD VL",61758,52.17,3.91,0.00
"12/06/2014 00:35:00","LONGIL",61762,53.09,4.83,0.00
"12/06/2014 00:35:00","MHK VL",61756,49.32,1.06,0.00
"12/06/2014 00:35:00","MILLWD",61759,52.13,3.86,0.00
