"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/13/2013 00:05:00","CAPITL",61757,41.30,2.88,0.00
"12/13/2013 00:05:00","CENTRL",61754,37.88,-0.54,0.00
"12/13/2013 00:05:00","DUNWOD",61760,42.23,3.80,0.00
"12/13/2013 00:05:00","GENESE",61753,36.96,-1.46,0.00
"12/13/2013 00:05:00","H Q",61844,37.88,-0.54,0.00
"12/13/2013 00:05:00","HUD VL",61758,43.11,4.69,0.00
"12/13/2013 00:05:00","LONGIL",61762,43.69,5.26,-0.01
"12/13/2013 00:05:00","MHK VL",61756,39.69,1.27,0.00
"12/13/2013 00:05:00","MILLWD",61759,42.49,4.07,0.00
"12/13/2013 00:05:00","N.Y.C.",61761,42.38,3.96,0.00
"12/13/2013 00:05:00","NORTH",61755,37.58,-0.85,0.00
"12/13/2013 00:05:00","NPX",61845,41.03,2.61,0.00
"12/13/2013 00:05:00","O H",61846,35.00,-3.42,0.00
"12/13/2013 00:05:00","PJM",61847,38.31,-0.11,0.00
"12/13/2013 00:05:00","WEST",61752,35.46,-2.96,0.00
"12/13/2013 00:10:00","CAPITL",61757,105.81,2.09,-75.14
"12/13/2013 00:10:00","CENTRL",61754,36.42,-0.51,-8.35
"12/13/2013 00:10:00","DUNWOD",61760,89.59,2.89,-58.12
"12/13/2013 00:10:00","GENESE",61753,33.75,-1.23,-6.39
"12/13/2013 00:10:00","H Q",61844,28.18,-0.40,0.00
"12/13/2013 00:10:00","HUD VL",61758,89.87,3.51,-57.77
"12/13/2013 00:10:00","LONGIL",61762,90.54,3.80,-58.15
"12/13/2013 00:10:00","MHK VL",61756,39.37,0.91,-9.87
"12/13/2013 00:10:00","MILLWD",61759,90.20,3.09,-58.53
"12/13/2013 00:10:00","N.Y.C.",61761,89.73,3.00,-58.15
"12/13/2013 00:10:00","NORTH",61755,28.04,-0.54,0.00
"12/13/2013 00:10:00","NPX",61845,103.56,1.89,-73.09
"12/13/2013 00:10:00","O H",61846,34.17,-2.80,-8.39
"12/13/2013 00:10:00","PJM",61847,59.97,-0.26,-31.64
"12/13/2013 00:10:00","WEST",61752,34.31,-2.49,-8.21
"12/13/2013 00:15:00","CAPITL",61757,157.16,0.36,-151.86
"12/13/2013 00:15:00","CENTRL",61754,21.76,-0.07,-16.89
"12/13/2013 00:15:00","DUNWOD",61760,122.91,0.51,-117.47
"12/13/2013 00:15:00","GENESE",61753,17.64,-0.22,-12.92
"12/13/2013 00:15:00","H Q",61844,4.86,-0.08,0.00
"12/13/2013 00:15:00","HUD VL",61758,122.34,0.65,-116.75
"12/13/2013 00:15:00","LONGIL",61762,123.17,0.69,-117.54
"12/13/2013 00:15:00","MHK VL",61756,25.46,0.16,-20.35
"12/13/2013 00:15:00","MILLWD",61759,123.78,0.54,-118.30
"12/13/2013 00:15:00","N.Y.C.",61761,123.00,0.53,-117.52
"12/13/2013 00:15:00","NORTH",61755,4.81,-0.13,0.00
"12/13/2013 00:15:00","NPX",61845,153.00,0.34,-147.73
"12/13/2013 00:15:00","O H",61846,21.42,-0.47,-16.95
"12/13/2013 00:15:00","PJM",61847,68.91,0.01,-63.95
"12/13/2013 00:15:00","WEST",61752,21.10,-0.43,-16.59
"12/13/2013 00:20:00","CAPITL",61757,141.59,1.64,-118.17
"12/13/2013 00:20:00","CENTRL",61754,34.61,-0.33,-13.14
"12/13/2013 00:20:00","DUNWOD",61760,115.42,2.22,-91.40
"12/13/2013 00:20:00","GENESE",61753,30.84,-1.00,-10.05
"12/13/2013 00:20:00","H Q",61844,21.44,-0.35,0.00
"12/13/2013 00:20:00","HUD VL",61758,115.45,2.81,-90.85
"12/13/2013 00:20:00","LONGIL",61762,116.30,3.05,-91.46
"12/13/2013 00:20:00","MHK VL",61756,38.35,0.72,-15.84
"12/13/2013 00:20:00","MILLWD",61759,116.22,2.38,-92.05
"12/13/2013 00:20:00","N.Y.C.",61761,115.55,2.31,-91.45
"12/13/2013 00:20:00","NORTH",61755,21.29,-0.50,0.00
"12/13/2013 00:20:00","NPX",61845,138.25,1.50,-114.95
"12/13/2013 00:20:00","O H",61846,32.85,-2.13,-13.19
"12/13/2013 00:20:00","PJM",61847,71.58,0.02,-49.77
"12/13/2013 00:20:00","WEST",61752,32.78,-1.92,-12.91
"12/13/2013 00:25:00","CAPITL",61757,143.51,1.64,-120.26
"12/13/2013 00:25:00","CENTRL",61754,34.63,-0.35,-13.38
"12/13/2013 00:25:00","DUNWOD",61760,116.85,2.23,-93.02
"12/13/2013 00:25:00","GENESE",61753,30.84,-0.99,-10.23
"12/13/2013 00:25:00","H Q",61844,21.26,-0.35,0.00
"12/13/2013 00:25:00","HUD VL",61758,116.87,2.81,-92.46
"12/13/2013 00:25:00","LONGIL",61762,117.58,2.90,-93.08
"12/13/2013 00:25:00","MHK VL",61756,38.43,0.71,-16.12
"12/13/2013 00:25:00","MILLWD",61759,117.66,2.38,-93.68
"12/13/2013 00:25:00","N.Y.C.",61761,116.96,2.29,-93.07
"12/13/2013 00:25:00","NORTH",61755,21.02,-0.58,0.00
"12/13/2013 00:25:00","NPX",61845,140.11,1.51,-116.99
"12/13/2013 00:25:00","O H",61846,32.89,-2.14,-13.43
"12/13/2013 00:25:00","PJM",61847,72.23,-0.02,-50.65
"12/13/2013 00:25:00","WEST",61752,32.82,-1.92,-13.13
"12/13/2013 00:30:00","CAPITL",61757,221.86,0.71,-211.75
"12/13/2013 00:30:00","CENTRL",61754,32.81,-0.15,-23.55
"12/13/2013 00:30:00","DUNWOD",61760,174.16,0.96,-163.79
"12/13/2013 00:30:00","GENESE",61753,26.97,-0.45,-18.01
"12/13/2013 00:30:00","H Q",61844,9.26,-0.15,0.00
"12/13/2013 00:30:00","HUD VL",61758,173.42,1.21,-162.80
"12/13/2013 00:30:00","LONGIL",61762,174.56,1.26,-163.89
"12/13/2013 00:30:00","MHK VL",61756,38.10,0.31,-28.38
"12/13/2013 00:30:00","MILLWD",61759,175.38,1.03,-164.95
"12/13/2013 00:30:00","N.Y.C.",61761,174.27,0.99,-163.87
"12/13/2013 00:30:00","NORTH",61755,9.18,-0.23,0.00
"12/13/2013 00:30:00","NPX",61845,216.04,0.65,-205.99
"12/13/2013 00:30:00","O H",61846,32.09,-0.96,-23.64
"12/13/2013 00:30:00","PJM",61847,98.56,-0.02,-89.18
"12/13/2013 00:30:00","WEST",61752,31.67,-0.87,-23.13
"12/13/2013 00:35:00","CAPITL",61757,148.53,1.19,-131.25
"12/13/2013 00:35:00","CENTRL",61754,30.45,-0.24,-14.60
"12/13/2013 00:35:00","DUNWOD",61760,119.26,1.64,-101.52
"12/13/2013 00:35:00","GENESE",61753,26.50,-0.76,-11.17
"12/13/2013 00:35:00","H Q",61844,15.85,-0.24,0.00
"12/13/2013 00:35:00","HUD VL",61758,119.08,2.08,-100.91
"12/13/2013 00:35:00","LONGIL",61762,119.79,2.11,-101.59
"12/13/2013 00:35:00","MHK VL",61756,34.22,0.53,-17.59
"12/13/2013 00:35:00","MILLWD",61759,120.09,1.75,-102.24
"12/13/2013 00:35:00","N.Y.C.",61761,119.36,1.69,-101.57
"12/13/2013 00:35:00","NORTH",61755,15.74,-0.35,0.00
"12/13/2013 00:35:00","NPX",61845,144.87,1.09,-127.68
"12/13/2013 00:35:00","O H",61846,29.15,-1.59,-14.65
"12/13/2013 00:35:00","PJM",61847,71.35,-0.02,-55.27
"12/13/2013 00:35:00","WEST",61752,28.98,-1.45,-14.33
"12/13/2013 00:40:00","CAPITL",61757,36.22,2.49,-0.07
"12/13/2013 00:40:00","CENTRL",61754,33.16,-0.50,-0.01
"12/13/2013 00:40:00","DUNWOD",61760,37.14,3.43,-0.05
"12/13/2013 00:40:00","GENESE",61753,32.05,-1.61,-0.01
