"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/13/2003 00:00:00","CAPITL",61757,45.60,2.21,0.00
"12/13/2003 00:00:00","CENTRL",61754,42.38,-1.01,0.00
"12/13/2003 00:00:00","DUNWOD",61760,45.25,1.86,0.00
"12/13/2003 00:00:00","GENESE",61753,43.35,-0.04,0.00
"12/13/2003 00:00:00","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:00:00","HUD VL",61758,44.08,0.69,0.00
"12/13/2003 00:00:00","LONGIL",61762,46.25,2.86,0.00
"12/13/2003 00:00:00","MHK VL",61756,43.85,0.46,0.00
"12/13/2003 00:00:00","MILLWD",61759,44.50,1.11,0.00
"12/13/2003 00:00:00","N.Y.C.",61761,46.20,2.81,0.00
"12/13/2003 00:00:00","NORTH",61755,43.82,0.43,0.00
"12/13/2003 00:00:00","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:00:00","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:00:00","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:00:00","WEST",61752,41.16,-2.23,0.00
"12/13/2003 00:00:39","CAPITL",61757,64.64,3.06,0.00
"12/13/2003 00:00:39","CENTRL",61754,60.12,-1.46,0.00
"12/13/2003 00:00:39","DUNWOD",61760,64.21,2.63,0.00
"12/13/2003 00:00:39","GENESE",61753,61.59,0.01,0.00
"12/13/2003 00:00:39","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:00:39","HUD VL",61758,62.53,0.95,0.00
"12/13/2003 00:00:39","LONGIL",61762,65.60,4.02,0.00
"12/13/2003 00:00:39","MHK VL",61756,62.32,0.74,0.00
"12/13/2003 00:00:39","MILLWD",61759,63.15,1.57,0.00
"12/13/2003 00:00:39","N.Y.C.",61761,65.57,3.99,0.00
"12/13/2003 00:00:39","NORTH",61755,62.29,0.71,0.00
"12/13/2003 00:00:39","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:00:39","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:00:39","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:00:39","WEST",61752,58.43,-3.15,0.00
"12/13/2003 00:04:09","CAPITL",61757,60.56,3.24,0.00
"12/13/2003 00:04:09","CENTRL",61754,55.90,-1.42,0.00
"12/13/2003 00:04:09","DUNWOD",61760,59.51,2.19,0.00
"12/13/2003 00:04:09","GENESE",61753,57.26,-0.06,0.00
"12/13/2003 00:04:09","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:04:09","HUD VL",61758,58.03,0.71,0.00
"12/13/2003 00:04:09","LONGIL",61762,60.81,3.49,0.00
"12/13/2003 00:04:09","MHK VL",61756,58.05,0.73,0.00
"12/13/2003 00:04:09","MILLWD",61759,58.53,1.21,0.00
"12/13/2003 00:04:09","N.Y.C.",61761,60.73,3.41,0.00
"12/13/2003 00:04:09","NORTH",61755,58.11,0.79,0.00
"12/13/2003 00:04:09","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:04:09","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:04:09","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:04:09","WEST",61752,53.78,-3.54,0.00
"12/13/2003 00:06:09","CAPITL",61757,53.56,2.99,0.00
"12/13/2003 00:06:09","CENTRL",61754,49.31,-1.26,0.00
"12/13/2003 00:06:09","DUNWOD",61760,52.43,1.86,0.00
"12/13/2003 00:06:09","GENESE",61753,50.56,-0.01,0.00
"12/13/2003 00:06:09","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:06:09","HUD VL",61758,51.12,0.55,0.00
"12/13/2003 00:06:09","LONGIL",61762,53.54,2.97,0.00
"12/13/2003 00:06:09","MHK VL",61756,51.25,0.68,0.00
"12/13/2003 00:06:09","MILLWD",61759,51.57,1.00,0.00
"12/13/2003 00:06:09","N.Y.C.",61761,53.50,2.93,0.00
"12/13/2003 00:06:09","NORTH",61755,51.33,0.76,0.00
"12/13/2003 00:06:09","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:06:09","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:06:09","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:06:09","WEST",61752,47.31,-3.26,0.00
"12/13/2003 00:11:15","CAPITL",61757,46.30,2.59,0.00
"12/13/2003 00:11:15","CENTRL",61754,42.56,-1.15,0.00
"12/13/2003 00:11:15","DUNWOD",61760,45.28,1.57,0.00
"12/13/2003 00:11:15","GENESE",61753,43.74,0.03,0.00
"12/13/2003 00:11:15","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:11:15","HUD VL",61758,44.19,0.48,0.00
"12/13/2003 00:11:15","LONGIL",61762,46.16,2.45,0.00
"12/13/2003 00:11:15","MHK VL",61756,44.34,0.63,0.00
"12/13/2003 00:11:15","MILLWD",61759,44.55,0.84,0.00
"12/13/2003 00:11:15","N.Y.C.",61761,46.18,2.47,0.00
"12/13/2003 00:11:15","NORTH",61755,44.39,0.68,0.00
"12/13/2003 00:11:15","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:11:15","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:11:15","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:11:15","WEST",61752,40.92,-2.79,0.00
"12/13/2003 00:12:39","CAPITL",61757,52.06,2.89,0.00
"12/13/2003 00:12:39","CENTRL",61754,47.90,-1.27,0.00
"12/13/2003 00:12:39","DUNWOD",61760,50.90,1.73,0.00
"12/13/2003 00:12:39","GENESE",61753,49.31,0.14,0.00
"12/13/2003 00:12:39","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:12:39","HUD VL",61758,49.66,0.49,0.00
"12/13/2003 00:12:39","LONGIL",61762,51.89,2.72,0.00
"12/13/2003 00:12:39","MHK VL",61756,49.88,0.71,0.00
"12/13/2003 00:12:39","MILLWD",61759,50.07,0.90,0.00
"12/13/2003 00:12:39","N.Y.C.",61761,51.91,2.74,0.00
"12/13/2003 00:12:39","NORTH",61755,49.96,0.79,0.00
"12/13/2003 00:12:39","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:12:39","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:12:39","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:12:39","WEST",61752,46.16,-3.01,0.00
"12/13/2003 00:16:39","CAPITL",61757,53.08,2.76,0.00
"12/13/2003 00:16:39","CENTRL",61754,49.04,-1.28,0.00
"12/13/2003 00:16:39","DUNWOD",61760,52.10,1.78,0.00
"12/13/2003 00:16:39","GENESE",61753,50.47,0.15,0.00
"12/13/2003 00:16:39","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:16:39","HUD VL",61758,50.82,0.50,0.00
"12/13/2003 00:16:39","LONGIL",61762,53.12,2.80,0.00
"12/13/2003 00:16:39","MHK VL",61756,51.03,0.71,0.00
"12/13/2003 00:16:39","MILLWD",61759,51.26,0.94,0.00
"12/13/2003 00:16:39","N.Y.C.",61761,53.14,2.82,0.00
"12/13/2003 00:16:39","NORTH",61755,51.12,0.80,0.00
"12/13/2003 00:16:39","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:16:39","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:16:39","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:16:39","WEST",61752,47.51,-2.81,0.00
"12/13/2003 00:21:39","CAPITL",61757,51.51,2.66,0.00
"12/13/2003 00:21:39","CENTRL",61754,47.57,-1.28,0.00
"12/13/2003 00:21:39","DUNWOD",61760,50.62,1.77,0.00
"12/13/2003 00:21:39","GENESE",61753,48.99,0.14,0.00
"12/13/2003 00:21:39","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:21:39","HUD VL",61758,49.36,0.51,0.00
"12/13/2003 00:21:39","LONGIL",61762,51.63,2.78,0.00
"12/13/2003 00:21:39","MHK VL",61756,49.55,0.70,0.00
"12/13/2003 00:21:39","MILLWD",61759,49.81,0.96,0.00
"12/13/2003 00:21:39","N.Y.C.",61761,51.64,2.79,0.00
"12/13/2003 00:21:39","NORTH",61755,49.61,0.76,0.00
"12/13/2003 00:21:39","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:21:39","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:21:39","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:21:39","WEST",61752,46.16,-2.69,0.00
"12/13/2003 00:26:39","CAPITL",61757,47.60,2.54,0.00
"12/13/2003 00:26:39","CENTRL",61754,43.90,-1.16,0.00
"12/13/2003 00:26:39","DUNWOD",61760,46.64,1.58,0.00
"12/13/2003 00:26:39","GENESE",61753,45.25,0.19,0.00
"12/13/2003 00:26:39","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:26:39","HUD VL",61758,45.50,0.44,0.00
"12/13/2003 00:26:39","LONGIL",61762,47.50,2.44,0.00
"12/13/2003 00:26:39","MHK VL",61756,45.70,0.64,0.00
"12/13/2003 00:26:39","MILLWD",61759,45.89,0.83,0.00
"12/13/2003 00:26:39","N.Y.C.",61761,47.56,2.50,0.00
"12/13/2003 00:26:39","NORTH",61755,45.75,0.69,0.00
"12/13/2003 00:26:39","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:26:39","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:26:39","PJM",61847,20.68,-2.87,4.61
"12/13/2003 00:26:39","WEST",61752,42.66,-2.40,0.00
"12/13/2003 00:28:39","CAPITL",61757,46.87,2.41,0.00
"12/13/2003 00:28:39","CENTRL",61754,43.34,-1.12,0.00
"12/13/2003 00:28:39","DUNWOD",61760,46.04,1.58,0.00
"12/13/2003 00:28:39","GENESE",61753,44.61,0.15,0.00
"12/13/2003 00:28:39","H Q",61844,23.80,0.25,4.61
"12/13/2003 00:28:39","HUD VL",61758,44.92,0.46,0.00
"12/13/2003 00:28:39","LONGIL",61762,46.88,2.42,0.00
"12/13/2003 00:28:39","MHK VL",61756,45.08,0.62,0.00
"12/13/2003 00:28:39","MILLWD",61759,45.30,0.84,0.00
"12/13/2003 00:28:39","N.Y.C.",61761,46.94,2.48,0.00
"12/13/2003 00:28:39","NORTH",61755,45.11,0.65,0.00
"12/13/2003 00:28:39","NPX",61845,34.50,1.13,-5.21
"12/13/2003 00:28:39","O H",61846,20.00,-3.55,4.61
"12/13/2003 00:28:39","PJM",61847,20.68,-2.87,4.61
