"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/27/1999 00:00:00","CAPITL",61757,16.22,1.31,0.00
"12/27/1999 00:00:00","CENTRL",61754,14.46,-0.45,0.00
"12/27/1999 00:00:00","DUNWOD",61760,15.81,0.90,0.00
"12/27/1999 00:00:00","GENESE",61753,14.50,-0.41,0.00
"12/27/1999 00:00:00","H Q",61844,14.79,-0.12,0.00
"12/27/1999 00:00:00","HUD VL",61758,15.57,0.66,0.00
"12/27/1999 00:00:00","LONGIL",61762,15.97,1.06,0.00
"12/27/1999 00:00:00","MHK VL",61756,15.13,0.22,0.00
"12/27/1999 00:00:00","MILLWD",61759,15.57,0.66,0.00
"12/27/1999 00:00:00","N.Y.C.",61761,30.41,1.22,-14.28
"12/27/1999 00:00:00","NORTH",61755,14.87,-0.04,0.00
"12/27/1999 00:00:00","NPX",61845,15.66,0.75,0.00
"12/27/1999 00:00:00","O H",61846,13.99,-0.92,0.00
"12/27/1999 00:00:00","PJM",61847,14.02,-0.89,0.00
"12/27/1999 00:00:00","WEST",61752,14.00,-0.91,0.00
"12/27/1999 00:00:58","CAPITL",61757,19.07,1.47,0.00
"12/27/1999 00:00:58","CENTRL",61754,17.07,-0.53,0.00
"12/27/1999 00:00:58","DUNWOD",61760,18.66,1.06,0.00
"12/27/1999 00:00:58","GENESE",61753,17.10,-0.50,0.00
"12/27/1999 00:00:58","H Q",61844,17.47,-0.13,0.00
"12/27/1999 00:00:58","HUD VL",61758,18.37,0.77,0.00
"12/27/1999 00:00:58","LONGIL",61762,18.82,1.22,0.00
"12/27/1999 00:00:58","MHK VL",61756,17.84,0.24,0.00
"12/27/1999 00:00:58","MILLWD",61759,18.38,0.78,0.00
"12/27/1999 00:00:58","N.Y.C.",61761,32.74,1.44,-13.70
"12/27/1999 00:00:58","NORTH",61755,17.55,-0.05,0.00
"12/27/1999 00:00:58","NPX",61845,18.43,0.83,0.00
"12/27/1999 00:00:58","O H",61846,16.57,-1.03,0.00
"12/27/1999 00:00:58","PJM",61847,16.56,-1.04,0.00
"12/27/1999 00:00:58","WEST",61752,16.59,-1.01,0.00
"12/27/1999 00:01:58","CAPITL",61757,18.64,1.42,0.00
"12/27/1999 00:01:58","CENTRL",61754,16.70,-0.52,0.00
"12/27/1999 00:01:58","DUNWOD",61760,18.27,1.05,0.00
"12/27/1999 00:01:58","GENESE",61753,16.73,-0.49,0.00
"12/27/1999 00:01:58","H Q",61844,17.09,-0.13,0.00
"12/27/1999 00:01:58","HUD VL",61758,18.00,0.78,0.00
"12/27/1999 00:01:58","LONGIL",61762,18.43,1.21,0.00
"12/27/1999 00:01:58","MHK VL",61756,17.48,0.26,0.00
"12/27/1999 00:01:58","MILLWD",61759,18.00,0.78,0.00
"12/27/1999 00:01:58","N.Y.C.",61761,32.62,1.43,-13.97
"12/27/1999 00:01:58","NORTH",61755,17.17,-0.05,0.00
"12/27/1999 00:01:58","NPX",61845,18.02,0.80,0.00
"12/27/1999 00:01:58","O H",61846,16.24,-0.98,0.00
"12/27/1999 00:01:58","PJM",61847,16.27,-0.95,0.00
"12/27/1999 00:01:58","WEST",61752,16.25,-0.97,0.00
"12/27/1999 00:03:28","CAPITL",61757,17.56,1.30,0.00
"12/27/1999 00:03:28","CENTRL",61754,15.78,-0.48,0.00
"12/27/1999 00:03:28","DUNWOD",61760,17.27,1.01,0.00
"12/27/1999 00:03:28","GENESE",61753,15.77,-0.49,0.00
"12/27/1999 00:03:28","H Q",61844,16.13,-0.13,0.00
"12/27/1999 00:03:28","HUD VL",61758,17.01,0.75,0.00
"12/27/1999 00:03:28","LONGIL",61762,17.41,1.15,0.00
"12/27/1999 00:03:28","MHK VL",61756,16.49,0.23,0.00
"12/27/1999 00:03:28","MILLWD",61759,17.01,0.75,0.00
"12/27/1999 00:03:28","N.Y.C.",61761,32.48,1.37,-14.85
"12/27/1999 00:03:28","NORTH",61755,16.20,-0.06,0.00
"12/27/1999 00:03:28","NPX",61845,16.99,0.73,0.00
"12/27/1999 00:03:28","O H",61846,15.37,-0.89,0.00
"12/27/1999 00:03:28","PJM",61847,15.39,-0.87,0.00
"12/27/1999 00:03:28","WEST",61752,15.38,-0.88,0.00
"12/27/1999 00:08:28","CAPITL",61757,18.38,1.34,0.00
"12/27/1999 00:08:28","CENTRL",61754,16.52,-0.52,0.00
"12/27/1999 00:08:28","DUNWOD",61760,18.10,1.06,0.00
"12/27/1999 00:08:28","GENESE",61753,16.51,-0.53,0.00
"12/27/1999 00:08:28","H Q",61844,16.91,-0.13,0.00
"12/27/1999 00:08:28","HUD VL",61758,17.83,0.79,0.00
"12/27/1999 00:08:28","LONGIL",61762,18.24,1.20,0.00
"12/27/1999 00:08:28","MHK VL",61756,17.27,0.23,0.00
"12/27/1999 00:08:28","MILLWD",61759,17.83,0.79,0.00
"12/27/1999 00:08:28","N.Y.C.",61761,32.64,1.44,-14.16
"12/27/1999 00:08:28","NORTH",61755,16.98,-0.06,0.00
"12/27/1999 00:08:28","NPX",61845,17.79,0.75,0.00
"12/27/1999 00:08:28","O H",61846,16.13,-0.91,0.00
"12/27/1999 00:08:28","PJM",61847,16.15,-0.89,0.00
"12/27/1999 00:08:28","WEST",61752,16.14,-0.90,0.00
"12/27/1999 00:09:58","CAPITL",61757,17.99,1.30,0.00
"12/27/1999 00:09:58","CENTRL",61754,16.19,-0.50,0.00
"12/27/1999 00:09:58","DUNWOD",61760,17.75,1.06,0.00
"12/27/1999 00:09:58","GENESE",61753,16.14,-0.55,0.00
"12/27/1999 00:09:58","H Q",61844,16.56,-0.13,0.00
"12/27/1999 00:09:58","HUD VL",61758,17.47,0.78,0.00
"12/27/1999 00:09:58","LONGIL",61762,17.88,1.19,0.00
"12/27/1999 00:09:58","MHK VL",61756,16.92,0.23,0.00
"12/27/1999 00:09:58","MILLWD",61759,17.48,0.79,0.00
"12/27/1999 00:09:58","N.Y.C.",61761,32.85,1.43,-14.73
"12/27/1999 00:09:58","NORTH",61755,16.63,-0.06,0.00
"12/27/1999 00:09:58","NPX",61845,17.42,0.73,0.00
"12/27/1999 00:09:58","O H",61846,15.77,-0.92,0.00
"12/27/1999 00:09:58","PJM",61847,15.82,-0.87,0.00
"12/27/1999 00:09:58","WEST",61752,15.79,-0.90,0.00
"12/27/1999 00:14:58","CAPITL",61757,17.75,1.26,0.00
"12/27/1999 00:14:58","CENTRL",61754,15.99,-0.50,0.00
"12/27/1999 00:14:58","DUNWOD",61760,17.54,1.05,0.00
"12/27/1999 00:14:58","GENESE",61753,15.93,-0.56,0.00
"12/27/1999 00:14:58","H Q",61844,16.38,-0.11,0.00
"12/27/1999 00:14:58","HUD VL",61758,17.27,0.78,0.00
"12/27/1999 00:14:58","LONGIL",61762,17.68,1.19,0.00
"12/27/1999 00:14:58","MHK VL",61756,16.71,0.22,0.00
"12/27/1999 00:14:58","MILLWD",61759,17.28,0.79,0.00
"12/27/1999 00:14:58","N.Y.C.",61761,32.44,1.41,-14.54
"12/27/1999 00:14:58","NORTH",61755,16.45,-0.04,0.00
"12/27/1999 00:14:58","NPX",61845,17.20,0.71,0.00
"12/27/1999 00:14:58","O H",61846,15.58,-0.91,0.00
"12/27/1999 00:14:58","PJM",61847,15.65,-0.84,0.00
"12/27/1999 00:14:58","WEST",61752,15.60,-0.89,0.00
"12/27/1999 00:19:58","CAPITL",61757,17.46,1.24,0.00
"12/27/1999 00:19:58","CENTRL",61754,15.72,-0.50,0.00
"12/27/1999 00:19:58","DUNWOD",61760,17.23,1.01,0.00
"12/27/1999 00:19:58","GENESE",61753,15.68,-0.54,0.00
"12/27/1999 00:19:58","H Q",61844,16.12,-0.10,0.00
"12/27/1999 00:19:58","HUD VL",61758,16.96,0.74,0.00
"12/27/1999 00:19:58","LONGIL",61762,17.37,1.15,0.00
"12/27/1999 00:19:58","MHK VL",61756,16.44,0.22,0.00
"12/27/1999 00:19:58","MILLWD",61759,16.98,0.76,0.00
"12/27/1999 00:19:58","N.Y.C.",61761,32.08,1.37,-14.49
"12/27/1999 00:19:58","NORTH",61755,16.19,-0.03,0.00
"12/27/1999 00:19:58","NPX",61845,16.91,0.69,0.00
"12/27/1999 00:19:58","O H",61846,15.35,-0.87,0.00
"12/27/1999 00:19:58","PJM",61847,15.39,-0.83,0.00
"12/27/1999 00:19:58","WEST",61752,15.37,-0.85,0.00
"12/27/1999 00:22:58","CAPITL",61757,17.35,1.20,0.00
"12/27/1999 00:22:58","CENTRL",61754,15.67,-0.48,0.00
"12/27/1999 00:22:58","DUNWOD",61760,17.17,1.02,0.00
"12/27/1999 00:22:58","GENESE",61753,15.60,-0.55,0.00
"12/27/1999 00:22:58","H Q",61844,16.04,-0.11,0.00
"12/27/1999 00:22:58","HUD VL",61758,16.89,0.74,0.00
"12/27/1999 00:22:58","LONGIL",61762,17.32,1.17,0.00
"12/27/1999 00:22:58","MHK VL",61756,16.36,0.21,0.00
"12/27/1999 00:22:58","MILLWD",61759,16.91,0.76,0.00
"12/27/1999 00:22:58","N.Y.C.",61761,31.79,1.37,-14.27
"12/27/1999 00:22:58","NORTH",61755,16.11,-0.04,0.00
"12/27/1999 00:22:58","NPX",61845,16.82,0.67,0.00
"12/27/1999 00:22:58","O H",61846,15.30,-0.85,0.00
"12/27/1999 00:22:58","PJM",61847,15.35,-0.80,0.00
"12/27/1999 00:22:58","WEST",61752,15.33,-0.82,0.00
"12/27/1999 00:27:58","CAPITL",61757,16.63,1.13,0.00
"12/27/1999 00:27:58","CENTRL",61754,15.04,-0.46,0.00
