"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/1999 00:00:00","CAPITL",61757,6.35,0.30,0.00
"12/21/1999 00:00:00","CENTRL",61754,5.94,-0.11,0.00
"12/21/1999 00:00:00","DUNWOD",61760,6.41,0.36,0.00
"12/21/1999 00:00:00","GENESE",61753,5.96,-0.09,0.00
"12/21/1999 00:00:00","H Q",61844,6.00,-0.05,0.00
"12/21/1999 00:00:00","HUD VL",61758,6.34,0.29,0.00
"12/21/1999 00:00:00","LONGIL",61762,17.33,0.49,-10.79
"12/21/1999 00:00:00","MHK VL",61756,6.11,0.06,0.00
"12/21/1999 00:00:00","MILLWD",61759,6.32,0.27,0.00
"12/21/1999 00:00:00","N.Y.C.",61761,6.50,0.45,0.00
"12/21/1999 00:00:00","NORTH",61755,6.00,-0.05,0.00
"12/21/1999 00:00:00","NPX",61845,6.23,0.18,0.00
"12/21/1999 00:00:00","O H",61846,5.85,-0.20,0.00
"12/21/1999 00:00:00","PJM",61847,5.84,-0.21,0.00
"12/21/1999 00:00:00","WEST",61752,5.85,-0.20,0.00
"12/21/1999 00:00:33","CAPITL",61757,0.00,0.00,0.00
"12/21/1999 00:00:33","CENTRL",61754,0.00,0.00,0.00
"12/21/1999 00:00:33","DUNWOD",61760,0.00,0.00,0.00
"12/21/1999 00:00:33","GENESE",61753,0.00,0.00,0.00
"12/21/1999 00:00:33","H Q",61844,0.00,0.00,0.00
"12/21/1999 00:00:33","HUD VL",61758,0.00,0.00,0.00
"12/21/1999 00:00:33","LONGIL",61762,0.00,0.00,0.00
"12/21/1999 00:00:33","MHK VL",61756,0.00,0.00,0.00
"12/21/1999 00:00:33","MILLWD",61759,0.00,0.00,0.00
"12/21/1999 00:00:33","N.Y.C.",61761,0.00,0.00,0.00
"12/21/1999 00:00:33","NORTH",61755,0.00,0.00,0.00
"12/21/1999 00:00:33","NPX",61845,0.00,0.00,0.00
"12/21/1999 00:00:33","O H",61846,0.00,0.00,0.00
"12/21/1999 00:00:33","PJM",61847,0.00,0.00,0.00
"12/21/1999 00:00:33","WEST",61752,0.00,0.00,0.00
"12/21/1999 00:02:03","CAPITL",61757,11.94,0.62,0.00
"12/21/1999 00:02:03","CENTRL",61754,11.10,-0.22,0.00
"12/21/1999 00:02:03","DUNWOD",61760,11.97,0.65,0.00
"12/21/1999 00:02:03","GENESE",61753,11.14,-0.18,0.00
"12/21/1999 00:02:03","H Q",61844,11.21,-0.11,0.00
"12/21/1999 00:02:03","HUD VL",61758,11.85,0.53,0.00
"12/21/1999 00:02:03","LONGIL",61762,12.21,0.89,0.00
"12/21/1999 00:02:03","MHK VL",61756,11.43,0.11,0.00
"12/21/1999 00:02:03","MILLWD",61759,11.81,0.49,0.00
"12/21/1999 00:02:03","N.Y.C.",61761,12.14,0.82,0.00
"12/21/1999 00:02:03","NORTH",61755,11.21,-0.11,0.00
"12/21/1999 00:02:03","NPX",61845,11.70,0.38,0.00
"12/21/1999 00:02:03","O H",61846,10.85,-0.47,0.00
"12/21/1999 00:02:03","PJM",61847,10.84,-0.48,0.00
"12/21/1999 00:02:03","WEST",61752,10.86,-0.46,0.00
"12/21/1999 00:03:33","CAPITL",61757,0.00,0.00,0.00
"12/21/1999 00:03:33","CENTRL",61754,0.00,0.00,0.00
"12/21/1999 00:03:33","DUNWOD",61760,0.00,0.00,0.00
"12/21/1999 00:03:33","GENESE",61753,0.00,0.00,0.00
"12/21/1999 00:03:33","H Q",61844,0.00,0.00,0.00
"12/21/1999 00:03:33","HUD VL",61758,0.00,0.00,0.00
"12/21/1999 00:03:33","LONGIL",61762,0.00,0.00,0.00
"12/21/1999 00:03:33","MHK VL",61756,0.00,0.00,0.00
"12/21/1999 00:03:33","MILLWD",61759,0.00,0.00,0.00
"12/21/1999 00:03:33","N.Y.C.",61761,0.00,0.00,0.00
"12/21/1999 00:03:33","NORTH",61755,0.00,0.00,0.00
"12/21/1999 00:03:33","NPX",61845,0.00,0.00,0.00
"12/21/1999 00:03:33","O H",61846,0.00,0.00,0.00
"12/21/1999 00:03:33","PJM",61847,0.00,0.00,0.00
"12/21/1999 00:03:33","WEST",61752,0.00,0.00,0.00
"12/21/1999 00:08:33","CAPITL",61757,12.18,0.63,0.00
"12/21/1999 00:08:33","CENTRL",61754,11.33,-0.22,0.00
"12/21/1999 00:08:33","DUNWOD",61760,12.19,0.64,0.00
"12/21/1999 00:08:33","GENESE",61753,11.39,-0.16,0.00
"12/21/1999 00:08:33","H Q",61844,11.44,-0.11,0.00
"12/21/1999 00:08:33","HUD VL",61758,12.06,0.51,0.00
"12/21/1999 00:08:33","LONGIL",61762,27.24,0.88,-14.81
"12/21/1999 00:08:33","MHK VL",61756,11.67,0.12,0.00
"12/21/1999 00:08:33","MILLWD",61759,12.03,0.48,0.00
"12/21/1999 00:08:33","N.Y.C.",61761,12.35,0.80,0.00
"12/21/1999 00:08:33","NORTH",61755,11.44,-0.11,0.00
"12/21/1999 00:08:33","NPX",61845,11.92,0.37,0.00
"12/21/1999 00:08:33","O H",61846,11.11,-0.44,0.00
"12/21/1999 00:08:33","PJM",61847,11.08,-0.47,0.00
"12/21/1999 00:08:33","WEST",61752,11.11,-0.44,0.00
"12/21/1999 00:13:33","CAPITL",61757,14.34,0.73,0.00
"12/21/1999 00:13:33","CENTRL",61754,13.34,-0.27,0.00
"12/21/1999 00:13:33","DUNWOD",61760,14.36,0.75,0.00
"12/21/1999 00:13:33","GENESE",61753,13.42,-0.19,0.00
"12/21/1999 00:13:33","H Q",61844,13.48,-0.13,0.00
"12/21/1999 00:13:33","HUD VL",61758,14.21,0.60,0.00
"12/21/1999 00:13:33","LONGIL",61762,27.64,1.03,-13.00
"12/21/1999 00:13:33","MHK VL",61756,13.76,0.15,0.00
"12/21/1999 00:13:33","MILLWD",61759,14.17,0.56,0.00
"12/21/1999 00:13:33","N.Y.C.",61761,14.54,0.93,0.00
"12/21/1999 00:13:33","NORTH",61755,13.48,-0.13,0.00
"12/21/1999 00:13:33","NPX",61845,14.05,0.44,0.00
"12/21/1999 00:13:33","O H",61846,13.14,-0.47,0.00
"12/21/1999 00:13:33","PJM",61847,13.08,-0.53,0.00
"12/21/1999 00:13:33","WEST",61752,13.15,-0.46,0.00
"12/21/1999 00:18:33","CAPITL",61757,16.50,0.87,0.00
"12/21/1999 00:18:33","CENTRL",61754,15.31,-0.32,0.00
"12/21/1999 00:18:33","DUNWOD",61760,16.46,0.83,0.00
"12/21/1999 00:18:33","GENESE",61753,15.41,-0.22,0.00
"12/21/1999 00:18:33","H Q",61844,15.49,-0.14,0.00
"12/21/1999 00:18:33","HUD VL",61758,16.30,0.67,0.00
"12/21/1999 00:18:33","LONGIL",61762,27.58,1.15,-10.80
"12/21/1999 00:18:33","MHK VL",61756,15.81,0.18,0.00
"12/21/1999 00:18:33","MILLWD",61759,16.24,0.61,0.00
"12/21/1999 00:18:33","N.Y.C.",61761,16.66,1.03,0.00
"12/21/1999 00:18:33","NORTH",61755,15.49,-0.14,0.00
"12/21/1999 00:18:33","NPX",61845,16.16,0.53,0.00
"12/21/1999 00:18:33","O H",61846,15.16,-0.47,0.00
"12/21/1999 00:18:33","PJM",61847,15.06,-0.57,0.00
"12/21/1999 00:18:33","WEST",61752,15.15,-0.48,0.00
"12/21/1999 00:23:03","CAPITL",61757,14.10,0.68,0.00
"12/21/1999 00:23:03","CENTRL",61754,13.16,-0.26,0.00
"12/21/1999 00:23:03","DUNWOD",61760,14.13,0.71,0.00
"12/21/1999 00:23:03","GENESE",61753,13.24,-0.18,0.00
"12/21/1999 00:23:03","H Q",61844,13.30,-0.12,0.00
"12/21/1999 00:23:03","HUD VL",61758,13.99,0.57,0.00
"12/21/1999 00:23:03","LONGIL",61762,14.41,0.99,0.00
"12/21/1999 00:23:03","MHK VL",61756,13.56,0.14,0.00
"12/21/1999 00:23:03","MILLWD",61759,13.94,0.52,0.00
"12/21/1999 00:23:03","N.Y.C.",61761,14.30,0.88,0.00
"12/21/1999 00:23:03","NORTH",61755,13.31,-0.11,0.00
"12/21/1999 00:23:03","NPX",61845,13.82,0.40,0.00
"12/21/1999 00:23:03","O H",61846,13.08,-0.34,0.00
"12/21/1999 00:23:03","PJM",61847,12.97,-0.45,0.00
"12/21/1999 00:23:03","WEST",61752,13.10,-0.32,0.00
"12/21/1999 00:28:03","CAPITL",61757,12.96,0.59,0.00
"12/21/1999 00:28:03","CENTRL",61754,12.13,-0.24,0.00
"12/21/1999 00:28:03","DUNWOD",61760,13.02,0.65,0.00
"12/21/1999 00:28:03","GENESE",61753,12.18,-0.19,0.00
"12/21/1999 00:28:03","H Q",61844,12.26,-0.11,0.00
"12/21/1999 00:28:03","HUD VL",61758,12.90,0.53,0.00
"12/21/1999 00:28:03","LONGIL",61762,17.12,0.93,-3.82
"12/21/1999 00:28:03","MHK VL",61756,12.50,0.13,0.00
"12/21/1999 00:28:03","MILLWD",61759,12.85,0.48,0.00
"12/21/1999 00:28:03","N.Y.C.",61761,13.18,0.81,0.00
