"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/31/2012 01:10:00","DUNWOD",61760,36.02,2.76,0.00
"12/31/2012 01:10:00","GENESE",61753,32.10,-1.17,0.00
"12/31/2012 01:10:00","H Q",61844,32.87,-0.40,0.00
"12/31/2012 01:10:00","HUD VL",61758,36.02,2.76,0.00
"12/31/2012 01:10:00","LONGIL",61762,37.42,4.16,0.00
"12/31/2012 01:10:00","MHK VL",61756,34.33,1.06,0.00
"12/31/2012 01:10:00","MILLWD",61759,36.09,2.83,0.00
"12/31/2012 01:10:00","N.Y.C.",61761,36.16,2.89,0.00
"12/31/2012 01:10:00","NORTH",61755,33.26,0.00,0.00
"12/31/2012 01:10:00","NPX",61845,35.86,2.60,0.00
"12/31/2012 01:10:00","O H",61846,30.80,-2.46,0.00
"12/31/2012 01:10:00","PJM",61847,32.63,-0.63,0.00
"12/31/2012 01:10:00","WEST",61752,31.33,-1.93,0.00
"12/31/2012 01:15:00","CAPITL",61757,35.46,2.23,0.00
"12/31/2012 01:15:00","CENTRL",61754,32.76,-0.47,0.00
"12/31/2012 01:15:00","DUNWOD",61760,35.89,2.66,0.00
"12/31/2012 01:15:00","GENESE",61753,32.20,-1.03,0.00
"12/31/2012 01:15:00","H Q",61844,32.83,-0.40,0.00
"12/31/2012 01:15:00","HUD VL",61758,35.92,2.69,0.00
"12/31/2012 01:15:00","LONGIL",61762,37.21,3.99,0.00
"12/31/2012 01:15:00","MHK VL",61756,34.32,1.09,0.00
"12/31/2012 01:15:00","MILLWD",61759,35.95,2.73,0.00
"12/31/2012 01:15:00","N.Y.C.",61761,35.99,2.76,0.00
"12/31/2012 01:15:00","NORTH",61755,33.26,0.03,0.00
"12/31/2012 01:15:00","NPX",61845,35.79,2.56,0.00
"12/31/2012 01:15:00","O H",61846,30.97,-2.26,0.00
"12/31/2012 01:15:00","PJM",61847,32.76,-0.47,0.00
"12/31/2012 01:15:00","WEST",61752,31.54,-1.69,0.00
"12/31/2012 01:20:00","CAPITL",61757,35.99,2.26,0.00
"12/31/2012 01:20:00","CENTRL",61754,33.29,-0.44,0.00
"12/31/2012 01:20:00","DUNWOD",61760,36.43,2.70,0.00
"12/31/2012 01:20:00","GENESE",61753,32.61,-1.11,0.00
"12/31/2012 01:20:00","H Q",61844,33.32,-0.40,0.00
"12/31/2012 01:20:00","HUD VL",61758,36.49,2.77,0.00
"12/31/2012 01:20:00","LONGIL",61762,37.81,4.08,0.00
"12/31/2012 01:20:00","MHK VL",61756,34.84,1.11,0.00
"12/31/2012 01:20:00","MILLWD",61759,36.52,2.80,0.00
"12/31/2012 01:20:00","N.Y.C.",61761,36.52,2.80,0.00
"12/31/2012 01:20:00","NORTH",61755,33.76,0.03,0.00
"12/31/2012 01:20:00","NPX",61845,36.32,2.60,0.00
"12/31/2012 01:20:00","O H",61846,31.40,-2.33,0.00
"12/31/2012 01:20:00","PJM",61847,33.36,-0.37,0.00
"12/31/2012 01:20:00","WEST",61752,31.97,-1.76,0.00
"12/31/2012 01:25:00","CAPITL",61757,36.05,2.26,0.00
"12/31/2012 01:25:00","CENTRL",61754,33.38,-0.40,0.00
"12/31/2012 01:25:00","DUNWOD",61760,36.49,2.70,0.00
"12/31/2012 01:25:00","GENESE",61753,32.67,-1.11,0.00
"12/31/2012 01:25:00","H Q",61844,33.38,-0.40,0.00
"12/31/2012 01:25:00","HUD VL",61758,36.55,2.77,0.00
"12/31/2012 01:25:00","LONGIL",61762,37.87,4.09,0.00
"12/31/2012 01:25:00","MHK VL",61756,34.93,1.15,0.00
"12/31/2012 01:25:00","MILLWD",61759,36.59,2.80,0.00
"12/31/2012 01:25:00","N.Y.C.",61761,36.59,2.80,0.00
"12/31/2012 01:25:00","NORTH",61755,33.82,0.03,0.00
"12/31/2012 01:25:00","NPX",61845,36.39,2.60,0.00
"12/31/2012 01:25:00","O H",61846,31.45,-2.33,0.00
"12/31/2012 01:25:00","PJM",61847,33.41,-0.37,0.00
"12/31/2012 01:25:00","WEST",61752,32.03,-1.76,0.00
"12/31/2012 01:30:00","CAPITL",61757,35.99,2.26,0.00
"12/31/2012 01:30:00","CENTRL",61754,33.32,-0.40,0.00
"12/31/2012 01:30:00","DUNWOD",61760,36.43,2.70,0.00
"12/31/2012 01:30:00","GENESE",61753,32.61,-1.11,0.00
"12/31/2012 01:30:00","H Q",61844,33.32,-0.40,0.00
"12/31/2012 01:30:00","HUD VL",61758,36.49,2.77,0.00
"12/31/2012 01:30:00","LONGIL",61762,37.81,4.08,0.00
"12/31/2012 01:30:00","MHK VL",61756,34.87,1.15,0.00
"12/31/2012 01:30:00","MILLWD",61759,36.52,2.80,0.00
"12/31/2012 01:30:00","N.Y.C.",61761,36.52,2.80,0.00
"12/31/2012 01:30:00","NORTH",61755,33.76,0.03,0.00
"12/31/2012 01:30:00","NPX",61845,36.32,2.60,0.00
"12/31/2012 01:30:00","O H",61846,31.36,-2.36,0.00
"12/31/2012 01:30:00","PJM",61847,33.36,-0.37,0.00
"12/31/2012 01:30:00","WEST",61752,31.94,-1.79,0.00
"12/31/2012 01:35:00","CAPITL",61757,35.42,2.19,0.00
"12/31/2012 01:35:00","CENTRL",61754,32.86,-0.36,0.00
"12/31/2012 01:35:00","DUNWOD",61760,35.79,2.56,0.00
"12/31/2012 01:35:00","GENESE",61753,32.23,-1.00,0.00
"12/31/2012 01:35:00","H Q",61844,32.83,-0.40,0.00
"12/31/2012 01:35:00","HUD VL",61758,35.85,2.62,0.00
"12/31/2012 01:35:00","LONGIL",61762,37.15,3.92,0.00
"12/31/2012 01:35:00","MHK VL",61756,34.36,1.13,0.00
"12/31/2012 01:35:00","MILLWD",61759,35.89,2.66,0.00
"12/31/2012 01:35:00","N.Y.C.",61761,35.89,2.66,0.00
"12/31/2012 01:35:00","NORTH",61755,33.30,0.07,0.00
"12/31/2012 01:35:00","NPX",61845,35.72,2.49,0.00
"12/31/2012 01:35:00","O H",61846,31.03,-2.19,0.00
"12/31/2012 01:35:00","PJM",61847,32.83,-0.40,0.00
"12/31/2012 01:35:00","WEST",61752,31.60,-1.63,0.00
"12/31/2012 01:40:00","CAPITL",61757,35.42,2.19,0.00
"12/31/2012 01:40:00","CENTRL",61754,32.86,-0.36,0.00
"12/31/2012 01:40:00","DUNWOD",61760,35.79,2.56,0.00
"12/31/2012 01:40:00","GENESE",61753,32.26,-0.96,0.00
"12/31/2012 01:40:00","H Q",61844,32.83,-0.40,0.00
"12/31/2012 01:40:00","HUD VL",61758,35.85,2.62,0.00
"12/31/2012 01:40:00","LONGIL",61762,37.11,3.89,0.00
"12/31/2012 01:40:00","MHK VL",61756,34.36,1.13,0.00
"12/31/2012 01:40:00","MILLWD",61759,35.89,2.66,0.00
"12/31/2012 01:40:00","N.Y.C.",61761,35.89,2.66,0.00
"12/31/2012 01:40:00","NORTH",61755,33.30,0.07,0.00
"12/31/2012 01:40:00","NPX",61845,35.72,2.49,0.00
"12/31/2012 01:40:00","O H",61846,31.10,-2.13,0.00
"12/31/2012 01:40:00","PJM",61847,32.83,-0.40,0.00
"12/31/2012 01:40:00","WEST",61752,31.63,-1.59,0.00
"12/31/2012 01:45:00","CAPITL",61757,33.31,2.03,0.00
"12/31/2012 01:45:00","CENTRL",61754,30.94,-0.34,0.00
"12/31/2012 01:45:00","DUNWOD",61760,33.66,2.38,0.00
"12/31/2012 01:45:00","GENESE",61753,30.37,-0.91,0.00
"12/31/2012 01:45:00","H Q",61844,30.91,-0.37,0.00
"12/31/2012 01:45:00","HUD VL",61758,33.72,2.44,0.00
"12/31/2012 01:45:00","LONGIL",61762,34.88,3.60,0.00
"12/31/2012 01:45:00","MHK VL",61756,32.34,1.06,0.00
"12/31/2012 01:45:00","MILLWD",61759,33.75,2.47,0.00
"12/31/2012 01:45:00","N.Y.C.",61761,33.75,2.47,0.00
"12/31/2012 01:45:00","NORTH",61755,31.34,0.06,0.00
"12/31/2012 01:45:00","NPX",61845,33.63,2.35,0.00
"12/31/2012 01:45:00","O H",61846,29.25,-2.03,0.00
"12/31/2012 01:45:00","PJM",61847,30.87,-0.41,0.00
"12/31/2012 01:45:00","WEST",61752,29.78,-1.50,0.00
"12/31/2012 01:50:00","CAPITL",61757,29.94,1.83,0.00
"12/31/2012 01:50:00","CENTRL",61754,27.80,-0.31,0.00
"12/31/2012 01:50:00","DUNWOD",61760,30.25,2.14,0.00
"12/31/2012 01:50:00","GENESE",61753,27.32,-0.79,0.00
"12/31/2012 01:50:00","H Q",61844,27.77,-0.34,0.00
"12/31/2012 01:50:00","HUD VL",61758,30.30,2.19,0.00
"12/31/2012 01:50:00","LONGIL",61762,31.34,3.23,0.00
"12/31/2012 01:50:00","MHK VL",61756,29.07,0.96,0.00
"12/31/2012 01:50:00","MILLWD",61759,30.33,2.22,0.00
"12/31/2012 01:50:00","N.Y.C.",61761,30.33,2.22,0.00
"12/31/2012 01:50:00","NORTH",61755,28.17,0.06,0.00
"12/31/2012 01:50:00","NPX",61845,30.19,2.08,0.00
"12/31/2012 01:50:00","O H",61846,26.31,-1.80,0.00
"12/31/2012 01:50:00","PJM",61847,27.72,-0.39,0.00
"12/31/2012 01:50:00","WEST",61752,26.79,-1.32,0.00
"12/31/2012 01:55:00","CAPITL",61757,29.80,1.82,0.00
"12/31/2012 01:55:00","CENTRL",61754,27.70,-0.28,0.00
"12/31/2012 01:55:00","DUNWOD",61760,30.11,2.13,0.00
"12/31/2012 01:55:00","GENESE",61753,27.23,-0.75,0.00
"12/31/2012 01:55:00","H Q",61844,27.65,-0.33,0.00
"12/31/2012 01:55:00","HUD VL",61758,30.16,2.18,0.00
"12/31/2012 01:55:00","LONGIL",61762,31.17,3.19,0.00
"12/31/2012 01:55:00","MHK VL",61756,28.93,0.95,0.00
"12/31/2012 01:55:00","MILLWD",61759,30.16,2.18,0.00
"12/31/2012 01:55:00","N.Y.C.",61761,30.16,2.18,0.00
"12/31/2012 01:55:00","NORTH",61755,28.01,0.03,0.00
"12/31/2012 01:55:00","NPX",61845,30.05,2.07,0.00
"12/31/2012 01:55:00","O H",61846,26.22,-1.76,0.00
"12/31/2012 01:55:00","PJM",61847,27.62,-0.36,0.00
"12/31/2012 01:55:00","WEST",61752,26.69,-1.29,0.00
"12/31/2012 02:00:00","CAPITL",61757,33.38,2.10,0.00
"12/31/2012 02:00:00","CENTRL",61754,31.03,-0.25,0.00
"12/31/2012 02:00:00","DUNWOD",61760,33.69,2.41,0.00
"12/31/2012 02:00:00","GENESE",61753,30.34,-0.94,0.00
"12/31/2012 02:00:00","H Q",61844,30.87,-0.41,0.00
"12/31/2012 02:00:00","HUD VL",61758,33.75,2.47,0.00
"12/31/2012 02:00:00","LONGIL",61762,34.69,3.41,0.00
"12/31/2012 02:00:00","MHK VL",61756,32.34,1.06,0.00
"12/31/2012 02:00:00","MILLWD",61759,33.78,2.50,0.00
"12/31/2012 02:00:00","N.Y.C.",61761,33.78,2.50,0.00
"12/31/2012 02:00:00","NORTH",61755,31.28,0.00,0.00
"12/31/2012 02:00:00","NPX",61845,33.69,2.41,0.00
"12/31/2012 02:00:00","O H",61846,29.28,-2.00,0.00
"12/31/2012 02:00:00","PJM",61847,31.06,-0.22,0.00
"12/31/2012 02:00:00","WEST",61752,29.81,-1.47,0.00
"12/31/2012 02:05:00","CAPITL",61757,36.07,2.36,0.00
"12/31/2012 02:05:00","CENTRL",61754,33.51,-0.20,0.00
"12/31/2012 02:05:00","DUNWOD",61760,36.31,2.60,0.00
"12/31/2012 02:05:00","GENESE",61753,32.80,-0.91,0.00
"12/31/2012 02:05:00","H Q",61844,33.24,-0.47,0.00
"12/31/2012 02:05:00","HUD VL",61758,36.41,2.70,0.00
