"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2012 01:50:00","O H",61846,20.33,-0.18,-3.88
"12/07/2012 01:50:00","PJM",61847,29.40,0.35,-12.42
"12/07/2012 01:50:00","WEST",61752,20.56,0.13,-3.79
"12/07/2012 01:55:00","CAPITL",61757,45.39,2.22,-14.32
"12/07/2012 01:55:00","CENTRL",61754,30.74,0.37,-1.52
"12/07/2012 01:55:00","DUNWOD",61760,41.16,2.25,-10.06
"12/07/2012 01:55:00","GENESE",61753,30.24,0.23,-1.16
"12/07/2012 01:55:00","H Q",61844,28.50,-0.34,0.00
"12/07/2012 01:55:00","HUD VL",61758,41.27,2.34,-10.09
"12/07/2012 01:55:00","LONGIL",61762,42.32,3.40,-10.07
"12/07/2012 01:55:00","MHK VL",61756,31.02,0.92,-1.25
"12/07/2012 01:55:00","MILLWD",61759,41.31,2.31,-10.16
"12/07/2012 01:55:00","N.Y.C.",61761,41.22,2.31,-10.07
"12/07/2012 01:55:00","NORTH",61755,28.25,-0.20,0.40
"12/07/2012 01:55:00","NPX",61845,43.69,2.31,-12.54
"12/07/2012 01:55:00","O H",61846,30.11,-0.32,-1.58
"12/07/2012 01:55:00","PJM",61847,34.53,0.61,-5.08
"12/07/2012 01:55:00","WEST",61752,30.60,0.20,-1.55
"12/07/2012 02:00:00","CAPITL",61757,48.71,2.13,-18.95
"12/07/2012 02:00:00","CENTRL",61754,30.00,0.36,-2.01
"12/07/2012 02:00:00","DUNWOD",61760,43.05,2.10,-13.32
"12/07/2012 02:00:00","GENESE",61753,29.37,0.19,-1.54
"12/07/2012 02:00:00","H Q",61844,27.30,-0.33,0.00
"12/07/2012 02:00:00","HUD VL",61758,43.17,2.18,-13.36
"12/07/2012 02:00:00","LONGIL",61762,44.19,3.23,-13.33
"12/07/2012 02:00:00","MHK VL",61756,30.15,0.86,-1.66
"12/07/2012 02:00:00","MILLWD",61759,43.23,2.16,-13.44
"12/07/2012 02:00:00","N.Y.C.",61761,43.11,2.16,-13.32
"12/07/2012 02:00:00","NORTH",61755,26.88,-0.22,0.53
"12/07/2012 02:00:00","NPX",61845,46.43,2.21,-16.59
"12/07/2012 02:00:00","O H",61846,29.40,-0.33,-2.10
"12/07/2012 02:00:00","PJM",61847,34.96,0.61,-6.72
"12/07/2012 02:00:00","WEST",61752,29.85,0.17,-2.05
"12/07/2012 02:05:00","CAPITL",61757,62.67,1.21,-45.81
"12/07/2012 02:05:00","CENTRL",61754,20.67,0.17,-4.85
"12/07/2012 02:05:00","DUNWOD",61760,49.00,1.16,-32.19
"12/07/2012 02:05:00","GENESE",61753,19.44,0.06,-3.72
"12/07/2012 02:05:00","H Q",61844,15.48,-0.17,0.00
"12/07/2012 02:05:00","HUD VL",61758,49.15,1.22,-32.28
"12/07/2012 02:05:00","LONGIL",61762,49.69,1.83,-32.21
"12/07/2012 02:05:00","MHK VL",61756,20.13,0.47,-4.01
"12/07/2012 02:05:00","MILLWD",61759,49.34,1.21,-32.49
"12/07/2012 02:05:00","N.Y.C.",61761,49.05,1.19,-32.21
"12/07/2012 02:05:00","NORTH",61755,14.27,-0.11,1.28
"12/07/2012 02:05:00","NPX",61845,57.00,1.25,-40.10
"12/07/2012 02:05:00","O H",61846,20.45,-0.27,-5.07
"12/07/2012 02:05:00","PJM",61847,32.15,0.27,-16.23
"12/07/2012 02:05:00","WEST",61752,20.62,0.02,-4.95
"12/07/2012 02:10:00","CAPITL",61757,57.63,2.06,-28.80
"12/07/2012 02:10:00","CENTRL",61754,30.06,0.24,-3.05
"12/07/2012 02:10:00","DUNWOD",61760,49.02,2.01,-20.23
"12/07/2012 02:10:00","GENESE",61753,29.25,0.13,-2.34
"12/07/2012 02:10:00","H Q",61844,26.48,-0.29,0.00
"12/07/2012 02:10:00","HUD VL",61758,49.16,2.09,-20.29
"12/07/2012 02:10:00","LONGIL",61762,50.18,3.16,-20.25
"12/07/2012 02:10:00","MHK VL",61756,30.10,0.80,-2.52
"12/07/2012 02:10:00","MILLWD",61759,49.26,2.06,-20.42
"12/07/2012 02:10:00","N.Y.C.",61761,49.08,2.06,-20.25
"12/07/2012 02:10:00","NORTH",61755,25.76,-0.22,0.80
"12/07/2012 02:10:00","NPX",61845,54.12,2.14,-25.21
"12/07/2012 02:10:00","O H",61846,29.45,-0.51,-3.19
"12/07/2012 02:10:00","PJM",61847,37.32,0.35,-10.20
"12/07/2012 02:10:00","WEST",61752,29.86,-0.03,-3.11
