"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/22/2010 00:05:00","CAPITL",61757,69.91,4.14,0.00
"12/22/2010 00:05:00","CENTRL",61754,65.17,-0.59,0.00
"12/22/2010 00:05:00","DUNWOD",61760,71.35,5.59,0.00
"12/22/2010 00:05:00","GENESE",61753,63.59,-2.17,0.00
"12/22/2010 00:05:00","H Q",61844,64.84,-0.92,0.00
"12/22/2010 00:05:00","HUD VL",61758,71.48,5.72,0.00
"12/22/2010 00:05:00","LONGIL",61762,72.73,6.97,0.00
"12/22/2010 00:05:00","MHK VL",61756,67.80,2.04,0.00
"12/22/2010 00:05:00","MILLWD",61759,71.35,5.59,0.00
"12/22/2010 00:05:00","N.Y.C.",61761,71.81,6.05,0.00
"12/22/2010 00:05:00","NORTH",61755,65.70,-0.07,0.00
"12/22/2010 00:05:00","NPX",61845,70.17,4.41,0.00
"12/22/2010 00:05:00","O H",61846,60.24,-5.52,0.00
"12/22/2010 00:05:00","PJM",61847,61.75,-4.01,0.00
"12/22/2010 00:05:00","WEST",61752,61.42,-4.34,0.00
"12/22/2010 00:10:00","CAPITL",61757,70.02,4.21,0.00
"12/22/2010 00:10:00","CENTRL",61754,65.22,-0.59,0.00
"12/22/2010 00:10:00","DUNWOD",61760,71.40,5.59,0.00
"12/22/2010 00:10:00","GENESE",61753,63.64,-2.17,0.00
"12/22/2010 00:10:00","H Q",61844,64.82,-0.99,0.00
"12/22/2010 00:10:00","HUD VL",61758,71.54,5.73,0.00
"12/22/2010 00:10:00","LONGIL",61762,72.59,6.78,0.00
"12/22/2010 00:10:00","MHK VL",61756,67.85,2.04,0.00
"12/22/2010 00:10:00","MILLWD",61759,71.40,5.59,0.00
"12/22/2010 00:10:00","N.Y.C.",61761,71.80,5.99,0.00
"12/22/2010 00:10:00","NORTH",61755,65.68,-0.13,0.00
"12/22/2010 00:10:00","NPX",61845,70.29,4.48,0.00
"12/22/2010 00:10:00","O H",61846,60.35,-5.46,0.00
"12/22/2010 00:10:00","PJM",61847,61.93,-3.88,0.00
"12/22/2010 00:10:00","WEST",61752,61.53,-4.28,0.00
"12/22/2010 00:15:00","CAPITL",61757,57.50,3.36,0.00
"12/22/2010 00:15:00","CENTRL",61754,53.98,-0.16,0.00
"12/22/2010 00:15:00","DUNWOD",61760,58.42,4.28,0.00
"12/22/2010 00:15:00","GENESE",61753,52.85,-1.30,0.00
"12/22/2010 00:15:00","H Q",61844,53.33,-0.81,0.00
"12/22/2010 00:15:00","HUD VL",61758,58.64,4.49,0.00
"12/22/2010 00:15:00","LONGIL",61762,59.34,5.20,0.00
"12/22/2010 00:15:00","MHK VL",61756,55.82,1.68,0.00
"12/22/2010 00:15:00","MILLWD",61759,58.42,4.28,0.00
"12/22/2010 00:15:00","N.Y.C.",61761,58.80,4.66,0.00
"12/22/2010 00:15:00","NORTH",61755,54.09,-0.05,0.00
"12/22/2010 00:15:00","NPX",61845,57.66,3.52,0.00
"12/22/2010 00:15:00","O H",61846,50.52,-3.63,0.00
"12/22/2010 00:15:00","PJM",61847,51.82,-2.33,0.00
"12/22/2010 00:15:00","WEST",61752,51.49,-2.65,0.00
"12/22/2010 00:20:00","CAPITL",61757,56.38,3.24,0.00
"12/22/2010 00:20:00","CENTRL",61754,53.08,-0.05,0.00
"12/22/2010 00:20:00","DUNWOD",61760,57.28,4.14,0.00
"12/22/2010 00:20:00","GENESE",61753,52.07,-1.06,0.00
"12/22/2010 00:20:00","H Q",61844,52.34,-0.80,0.00
"12/22/2010 00:20:00","HUD VL",61758,57.49,4.36,0.00
"12/22/2010 00:20:00","LONGIL",61762,58.24,5.10,0.00
"12/22/2010 00:20:00","MHK VL",61756,54.84,1.70,0.00
"12/22/2010 00:20:00","MILLWD",61759,57.28,4.14,0.00
"12/22/2010 00:20:00","N.Y.C.",61761,57.60,4.46,0.00
"12/22/2010 00:20:00","NORTH",61755,53.08,-0.05,0.00
"12/22/2010 00:20:00","NPX",61845,56.54,3.40,0.00
"12/22/2010 00:20:00","O H",61846,49.95,-3.19,0.00
"12/22/2010 00:20:00","PJM",61847,51.17,-1.97,0.00
"12/22/2010 00:20:00","WEST",61752,50.90,-2.23,0.00
"12/22/2010 00:25:00","CAPITL",61757,56.38,3.24,0.00
"12/22/2010 00:25:00","CENTRL",61754,53.08,-0.05,0.00
"12/22/2010 00:25:00","DUNWOD",61760,57.33,4.20,0.00
"12/22/2010 00:25:00","GENESE",61753,52.07,-1.06,0.00
"12/22/2010 00:25:00","H Q",61844,52.34,-0.80,0.00
