"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/1999 00:14:21","NORTH",61755,10.41,-0.14,0.00
"12/07/1999 00:14:21","NPX",61845,10.80,0.25,0.00
"12/07/1999 00:14:21","O H",61846,10.15,-0.40,0.00
"12/07/1999 00:14:21","PJM",61847,10.25,-0.30,0.00
"12/07/1999 00:14:21","WEST",61752,10.23,-0.32,0.00
"12/07/1999 00:19:20","CAPITL",61757,10.90,0.42,0.00
"12/07/1999 00:19:20","CENTRL",61754,10.30,-0.18,0.00
"12/07/1999 00:19:20","DUNWOD",61760,11.04,0.56,0.00
"12/07/1999 00:19:20","GENESE",61753,10.23,-0.25,0.00
"12/07/1999 00:19:20","H Q",61844,10.39,-0.09,0.00
"12/07/1999 00:19:20","HUD VL",61758,10.94,0.46,0.00
"12/07/1999 00:19:20","LONGIL",61762,11.34,0.86,0.00
"12/07/1999 00:19:20","MHK VL",61756,10.58,0.10,0.00
"12/07/1999 00:19:20","MILLWD",61759,10.89,0.41,0.00
"12/07/1999 00:19:20","N.Y.C.",61761,11.17,0.69,0.00
"12/07/1999 00:19:20","NORTH",61755,10.35,-0.13,0.00
"12/07/1999 00:19:20","NPX",61845,10.76,0.28,0.00
"12/07/1999 00:19:20","O H",61846,10.06,-0.42,0.00
"12/07/1999 00:19:20","PJM",61847,10.14,-0.34,0.00
"12/07/1999 00:19:20","WEST",61752,10.16,-0.32,0.00
"12/07/1999 00:22:21","CAPITL",61757,10.89,0.41,0.00
"12/07/1999 00:22:21","CENTRL",61754,10.30,-0.18,0.00
"12/07/1999 00:22:21","DUNWOD",61760,11.04,0.56,0.00
"12/07/1999 00:22:21","GENESE",61753,10.22,-0.26,0.00
"12/07/1999 00:22:21","H Q",61844,10.39,-0.09,0.00
"12/07/1999 00:22:21","HUD VL",61758,10.94,0.46,0.00
"12/07/1999 00:22:21","LONGIL",61762,11.35,0.87,0.00
"12/07/1999 00:22:21","MHK VL",61756,10.57,0.09,0.00
"12/07/1999 00:22:21","MILLWD",61759,10.90,0.42,0.00
"12/07/1999 00:22:21","N.Y.C.",61761,11.17,0.69,0.00
"12/07/1999 00:22:21","NORTH",61755,10.35,-0.13,0.00
"12/07/1999 00:22:21","NPX",61845,10.75,0.27,0.00
"12/07/1999 00:22:21","O H",61846,10.06,-0.42,0.00
"12/07/1999 00:22:21","PJM",61847,10.15,-0.33,0.00
"12/07/1999 00:22:21","WEST",61752,10.16,-0.32,0.00
"12/07/1999 00:27:21","CAPITL",61757,10.79,0.41,0.00
"12/07/1999 00:27:21","CENTRL",61754,10.21,-0.17,0.00
"12/07/1999 00:27:21","DUNWOD",61760,10.93,0.55,0.00
"12/07/1999 00:27:21","GENESE",61753,10.14,-0.24,0.00
"12/07/1999 00:27:21","H Q",61844,10.29,-0.09,0.00
"12/07/1999 00:27:21","HUD VL",61758,10.83,0.45,0.00
"12/07/1999 00:27:21","LONGIL",61762,11.24,0.86,0.00
"12/07/1999 00:27:21","MHK VL",61756,10.48,0.10,0.00
"12/07/1999 00:27:21","MILLWD",61759,10.78,0.40,0.00
"12/07/1999 00:27:21","N.Y.C.",61761,11.06,0.68,0.00
"12/07/1999 00:27:21","NORTH",61755,10.25,-0.13,0.00
"12/07/1999 00:27:21","NPX",61845,10.65,0.27,0.00
"12/07/1999 00:27:21","O H",61846,10.00,-0.38,0.00
"12/07/1999 00:27:21","PJM",61847,10.08,-0.30,0.00
"12/07/1999 00:27:21","WEST",61752,10.09,-0.29,0.00
"12/07/1999 00:32:21","CAPITL",61757,10.65,0.37,0.00
"12/07/1999 00:32:21","CENTRL",61754,10.11,-0.17,0.00
"12/07/1999 00:32:21","DUNWOD",61760,10.83,0.55,0.00
"12/07/1999 00:32:21","GENESE",61753,10.05,-0.23,0.00
"12/07/1999 00:32:21","H Q",61844,10.19,-0.09,0.00
"12/07/1999 00:32:21","HUD VL",61758,10.73,0.45,0.00
"12/07/1999 00:32:21","LONGIL",61762,11.13,0.85,0.00
"12/07/1999 00:32:21","MHK VL",61756,10.37,0.09,0.00
"12/07/1999 00:32:21","MILLWD",61759,10.68,0.40,0.00
"12/07/1999 00:32:21","N.Y.C.",61761,10.95,0.67,0.00
"12/07/1999 00:32:21","NORTH",61755,10.15,-0.13,0.00
"12/07/1999 00:32:21","NPX",61845,10.51,0.23,0.00
"12/07/1999 00:32:21","O H",61846,9.94,-0.34,0.00
"12/07/1999 00:32:21","PJM",61847,9.98,-0.30,0.00
"12/07/1999 00:32:21","WEST",61752,10.03,-0.25,0.00
"12/07/1999 00:37:21","CAPITL",61757,10.60,0.36,0.00
"12/07/1999 00:37:21","CENTRL",61754,10.08,-0.16,0.00
"12/07/1999 00:37:21","DUNWOD",61760,10.78,0.54,0.00
"12/07/1999 00:37:21","GENESE",61753,10.04,-0.20,0.00
"12/07/1999 00:37:21","H Q",61844,10.15,-0.09,0.00
"12/07/1999 00:37:21","HUD VL",61758,10.68,0.44,0.00
"12/07/1999 00:37:21","LONGIL",61762,11.08,0.84,0.00
"12/07/1999 00:37:21","MHK VL",61756,10.34,0.10,0.00
"12/07/1999 00:37:21","MILLWD",61759,10.64,0.40,0.00
"12/07/1999 00:37:21","N.Y.C.",61761,10.90,0.66,0.00
"12/07/1999 00:37:21","NORTH",61755,10.11,-0.13,0.00
"12/07/1999 00:37:21","NPX",61845,10.47,0.23,0.00
"12/07/1999 00:37:21","O H",61846,9.93,-0.31,0.00
"12/07/1999 00:37:21","PJM",61847,9.98,-0.26,0.00
"12/07/1999 00:37:21","WEST",61752,10.02,-0.22,0.00
"12/07/1999 00:42:21","CAPITL",61757,10.44,0.34,0.00
"12/07/1999 00:42:21","CENTRL",61754,9.95,-0.15,0.00
"12/07/1999 00:42:21","DUNWOD",61760,10.63,0.53,0.00
"12/07/1999 00:42:21","GENESE",61753,9.90,-0.20,0.00
"12/07/1999 00:42:21","H Q",61844,10.01,-0.09,0.00
"12/07/1999 00:42:21","HUD VL",61758,10.53,0.43,0.00
"12/07/1999 00:42:21","LONGIL",61762,10.93,0.83,0.00
"12/07/1999 00:42:21","MHK VL",61756,10.19,0.09,0.00
"12/07/1999 00:42:21","MILLWD",61759,10.49,0.39,0.00
"12/07/1999 00:42:21","N.Y.C.",61761,10.75,0.65,0.00
"12/07/1999 00:42:21","NORTH",61755,9.97,-0.13,0.00
"12/07/1999 00:42:21","NPX",61845,10.31,0.21,0.00
"12/07/1999 00:42:21","O H",61846,9.84,-0.26,0.00
"12/07/1999 00:42:21","PJM",61847,9.87,-0.23,0.00
"12/07/1999 00:42:21","WEST",61752,9.93,-0.17,0.00
"12/07/1999 00:43:51","CAPITL",61757,8.45,0.28,0.00
"12/07/1999 00:43:51","CENTRL",61754,8.05,-0.12,0.00
"12/07/1999 00:43:51","DUNWOD",61760,8.60,0.43,0.00
"12/07/1999 00:43:51","GENESE",61753,8.01,-0.16,0.00
"12/07/1999 00:43:51","H Q",61844,8.10,-0.07,0.00
"12/07/1999 00:43:51","HUD VL",61758,8.52,0.35,0.00
"12/07/1999 00:43:51","LONGIL",61762,8.84,0.67,0.00
"12/07/1999 00:43:51","MHK VL",61756,8.24,0.07,0.00
"12/07/1999 00:43:51","MILLWD",61759,8.48,0.31,0.00
"12/07/1999 00:43:51","N.Y.C.",61761,8.70,0.53,0.00
"12/07/1999 00:43:51","NORTH",61755,8.07,-0.10,0.00
"12/07/1999 00:43:51","NPX",61845,8.34,0.17,0.00
"12/07/1999 00:43:51","O H",61846,7.96,-0.21,0.00
"12/07/1999 00:43:51","PJM",61847,7.99,-0.18,0.00
"12/07/1999 00:43:51","WEST",61752,8.03,-0.14,0.00
"12/07/1999 00:45:21","CAPITL",61757,9.38,0.31,0.00
"12/07/1999 00:45:21","CENTRL",61754,8.93,-0.14,0.00
"12/07/1999 00:45:21","DUNWOD",61760,9.54,0.47,0.00
"12/07/1999 00:45:21","GENESE",61753,8.89,-0.18,0.00
"12/07/1999 00:45:21","H Q",61844,9.00,-0.07,0.00
"12/07/1999 00:45:21","HUD VL",61758,9.46,0.39,0.00
"12/07/1999 00:45:21","LONGIL",61762,9.80,0.73,0.00
"12/07/1999 00:45:21","MHK VL",61756,9.15,0.08,0.00
"12/07/1999 00:45:21","MILLWD",61759,9.41,0.34,0.00
"12/07/1999 00:45:21","N.Y.C.",61761,9.65,0.58,0.00
"12/07/1999 00:45:21","NORTH",61755,8.96,-0.11,0.00
"12/07/1999 00:45:21","NPX",61845,9.26,0.19,0.00
"12/07/1999 00:45:21","O H",61846,8.84,-0.23,0.00
"12/07/1999 00:45:21","PJM",61847,8.87,-0.20,0.00
"12/07/1999 00:45:21","WEST",61752,8.92,-0.15,0.00
"12/07/1999 00:50:21","CAPITL",61757,10.24,0.30,0.00
"12/07/1999 00:50:21","CENTRL",61754,9.80,-0.14,0.00
"12/07/1999 00:50:21","DUNWOD",61760,10.45,0.51,0.00
"12/07/1999 00:50:21","GENESE",61753,9.75,-0.19,0.00
"12/07/1999 00:50:21","H Q",61844,9.87,-0.07,0.00
"12/07/1999 00:50:21","HUD VL",61758,10.36,0.42,0.00
"12/07/1999 00:50:21","LONGIL",61762,10.73,0.79,0.00
"12/07/1999 00:50:21","MHK VL",61756,10.02,0.08,0.00
"12/07/1999 00:50:21","MILLWD",61759,10.31,0.37,0.00
"12/07/1999 00:50:21","N.Y.C.",61761,10.56,0.62,0.00
"12/07/1999 00:50:21","NORTH",61755,9.83,-0.11,0.00
"12/07/1999 00:50:21","NPX",61845,10.12,0.18,0.00
"12/07/1999 00:50:21","O H",61846,9.73,-0.21,0.00
"12/07/1999 00:50:21","PJM",61847,9.74,-0.20,0.00
"12/07/1999 00:50:21","WEST",61752,9.83,-0.11,0.00
"12/07/1999 00:55:21","CAPITL",61757,10.29,0.32,0.00
"12/07/1999 00:55:21","CENTRL",61754,9.82,-0.15,0.00
"12/07/1999 00:55:21","DUNWOD",61760,10.47,0.50,0.00
"12/07/1999 00:55:21","GENESE",61753,9.78,-0.19,0.00
"12/07/1999 00:55:21","H Q",61844,9.90,-0.07,0.00
"12/07/1999 00:55:21","HUD VL",61758,10.38,0.41,0.00
"12/07/1999 00:55:21","LONGIL",61762,10.76,0.79,0.00
"12/07/1999 00:55:21","MHK VL",61756,10.05,0.08,0.00
"12/07/1999 00:55:21","MILLWD",61759,10.33,0.36,0.00
"12/07/1999 00:55:21","N.Y.C.",61761,10.58,0.61,0.00
"12/07/1999 00:55:21","NORTH",61755,9.86,-0.11,0.00
"12/07/1999 00:55:21","NPX",61845,10.16,0.19,0.00
"12/07/1999 00:55:21","O H",61846,9.76,-0.21,0.00
"12/07/1999 00:55:21","PJM",61847,9.75,-0.22,0.00
"12/07/1999 00:55:21","WEST",61752,9.85,-0.12,0.00
"12/07/1999 01:00:00","CAPITL",61757,10.29,0.32,0.00
"12/07/1999 01:00:00","CENTRL",61754,9.82,-0.15,0.00
"12/07/1999 01:00:00","DUNWOD",61760,10.47,0.50,0.00
"12/07/1999 01:00:00","GENESE",61753,9.78,-0.19,0.00
"12/07/1999 01:00:00","H Q",61844,9.90,-0.07,0.00
"12/07/1999 01:00:00","HUD VL",61758,10.38,0.41,0.00
"12/07/1999 01:00:00","LONGIL",61762,10.76,0.79,0.00
"12/07/1999 01:00:00","MHK VL",61756,10.05,0.08,0.00
"12/07/1999 01:00:00","MILLWD",61759,10.33,0.36,0.00
"12/07/1999 01:00:00","N.Y.C.",61761,10.58,0.61,0.00
"12/07/1999 01:00:00","NORTH",61755,9.86,-0.11,0.00
"12/07/1999 01:00:00","NPX",61845,10.16,0.19,0.00
"12/07/1999 01:00:00","O H",61846,9.76,-0.21,0.00
"12/07/1999 01:00:00","PJM",61847,9.75,-0.22,0.00
"12/07/1999 01:00:00","WEST",61752,9.85,-0.12,0.00
"12/07/1999 01:00:51","CAPITL",61757,-1.00,-0.01,0.00
"12/07/1999 01:00:51","CENTRL",61754,-0.97,0.02,0.00
"12/07/1999 01:00:51","DUNWOD",61760,-1.02,-0.03,0.00
"12/07/1999 01:00:51","GENESE",61753,-0.97,0.02,0.00
"12/07/1999 01:00:51","H Q",61844,-0.98,0.01,0.00
"12/07/1999 01:00:51","HUD VL",61758,-1.01,-0.02,0.00
"12/07/1999 01:00:51","LONGIL",61762,-1.05,-0.06,0.00
"12/07/1999 01:00:51","MHK VL",61756,-0.99,0.00,0.00
"12/07/1999 01:00:51","MILLWD",61759,-1.01,-0.02,0.00
"12/07/1999 01:00:51","N.Y.C.",61761,-1.03,-0.04,0.00
"12/07/1999 01:00:51","NORTH",61755,-0.97,0.02,0.00
"12/07/1999 01:00:51","NPX",61845,-1.00,-0.01,0.00
"12/07/1999 01:00:51","O H",61846,-0.97,0.02,0.00
"12/07/1999 01:00:51","PJM",61847,-0.97,0.02,0.00
"12/07/1999 01:00:51","WEST",61752,-0.98,0.01,0.00
"12/07/1999 01:01:51","CAPITL",61757,-1.00,-0.01,0.00
"12/07/1999 01:01:51","CENTRL",61754,-0.97,0.02,0.00
"12/07/1999 01:01:51","DUNWOD",61760,-1.02,-0.03,0.00
"12/07/1999 01:01:51","GENESE",61753,-0.97,0.02,0.00
"12/07/1999 01:01:51","H Q",61844,-0.98,0.01,0.00
"12/07/1999 01:01:51","HUD VL",61758,-1.01,-0.02,0.00
"12/07/1999 01:01:51","LONGIL",61762,-1.05,-0.06,0.00
"12/07/1999 01:01:51","MHK VL",61756,-0.99,0.00,0.00
"12/07/1999 01:01:51","MILLWD",61759,-1.01,-0.02,0.00
"12/07/1999 01:01:51","N.Y.C.",61761,-1.03,-0.04,0.00
"12/07/1999 01:01:51","NORTH",61755,-0.97,0.02,0.00
"12/07/1999 01:01:51","NPX",61845,-1.00,-0.01,0.00
"12/07/1999 01:01:51","O H",61846,-0.97,0.02,0.00
"12/07/1999 01:01:51","PJM",61847,-0.97,0.02,0.00
"12/07/1999 01:01:51","WEST",61752,-0.98,0.01,0.00
"12/07/1999 01:06:51","CAPITL",61757,-1.00,-0.01,0.00
"12/07/1999 01:06:51","CENTRL",61754,-0.97,0.02,0.00
"12/07/1999 01:06:51","DUNWOD",61760,-1.02,-0.03,0.00
"12/07/1999 01:06:51","GENESE",61753,-0.97,0.02,0.00
"12/07/1999 01:06:51","H Q",61844,-0.98,0.01,0.00
"12/07/1999 01:06:51","HUD VL",61758,-1.01,-0.02,0.00
"12/07/1999 01:06:51","LONGIL",61762,-1.05,-0.06,0.00
"12/07/1999 01:06:51","MHK VL",61756,-0.99,0.00,0.00
"12/07/1999 01:06:51","MILLWD",61759,-1.00,-0.01,0.00
"12/07/1999 01:06:51","N.Y.C.",61761,-1.03,-0.04,0.00
"12/07/1999 01:06:51","NORTH",61755,-0.98,0.01,0.00
"12/07/1999 01:06:51","NPX",61845,-1.00,-0.01,0.00
"12/07/1999 01:06:51","O H",61846,-0.97,0.02,0.00
"12/07/1999 01:06:51","PJM",61847,-0.97,0.02,0.00
"12/07/1999 01:06:51","WEST",61752,-0.98,0.01,0.00
"12/07/1999 01:11:51","CAPITL",61757,5.14,0.16,0.00
"12/07/1999 01:11:51","CENTRL",61754,4.92,-0.06,0.00
"12/07/1999 01:11:51","DUNWOD",61760,5.21,0.23,0.00
"12/07/1999 01:11:51","GENESE",61753,4.92,-0.06,0.00
"12/07/1999 01:11:51","H Q",61844,4.96,-0.02,0.00
"12/07/1999 01:11:51","HUD VL",61758,5.17,0.19,0.00
"12/07/1999 01:11:51","LONGIL",61762,5.34,0.36,0.00
"12/07/1999 01:11:51","MHK VL",61756,5.02,0.04,0.00
"12/07/1999 01:11:51","MILLWD",61759,5.14,0.16,0.00
"12/07/1999 01:11:51","N.Y.C.",61761,5.26,0.28,0.00
"12/07/1999 01:11:51","NORTH",61755,4.95,-0.03,0.00
"12/07/1999 01:11:51","NPX",61845,5.07,0.09,0.00
"12/07/1999 01:11:51","O H",61846,4.92,-0.06,0.00
"12/07/1999 01:11:51","PJM",61847,4.88,-0.10,0.00
"12/07/1999 01:11:51","WEST",61752,4.97,-0.01,0.00
"12/07/1999 01:16:51","CAPITL",61757,14.15,0.45,0.00
"12/07/1999 01:16:51","CENTRL",61754,13.51,-0.19,0.00
"12/07/1999 01:16:51","DUNWOD",61760,14.31,0.61,0.00
"12/07/1999 01:16:51","GENESE",61753,13.53,-0.17,0.00
"12/07/1999 01:16:51","H Q",61844,13.62,-0.08,0.00
"12/07/1999 01:16:51","HUD VL",61758,14.20,0.50,0.00
"12/07/1999 01:16:51","LONGIL",61762,14.68,0.98,0.00
"12/07/1999 01:16:51","MHK VL",61756,13.80,0.10,0.00
"12/07/1999 01:16:51","MILLWD",61759,14.12,0.42,0.00
"12/07/1999 01:16:51","N.Y.C.",61761,14.45,0.75,0.00
"12/07/1999 01:16:51","NORTH",61755,13.58,-0.12,0.00
"12/07/1999 01:16:51","NPX",61845,13.95,0.25,0.00
"12/07/1999 01:16:51","O H",61846,13.54,-0.16,0.00
"12/07/1999 01:16:51","PJM",61847,13.40,-0.30,0.00
"12/07/1999 01:16:51","WEST",61752,13.66,-0.04,0.00
"12/07/1999 01:21:51","CAPITL",61757,9.00,0.27,0.00
"12/07/1999 01:21:51","CENTRL",61754,8.62,-0.11,0.00
"12/07/1999 01:21:51","DUNWOD",61760,9.10,0.37,0.00
"12/07/1999 01:21:51","GENESE",61753,8.64,-0.09,0.00
"12/07/1999 01:21:51","H Q",61844,8.69,-0.04,0.00
"12/07/1999 01:21:51","HUD VL",61758,9.04,0.31,0.00
"12/07/1999 01:21:51","LONGIL",61762,9.34,0.61,0.00
"12/07/1999 01:21:51","MHK VL",61756,8.79,0.06,0.00
"12/07/1999 01:21:51","MILLWD",61759,8.99,0.26,0.00
"12/07/1999 01:21:51","N.Y.C.",61761,9.20,0.47,0.00
"12/07/1999 01:21:51","NORTH",61755,8.66,-0.07,0.00
"12/07/1999 01:21:51","NPX",61845,8.87,0.14,0.00
"12/07/1999 01:21:51","O H",61846,8.65,-0.08,0.00
"12/07/1999 01:21:51","PJM",61847,8.53,-0.20,0.00
"12/07/1999 01:21:51","WEST",61752,8.73,0.00,0.00
"12/07/1999 01:23:21","CAPITL",61757,7.83,0.23,0.00
"12/07/1999 01:23:21","CENTRL",61754,7.50,-0.10,0.00
"12/07/1999 01:23:21","DUNWOD",61760,7.92,0.32,0.00
"12/07/1999 01:23:21","GENESE",61753,7.53,-0.07,0.00
"12/07/1999 01:23:21","H Q",61844,7.57,-0.03,0.00
"12/07/1999 01:23:21","HUD VL",61758,7.86,0.26,0.00
"12/07/1999 01:23:21","LONGIL",61762,8.12,0.52,0.00
"12/07/1999 01:23:21","MHK VL",61756,7.65,0.05,0.00
"12/07/1999 01:23:21","MILLWD",61759,7.82,0.22,0.00
"12/07/1999 01:23:21","N.Y.C.",61761,8.00,0.40,0.00
"12/07/1999 01:23:21","NORTH",61755,7.55,-0.05,0.00
"12/07/1999 01:23:21","NPX",61845,7.72,0.12,0.00
"12/07/1999 01:23:21","O H",61846,7.55,-0.05,0.00
"12/07/1999 01:23:21","PJM",61847,7.43,-0.17,0.00
"12/07/1999 01:23:21","WEST",61752,7.61,0.01,0.00
"12/07/1999 01:28:21","CAPITL",61757,5.91,0.17,0.00
"12/07/1999 01:28:21","CENTRL",61754,5.67,-0.07,0.00
"12/07/1999 01:28:21","DUNWOD",61760,5.99,0.25,0.00
"12/07/1999 01:28:21","GENESE",61753,5.68,-0.06,0.00
"12/07/1999 01:28:21","H Q",61844,5.72,-0.02,0.00
"12/07/1999 01:28:21","HUD VL",61758,5.94,0.20,0.00
"12/07/1999 01:28:21","LONGIL",61762,6.14,0.40,0.00
"12/07/1999 01:28:21","MHK VL",61756,5.78,0.04,0.00
"12/07/1999 01:28:21","MILLWD",61759,5.91,0.17,0.00
"12/07/1999 01:28:21","N.Y.C.",61761,6.05,0.31,0.00
"12/07/1999 01:28:21","NORTH",61755,5.71,-0.03,0.00
"12/07/1999 01:28:21","NPX",61845,5.83,0.09,0.00
"12/07/1999 01:28:21","O H",61846,5.70,-0.04,0.00
"12/07/1999 01:28:21","PJM",61847,5.62,-0.12,0.00
"12/07/1999 01:28:21","WEST",61752,5.75,0.01,0.00
"12/07/1999 01:33:21","CAPITL",61757,8.10,0.22,0.00
"12/07/1999 01:33:21","CENTRL",61754,7.78,-0.10,0.00
"12/07/1999 01:33:21","DUNWOD",61760,8.22,0.34,0.00
"12/07/1999 01:33:21","GENESE",61753,7.80,-0.08,0.00
"12/07/1999 01:33:21","H Q",61844,7.85,-0.03,0.00
"12/07/1999 01:33:21","HUD VL",61758,8.16,0.28,0.00
"12/07/1999 01:33:21","LONGIL",61762,8.43,0.55,0.00
"12/07/1999 01:33:21","MHK VL",61756,7.93,0.05,0.00
"12/07/1999 01:33:21","MILLWD",61759,8.12,0.24,0.00
"12/07/1999 01:33:21","N.Y.C.",61761,8.31,0.43,0.00
"12/07/1999 01:33:21","NORTH",61755,7.83,-0.05,0.00
"12/07/1999 01:33:21","NPX",61845,7.99,0.11,0.00
"12/07/1999 01:33:21","O H",61846,7.85,-0.03,0.00
"12/07/1999 01:33:21","PJM",61847,7.72,-0.16,0.00
"12/07/1999 01:33:21","WEST",61752,7.92,0.04,0.00
"12/07/1999 01:36:21","CAPITL",61757,7.96,0.22,0.00
"12/07/1999 01:36:21","CENTRL",61754,7.64,-0.10,0.00
"12/07/1999 01:36:21","DUNWOD",61760,8.08,0.34,0.00
"12/07/1999 01:36:21","GENESE",61753,7.65,-0.09,0.00
"12/07/1999 01:36:21","H Q",61844,7.71,-0.03,0.00
"12/07/1999 01:36:21","HUD VL",61758,8.01,0.27,0.00
"12/07/1999 01:36:21","LONGIL",61762,8.28,0.54,0.00
