"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/14/2011 00:05:00","CAPITL",61757,33.39,0.65,0.00
"12/14/2011 00:05:00","CENTRL",61754,33.33,0.59,0.00
"12/14/2011 00:05:00","DUNWOD",61760,34.27,1.54,0.00
"12/14/2011 00:05:00","GENESE",61753,32.44,-0.29,0.00
"12/14/2011 00:05:00","H Q",61844,30.50,-0.34,0.41
"12/14/2011 00:05:00","HUD VL",61758,34.47,1.74,0.00
"12/14/2011 00:05:00","LONGIL",61762,34.63,1.90,0.00
"12/14/2011 00:05:00","MHK VL",61756,33.88,1.15,0.00
"12/14/2011 00:05:00","MILLWD",61759,34.34,1.60,0.00
"12/14/2011 00:05:00","N.Y.C.",61761,34.34,1.60,0.00
"12/14/2011 00:05:00","NORTH",61755,32.67,-0.07,0.00
"12/14/2011 00:05:00","NPX",61845,33.59,0.85,0.00
"12/14/2011 00:05:00","O H",61846,31.16,-1.57,0.00
"12/14/2011 00:05:00","PJM",61847,33.26,0.52,0.00
"12/14/2011 00:05:00","WEST",61752,31.92,-0.82,0.00
"12/14/2011 00:10:00","CAPITL",61757,32.51,0.67,0.00
"12/14/2011 00:10:00","CENTRL",61754,32.54,0.70,0.00
"12/14/2011 00:10:00","DUNWOD",61760,33.31,1.46,0.00
"12/14/2011 00:10:00","GENESE",61753,31.68,-0.16,0.00
"12/14/2011 00:10:00","H Q",61844,30.50,-0.34,0.41
"12/14/2011 00:10:00","HUD VL",61758,33.53,1.69,0.00
"12/14/2011 00:10:00","LONGIL",61762,33.56,1.72,0.00
"12/14/2011 00:10:00","MHK VL",61756,32.99,1.15,0.00
"12/14/2011 00:10:00","MILLWD",61759,33.37,1.53,0.00
"12/14/2011 00:10:00","N.Y.C.",61761,33.37,1.53,0.00
"12/14/2011 00:10:00","NORTH",61755,31.78,-0.06,0.00
"12/14/2011 00:10:00","NPX",61845,32.64,0.80,0.00
"12/14/2011 00:10:00","O H",61846,30.57,-1.27,0.00
"12/14/2011 00:10:00","PJM",61847,32.51,0.67,0.00
"12/14/2011 00:10:00","WEST",61752,31.37,-0.48,0.00
"12/14/2011 00:15:00","CAPITL",61757,31.54,0.65,0.00
"12/14/2011 00:15:00","CENTRL",61754,31.70,0.80,0.00
"12/14/2011 00:15:00","DUNWOD",61760,32.19,1.30,0.00
"12/14/2011 00:15:00","GENESE",61753,30.93,0.03,0.00
"12/14/2011 00:15:00","H Q",61844,30.50,-0.34,0.41
"12/14/2011 00:15:00","HUD VL",61758,32.41,1.51,0.00
"12/14/2011 00:15:00","LONGIL",61762,32.38,1.48,0.00
"12/14/2011 00:15:00","MHK VL",61756,32.01,1.11,0.00
"12/14/2011 00:15:00","MILLWD",61759,32.22,1.33,0.00
"12/14/2011 00:15:00","N.Y.C.",61761,32.26,1.36,0.00
"12/14/2011 00:15:00","NORTH",61755,30.83,-0.06,0.00
"12/14/2011 00:15:00","NPX",61845,31.61,0.71,0.00
"12/14/2011 00:15:00","O H",61846,30.00,-0.90,0.00
"12/14/2011 00:15:00","PJM",61847,31.64,0.74,0.00
"12/14/2011 00:15:00","WEST",61752,30.80,-0.09,0.00
"12/14/2011 00:20:00","CAPITL",61757,31.42,0.65,0.00
"12/14/2011 00:20:00","CENTRL",61754,31.48,0.71,0.00
"12/14/2011 00:20:00","DUNWOD",61760,32.04,1.26,0.00
"12/14/2011 00:20:00","GENESE",61753,30.68,-0.09,0.00
"12/14/2011 00:20:00","H Q",61844,30.44,-0.34,0.00
"12/14/2011 00:20:00","HUD VL",61758,32.25,1.48,0.00
"12/14/2011 00:20:00","LONGIL",61762,32.22,1.45,0.00
"12/14/2011 00:20:00","MHK VL",61756,31.85,1.08,0.00
"12/14/2011 00:20:00","MILLWD",61759,32.10,1.32,0.00
"12/14/2011 00:20:00","N.Y.C.",61761,32.13,1.35,0.00
