"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/31/2000 00:00:00","CAPITL",61757,46.35,3.16,0.00
"12/31/2000 00:00:00","CENTRL",61754,41.82,-1.37,0.00
"12/31/2000 00:00:00","DUNWOD",61760,46.24,3.05,0.00
"12/31/2000 00:00:00","GENESE",61753,41.94,-1.25,0.00
"12/31/2000 00:00:00","H Q",61844,42.00,-0.20,0.99
"12/31/2000 00:00:00","HUD VL",61758,45.10,1.91,0.00
"12/31/2000 00:00:00","LONGIL",61762,45.85,2.66,0.00
"12/31/2000 00:00:00","MHK VL",61756,43.83,0.64,0.00
"12/31/2000 00:00:00","MILLWD",61759,45.67,2.48,0.00
"12/31/2000 00:00:00","N.Y.C.",61761,47.32,4.13,0.00
"12/31/2000 00:00:00","NORTH",61755,42.95,-0.24,0.00
"12/31/2000 00:00:00","NPX",61845,45.05,1.86,0.00
"12/31/2000 00:00:00","O H",61846,37.50,-2.66,3.03
"12/31/2000 00:00:00","PJM",61847,37.36,-2.98,2.85
"12/31/2000 00:00:00","WEST",61752,40.32,-2.87,0.00
"12/31/2000 00:00:44","CAPITL",61757,45.12,0.71,-35.76
"12/31/2000 00:00:44","CENTRL",61754,11.82,-0.28,-3.45
"12/31/2000 00:00:44","DUNWOD",61760,36.94,0.58,-27.71
"12/31/2000 00:00:44","GENESE",61753,11.87,-0.24,-3.46
"12/31/2000 00:00:44","H Q",61844,8.40,-0.04,0.21
"12/31/2000 00:00:44","HUD VL",61758,36.72,0.36,-27.71
"12/31/2000 00:00:44","LONGIL",61762,36.90,0.50,-27.75
"12/31/2000 00:00:44","MHK VL",61756,9.67,0.15,-0.87
"12/31/2000 00:00:44","MILLWD",61759,36.55,0.47,-27.43
"12/31/2000 00:00:44","N.Y.C.",61761,37.20,0.80,-27.75
"12/31/2000 00:00:44","NORTH",61755,8.28,-0.05,0.32
"12/31/2000 00:00:44","NPX",61845,42.01,0.42,-32.94
"12/31/2000 00:00:44","O H",61846,12.48,-0.60,-4.43
"12/31/2000 00:00:44","PJM",61847,13.85,-0.64,-5.84
"12/31/2000 00:00:44","WEST",61752,12.35,-0.64,-4.34
"12/31/2000 00:05:14","CAPITL",61757,24.53,2.01,0.00
"12/31/2000 00:05:14","CENTRL",61754,21.76,-0.76,0.00
"12/31/2000 00:05:14","DUNWOD",61760,23.96,1.44,0.00
"12/31/2000 00:05:14","GENESE",61753,21.96,-0.56,0.00
"12/31/2000 00:05:14","H Q",61844,22.49,-0.03,0.00
"12/31/2000 00:05:14","HUD VL",61758,23.39,0.87,0.00
"12/31/2000 00:05:14","LONGIL",61762,23.74,1.22,0.00
"12/31/2000 00:05:14","MHK VL",61756,22.94,0.42,0.00
"12/31/2000 00:05:14","MILLWD",61759,23.66,1.14,0.00
"12/31/2000 00:05:14","N.Y.C.",61761,24.51,1.99,0.00
"12/31/2000 00:05:14","NORTH",61755,22.63,0.11,0.00
"12/31/2000 00:05:14","NPX",61845,23.69,1.17,0.00
"12/31/2000 00:05:14","O H",61846,20.83,-1.69,0.00
"12/31/2000 00:05:14","PJM",61847,20.76,-1.76,0.00
"12/31/2000 00:05:14","WEST",61752,20.70,-1.82,0.00
"12/31/2000 00:10:14","CAPITL",61757,41.70,1.94,-18.18
"12/31/2000 00:10:14","CENTRL",61754,22.59,-0.74,-1.75
"12/31/2000 00:10:14","DUNWOD",61760,37.05,1.38,-14.09
"12/31/2000 00:10:14","GENESE",61753,22.79,-0.55,-1.76
