"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/16/2011 00:05:00","CAPITL",61757,31.40,0.91,0.00
"12/16/2011 00:05:00","CENTRL",61754,30.76,0.27,0.00
"12/16/2011 00:05:00","DUNWOD",61760,32.22,1.74,0.00
"12/16/2011 00:05:00","GENESE",61753,29.91,-0.58,0.00
"12/16/2011 00:05:00","H Q",61844,30.09,-0.40,0.00
"12/16/2011 00:05:00","HUD VL",61758,32.35,1.86,0.00
"12/16/2011 00:05:00","LONGIL",61762,32.35,1.86,0.00
"12/16/2011 00:05:00","MHK VL",61756,31.19,0.70,0.00
"12/16/2011 00:05:00","MILLWD",61759,32.25,1.77,0.00
"12/16/2011 00:05:00","N.Y.C.",61761,32.38,1.89,0.00
"12/16/2011 00:05:00","NORTH",61755,30.00,-0.49,0.00
"12/16/2011 00:05:00","NPX",61845,31.68,1.19,0.00
"12/16/2011 00:05:00","O H",61846,28.63,-1.86,0.00
"12/16/2011 00:05:00","PJM",61847,31.13,0.64,0.00
"12/16/2011 00:05:00","WEST",61752,29.21,-1.28,0.00
"12/16/2011 00:10:00","CAPITL",61757,28.04,0.87,0.00
"12/16/2011 00:10:00","CENTRL",61754,27.52,0.35,0.00
"12/16/2011 00:10:00","DUNWOD",61760,28.75,1.58,0.00
"12/16/2011 00:10:00","GENESE",61753,26.65,-0.52,0.00
"12/16/2011 00:10:00","H Q",61844,26.76,-0.41,0.00
"12/16/2011 00:10:00","HUD VL",61758,28.83,1.66,0.00
"12/16/2011 00:10:00","LONGIL",61762,28.75,1.58,0.00
"12/16/2011 00:10:00","MHK VL",61756,27.82,0.65,0.00
"12/16/2011 00:10:00","MILLWD",61759,28.75,1.58,0.00
"12/16/2011 00:10:00","N.Y.C.",61761,28.88,1.71,0.00
"12/16/2011 00:10:00","NORTH",61755,26.71,-0.46,0.00
"12/16/2011 00:10:00","NPX",61845,28.26,1.09,0.00
"12/16/2011 00:10:00","O H",61846,25.49,-1.68,0.00
"12/16/2011 00:10:00","PJM",61847,27.90,0.73,0.00
"12/16/2011 00:10:00","WEST",61752,26.11,-1.06,0.00
"12/16/2011 00:15:00","CAPITL",61757,29.70,1.00,0.00
"12/16/2011 00:15:00","CENTRL",61754,29.07,0.37,0.00
"12/16/2011 00:15:00","DUNWOD",61760,30.42,1.72,0.00
"12/16/2011 00:15:00","GENESE",61753,28.12,-0.57,0.00
"12/16/2011 00:15:00","H Q",61844,28.21,-0.49,0.00
"12/16/2011 00:15:00","HUD VL",61758,30.53,1.84,0.00
"12/16/2011 00:15:00","LONGIL",61762,30.42,1.72,0.00
"12/16/2011 00:15:00","MHK VL",61756,29.38,0.69,0.00
"12/16/2011 00:15:00","MILLWD",61759,30.42,1.72,0.00
"12/16/2011 00:15:00","N.Y.C.",61761,30.56,1.87,0.00
"12/16/2011 00:15:00","NORTH",61755,28.06,-0.63,0.00
"12/16/2011 00:15:00","NPX",61845,29.93,1.23,0.00
"12/16/2011 00:15:00","O H",61846,26.86,-1.84,0.00
