"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/04/2014 00:05:00","CAPITL",61757,36.98,1.05,-22.23
"12/04/2014 00:05:00","CENTRL",61754,16.37,0.01,-2.66
"12/04/2014 00:05:00","DUNWOD",61760,31.73,1.30,-16.73
"12/04/2014 00:05:00","GENESE",61753,15.31,-0.36,-1.97
"12/04/2014 00:05:00","H Q",61844,13.38,-0.31,0.00
"12/04/2014 00:05:00","HUD VL",61758,31.45,1.30,-16.46
"12/04/2014 00:05:00","LONGIL",61762,98.00,1.79,-82.51
"12/04/2014 00:05:00","MHK VL",61756,16.72,0.32,-2.70
"12/04/2014 00:05:00","MILLWD",61759,31.85,1.31,-16.84
"12/04/2014 00:05:00","N.Y.C.",61761,31.79,1.36,-16.74
"12/04/2014 00:05:00","NORTH",61755,13.11,-0.59,0.00
"12/04/2014 00:05:00","NPX",61845,34.50,1.11,-19.69
"12/04/2014 00:05:00","O H",61846,15.31,-0.89,-2.50
"12/04/2014 00:05:00","PJM",61847,24.83,0.41,-10.72
"12/04/2014 00:05:00","WEST",61752,15.36,-0.79,-2.46
"12/04/2014 00:10:00","CAPITL",61757,32.24,1.50,-11.47
"12/04/2014 00:10:00","CENTRL",61754,20.72,0.08,-1.37
"12/04/2014 00:10:00","DUNWOD",61760,29.79,1.89,-8.63
"12/04/2014 00:10:00","GENESE",61753,19.77,-0.52,-1.02
"12/04/2014 00:10:00","H Q",61844,18.79,-0.48,0.00
"12/04/2014 00:10:00","HUD VL",61758,29.63,1.87,-8.49
"12/04/2014 00:10:00","LONGIL",61762,88.99,2.60,-67.12
"12/04/2014 00:10:00","MHK VL",61756,21.13,0.46,-1.40
"12/04/2014 00:10:00","MILLWD",61759,29.86,1.91,-8.69
"12/04/2014 00:10:00","N.Y.C.",61761,29.91,2.00,-8.64
"12/04/2014 00:10:00","NORTH",61755,18.38,-0.89,0.00
"12/04/2014 00:10:00","NPX",61845,31.03,1.60,-10.16
"12/04/2014 00:10:00","O H",61846,19.37,-1.19,-1.29
"12/04/2014 00:10:00","PJM",61847,25.51,0.71,-5.53
"12/04/2014 00:10:00","WEST",61752,19.46,-1.08,-1.27
"12/04/2014 00:15:00","CAPITL",61757,21.12,1.53,0.00
"12/04/2014 00:15:00","CENTRL",61754,19.67,0.08,0.00
"12/04/2014 00:15:00","DUNWOD",61760,21.47,1.88,0.00
"12/04/2014 00:15:00","GENESE",61753,19.10,-0.49,0.00
"12/04/2014 00:15:00","H Q",61844,19.10,-0.49,0.00
"12/04/2014 00:15:00","HUD VL",61758,21.45,1.86,0.00
"12/04/2014 00:15:00","LONGIL",61762,22.04,2.45,0.00
"12/04/2014 00:15:00","MHK VL",61756,20.08,0.49,0.00
"12/04/2014 00:15:00","MILLWD",61759,21.49,1.90,0.00
"12/04/2014 00:15:00","N.Y.C.",61761,21.59,2.00,0.00
"12/04/2014 00:15:00","NORTH",61755,18.71,-0.88,0.00
"12/04/2014 00:15:00","NPX",61845,21.21,1.62,0.00
"12/04/2014 00:15:00","O H",61846,18.41,-1.17,0.00
"12/04/2014 00:15:00","PJM",61847,20.27,0.69,0.00
"12/04/2014 00:15:00","WEST",61752,18.49,-1.10,0.00
"12/04/2014 00:20:00","CAPITL",61757,19.68,1.43,0.00
"12/04/2014 00:20:00","CENTRL",61754,18.35,0.09,0.00
"12/04/2014 00:20:00","DUNWOD",61760,20.00,1.74,0.00
"12/04/2014 00:20:00","GENESE",61753,17.84,-0.42,0.00
"12/04/2014 00:20:00","H Q",61844,17.80,-0.46,0.00
"12/04/2014 00:20:00","HUD VL",61758,20.00,1.74,0.00
"12/04/2014 00:20:00","LONGIL",61762,92.67,2.45,-71.96
