"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/08/2014 00:05:00","CAPITL",61757,30.49,2.26,0.00
"12/08/2014 00:05:00","CENTRL",61754,28.51,0.28,0.00
"12/08/2014 00:05:00","DUNWOD",61760,30.43,2.20,0.00
"12/08/2014 00:05:00","GENESE",61753,28.03,-0.20,0.00
"12/08/2014 00:05:00","H Q",61844,7.95,-0.65,19.63
"12/08/2014 00:05:00","HUD VL",61758,30.60,2.37,0.00
"12/08/2014 00:05:00","LONGIL",61762,30.32,2.09,0.00
"12/08/2014 00:05:00","MHK VL",61756,29.13,0.90,0.00
"12/08/2014 00:05:00","MILLWD",61759,30.55,2.32,0.00
"12/08/2014 00:05:00","N.Y.C.",61761,30.55,2.32,0.00
"12/08/2014 00:05:00","NORTH",61755,27.86,-0.37,0.00
"12/08/2014 00:05:00","NPX",61845,29.80,2.23,0.66
"12/08/2014 00:05:00","O H",61846,25.87,-0.93,1.43
"12/08/2014 00:05:00","PJM",61847,9.53,0.93,19.63
"12/08/2014 00:05:00","WEST",61752,27.69,-0.54,0.00
"12/08/2014 00:10:00","CAPITL",61757,30.60,2.29,0.00
"12/08/2014 00:10:00","CENTRL",61754,28.45,0.14,0.00
"12/08/2014 00:10:00","DUNWOD",61760,30.55,2.24,0.00
"12/08/2014 00:10:00","GENESE",61753,27.91,-0.40,0.00
"12/08/2014 00:10:00","H Q",61844,8.06,-0.62,19.63
"12/08/2014 00:10:00","HUD VL",61758,30.71,2.40,0.00
"12/08/2014 00:10:00","LONGIL",61762,30.75,2.44,0.00
"12/08/2014 00:10:00","MHK VL",61756,29.19,0.88,0.00
"12/08/2014 00:10:00","MILLWD",61759,30.66,2.35,0.00
"12/08/2014 00:10:00","N.Y.C.",61761,30.63,2.32,0.00
"12/08/2014 00:10:00","NORTH",61755,28.00,-0.31,0.00
"12/08/2014 00:10:00","NPX",61845,29.91,2.27,0.66
"12/08/2014 00:10:00","O H",61846,25.63,-1.24,1.43
"12/08/2014 00:10:00","PJM",61847,9.47,0.79,19.63
"12/08/2014 00:10:00","WEST",61752,27.43,-0.88,0.00
"12/08/2014 00:15:00","CAPITL",61757,30.13,2.23,0.00
"12/08/2014 00:15:00","CENTRL",61754,27.98,0.08,0.00
"12/08/2014 00:15:00","DUNWOD",61760,30.05,2.15,0.00
"12/08/2014 00:15:00","GENESE",61753,27.40,-0.50,0.00
"12/08/2014 00:15:00","H Q",61844,7.74,-0.53,19.63
"12/08/2014 00:15:00","HUD VL",61758,30.19,2.29,0.00
"12/08/2014 00:15:00","LONGIL",61762,30.38,2.48,0.00
"12/08/2014 00:15:00","MHK VL",61756,28.77,0.87,0.00
"12/08/2014 00:15:00","MILLWD",61759,30.13,2.23,0.00
"12/08/2014 00:15:00","N.Y.C.",61761,30.13,2.23,0.00
"12/08/2014 00:15:00","NORTH",61755,27.73,-0.17,0.00
"12/08/2014 00:15:00","NPX",61845,29.38,2.15,0.66
"12/08/2014 00:15:00","O H",61846,25.10,-1.37,1.43
"12/08/2014 00:15:00","PJM",61847,8.94,0.67,19.63
"12/08/2014 00:15:00","WEST",61752,26.87,-1.03,0.00
"12/08/2014 00:20:00","CAPITL",61757,27.65,2.10,0.00
"12/08/2014 00:20:00","CENTRL",61754,25.51,-0.05,0.00
"12/08/2014 00:20:00","DUNWOD",61760,27.63,2.07,0.00
"12/08/2014 00:20:00","GENESE",61753,24.94,-0.61,0.00
"12/08/2014 00:20:00","H Q",61844,7.68,-0.51,17.36
"12/08/2014 00:20:00","HUD VL",61758,27.75,2.20,0.00
"12/08/2014 00:20:00","LONGIL",61762,27.96,2.40,0.00
"12/08/2014 00:20:00","MHK VL",61756,26.30,0.74,0.00
"12/08/2014 00:20:00","MILLWD",61759,27.70,2.15,0.00
"12/08/2014 00:20:00","N.Y.C.",61761,27.73,2.17,0.00
"12/08/2014 00:20:00","NORTH",61755,25.35,-0.21,0.00
"12/08/2014 00:20:00","NPX",61845,63.77,2.07,-36.14
"12/08/2014 00:20:00","O H",61846,23.97,-1.58,0.00
"12/08/2014 00:20:00","PJM",61847,8.73,0.54,17.36
"12/08/2014 00:20:00","WEST",61752,24.28,-1.28,0.00
"12/08/2014 00:25:00","CAPITL",61757,27.56,2.09,-0.03
"12/08/2014 00:25:00","CENTRL",61754,25.37,-0.08,0.00
"12/08/2014 00:25:00","DUNWOD",61760,27.52,2.06,-0.02
"12/08/2014 00:25:00","GENESE",61753,24.81,-0.64,0.00
"12/08/2014 00:25:00","H Q",61844,7.59,-0.48,17.36
"12/08/2014 00:25:00","HUD VL",61758,27.65,2.19,-0.02
"12/08/2014 00:25:00","LONGIL",61762,27.91,2.44,-0.02
"12/08/2014 00:25:00","MHK VL",61756,26.18,0.74,0.00
"12/08/2014 00:25:00","MILLWD",61759,27.60,2.14,-0.02
"12/08/2014 00:25:00","N.Y.C.",61761,27.62,2.16,-0.02
"12/08/2014 00:25:00","NORTH",61755,25.26,-0.18,0.00
"12/08/2014 00:25:00","NPX",61845,63.70,2.09,-36.17
"12/08/2014 00:25:00","O H",61846,23.82,-1.63,0.00
"12/08/2014 00:25:00","PJM",61847,8.60,0.51,17.35
"12/08/2014 00:25:00","WEST",61752,24.15,-1.30,0.00
"12/08/2014 00:30:00","CAPITL",61757,30.80,1.37,-12.52
"12/08/2014 00:30:00","CENTRL",61754,18.39,-0.03,-1.51
"12/08/2014 00:30:00","DUNWOD",61760,27.62,1.34,-9.37
"12/08/2014 00:30:00","GENESE",61753,17.66,-0.42,-1.17
"12/08/2014 00:30:00","H Q",61844,-0.77,-0.32,17.36
"12/08/2014 00:30:00","HUD VL",61758,27.64,1.42,-9.30
