"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/25/2012 00:05:00","CAPITL",61757,34.36,2.25,0.00
"12/25/2012 00:05:00","CENTRL",61754,32.01,-0.10,0.00
"12/25/2012 00:05:00","DUNWOD",61760,34.90,2.79,0.00
"12/25/2012 00:05:00","GENESE",61753,31.40,-0.71,0.00
"12/25/2012 00:05:00","H Q",61844,31.59,-0.51,0.00
"12/25/2012 00:05:00","HUD VL",61758,34.94,2.83,0.00
"12/25/2012 00:05:00","LONGIL",61762,36.29,4.17,-0.01
"12/25/2012 00:05:00","MHK VL",61756,33.14,1.03,0.00
"12/25/2012 00:05:00","MILLWD",61759,35.00,2.89,0.00
"12/25/2012 00:05:00","N.Y.C.",61761,35.13,3.02,0.00
"12/25/2012 00:05:00","NORTH",61755,31.98,-0.13,0.00
"12/25/2012 00:05:00","NPX",61845,34.62,2.51,0.00
"12/25/2012 00:05:00","O H",61846,30.54,-1.57,0.00
"12/25/2012 00:05:00","PJM",61847,32.40,0.29,0.00
"12/25/2012 00:05:00","WEST",61752,31.18,-0.93,0.00
"12/25/2012 00:10:00","CAPITL",61757,38.81,2.54,0.00
"12/25/2012 00:10:00","CENTRL",61754,36.20,-0.07,0.00
"12/25/2012 00:10:00","DUNWOD",61760,39.39,3.12,0.00
"12/25/2012 00:10:00","GENESE",61753,35.62,-0.65,0.00
"12/25/2012 00:10:00","H Q",61844,35.69,-0.58,0.00
"12/25/2012 00:10:00","HUD VL",61758,39.42,3.15,0.00
"12/25/2012 00:10:00","LONGIL",61762,40.69,4.42,0.00
"12/25/2012 00:10:00","MHK VL",61756,37.40,1.13,0.00
"12/25/2012 00:10:00","MILLWD",61759,39.46,3.19,0.00
"12/25/2012 00:10:00","N.Y.C.",61761,39.65,3.37,0.00
"12/25/2012 00:10:00","NORTH",61755,36.09,-0.18,0.00
"12/25/2012 00:10:00","NPX",61845,39.06,2.79,0.00
"12/25/2012 00:10:00","O H",61846,34.71,-1.56,0.00
"12/25/2012 00:10:00","PJM",61847,36.63,0.36,0.00
"12/25/2012 00:10:00","WEST",61752,35.44,-0.83,0.00
"12/25/2012 00:15:00","CAPITL",61757,39.09,2.56,0.00
"12/25/2012 00:15:00","CENTRL",61754,36.57,0.04,0.00
"12/25/2012 00:15:00","DUNWOD",61760,39.60,3.07,0.00
"12/25/2012 00:15:00","GENESE",61753,35.95,-0.59,0.00
"12/25/2012 00:15:00","H Q",61844,35.95,-0.59,0.00
"12/25/2012 00:15:00","HUD VL",61758,39.68,3.14,0.00
"12/25/2012 00:15:00","LONGIL",61762,41.39,4.68,-0.18
"12/25/2012 00:15:00","MHK VL",61756,37.74,1.20,0.00
"12/25/2012 00:15:00","MILLWD",61759,39.71,3.18,0.00
"12/25/2012 00:15:00","N.Y.C.",61761,39.82,3.29,0.00
"12/25/2012 00:15:00","NORTH",61755,36.39,-0.15,0.00
"12/25/2012 00:15:00","NPX",61845,39.35,2.81,0.00
"12/25/2012 00:15:00","O H",61846,35.14,-1.39,0.00
"12/25/2012 00:15:00","PJM",61847,37.12,0.58,0.00
"12/25/2012 00:15:00","WEST",61752,35.91,-0.62,0.00
"12/25/2012 00:20:00","CAPITL",61757,38.18,2.50,0.00
"12/25/2012 00:20:00","CENTRL",61754,35.68,0.00,0.00
"12/25/2012 00:20:00","DUNWOD",61760,38.68,3.00,0.00
"12/25/2012 00:20:00","GENESE",61753,35.04,-0.64,0.00
"12/25/2012 00:20:00","H Q",61844,35.11,-0.57,0.00
"12/25/2012 00:20:00","HUD VL",61758,38.75,3.07,0.00
"12/25/2012 00:20:00","LONGIL",61762,40.26,4.57,-0.01
"12/25/2012 00:20:00","MHK VL",61756,36.86,1.18,0.00
"12/25/2012 00:20:00","MILLWD",61759,38.78,3.10,0.00
"12/25/2012 00:20:00","N.Y.C.",61761,38.89,3.21,0.00
"12/25/2012 00:20:00","NORTH",61755,35.57,-0.11,0.00
"12/25/2012 00:20:00","NPX",61845,38.43,2.75,0.00
"12/25/2012 00:20:00","O H",61846,34.22,-1.46,0.00
"12/25/2012 00:20:00","PJM",61847,36.25,0.57,0.00
"12/25/2012 00:20:00","WEST",61752,34.97,-0.71,0.00
"12/25/2012 00:25:00","CAPITL",61757,37.90,2.44,0.00
"12/25/2012 00:25:00","CENTRL",61754,35.49,0.04,0.00
"12/25/2012 00:25:00","DUNWOD",61760,38.40,2.94,0.00
"12/25/2012 00:25:00","GENESE",61753,34.89,-0.57,0.00
"12/25/2012 00:25:00","H Q",61844,34.89,-0.57,0.00
"12/25/2012 00:25:00","HUD VL",61758,38.47,3.01,0.00
"12/25/2012 00:25:00","LONGIL",61762,39.97,4.50,-0.01
"12/25/2012 00:25:00","MHK VL",61756,36.62,1.17,0.00
"12/25/2012 00:25:00","MILLWD",61759,38.50,3.05,0.00
"12/25/2012 00:25:00","N.Y.C.",61761,38.61,3.15,0.00
"12/25/2012 00:25:00","NORTH",61755,35.38,-0.07,0.00
"12/25/2012 00:25:00","NPX",61845,38.15,2.69,0.00
"12/25/2012 00:25:00","O H",61846,34.18,-1.27,0.00
"12/25/2012 00:25:00","PJM",61847,36.06,0.60,0.00
"12/25/2012 00:25:00","WEST",61752,34.92,-0.53,0.00
"12/25/2012 00:30:00","CAPITL",61757,35.42,2.26,0.00
"12/25/2012 00:30:00","CENTRL",61754,33.33,0.17,0.00
"12/25/2012 00:30:00","DUNWOD",61760,35.85,2.68,0.00
"12/25/2012 00:30:00","GENESE",61753,32.77,-0.40,0.00
"12/25/2012 00:30:00","H Q",61844,32.63,-0.53,0.00
"12/25/2012 00:30:00","HUD VL",61758,35.91,2.75,0.00
"12/25/2012 00:30:00","LONGIL",61762,37.31,4.14,-0.01
"12/25/2012 00:30:00","MHK VL",61756,34.29,1.13,0.00
"12/25/2012 00:30:00","MILLWD",61759,35.91,2.75,0.00
"12/25/2012 00:30:00","N.Y.C.",61761,36.05,2.88,0.00
"12/25/2012 00:30:00","NORTH",61755,33.10,-0.07,0.00
"12/25/2012 00:30:00","NPX",61845,35.62,2.45,0.00
"12/25/2012 00:30:00","O H",61846,32.17,-0.99,0.00
"12/25/2012 00:30:00","PJM",61847,33.89,0.73,0.00
"12/25/2012 00:30:00","WEST",61752,32.90,-0.27,0.00
"12/25/2012 00:35:00","CAPITL",61757,35.52,2.29,0.00
"12/25/2012 00:35:00","CENTRL",61754,33.33,0.10,0.00
"12/25/2012 00:35:00","DUNWOD",61760,35.95,2.73,0.00
"12/25/2012 00:35:00","GENESE",61753,32.80,-0.43,0.00
"12/25/2012 00:35:00","H Q",61844,32.66,-0.57,0.00
"12/25/2012 00:35:00","HUD VL",61758,36.02,2.79,0.00
"12/25/2012 00:35:00","LONGIL",61762,37.18,3.95,0.00
"12/25/2012 00:35:00","MHK VL",61756,34.36,1.13,0.00
"12/25/2012 00:35:00","MILLWD",61759,36.02,2.79,0.00
"12/25/2012 00:35:00","N.Y.C.",61761,36.15,2.92,0.00
"12/25/2012 00:35:00","NORTH",61755,33.13,-0.10,0.00
"12/25/2012 00:35:00","NPX",61845,35.72,2.49,0.00
"12/25/2012 00:35:00","O H",61846,32.13,-1.10,0.00
"12/25/2012 00:35:00","PJM",61847,33.86,0.63,0.00
"12/25/2012 00:35:00","WEST",61752,32.83,-0.40,0.00
"12/25/2012 00:40:00","CAPITL",61757,35.89,2.32,0.00
"12/25/2012 00:40:00","CENTRL",61754,33.54,-0.03,0.00
"12/25/2012 00:40:00","DUNWOD",61760,36.33,2.75,0.00
"12/25/2012 00:40:00","GENESE",61753,32.94,-0.64,0.00
"12/25/2012 00:40:00","H Q",61844,33.07,-0.50,0.00
"12/25/2012 00:40:00","HUD VL",61758,36.40,2.82,0.00
"12/25/2012 00:40:00","LONGIL",61762,37.54,3.96,0.00
"12/25/2012 00:40:00","MHK VL",61756,34.68,1.11,0.00
"12/25/2012 00:40:00","MILLWD",61759,36.43,2.85,0.00
