"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/29/1999 00:00:00","CAPITL",61757,14.98,0.98,0.00
"12/29/1999 00:00:00","CENTRL",61754,13.61,-0.39,0.00
"12/29/1999 00:00:00","DUNWOD",61760,15.01,1.01,0.00
"12/29/1999 00:00:00","GENESE",61753,13.52,-0.48,0.00
"12/29/1999 00:00:00","H Q",61844,13.89,-0.11,0.00
"12/29/1999 00:00:00","HUD VL",61758,14.76,0.76,0.00
"12/29/1999 00:00:00","LONGIL",61762,35.02,1.32,-19.70
"12/29/1999 00:00:00","MHK VL",61756,14.18,0.18,0.00
"12/29/1999 00:00:00","MILLWD",61759,14.79,0.79,0.00
"12/29/1999 00:00:00","N.Y.C.",61761,15.30,1.30,0.00
"12/29/1999 00:00:00","NORTH",61755,13.94,-0.06,0.00
"12/29/1999 00:00:00","NPX",61845,14.57,0.57,0.00
"12/29/1999 00:00:00","O H",61846,13.17,-0.83,0.00
"12/29/1999 00:00:00","PJM",61847,13.33,-0.67,0.00
"12/29/1999 00:00:00","WEST",61752,13.20,-0.80,0.00
"12/29/1999 00:00:55","CAPITL",61757,37.00,2.46,0.00
"12/29/1999 00:00:55","CENTRL",61754,33.55,-0.99,0.00
"12/29/1999 00:00:55","DUNWOD",61760,36.97,2.43,0.00
"12/29/1999 00:00:55","GENESE",61753,33.36,-1.18,0.00
"12/29/1999 00:00:55","H Q",61844,34.24,-0.30,0.00
"12/29/1999 00:00:55","HUD VL",61758,36.37,1.83,0.00
"12/29/1999 00:00:55","LONGIL",61762,37.73,3.19,0.00
"12/29/1999 00:00:55","MHK VL",61756,34.97,0.43,0.00
"12/29/1999 00:00:55","MILLWD",61759,36.41,1.87,0.00
"12/29/1999 00:00:55","N.Y.C.",61761,37.69,3.15,0.00
"12/29/1999 00:00:55","NORTH",61755,34.36,-0.18,0.00
"12/29/1999 00:00:55","NPX",61845,36.02,1.48,0.00
"12/29/1999 00:00:55","O H",61846,32.45,-2.09,0.00
"12/29/1999 00:00:55","PJM",61847,32.78,-1.76,0.00
"12/29/1999 00:00:55","WEST",61752,32.54,-2.00,0.00
"12/29/1999 00:02:55","CAPITL",61757,35.85,2.44,0.00
"12/29/1999 00:02:55","CENTRL",61754,32.44,-0.97,0.00
"12/29/1999 00:02:55","DUNWOD",61760,35.71,2.30,0.00
"12/29/1999 00:02:55","GENESE",61753,32.25,-1.16,0.00
"12/29/1999 00:02:55","H Q",61844,33.13,-0.28,0.00
"12/29/1999 00:02:55","HUD VL",61758,35.15,1.74,0.00
"12/29/1999 00:02:55","LONGIL",61762,36.42,3.01,0.00
"12/29/1999 00:02:55","MHK VL",61756,33.85,0.44,0.00
"12/29/1999 00:02:55","MILLWD",61759,35.18,1.77,0.00
"12/29/1999 00:02:55","N.Y.C.",61761,36.37,2.96,0.00
"12/29/1999 00:02:55","NORTH",61755,33.25,-0.16,0.00
"12/29/1999 00:02:55","NPX",61845,34.84,1.43,0.00
"12/29/1999 00:02:55","O H",61846,31.37,-2.04,0.00
