"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/08/2015 00:15:00","LONGIL",61762,24.54,3.01,0.00
"12/08/2015 00:15:00","MHK VL",61756,22.41,0.88,0.00
"12/08/2015 00:15:00","MILLWD",61759,24.02,2.50,0.00
"12/08/2015 00:15:00","N.Y.C.",61761,24.04,2.52,0.00
"12/08/2015 00:15:00","NORTH",61755,21.12,-0.41,0.00
"12/08/2015 00:15:00","NPX",61845,23.01,1.48,0.00
"12/08/2015 00:15:00","O H",61846,21.33,-0.19,0.00
"12/08/2015 00:15:00","PJM",61847,23.12,1.59,0.00
"12/08/2015 00:15:00","WEST",61752,21.74,0.22,0.00
"12/08/2015 00:20:00","CAPITL",61757,20.84,1.53,0.00
"12/08/2015 00:20:00","CENTRL",61754,19.78,0.46,0.00
"12/08/2015 00:20:00","DUNWOD",61760,21.54,2.22,0.00
"12/08/2015 00:20:00","GENESE",61753,19.37,0.06,0.00
"12/08/2015 00:20:00","H Q",61844,18.89,-0.43,0.00
"12/08/2015 00:20:00","HUD VL",61758,21.44,2.12,0.00
"12/08/2015 00:20:00","LONGIL",61762,22.00,2.68,0.00
"12/08/2015 00:20:00","MHK VL",61756,20.09,0.77,0.00
"12/08/2015 00:20:00","MILLWD",61759,21.56,2.24,0.00
"12/08/2015 00:20:00","N.Y.C.",61761,21.56,2.24,0.00
"12/08/2015 00:20:00","NORTH",61755,18.95,-0.37,0.00
"12/08/2015 00:20:00","NPX",61845,20.63,1.31,0.00
"12/08/2015 00:20:00","O H",61846,19.09,-0.23,0.00
"12/08/2015 00:20:00","PJM",61847,20.73,1.41,0.00
"12/08/2015 00:20:00","WEST",61752,19.45,0.14,0.00
"12/08/2015 00:25:00","CAPITL",61757,16.78,1.23,0.00
"12/08/2015 00:25:00","CENTRL",61754,15.92,0.37,0.00
"12/08/2015 00:25:00","DUNWOD",61760,17.33,1.79,0.00
"12/08/2015 00:25:00","GENESE",61753,15.59,0.05,0.00
"12/08/2015 00:25:00","H Q",61844,15.21,-0.34,0.00
"12/08/2015 00:25:00","HUD VL",61758,17.26,1.71,0.00
"12/08/2015 00:25:00","LONGIL",61762,17.71,2.16,0.00
"12/08/2015 00:25:00","MHK VL",61756,16.17,0.62,0.00
"12/08/2015 00:25:00","MILLWD",61759,17.35,1.80,0.00
"12/08/2015 00:25:00","N.Y.C.",61761,17.37,1.82,0.00
"12/08/2015 00:25:00","NORTH",61755,15.25,-0.30,0.00
"12/08/2015 00:25:00","NPX",61845,16.61,1.06,0.00
"12/08/2015 00:25:00","O H",61846,15.34,-0.20,0.00
"12/08/2015 00:25:00","PJM",61847,16.68,1.13,0.00
"12/08/2015 00:25:00","WEST",61752,15.64,0.09,0.00
"12/08/2015 00:30:00","CAPITL",61757,16.79,1.22,0.00
"12/08/2015 00:30:00","CENTRL",61754,16.00,0.42,0.00
"12/08/2015 00:30:00","DUNWOD",61760,17.32,1.74,0.00
"12/08/2015 00:30:00","GENESE",61753,15.67,0.09,0.00
"12/08/2015 00:30:00","H Q",61844,15.22,-0.36,0.00
"12/08/2015 00:30:00","HUD VL",61758,17.26,1.68,0.00
"12/08/2015 00:30:00","LONGIL",61762,17.69,2.12,0.00
"12/08/2015 00:30:00","MHK VL",61756,16.20,0.62,0.00
"12/08/2015 00:30:00","MILLWD",61759,17.33,1.76,0.00
"12/08/2015 00:30:00","N.Y.C.",61761,17.35,1.77,0.00
"12/08/2015 00:30:00","NORTH",61755,15.28,-0.30,0.00
"12/08/2015 00:30:00","NPX",61845,16.62,1.04,0.00
"12/08/2015 00:30:00","O H",61846,15.48,-0.09,0.00
"12/08/2015 00:30:00","PJM",61847,16.73,1.15,0.00
"12/08/2015 00:30:00","WEST",61752,15.76,0.19,0.00
"12/08/2015 00:35:00","CAPITL",61757,16.76,1.20,0.00
"12/08/2015 00:35:00","CENTRL",61754,15.98,0.42,0.00
"12/08/2015 00:35:00","DUNWOD",61760,17.30,1.74,0.00
"12/08/2015 00:35:00","GENESE",61753,15.66,0.09,0.00
"12/08/2015 00:35:00","H Q",61844,15.20,-0.36,0.00
"12/08/2015 00:35:00","HUD VL",61758,17.24,1.68,0.00
"12/08/2015 00:35:00","LONGIL",61762,17.69,2.13,0.00
"12/08/2015 00:35:00","MHK VL",61756,16.18,0.62,0.00
"12/08/2015 00:35:00","MILLWD",61759,17.32,1.76,0.00
"12/08/2015 00:35:00","N.Y.C.",61761,17.33,1.77,0.00
"12/08/2015 00:35:00","NORTH",61755,15.27,-0.30,0.00
"12/08/2015 00:35:00","NPX",61845,16.60,1.04,0.00
"12/08/2015 00:35:00","O H",61846,15.47,-0.09,0.00
"12/08/2015 00:35:00","PJM",61847,16.71,1.15,0.00
"12/08/2015 00:35:00","WEST",61752,15.75,0.19,0.00
"12/08/2015 00:40:00","CAPITL",61757,16.79,1.22,0.00
"12/08/2015 00:40:00","CENTRL",61754,16.00,0.42,0.00
"12/08/2015 00:40:00","DUNWOD",61760,17.32,1.74,0.00
"12/08/2015 00:40:00","GENESE",61753,15.68,0.11,0.00
"12/08/2015 00:40:00","H Q",61844,15.22,-0.36,0.00
"12/08/2015 00:40:00","HUD VL",61758,17.26,1.68,0.00
"12/08/2015 00:40:00","LONGIL",61762,17.71,2.13,0.00
"12/08/2015 00:40:00","MHK VL",61756,16.20,0.62,0.00
"12/08/2015 00:40:00","MILLWD",61759,17.33,1.76,0.00
"12/08/2015 00:40:00","N.Y.C.",61761,17.35,1.77,0.00
"12/08/2015 00:40:00","NORTH",61755,15.25,-0.33,0.00
"12/08/2015 00:40:00","NPX",61845,16.63,1.06,0.00
"12/08/2015 00:40:00","O H",61846,15.50,-0.08,0.00
"12/08/2015 00:40:00","PJM",61847,16.73,1.15,0.00
"12/08/2015 00:40:00","WEST",61752,15.78,0.20,0.00
"12/08/2015 00:45:00","CAPITL",61757,16.87,1.23,0.00
"12/08/2015 00:45:00","CENTRL",61754,16.05,0.42,0.00
"12/08/2015 00:45:00","DUNWOD",61760,17.40,1.77,0.00
"12/08/2015 00:45:00","GENESE",61753,15.72,0.09,0.00
"12/08/2015 00:45:00","H Q",61844,15.27,-0.36,0.00
"12/08/2015 00:45:00","HUD VL",61758,17.32,1.69,0.00
"12/08/2015 00:45:00","LONGIL",61762,17.74,2.11,0.00
"12/08/2015 00:45:00","MHK VL",61756,16.26,0.63,0.00
"12/08/2015 00:45:00","MILLWD",61759,17.41,1.78,0.00
"12/08/2015 00:45:00","N.Y.C.",61761,17.40,1.77,0.00
"12/08/2015 00:45:00","NORTH",61755,15.30,-0.33,0.00
"12/08/2015 00:45:00","NPX",61845,16.69,1.06,0.00
"12/08/2015 00:45:00","O H",61846,15.54,-0.09,0.00
"12/08/2015 00:45:00","PJM",61847,16.79,1.16,0.00
"12/08/2015 00:45:00","WEST",61752,15.82,0.19,0.00
"12/08/2015 00:50:00","CAPITL",61757,16.85,1.23,0.00
"12/08/2015 00:50:00","CENTRL",61754,16.02,0.41,0.00
"12/08/2015 00:50:00","DUNWOD",61760,17.40,1.78,0.00
"12/08/2015 00:50:00","GENESE",61753,15.70,0.08,0.00
"12/08/2015 00:50:00","H Q",61844,15.26,-0.36,0.00
"12/08/2015 00:50:00","HUD VL",61758,17.32,1.70,0.00
"12/08/2015 00:50:00","LONGIL",61762,17.76,2.14,0.00
"12/08/2015 00:50:00","MHK VL",61756,16.24,0.63,0.00
"12/08/2015 00:50:00","MILLWD",61759,17.41,1.80,0.00
"12/08/2015 00:50:00","N.Y.C.",61761,17.40,1.78,0.00
"12/08/2015 00:50:00","NORTH",61755,15.30,-0.31,0.00
"12/08/2015 00:50:00","NPX",61845,16.69,1.08,0.00
"12/08/2015 00:50:00","O H",61846,15.49,-0.13,0.00
"12/08/2015 00:50:00","PJM",61847,16.77,1.16,0.00
"12/08/2015 00:50:00","WEST",61752,15.77,0.16,0.00
"12/08/2015 00:55:00","CAPITL",61757,16.75,1.21,0.00
"12/08/2015 00:55:00","CENTRL",61754,15.98,0.45,0.00
"12/08/2015 00:55:00","DUNWOD",61760,17.26,1.72,0.00
"12/08/2015 00:55:00","GENESE",61753,15.66,0.12,0.00
"12/08/2015 00:55:00","H Q",61844,15.16,-0.37,0.00
"12/08/2015 00:55:00","HUD VL",61758,17.20,1.66,0.00
"12/08/2015 00:55:00","LONGIL",61762,17.58,2.05,0.00
"12/08/2015 00:55:00","MHK VL",61756,16.16,0.62,0.00
"12/08/2015 00:55:00","MILLWD",61759,17.27,1.74,0.00
"12/08/2015 00:55:00","N.Y.C.",61761,17.29,1.75,0.00
"12/08/2015 00:55:00","NORTH",61755,15.21,-0.33,0.00
"12/08/2015 00:55:00","NPX",61845,16.57,1.04,0.00
"12/08/2015 00:55:00","O H",61846,15.50,-0.03,0.00
"12/08/2015 00:55:00","PJM",61847,16.71,1.18,0.00
"12/08/2015 00:55:00","WEST",61752,15.78,0.25,0.00
"12/08/2015 01:00:00","CAPITL",61757,19.66,1.42,0.00
"12/08/2015 01:00:00","CENTRL",61754,18.73,0.49,0.00
"12/08/2015 01:00:00","DUNWOD",61760,20.19,1.95,0.00
"12/08/2015 01:00:00","GENESE",61753,18.39,0.15,0.00
"12/08/2015 01:00:00","H Q",61844,17.84,-0.40,0.00
"12/08/2015 01:00:00","HUD VL",61758,20.14,1.90,0.00
"12/08/2015 01:00:00","LONGIL",61762,20.59,2.35,0.00
"12/08/2015 01:00:00","MHK VL",61756,18.95,0.71,0.00
"12/08/2015 01:00:00","MILLWD",61759,20.21,1.97,0.00
"12/08/2015 01:00:00","N.Y.C.",61761,20.17,1.93,0.00
"12/08/2015 01:00:00","NORTH",61755,17.88,-0.36,0.00
"12/08/2015 01:00:00","NPX",61845,19.48,1.24,0.00
"12/08/2015 01:00:00","O H",61846,18.19,-0.05,0.00
"12/08/2015 01:00:00","PJM",61847,19.54,1.30,0.00
"12/08/2015 01:00:00","WEST",61752,18.51,0.27,0.00
"12/08/2015 01:05:00","CAPITL",61757,16.99,1.23,0.00
"12/08/2015 01:05:00","CENTRL",61754,16.15,0.39,0.00
"12/08/2015 01:05:00","DUNWOD",61760,17.45,1.69,0.00
"12/08/2015 01:05:00","GENESE",61753,15.82,0.06,0.00
"12/08/2015 01:05:00","H Q",61844,15.41,-0.35,0.00
"12/08/2015 01:05:00","HUD VL",61758,17.40,1.64,0.00
"12/08/2015 01:05:00","LONGIL",61762,17.76,2.00,0.00
"12/08/2015 01:05:00","MHK VL",61756,16.36,0.60,0.00
"12/08/2015 01:05:00","MILLWD",61759,17.48,1.72,0.00
"12/08/2015 01:05:00","N.Y.C.",61761,17.45,1.69,0.00
"12/08/2015 01:05:00","NORTH",61755,15.44,-0.32,0.00
"12/08/2015 01:05:00","NPX",61845,16.83,1.07,0.00
"12/08/2015 01:05:00","O H",61846,15.62,-0.14,0.00
"12/08/2015 01:05:00","PJM",61847,16.86,1.10,0.00
"12/08/2015 01:05:00","WEST",61752,15.92,0.16,0.00
"12/08/2015 01:10:00","CAPITL",61757,17.23,1.25,0.00
"12/08/2015 01:10:00","CENTRL",61754,16.39,0.40,0.00
"12/08/2015 01:10:00","DUNWOD",61760,17.70,1.71,0.00
"12/08/2015 01:10:00","GENESE",61753,16.05,0.06,0.00
"12/08/2015 01:10:00","H Q",61844,15.63,-0.35,0.00
"12/08/2015 01:10:00","HUD VL",61758,17.65,1.66,0.00
"12/08/2015 01:10:00","LONGIL",61762,18.02,2.03,0.00
"12/08/2015 01:10:00","MHK VL",61756,16.61,0.62,0.00
"12/08/2015 01:10:00","MILLWD",61759,17.73,1.74,0.00
"12/08/2015 01:10:00","N.Y.C.",61761,17.71,1.73,0.00
"12/08/2015 01:10:00","NORTH",61755,15.67,-0.32,0.00
"12/08/2015 01:10:00","NPX",61845,17.07,1.09,0.00
"12/08/2015 01:10:00","O H",61846,15.84,-0.14,0.00
"12/08/2015 01:10:00","PJM",61847,17.10,1.12,0.00
"12/08/2015 01:10:00","WEST",61752,16.13,0.14,0.00
"12/08/2015 01:15:00","CAPITL",61757,16.93,1.23,0.00
"12/08/2015 01:15:00","CENTRL",61754,16.08,0.38,0.00
"12/08/2015 01:15:00","DUNWOD",61760,17.35,1.65,0.00
"12/08/2015 01:15:00","GENESE",61753,15.75,0.05,0.00
"12/08/2015 01:15:00","H Q",61844,15.37,-0.33,0.00
"12/08/2015 01:15:00","HUD VL",61758,17.32,1.62,0.00
"12/08/2015 01:15:00","LONGIL",61762,17.66,1.96,0.00
"12/08/2015 01:15:00","MHK VL",61756,16.31,0.61,0.00
"12/08/2015 01:15:00","MILLWD",61759,17.38,1.68,0.00
"12/08/2015 01:15:00","N.Y.C.",61761,17.35,1.65,0.00
"12/08/2015 01:15:00","NORTH",61755,15.42,-0.28,0.00
"12/08/2015 01:15:00","NPX",61845,16.75,1.05,0.00
"12/08/2015 01:15:00","O H",61846,15.54,-0.16,0.00
"12/08/2015 01:15:00","PJM",61847,16.80,1.10,0.00
"12/08/2015 01:15:00","WEST",61752,15.81,0.11,0.00
"12/08/2015 01:20:00","CAPITL",61757,16.90,1.21,0.00
"12/08/2015 01:20:00","CENTRL",61754,16.08,0.39,0.00
"12/08/2015 01:20:00","DUNWOD",61760,17.33,1.65,0.00
"12/08/2015 01:20:00","GENESE",61753,15.75,0.06,0.00
"12/08/2015 01:20:00","H Q",61844,15.36,-0.33,0.00
"12/08/2015 01:20:00","HUD VL",61758,17.29,1.60,0.00
"12/08/2015 01:20:00","LONGIL",61762,17.63,1.94,0.00
"12/08/2015 01:20:00","MHK VL",61756,16.30,0.61,0.00
"12/08/2015 01:20:00","MILLWD",61759,17.35,1.66,0.00
"12/08/2015 01:20:00","N.Y.C.",61761,17.33,1.65,0.00
"12/08/2015 01:20:00","NORTH",61755,15.41,-0.28,0.00
"12/08/2015 01:20:00","NPX",61845,16.74,1.05,0.00
"12/08/2015 01:20:00","O H",61846,15.56,-0.13,0.00
"12/08/2015 01:20:00","PJM",61847,16.79,1.10,0.00
"12/08/2015 01:20:00","WEST",61752,15.83,0.14,0.00
"12/08/2015 01:25:00","CAPITL",61757,16.87,1.22,0.00
"12/08/2015 01:25:00","CENTRL",61754,16.04,0.39,0.00
"12/08/2015 01:25:00","DUNWOD",61760,17.32,1.67,0.00
"12/08/2015 01:25:00","GENESE",61753,15.68,0.03,0.00
"12/08/2015 01:25:00","H Q",61844,15.32,-0.33,0.00
"12/08/2015 01:25:00","HUD VL",61758,17.27,1.63,0.00
"12/08/2015 01:25:00","LONGIL",61762,17.62,1.97,0.00
"12/08/2015 01:25:00","MHK VL",61756,16.25,0.61,0.00
"12/08/2015 01:25:00","MILLWD",61759,17.33,1.69,0.00
"12/08/2015 01:25:00","N.Y.C.",61761,17.32,1.67,0.00
"12/08/2015 01:25:00","NORTH",61755,15.35,-0.30,0.00
"12/08/2015 01:25:00","NPX",61845,16.71,1.06,0.00
"12/08/2015 01:25:00","O H",61846,15.47,-0.17,0.00
"12/08/2015 01:25:00","PJM",61847,16.77,1.13,0.00
"12/08/2015 01:25:00","WEST",61752,15.74,0.09,0.00
"12/08/2015 01:30:00","CAPITL",61757,16.87,1.23,0.00
"12/08/2015 01:30:00","CENTRL",61754,15.99,0.36,0.00
"12/08/2015 01:30:00","DUNWOD",61760,17.32,1.69,0.00
"12/08/2015 01:30:00","GENESE",61753,15.63,0.00,0.00
"12/08/2015 01:30:00","H Q",61844,15.30,-0.33,0.00
"12/08/2015 01:30:00","HUD VL",61758,17.27,1.64,0.00
"12/08/2015 01:30:00","LONGIL",61762,17.63,2.00,0.00
"12/08/2015 01:30:00","MHK VL",61756,16.22,0.59,0.00
"12/08/2015 01:30:00","MILLWD",61759,17.35,1.72,0.00
"12/08/2015 01:30:00","N.Y.C.",61761,17.33,1.70,0.00
"12/08/2015 01:30:00","NORTH",61755,15.33,-0.30,0.00
"12/08/2015 01:30:00","NPX",61845,16.71,1.08,0.00
"12/08/2015 01:30:00","O H",61846,15.41,-0.22,0.00
"12/08/2015 01:30:00","PJM",61847,16.74,1.11,0.00
"12/08/2015 01:30:00","WEST",61752,15.68,0.05,0.00
"12/08/2015 01:35:00","CAPITL",61757,16.88,1.21,0.00
"12/08/2015 01:35:00","CENTRL",61754,16.10,0.42,0.00
"12/08/2015 01:35:00","DUNWOD",61760,17.32,1.65,0.00
"12/08/2015 01:35:00","GENESE",61753,15.74,0.06,0.00
"12/08/2015 01:35:00","H Q",61844,15.34,-0.33,0.00
"12/08/2015 01:35:00","HUD VL",61758,17.29,1.61,0.00
"12/08/2015 01:35:00","LONGIL",61762,17.63,1.96,0.00
"12/08/2015 01:35:00","MHK VL",61756,16.28,0.61,0.00
"12/08/2015 01:35:00","MILLWD",61759,17.35,1.68,0.00
"12/08/2015 01:35:00","N.Y.C.",61761,17.32,1.65,0.00
"12/08/2015 01:35:00","NORTH",61755,15.37,-0.30,0.00
"12/08/2015 01:35:00","NPX",61845,16.72,1.05,0.00
"12/08/2015 01:35:00","O H",61846,15.58,-0.09,0.00
"12/08/2015 01:35:00","PJM",61847,16.82,1.14,0.00
"12/08/2015 01:35:00","WEST",61752,15.83,0.16,0.00
"12/08/2015 01:40:00","CAPITL",61757,16.83,1.20,0.00
"12/08/2015 01:40:00","CENTRL",61754,16.04,0.41,0.00
"12/08/2015 01:40:00","DUNWOD",61760,17.29,1.66,0.00
"12/08/2015 01:40:00","GENESE",61753,15.69,0.06,0.00
"12/08/2015 01:40:00","H Q",61844,15.30,-0.33,0.00
"12/08/2015 01:40:00","HUD VL",61758,17.24,1.61,0.00
"12/08/2015 01:40:00","LONGIL",61762,17.58,1.95,0.00
"12/08/2015 01:40:00","MHK VL",61756,16.24,0.61,0.00
"12/08/2015 01:40:00","MILLWD",61759,17.30,1.67,0.00
"12/08/2015 01:40:00","N.Y.C.",61761,17.30,1.67,0.00
"12/08/2015 01:40:00","NORTH",61755,15.33,-0.30,0.00
"12/08/2015 01:40:00","NPX",61845,16.68,1.05,0.00
"12/08/2015 01:40:00","O H",61846,15.52,-0.11,0.00
"12/08/2015 01:40:00","PJM",61847,16.76,1.13,0.00
"12/08/2015 01:40:00","WEST",61752,15.79,0.16,0.00
"12/08/2015 01:45:00","CAPITL",61757,16.80,1.20,0.00
"12/08/2015 01:45:00","CENTRL",61754,16.01,0.41,0.00
"12/08/2015 01:45:00","DUNWOD",61760,17.27,1.67,0.00
"12/08/2015 01:45:00","GENESE",61753,15.65,0.05,0.00
"12/08/2015 01:45:00","H Q",61844,15.26,-0.34,0.00
"12/08/2015 01:45:00","HUD VL",61758,17.23,1.62,0.00
"12/08/2015 01:45:00","LONGIL",61762,17.57,1.97,0.00
"12/08/2015 01:45:00","MHK VL",61756,16.21,0.61,0.00
"12/08/2015 01:45:00","MILLWD",61759,17.29,1.69,0.00
"12/08/2015 01:45:00","N.Y.C.",61761,17.29,1.69,0.00
"12/08/2015 01:45:00","NORTH",61755,15.31,-0.30,0.00
"12/08/2015 01:45:00","NPX",61845,16.65,1.05,0.00
"12/08/2015 01:45:00","O H",61846,15.48,-0.13,0.00
"12/08/2015 01:45:00","PJM",61847,16.74,1.14,0.00
"12/08/2015 01:45:00","WEST",61752,15.74,0.14,0.00
"12/08/2015 01:50:00","CAPITL",61757,16.77,1.20,0.00
"12/08/2015 01:50:00","CENTRL",61754,15.96,0.39,0.00
"12/08/2015 01:50:00","DUNWOD",61760,17.24,1.67,0.00
"12/08/2015 01:50:00","GENESE",61753,15.62,0.05,0.00
"12/08/2015 01:50:00","H Q",61844,15.23,-0.34,0.00
"12/08/2015 01:50:00","HUD VL",61758,17.19,1.62,0.00
"12/08/2015 01:50:00","LONGIL",61762,17.54,1.96,0.00
"12/08/2015 01:50:00","MHK VL",61756,16.18,0.61,0.00
"12/08/2015 01:50:00","MILLWD",61759,17.27,1.70,0.00
"12/08/2015 01:50:00","N.Y.C.",61761,17.27,1.70,0.00
"12/08/2015 01:50:00","NORTH",61755,15.28,-0.30,0.00
"12/08/2015 01:50:00","NPX",61845,16.62,1.04,0.00
"12/08/2015 01:50:00","O H",61846,15.45,-0.13,0.00
"12/08/2015 01:50:00","PJM",61847,16.70,1.12,0.00
"12/08/2015 01:50:00","WEST",61752,15.71,0.14,0.00
"12/08/2015 01:55:00","CAPITL",61757,10.99,0.79,0.00
"12/08/2015 01:55:00","CENTRL",61754,10.46,0.26,0.00
"12/08/2015 01:55:00","DUNWOD",61760,11.31,1.10,0.00
"12/08/2015 01:55:00","GENESE",61753,10.22,0.02,0.00
"12/08/2015 01:55:00","H Q",61844,9.99,-0.21,0.00
"12/08/2015 01:55:00","HUD VL",61758,11.27,1.06,0.00
"12/08/2015 01:55:00","LONGIL",61762,11.48,1.28,0.00
"12/08/2015 01:55:00","MHK VL",61756,10.59,0.39,0.00
"12/08/2015 01:55:00","MILLWD",61759,11.32,1.11,0.00
"12/08/2015 01:55:00","N.Y.C.",61761,11.33,1.12,0.00
"12/08/2015 01:55:00","NORTH",61755,10.01,-0.19,0.00
"12/08/2015 01:55:00","NPX",61845,10.90,0.69,0.00
"12/08/2015 01:55:00","O H",61846,10.11,-0.09,0.00
"12/08/2015 01:55:00","PJM",61847,10.94,0.74,0.00
"12/08/2015 01:55:00","WEST",61752,10.29,0.08,0.00
"12/08/2015 02:00:00","CAPITL",61757,19.66,1.41,0.00
"12/08/2015 02:00:00","CENTRL",61754,18.75,0.49,0.00
"12/08/2015 02:00:00","DUNWOD",61760,20.14,1.88,0.00
"12/08/2015 02:00:00","GENESE",61753,18.39,0.13,0.00
"12/08/2015 02:00:00","H Q",61844,17.87,-0.38,0.00
"12/08/2015 02:00:00","HUD VL",61758,20.10,1.84,0.00
"12/08/2015 02:00:00","LONGIL",61762,20.45,2.19,0.00
"12/08/2015 02:00:00","MHK VL",61756,18.97,0.71,0.00
"12/08/2015 02:00:00","MILLWD",61759,20.17,1.92,0.00
"12/08/2015 02:00:00","N.Y.C.",61761,20.12,1.86,0.00
"12/08/2015 02:00:00","NORTH",61755,17.93,-0.33,0.00
"12/08/2015 02:00:00","NPX",61845,19.48,1.22,0.00
"12/08/2015 02:00:00","O H",61846,18.24,-0.02,0.00
"12/08/2015 02:00:00","PJM",61847,19.57,1.32,0.00
"12/08/2015 02:00:00","WEST",61752,18.55,0.29,0.00
"12/08/2015 02:05:00","CAPITL",61757,20.25,1.48,0.00
"12/08/2015 02:05:00","CENTRL",61754,19.25,0.49,0.00
"12/08/2015 02:05:00","DUNWOD",61760,20.76,1.99,0.00
"12/08/2015 02:05:00","GENESE",61753,18.88,0.11,0.00
"12/08/2015 02:05:00","H Q",61844,18.35,-0.41,0.00
"12/08/2015 02:05:00","HUD VL",61758,20.70,1.93,0.00
"12/08/2015 02:05:00","LONGIL",61762,21.06,2.29,0.00
"12/08/2015 02:05:00","MHK VL",61756,19.50,0.73,0.00
"12/08/2015 02:05:00","MILLWD",61759,20.78,2.01,0.00
"12/08/2015 02:05:00","N.Y.C.",61761,20.72,1.95,0.00
"12/08/2015 02:05:00","NORTH",61755,18.41,-0.36,0.00
"12/08/2015 02:05:00","NPX",61845,20.08,1.31,0.00
"12/08/2015 02:05:00","O H",61846,18.71,-0.06,0.00
"12/08/2015 02:05:00","PJM",61847,20.14,1.37,0.00
"12/08/2015 02:05:00","WEST",61752,19.05,0.28,0.00
"12/08/2015 02:10:00","CAPITL",61757,19.68,1.43,0.00
"12/08/2015 02:10:00","CENTRL",61754,18.75,0.49,0.00
"12/08/2015 02:10:00","DUNWOD",61760,20.16,1.90,0.00
"12/08/2015 02:10:00","GENESE",61753,18.39,0.13,0.00
"12/08/2015 02:10:00","H Q",61844,17.86,-0.40,0.00
"12/08/2015 02:10:00","HUD VL",61758,20.10,1.84,0.00
"12/08/2015 02:10:00","LONGIL",61762,20.45,2.19,0.00
"12/08/2015 02:10:00","MHK VL",61756,18.97,0.71,0.00
"12/08/2015 02:10:00","MILLWD",61759,20.17,1.92,0.00
"12/08/2015 02:10:00","N.Y.C.",61761,20.12,1.86,0.00
"12/08/2015 02:10:00","NORTH",61755,17.93,-0.33,0.00
"12/08/2015 02:10:00","NPX",61845,19.50,1.24,0.00
"12/08/2015 02:10:00","O H",61846,18.24,-0.02,0.00
"12/08/2015 02:10:00","PJM",61847,19.59,1.33,0.00
"12/08/2015 02:10:00","WEST",61752,18.57,0.31,0.00
"12/08/2015 02:15:00","CAPITL",61757,17.08,1.22,0.00
"12/08/2015 02:15:00","CENTRL",61754,16.24,0.38,0.00
"12/08/2015 02:15:00","DUNWOD",61760,17.49,1.63,0.00
"12/08/2015 02:15:00","GENESE",61753,15.94,0.08,0.00
"12/08/2015 02:15:00","H Q",61844,15.54,-0.32,0.00
"12/08/2015 02:15:00","HUD VL",61758,17.46,1.60,0.00
"12/08/2015 02:15:00","LONGIL",61762,17.78,1.92,0.00
"12/08/2015 02:15:00","MHK VL",61756,16.46,0.60,0.00
"12/08/2015 02:15:00","MILLWD",61759,17.52,1.66,0.00
"12/08/2015 02:15:00","N.Y.C.",61761,17.46,1.60,0.00
"12/08/2015 02:15:00","NORTH",61755,15.61,-0.25,0.00
