"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/27/2006 00:05:00","CAPITL",61757,32.93,1.54,0.00
"12/27/2006 00:05:00","CENTRL",61754,30.48,-0.91,0.00
"12/27/2006 00:05:00","DUNWOD",61760,33.65,2.26,0.00
"12/27/2006 00:05:00","GENESE",61753,29.16,-2.23,0.00
"12/27/2006 00:05:00","H Q",61844,31.20,-0.19,0.00
"12/27/2006 00:05:00","HUD VL",61758,33.49,2.10,0.00
"12/27/2006 00:05:00","LONGIL",61762,65.34,3.08,-30.88
"12/27/2006 00:05:00","MHK VL",61756,31.45,0.06,0.00
"12/27/2006 00:05:00","MILLWD",61759,33.62,2.23,0.00
"12/27/2006 00:05:00","N.Y.C.",61761,40.84,2.42,-7.03
"12/27/2006 00:05:00","NORTH",61755,31.26,-0.13,0.00
"12/27/2006 00:05:00","NPX",61845,33.02,1.63,0.00
"12/27/2006 00:05:00","O H",61846,27.56,-3.83,0.00
"12/27/2006 00:05:00","PJM",61847,28.09,-3.30,0.00
"12/27/2006 00:05:00","WEST",61752,27.87,-3.52,0.00
"12/27/2006 00:05:41","CAPITL",61757,35.41,1.59,0.00
"12/27/2006 00:05:41","CENTRL",61754,32.81,-1.01,0.00
"12/27/2006 00:05:41","DUNWOD",61760,36.22,2.40,0.00
"12/27/2006 00:05:41","GENESE",61753,31.59,-2.23,0.00
"12/27/2006 00:05:41","H Q",61844,33.62,-0.20,0.00
"12/27/2006 00:05:41","HUD VL",61758,36.05,2.23,0.00
"12/27/2006 00:05:41","LONGIL",61762,65.03,3.28,-27.93
"12/27/2006 00:05:41","MHK VL",61756,33.86,0.03,0.00
"12/27/2006 00:05:41","MILLWD",61759,36.19,2.37,0.00
"12/27/2006 00:05:41","N.Y.C.",61761,36.43,2.60,0.00
"12/27/2006 00:05:41","NORTH",61755,33.65,-0.17,0.00
"12/27/2006 00:05:41","NPX",61845,35.58,1.76,0.00
"12/27/2006 00:05:41","O H",61846,30.00,-3.82,0.00
"12/27/2006 00:05:41","PJM",61847,30.03,-3.79,0.00
"12/27/2006 00:05:41","WEST",61752,30.24,-3.59,0.00
"12/27/2006 00:07:27","CAPITL",61757,23.57,1.06,0.00
"12/27/2006 00:07:27","CENTRL",61754,21.92,-0.59,0.00
"12/27/2006 00:07:27","DUNWOD",61760,24.13,1.62,0.00
"12/27/2006 00:07:27","GENESE",61753,21.07,-1.44,0.00
"12/27/2006 00:07:27","H Q",61844,22.37,-0.14,0.00
"12/27/2006 00:07:27","HUD VL",61758,24.02,1.51,0.00
