"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2015 00:05:00","CAPITL",61757,16.07,1.24,-0.06
"12/19/2015 00:05:00","CENTRL",61754,14.98,0.21,-0.01
"12/19/2015 00:05:00","DUNWOD",61760,16.63,1.82,-0.04
"12/19/2015 00:05:00","GENESE",61753,14.42,-0.35,0.00
"12/19/2015 00:05:00","H Q",61844,14.41,-0.35,0.00
"12/19/2015 00:05:00","HUD VL",61758,16.56,1.76,-0.04
"12/19/2015 00:05:00","LONGIL",61762,17.07,2.26,-0.04
"12/19/2015 00:05:00","MHK VL",61756,15.32,0.55,-0.01
"12/19/2015 00:05:00","MILLWD",61759,16.63,1.82,-0.04
"12/19/2015 00:05:00","N.Y.C.",61761,16.70,1.89,-0.04
"12/19/2015 00:05:00","NORTH",61755,14.37,-0.40,0.00
"12/19/2015 00:05:00","NPX",61845,18.80,1.49,-2.54
"12/19/2015 00:05:00","O H",61846,13.96,-0.81,-0.01
"12/19/2015 00:05:00","PJM",61847,15.73,0.93,-0.03
"12/19/2015 00:05:00","WEST",61752,14.12,-0.65,-0.01
"12/19/2015 00:10:00","CAPITL",61757,16.10,1.21,0.00
"12/19/2015 00:10:00","CENTRL",61754,15.18,0.28,0.00
"12/19/2015 00:10:00","DUNWOD",61760,16.65,1.76,0.00
"12/19/2015 00:10:00","GENESE",61753,14.69,-0.21,0.00
"12/19/2015 00:10:00","H Q",61844,14.53,-0.37,0.00
"12/19/2015 00:10:00","HUD VL",61758,16.61,1.71,0.00
"12/19/2015 00:10:00","LONGIL",61762,17.09,2.19,0.00
"12/19/2015 00:10:00","MHK VL",61756,15.46,0.57,0.00
"12/19/2015 00:10:00","MILLWD",61759,16.67,1.77,0.00
"12/19/2015 00:10:00","N.Y.C.",61761,16.73,1.83,0.00
"12/19/2015 00:10:00","NORTH",61755,14.47,-0.43,0.00
"12/19/2015 00:10:00","NPX",61845,18.86,1.48,-2.49
"12/19/2015 00:10:00","O H",61846,14.32,-0.58,0.00
"12/19/2015 00:10:00","PJM",61847,15.87,0.97,0.00
"12/19/2015 00:10:00","WEST",61752,14.53,-0.37,0.00
"12/19/2015 00:15:00","CAPITL",61757,50.99,-1.85,-76.56
"12/19/2015 00:15:00","CENTRL",61754,-16.90,-0.40,-7.22
"12/19/2015 00:15:00","DUNWOD",61760,26.19,-2.66,-52.57
"12/19/2015 00:15:00","GENESE",61753,-18.09,0.24,-5.39
"12/19/2015 00:15:00","H Q",61844,-23.15,0.57,0.00
"12/19/2015 00:15:00","HUD VL",61758,25.32,-2.61,-51.65
"12/19/2015 00:15:00","LONGIL",61762,25.53,-3.34,-52.60
"12/19/2015 00:15:00","MHK VL",61756,-17.63,-0.90,-6.99
"12/19/2015 00:15:00","MILLWD",61759,26.40,-2.68,-52.80
"12/19/2015 00:15:00","N.Y.C.",61761,26.14,-2.73,-52.59
"12/19/2015 00:15:00","NORTH",61755,-25.01,0.64,1.93
"12/19/2015 00:15:00","NPX",61845,42.57,-2.25,-68.54
"12/19/2015 00:15:00","O H",61846,-15.13,0.85,-7.74
"12/19/2015 00:15:00","PJM",61847,9.58,-1.42,-34.72
"12/19/2015 00:15:00","WEST",61752,-16.63,0.47,-6.61
"12/19/2015 00:20:00","CAPITL",61757,38.47,-0.02,-38.82
"12/19/2015 00:20:00","CENTRL",61754,3.34,-0.01,-3.66
"12/19/2015 00:20:00","DUNWOD",61760,26.30,-0.04,-26.65
"12/19/2015 00:20:00","GENESE",61753,2.42,0.00,-2.73
"12/19/2015 00:20:00","H Q",61844,-0.31,0.01,0.00
"12/19/2015 00:20:00","HUD VL",61758,25.83,-0.04,-26.19
"12/19/2015 00:20:00","LONGIL",61762,26.30,-0.04,-26.67
"12/19/2015 00:20:00","MHK VL",61756,3.21,-0.01,-3.54
"12/19/2015 00:20:00","MILLWD",61759,26.42,-0.04,-26.77
"12/19/2015 00:20:00","N.Y.C.",61761,26.31,-0.04,-26.66
"12/19/2015 00:20:00","NORTH",61755,-1.29,0.01,0.98
