"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/25/2001 00:00:00","CAPITL",61757,20.05,1.40,0.00
"12/25/2001 00:00:00","CENTRL",61754,18.06,-0.59,0.00
"12/25/2001 00:00:00","DUNWOD",61760,20.03,1.38,0.00
"12/25/2001 00:00:00","GENESE",61753,17.75,-0.90,0.00
"12/25/2001 00:00:00","H Q",61844,18.49,-0.16,0.00
"12/25/2001 00:00:00","HUD VL",61758,19.63,0.98,0.00
"12/25/2001 00:00:00","LONGIL",61762,20.36,1.71,0.00
"12/25/2001 00:00:00","MHK VL",61756,18.97,0.32,0.00
"12/25/2001 00:00:00","MILLWD",61759,19.74,1.09,0.00
"12/25/2001 00:00:00","N.Y.C.",61761,20.45,1.80,0.00
"12/25/2001 00:00:00","NORTH",61755,18.53,-0.12,0.00
"12/25/2001 00:00:00","NPX",61845,19.44,0.79,0.00
"12/25/2001 00:00:00","O H",61846,16.78,-1.87,0.00
"12/25/2001 00:00:00","PJM",61847,17.35,-1.30,0.00
"12/25/2001 00:00:00","WEST",61752,16.82,-1.83,0.00
"12/25/2001 00:00:32","CAPITL",61757,21.61,1.58,0.00
"12/25/2001 00:00:32","CENTRL",61754,19.43,-0.60,0.00
"12/25/2001 00:00:32","DUNWOD",61760,21.44,1.41,0.00
"12/25/2001 00:00:32","GENESE",61753,19.13,-0.90,0.00
"12/25/2001 00:00:32","H Q",61844,19.86,-0.17,0.00
"12/25/2001 00:00:32","HUD VL",61758,21.03,1.00,0.00
"12/25/2001 00:00:32","LONGIL",61762,21.80,1.77,0.00
"12/25/2001 00:00:32","MHK VL",61756,20.37,0.34,0.00
"12/25/2001 00:00:32","MILLWD",61759,21.13,1.10,0.00
"12/25/2001 00:00:32","N.Y.C.",61761,21.89,1.86,0.00
"12/25/2001 00:00:32","NORTH",61755,19.91,-0.12,0.00
"12/25/2001 00:00:32","NPX",61845,20.86,0.83,0.00
"12/25/2001 00:00:32","O H",61846,18.06,-1.97,0.00
"12/25/2001 00:00:32","PJM",61847,18.61,-1.42,0.00
"12/25/2001 00:00:32","WEST",61752,18.12,-1.91,0.00
"12/25/2001 00:05:32","CAPITL",61757,23.12,1.80,0.00
"12/25/2001 00:05:32","CENTRL",61754,20.66,-0.66,0.00
"12/25/2001 00:05:32","DUNWOD",61760,22.74,1.42,0.00
