"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/22/2007 00:05:00","CAPITL",61757,130.11,5.96,0.00
"12/22/2007 00:05:00","CENTRL",61754,118.69,-5.46,0.00
"12/22/2007 00:05:00","DUNWOD",61760,133.09,8.94,0.00
"12/22/2007 00:05:00","GENESE",61753,112.98,-11.17,0.00
"12/22/2007 00:05:00","H Q",61844,55.55,-0.32,25.03
"12/22/2007 00:05:00","HUD VL",61758,132.84,8.69,0.00
"12/22/2007 00:05:00","LONGIL",61762,133.58,9.44,0.00
"12/22/2007 00:05:00","MHK VL",61756,125.39,1.24,0.00
"12/22/2007 00:05:00","MILLWD",61759,133.09,8.94,0.00
"12/22/2007 00:05:00","N.Y.C.",61761,133.83,9.68,0.00
"12/22/2007 00:05:00","NORTH",61755,125.02,0.87,0.00
"12/22/2007 00:05:00","NPX",61845,72.75,4.41,12.56
"12/22/2007 00:05:00","O H",61846,47.98,-9.38,23.54
"12/22/2007 00:05:00","PJM",61847,32.00,-2.12,46.79
"12/22/2007 00:05:00","WEST",61752,107.26,-16.88,0.00
"12/22/2007 00:10:00","CAPITL",61757,111.57,5.31,0.00
"12/22/2007 00:10:00","CENTRL",61754,101.80,-4.46,0.00
"12/22/2007 00:10:00","DUNWOD",61760,114.02,7.76,0.00
"12/22/2007 00:10:00","GENESE",61753,97.02,-9.24,0.00
"12/22/2007 00:10:00","H Q",61844,55.55,-0.32,25.03
"12/22/2007 00:10:00","HUD VL",61758,113.81,7.54,0.00
"12/22/2007 00:10:00","LONGIL",61762,114.76,8.50,0.00
"12/22/2007 00:10:00","MHK VL",61756,107.32,1.06,0.00
"12/22/2007 00:10:00","MILLWD",61759,114.02,7.76,0.00
"12/22/2007 00:10:00","N.Y.C.",61761,114.55,8.29,0.00
"12/22/2007 00:10:00","NORTH",61755,106.79,0.53,0.00
"12/22/2007 00:10:00","NPX",61845,72.75,4.41,12.56
"12/22/2007 00:10:00","O H",61846,47.98,-9.38,23.54
"12/22/2007 00:10:00","PJM",61847,32.00,-2.12,46.79
"12/22/2007 00:10:00","WEST",61752,92.34,-13.92,0.00
"12/22/2007 00:15:00","CAPITL",61757,113.05,0.88,-95.26
"12/22/2007 00:15:00","CENTRL",61754,27.02,-0.69,-10.81
"12/22/2007 00:15:00","DUNWOD",61760,89.87,1.23,-71.73
"12/22/2007 00:15:00","GENESE",61753,24.04,-1.44,-8.57
