"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2016 00:05:00","CAPITL",61757,54.04,2.16,-19.68
"12/11/2016 00:05:00","CENTRL",61754,33.85,0.35,-1.30
"12/11/2016 00:05:00","DUNWOD",61760,45.56,2.19,-11.17
"12/11/2016 00:05:00","GENESE",61753,32.44,-0.77,-1.01
"12/11/2016 00:05:00","H Q",61844,31.78,-0.42,0.00
"12/11/2016 00:05:00","HUD VL",61758,46.06,2.35,-11.52
"12/11/2016 00:05:00","LONGIL",61762,46.59,3.22,-11.17
"12/11/2016 00:05:00","MHK VL",61756,34.83,1.22,-1.41
"12/11/2016 00:05:00","MILLWD",61759,45.99,2.32,-11.47
"12/11/2016 00:05:00","N.Y.C.",61761,45.43,2.06,-11.17
"12/11/2016 00:05:00","NORTH",61755,32.09,0.26,0.36
"12/11/2016 00:05:00","NPX",61845,50.45,2.29,-15.97
"12/11/2016 00:05:00","O H",61846,31.55,-2.06,-1.42
"12/11/2016 00:05:00","PJM",61847,38.22,0.13,-5.89
"12/11/2016 00:05:00","WEST",61752,31.92,-1.61,-1.33
"12/11/2016 00:10:00","CAPITL",61757,59.16,1.72,-31.42
"12/11/2016 00:10:00","CENTRL",61754,28.43,0.34,-2.07
"12/11/2016 00:10:00","DUNWOD",61760,45.59,1.74,-17.82
"12/11/2016 00:10:00","GENESE",61753,27.12,-0.52,-1.62
"12/11/2016 00:10:00","H Q",61844,25.66,-0.36,0.00
"12/11/2016 00:10:00","HUD VL",61758,46.28,1.87,-18.38
"12/11/2016 00:10:00","LONGIL",61762,46.43,2.58,-17.83
"12/11/2016 00:10:00","MHK VL",61756,29.26,0.99,-2.25
"12/11/2016 00:10:00","MILLWD",61759,46.18,1.85,-18.31
"12/11/2016 00:10:00","N.Y.C.",61761,45.49,1.64,-17.83
"12/11/2016 00:10:00","NORTH",61755,25.60,0.16,0.58
"12/11/2016 00:10:00","NPX",61845,53.33,1.82,-25.49
"12/11/2016 00:10:00","O H",61846,26.77,-1.51,-2.26
"12/11/2016 00:10:00","PJM",61847,35.59,0.16,-9.41
"12/11/2016 00:10:00","WEST",61752,27.00,-1.14,-2.12
"12/11/2016 00:15:00","CAPITL",61757,68.42,1.36,-46.41
"12/11/2016 00:15:00","CENTRL",61754,23.91,0.21,-3.06
"12/11/2016 00:15:00","DUNWOD",61760,48.30,1.34,-26.32
"12/11/2016 00:15:00","GENESE",61753,22.60,-0.43,-2.39
"12/11/2016 00:15:00","H Q",61844,20.37,-0.27,0.00
"12/11/2016 00:15:00","HUD VL",61758,49.25,1.47,-27.14
"12/11/2016 00:15:00","LONGIL",61762,48.97,2.00,-26.33
"12/11/2016 00:15:00","MHK VL",61756,24.90,0.78,-3.47
"12/11/2016 00:15:00","MILLWD",61759,49.13,1.44,-27.04
"12/11/2016 00:15:00","N.Y.C.",61761,48.25,1.28,-26.32
"12/11/2016 00:15:00","NORTH",61755,19.93,0.15,0.86
"12/11/2016 00:15:00","NPX",61845,59.72,1.44,-37.63
"12/11/2016 00:15:00","O H",61846,22.72,-1.26,-3.34
"12/11/2016 00:15:00","PJM",61847,34.58,0.04,-13.89
"12/11/2016 00:15:00","WEST",61752,22.85,-0.93,-3.13
"12/11/2016 00:20:00","CAPITL",61757,36.96,2.25,-0.09
"12/11/2016 00:20:00","CENTRL",61754,35.07,0.45,-0.01
"12/11/2016 00:20:00","DUNWOD",61760,37.02,2.36,-0.05
"12/11/2016 00:20:00","GENESE",61753,34.00,-0.62,0.00
"12/11/2016 00:20:00","H Q",61844,34.13,-0.48,0.00
"12/11/2016 00:20:00","HUD VL",61758,37.20,2.53,-0.05
"12/11/2016 00:20:00","LONGIL",61762,38.16,3.49,-0.05
"12/11/2016 00:20:00","MHK VL",61756,35.97,1.35,-0.01
"12/11/2016 00:20:00","MILLWD",61759,37.20,2.53,-0.05
"12/11/2016 00:20:00","N.Y.C.",61761,36.95,2.28,-0.05
"12/11/2016 00:20:00","NORTH",61755,34.79,0.17,0.00
"12/11/2016 00:20:00","NPX",61845,37.04,2.36,-0.07
"12/11/2016 00:20:00","O H",61846,32.72,-1.90,-0.01
"12/11/2016 00:20:00","PJM",61847,34.89,0.24,-0.03
"12/11/2016 00:20:00","WEST",61752,33.24,-1.39,-0.01
"12/11/2016 00:25:00","CAPITL",61757,58.27,1.67,-30.45
"12/11/2016 00:25:00","CENTRL",61754,28.41,0.26,-2.01
"12/11/2016 00:25:00","DUNWOD",61760,45.19,1.78,-17.26
"12/11/2016 00:25:00","GENESE",61753,27.11,-0.60,-1.57
"12/11/2016 00:25:00","H Q",61844,25.81,-0.34,0.00
"12/11/2016 00:25:00","HUD VL",61758,45.86,1.91,-17.81
"12/11/2016 00:25:00","LONGIL",61762,46.06,2.64,-17.27
"12/11/2016 00:25:00","MHK VL",61756,29.42,0.99,-2.28
"12/11/2016 00:25:00","MILLWD",61759,45.79,1.91,-17.74
"12/11/2016 00:25:00","N.Y.C.",61761,45.19,1.78,-17.27
"12/11/2016 00:25:00","NORTH",61755,25.71,0.13,0.56
"12/11/2016 00:25:00","NPX",61845,52.64,1.80,-24.69
"12/11/2016 00:25:00","O H",61846,26.69,-1.65,-2.19
"12/11/2016 00:25:00","PJM",61847,35.34,0.08,-9.11
"12/11/2016 00:25:00","WEST",61752,26.95,-1.25,-2.05
"12/11/2016 00:30:00","CAPITL",61757,107.77,-1.29,-128.97
"12/11/2016 00:30:00","CENTRL",61754,-11.60,-0.20,-8.50
"12/11/2016 00:30:00","DUNWOD",61760,51.93,-1.29,-73.12
"12/11/2016 00:30:00","GENESE",61753,-12.86,0.40,-6.64
"12/11/2016 00:30:00","H Q",61844,-19.64,0.26,0.00
"12/11/2016 00:30:00","HUD VL",61758,54.11,-1.41,-75.42
"12/11/2016 00:30:00","LONGIL",61762,51.32,-1.93,-73.15
"12/11/2016 00:30:00","MHK VL",61756,-10.99,-0.74,-9.64
"12/11/2016 00:30:00","MILLWD",61759,53.85,-1.39,-75.14
"12/11/2016 00:30:00","N.Y.C.",61761,52.01,-1.23,-73.15
"12/11/2016 00:30:00","NORTH",61755,-22.39,-0.10,2.39
"12/11/2016 00:30:00","NPX",61845,83.28,-1.39,-104.57
"12/11/2016 00:30:00","O H",61846,-9.44,1.17,-9.28
"12/11/2016 00:30:00","PJM",61847,18.66,-0.04,-38.60
"12/11/2016 00:30:00","WEST",61752,-10.34,0.86,-8.70
"12/11/2016 00:35:00","CAPITL",61757,75.68,1.29,-54.49
"12/11/2016 00:35:00","CENTRL",61754,23.71,0.22,-3.59
"12/11/2016 00:35:00","DUNWOD",61760,52.05,1.25,-30.90
"12/11/2016 00:35:00","GENESE",61753,22.38,-0.32,-2.80
"12/11/2016 00:35:00","H Q",61844,19.64,-0.26,0.00
"12/11/2016 00:35:00","HUD VL",61758,53.14,1.37,-31.87
"12/11/2016 00:35:00","LONGIL",61762,52.68,1.87,-30.91
"12/11/2016 00:35:00","MHK VL",61756,24.71,0.74,-4.07
"12/11/2016 00:35:00","MILLWD",61759,53.00,1.35,-31.75
"12/11/2016 00:35:00","N.Y.C.",61761,51.98,1.17,-30.90
"12/11/2016 00:35:00","NORTH",61755,18.99,0.10,1.01
"12/11/2016 00:35:00","NPX",61845,65.49,1.41,-44.18
"12/11/2016 00:35:00","O H",61846,22.74,-1.07,-3.92
"12/11/2016 00:35:00","PJM",61847,36.27,0.06,-16.31
"12/11/2016 00:35:00","WEST",61752,22.84,-0.74,-3.68
"12/11/2016 00:40:00","CAPITL",61757,90.99,0.83,-77.42
"12/11/2016 00:40:00","CENTRL",61754,17.98,0.13,-5.10
