"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/15/1999 00:00:00","CAPITL",61757,0.00,0.00,0.00
"12/15/1999 00:00:00","CENTRL",61754,0.00,0.00,0.00
"12/15/1999 00:00:00","DUNWOD",61760,0.00,0.00,0.00
"12/15/1999 00:00:00","GENESE",61753,0.00,0.00,0.00
"12/15/1999 00:00:00","H Q",61844,0.00,0.00,0.00
"12/15/1999 00:00:00","HUD VL",61758,0.00,0.00,0.00
"12/15/1999 00:00:00","LONGIL",61762,0.00,0.00,0.00
"12/15/1999 00:00:00","MHK VL",61756,0.00,0.00,0.00
"12/15/1999 00:00:00","MILLWD",61759,0.00,0.00,0.00
"12/15/1999 00:00:00","N.Y.C.",61761,0.00,0.00,0.00
"12/15/1999 00:00:00","NORTH",61755,0.00,0.00,0.00
"12/15/1999 00:00:00","NPX",61845,0.00,0.00,0.00
"12/15/1999 00:00:00","O H",61846,0.00,0.00,0.00
"12/15/1999 00:00:00","PJM",61847,0.00,0.00,0.00
"12/15/1999 00:00:00","WEST",61752,0.00,0.00,0.00
"12/15/1999 00:00:52","CAPITL",61757,24.99,1.38,0.00
"12/15/1999 00:00:52","CENTRL",61754,23.12,-0.49,0.00
"12/15/1999 00:00:52","DUNWOD",61760,24.82,1.21,0.00
"12/15/1999 00:00:52","GENESE",61753,23.43,-0.18,0.00
"12/15/1999 00:00:52","H Q",61844,23.43,-0.18,0.00
"12/15/1999 00:00:52","HUD VL",61758,24.55,0.94,0.00
"12/15/1999 00:00:52","LONGIL",61762,25.16,1.55,0.00
"12/15/1999 00:00:52","MHK VL",61756,23.78,0.17,0.00
"12/15/1999 00:00:52","MILLWD",61759,24.49,0.88,0.00
"12/15/1999 00:00:52","N.Y.C.",61761,25.20,1.59,0.00
"12/15/1999 00:00:52","NORTH",61755,23.47,-0.14,0.00
"12/15/1999 00:00:52","NPX",61845,24.31,0.70,0.00
"12/15/1999 00:00:52","O H",61846,22.97,-0.64,0.00
"12/15/1999 00:00:52","PJM",61847,22.61,-1.00,0.00
"12/15/1999 00:00:52","WEST",61752,22.86,-0.75,0.00
"12/15/1999 00:01:22","CAPITL",61757,15.95,0.89,0.00
"12/15/1999 00:01:22","CENTRL",61754,14.75,-0.31,0.00
"12/15/1999 00:01:22","DUNWOD",61760,15.83,0.77,0.00
"12/15/1999 00:01:22","GENESE",61753,14.97,-0.09,0.00
"12/15/1999 00:01:22","H Q",61844,14.95,-0.11,0.00
"12/15/1999 00:01:22","HUD VL",61758,15.66,0.60,0.00
"12/15/1999 00:01:22","LONGIL",61762,16.04,0.98,0.00
"12/15/1999 00:01:22","MHK VL",61756,15.18,0.12,0.00
"12/15/1999 00:01:22","MILLWD",61759,15.62,0.56,0.00
"12/15/1999 00:01:22","N.Y.C.",61761,16.07,1.01,0.00
"12/15/1999 00:01:22","NORTH",61755,14.99,-0.07,0.00
"12/15/1999 00:01:22","NPX",61845,15.51,0.45,0.00
"12/15/1999 00:01:22","O H",61846,14.65,-0.41,0.00
"12/15/1999 00:01:22","PJM",61847,14.41,-0.65,0.00
"12/15/1999 00:01:22","WEST",61752,14.59,-0.47,0.00
"12/15/1999 00:02:52","CAPITL",61757,2.54,0.15,0.00
"12/15/1999 00:02:52","CENTRL",61754,2.36,-0.03,0.00
"12/15/1999 00:02:52","DUNWOD",61760,2.51,0.12,0.00
"12/15/1999 00:02:52","GENESE",61753,2.39,0.00,0.00
"12/15/1999 00:02:52","H Q",61844,2.38,-0.01,0.00
"12/15/1999 00:02:52","HUD VL",61758,2.48,0.09,0.00
"12/15/1999 00:02:52","LONGIL",61762,2.55,0.16,0.00
"12/15/1999 00:02:52","MHK VL",61756,2.41,0.02,0.00
"12/15/1999 00:02:52","MILLWD",61759,2.47,0.08,0.00
"12/15/1999 00:02:52","N.Y.C.",61761,2.55,0.16,0.00
"12/15/1999 00:02:52","NORTH",61755,2.39,0.00,0.00
"12/15/1999 00:02:52","NPX",61845,2.46,0.07,0.00
"12/15/1999 00:02:52","O H",61846,2.33,-0.06,0.00
"12/15/1999 00:02:52","PJM",61847,2.29,-0.10,0.00
"12/15/1999 00:02:52","WEST",61752,2.33,-0.06,0.00
"12/15/1999 00:07:22","CAPITL",61757,25.97,1.53,0.00
"12/15/1999 00:07:22","CENTRL",61754,23.92,-0.52,0.00
"12/15/1999 00:07:22","DUNWOD",61760,25.54,1.10,0.00
"12/15/1999 00:07:22","GENESE",61753,24.45,0.01,0.00
"12/15/1999 00:07:22","H Q",61844,24.32,-0.12,0.00
"12/15/1999 00:07:22","HUD VL",61758,25.29,0.85,0.00
"12/15/1999 00:07:22","LONGIL",61762,25.92,1.48,0.00
"12/15/1999 00:07:22","MHK VL",61756,24.63,0.19,0.00
"12/15/1999 00:07:22","MILLWD",61759,25.20,0.76,0.00
"12/15/1999 00:07:22","N.Y.C.",61761,25.92,1.48,0.00
"12/15/1999 00:07:22","NORTH",61755,24.37,-0.07,0.00
"12/15/1999 00:07:22","NPX",61845,25.18,0.74,0.00
"12/15/1999 00:07:22","O H",61846,23.82,-0.62,0.00
"12/15/1999 00:07:22","PJM",61847,23.32,-1.12,0.00
"12/15/1999 00:07:22","WEST",61752,23.70,-0.74,0.00
"12/15/1999 00:12:22","CAPITL",61757,26.34,1.56,0.00
"12/15/1999 00:12:22","CENTRL",61754,24.23,-0.55,0.00
"12/15/1999 00:12:22","DUNWOD",61760,25.90,1.12,0.00
"12/15/1999 00:12:22","GENESE",61753,24.74,-0.04,0.00
"12/15/1999 00:12:22","H Q",61844,24.69,-0.09,0.00
"12/15/1999 00:12:22","HUD VL",61758,25.64,0.86,0.00
"12/15/1999 00:12:22","LONGIL",61762,26.33,1.55,0.00
"12/15/1999 00:12:22","MHK VL",61756,24.96,0.18,0.00
"12/15/1999 00:12:22","MILLWD",61759,25.56,0.78,0.00
"12/15/1999 00:12:22","N.Y.C.",61761,26.28,1.50,0.00
"12/15/1999 00:12:22","NORTH",61755,24.78,0.00,0.00
"12/15/1999 00:12:22","NPX",61845,25.53,0.75,0.00
"12/15/1999 00:12:22","O H",61846,24.10,-0.68,0.00
"12/15/1999 00:12:22","PJM",61847,23.63,-1.15,0.00
"12/15/1999 00:12:22","WEST",61752,24.01,-0.77,0.00
"12/15/1999 00:17:22","CAPITL",61757,21.64,1.28,0.00
"12/15/1999 00:17:22","CENTRL",61754,19.90,-0.46,0.00
"12/15/1999 00:17:22","DUNWOD",61760,21.29,0.93,0.00
"12/15/1999 00:17:22","GENESE",61753,20.30,-0.06,0.00
"12/15/1999 00:17:22","H Q",61844,20.28,-0.08,0.00
"12/15/1999 00:17:22","HUD VL",61758,21.08,0.72,0.00
"12/15/1999 00:17:22","LONGIL",61762,21.67,1.31,0.00
"12/15/1999 00:17:22","MHK VL",61756,20.51,0.15,0.00
"12/15/1999 00:17:22","MILLWD",61759,21.01,0.65,0.00
"12/15/1999 00:17:22","N.Y.C.",61761,21.60,1.24,0.00
