"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/1999 00:00:00","CAPITL",61757,13.50,0.75,0.00
"12/20/1999 00:00:00","CENTRL",61754,12.49,-0.26,0.00
"12/20/1999 00:00:00","DUNWOD",61760,13.39,0.64,0.00
"12/20/1999 00:00:00","GENESE",61753,12.48,-0.27,0.00
"12/20/1999 00:00:00","H Q",61844,12.67,-0.08,0.00
"12/20/1999 00:00:00","HUD VL",61758,13.22,0.47,0.00
"12/20/1999 00:00:00","LONGIL",61762,29.48,0.90,-15.83
"12/20/1999 00:00:00","MHK VL",61756,12.83,0.08,0.00
"12/20/1999 00:00:00","MILLWD",61759,13.20,0.45,0.00
"12/20/1999 00:00:00","N.Y.C.",61761,13.58,0.83,0.00
"12/20/1999 00:00:00","NORTH",61755,12.71,-0.04,0.00
"12/20/1999 00:00:00","NPX",61845,13.09,0.34,0.00
"12/20/1999 00:00:00","O H",61846,12.41,-0.34,0.00
"12/20/1999 00:00:00","PJM",61847,12.27,-0.48,0.00
"12/20/1999 00:00:00","WEST",61752,12.45,-0.30,0.00
"12/20/1999 00:00:40","CAPITL",61757,37.96,2.32,0.00
"12/20/1999 00:00:40","CENTRL",61754,34.87,-0.77,0.00
"12/20/1999 00:00:40","DUNWOD",61760,37.31,1.67,0.00
"12/20/1999 00:00:40","GENESE",61753,34.90,-0.74,0.00
"12/20/1999 00:00:40","H Q",61844,35.35,-0.29,0.00
"12/20/1999 00:00:40","HUD VL",61758,36.92,1.28,0.00
"12/20/1999 00:00:40","LONGIL",61762,38.06,2.42,0.00
"12/20/1999 00:00:40","MHK VL",61756,35.84,0.20,0.00
"12/20/1999 00:00:40","MILLWD",61759,36.81,1.17,0.00
"12/20/1999 00:00:40","N.Y.C.",61761,37.81,2.17,0.00
"12/20/1999 00:00:40","NORTH",61755,35.43,-0.21,0.00
"12/20/1999 00:00:40","NPX",61845,36.76,1.12,0.00
"12/20/1999 00:00:40","O H",61846,34.55,-1.09,0.00
"12/20/1999 00:00:40","PJM",61847,34.14,-1.50,0.00
"12/20/1999 00:00:40","WEST",61752,34.61,-1.03,0.00
"12/20/1999 00:02:10","CAPITL",61757,31.57,1.92,0.00
"12/20/1999 00:02:10","CENTRL",61754,29.01,-0.64,0.00
