"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/22/1999 00:00:00","CAPITL",61757,14.34,0.87,0.00
"12/22/1999 00:00:00","CENTRL",61754,13.14,-0.33,0.00
"12/22/1999 00:00:00","DUNWOD",61760,14.21,0.74,0.00
"12/22/1999 00:00:00","GENESE",61753,13.18,-0.29,0.00
"12/22/1999 00:00:00","H Q",61844,13.41,-0.06,0.00
"12/22/1999 00:00:00","HUD VL",61758,14.04,0.57,0.00
"12/22/1999 00:00:00","LONGIL",61762,29.03,1.04,-14.52
"12/22/1999 00:00:00","MHK VL",61756,13.55,0.08,0.00
"12/22/1999 00:00:00","MILLWD",61759,14.02,0.55,0.00
"12/22/1999 00:00:00","N.Y.C.",61761,14.42,0.95,0.00
"12/22/1999 00:00:00","NORTH",61755,13.44,-0.03,0.00
"12/22/1999 00:00:00","NPX",61845,13.98,0.51,0.00
"12/22/1999 00:00:00","O H",61846,13.04,-0.43,0.00
"12/22/1999 00:00:00","PJM",61847,12.93,-0.54,0.00
"12/22/1999 00:00:00","WEST",61752,13.06,-0.41,0.00
"12/22/1999 00:00:33","CAPITL",61757,15.62,0.98,0.00
"12/22/1999 00:00:33","CENTRL",61754,14.27,-0.37,0.00
"12/22/1999 00:00:33","DUNWOD",61760,15.42,0.78,0.00
"12/22/1999 00:00:33","GENESE",61753,14.31,-0.33,0.00
"12/22/1999 00:00:33","H Q",61844,14.57,-0.07,0.00
"12/22/1999 00:00:33","HUD VL",61758,15.25,0.61,0.00
"12/22/1999 00:00:33","LONGIL",61762,29.80,1.08,-14.08
"12/22/1999 00:00:33","MHK VL",61756,14.72,0.08,0.00
"12/22/1999 00:00:33","MILLWD",61759,15.21,0.57,0.00
"12/22/1999 00:00:33","N.Y.C.",61761,15.64,1.00,0.00
"12/22/1999 00:00:33","NORTH",61755,14.60,-0.04,0.00
"12/22/1999 00:00:33","NPX",61845,15.23,0.59,0.00
"12/22/1999 00:00:33","O H",61846,14.18,-0.46,0.00
"12/22/1999 00:00:33","PJM",61847,14.06,-0.58,0.00
"12/22/1999 00:00:33","WEST",61752,14.20,-0.44,0.00
