"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/17/2009 00:05:00","CAPITL",61757,36.60,1.81,0.00
"12/17/2009 00:05:00","CENTRL",61754,34.44,-0.35,0.00
"12/17/2009 00:05:00","DUNWOD",61760,37.40,2.61,0.00
"12/17/2009 00:05:00","GENESE",61753,33.40,-1.39,0.00
"12/17/2009 00:05:00","H Q",61844,34.51,-0.28,0.00
"12/17/2009 00:05:00","HUD VL",61758,37.23,2.44,0.00
"12/17/2009 00:05:00","LONGIL",61762,641.76,3.79,-603.18
"12/17/2009 00:05:00","MHK VL",61756,36.22,1.43,0.00
"12/17/2009 00:05:00","MILLWD",61759,37.33,2.54,0.00
"12/17/2009 00:05:00","N.Y.C.",61761,37.58,2.78,0.00
"12/17/2009 00:05:00","NORTH",61755,34.83,0.03,0.00
"12/17/2009 00:05:00","NPX",61845,36.88,2.09,0.00
"12/17/2009 00:05:00","O H",61846,31.00,-3.79,0.00
"12/17/2009 00:05:00","PJM",61847,33.23,-1.57,0.00
"12/17/2009 00:05:00","WEST",61752,31.97,-2.82,0.00
"12/17/2009 00:10:00","CAPITL",61757,36.00,1.78,0.00
"12/17/2009 00:10:00","CENTRL",61754,33.91,-0.31,0.00
"12/17/2009 00:10:00","DUNWOD",61760,36.61,2.40,0.00
"12/17/2009 00:10:00","GENESE",61753,33.09,-1.13,0.00
"12/17/2009 00:10:00","H Q",61844,33.94,-0.27,0.00
"12/17/2009 00:10:00","HUD VL",61758,36.47,2.26,0.00
"12/17/2009 00:10:00","LONGIL",61762,110.64,3.52,-72.90
"12/17/2009 00:10:00","MHK VL",61756,35.58,1.37,0.00
"12/17/2009 00:10:00","MILLWD",61759,36.58,2.36,0.00
"12/17/2009 00:10:00","N.Y.C.",61761,36.78,2.57,0.00
"12/17/2009 00:10:00","NORTH",61755,34.22,0.00,0.00
"12/17/2009 00:10:00","NPX",61845,36.20,1.98,0.00
"12/17/2009 00:10:00","O H",61846,31.00,-3.22,0.00
"12/17/2009 00:10:00","PJM",61847,32.54,-1.68,0.00
"12/17/2009 00:10:00","WEST",61752,31.82,-2.40,0.00
"12/17/2009 00:15:00","CAPITL",61757,33.55,1.69,0.00
"12/17/2009 00:15:00","CENTRL",61754,31.64,-0.22,0.00
"12/17/2009 00:15:00","DUNWOD",61760,34.09,2.23,0.00
