"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2009 00:05:00","CAPITL",61757,48.44,2.09,0.00
"12/10/2009 00:05:00","CENTRL",61754,45.05,-1.30,0.00
"12/10/2009 00:05:00","DUNWOD",61760,49.13,2.78,0.00
"12/10/2009 00:05:00","GENESE",61753,44.31,-2.04,0.00
"12/10/2009 00:05:00","H Q",61844,46.49,0.14,0.00
"12/10/2009 00:05:00","HUD VL",61758,49.04,2.69,0.00
"12/10/2009 00:05:00","LONGIL",61762,50.61,4.26,0.00
"12/10/2009 00:05:00","MHK VL",61756,47.60,1.25,0.00
"12/10/2009 00:05:00","MILLWD",61759,49.04,2.69,0.00
"12/10/2009 00:05:00","N.Y.C.",61761,49.32,2.97,0.00
"12/10/2009 00:05:00","NORTH",61755,46.67,0.32,0.00
"12/10/2009 00:05:00","NPX",61845,42.88,1.92,-4.49
"12/10/2009 00:05:00","O H",61846,41.58,-4.77,0.00
"12/10/2009 00:05:00","PJM",61847,41.44,-4.91,0.00
"12/10/2009 00:05:00","WEST",61752,41.67,-4.68,0.00
"12/10/2009 00:10:00","CAPITL",61757,32.26,1.39,0.00
"12/10/2009 00:10:00","CENTRL",61754,30.19,-0.68,0.00
"12/10/2009 00:10:00","DUNWOD",61760,32.69,1.82,0.00
"12/10/2009 00:10:00","GENESE",61753,29.70,-1.17,0.00
"12/10/2009 00:10:00","H Q",61844,30.90,0.03,0.00
"12/10/2009 00:10:00","HUD VL",61758,32.63,1.76,0.00
"12/10/2009 00:10:00","LONGIL",61762,33.65,2.78,0.00
"12/10/2009 00:10:00","MHK VL",61756,31.74,0.86,0.00
"12/10/2009 00:10:00","MILLWD",61759,32.63,1.76,0.00
"12/10/2009 00:10:00","N.Y.C.",61761,32.79,1.91,0.00
"12/10/2009 00:10:00","NORTH",61755,31.03,0.15,0.00
"12/10/2009 00:10:00","NPX",61845,42.88,1.92,-4.49
"12/10/2009 00:10:00","O H",61846,28.03,-2.84,0.00
"12/10/2009 00:10:00","PJM",61847,28.09,-2.78,0.00
"12/10/2009 00:10:00","WEST",61752,28.12,-2.75,0.00
"12/10/2009 00:15:00","CAPITL",61757,32.33,1.42,0.00
"12/10/2009 00:15:00","CENTRL",61754,30.32,-0.59,0.00
"12/10/2009 00:15:00","DUNWOD",61760,32.73,1.82,0.00
"12/10/2009 00:15:00","GENESE",61753,29.73,-1.17,0.00
"12/10/2009 00:15:00","H Q",61844,30.94,0.03,0.00
"12/10/2009 00:15:00","HUD VL",61758,32.67,1.76,0.00
"12/10/2009 00:15:00","LONGIL",61762,33.59,2.69,0.00
"12/10/2009 00:15:00","MHK VL",61756,31.86,0.96,0.00
"12/10/2009 00:15:00","MILLWD",61759,32.64,1.73,0.00
"12/10/2009 00:15:00","N.Y.C.",61761,32.82,1.92,0.00
"12/10/2009 00:15:00","NORTH",61755,31.03,0.12,0.00
