"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2003 00:00:00","CAPITL",61757,52.25,2.41,0.00
"12/20/2003 00:00:00","CENTRL",61754,49.01,-0.83,0.00
"12/20/2003 00:00:00","DUNWOD",61760,51.39,1.55,0.00
"12/20/2003 00:00:00","GENESE",61753,50.37,0.53,0.00
"12/20/2003 00:00:00","H Q",61844,49.66,-0.18,0.00
"12/20/2003 00:00:00","HUD VL",61758,50.22,0.38,0.00
"12/20/2003 00:00:00","LONGIL",61762,52.03,2.19,0.00
"12/20/2003 00:00:00","MHK VL",61756,50.53,0.69,0.00
"12/20/2003 00:00:00","MILLWD",61759,50.57,0.73,0.00
"12/20/2003 00:00:00","N.Y.C.",61761,52.40,2.56,0.00
"12/20/2003 00:00:00","NORTH",61755,49.82,-0.02,0.00
"12/20/2003 00:00:00","NPX",61845,50.62,0.78,0.00
"12/20/2003 00:00:00","O H",61846,48.50,-1.34,0.00
"12/20/2003 00:00:00","PJM",61847,46.94,-2.90,0.00
"12/20/2003 00:00:00","WEST",61752,48.40,-1.44,0.00
"12/20/2003 00:00:53","CAPITL",61757,52.69,2.45,0.00
"12/20/2003 00:00:53","CENTRL",61754,49.41,-0.83,0.00
"12/20/2003 00:00:53","DUNWOD",61760,51.98,1.74,0.00
"12/20/2003 00:00:53","GENESE",61753,50.52,0.28,0.00
"12/20/2003 00:00:53","H Q",61844,49.99,-0.25,0.00
"12/20/2003 00:00:53","HUD VL",61758,50.75,0.51,0.00
"12/20/2003 00:00:53","LONGIL",61762,52.58,2.34,0.00
"12/20/2003 00:00:53","MHK VL",61756,50.95,0.71,0.00
"12/20/2003 00:00:53","MILLWD",61759,51.15,0.91,0.00
"12/20/2003 00:00:53","N.Y.C.",61761,53.03,2.79,0.00
"12/20/2003 00:00:53","NORTH",61755,50.18,-0.06,0.00
"12/20/2003 00:00:53","NPX",61845,51.13,0.89,0.00
"12/20/2003 00:00:53","O H",61846,48.52,-1.72,0.00
"12/20/2003 00:00:53","PJM",61847,47.13,-3.11,0.00
"12/20/2003 00:00:53","WEST",61752,48.45,-1.79,0.00
"12/20/2003 00:05:23","CAPITL",61757,50.37,2.41,0.00
"12/20/2003 00:05:23","CENTRL",61754,47.12,-0.84,0.00
"12/20/2003 00:05:23","DUNWOD",61760,49.58,1.62,0.00
"12/20/2003 00:05:23","GENESE",61753,48.19,0.23,0.00
"12/20/2003 00:05:23","H Q",61844,47.76,-0.20,0.00
"12/20/2003 00:05:23","HUD VL",61758,48.44,0.48,0.00
"12/20/2003 00:05:23","LONGIL",61762,50.11,2.15,0.00
"12/20/2003 00:05:23","MHK VL",61756,48.63,0.67,0.00
"12/20/2003 00:05:23","MILLWD",61759,48.80,0.84,0.00
"12/20/2003 00:05:23","N.Y.C.",61761,50.58,2.62,0.00
"12/20/2003 00:05:23","NORTH",61755,48.00,0.04,0.00
"12/20/2003 00:05:23","NPX",61845,48.84,0.88,0.00
"12/20/2003 00:05:23","O H",61846,46.20,-1.76,0.00
"12/20/2003 00:05:23","PJM",61847,44.93,-3.03,0.00
"12/20/2003 00:05:23","WEST",61752,46.12,-1.84,0.00
"12/20/2003 00:08:53","CAPITL",61757,50.48,2.45,0.00
"12/20/2003 00:08:53","CENTRL",61754,47.13,-0.90,0.00
"12/20/2003 00:08:53","DUNWOD",61760,49.65,1.62,0.00
"12/20/2003 00:08:53","GENESE",61753,48.25,0.22,0.00
"12/20/2003 00:08:53","H Q",61844,47.80,-0.23,0.00
"12/20/2003 00:08:53","HUD VL",61758,48.52,0.49,0.00
"12/20/2003 00:08:53","LONGIL",61762,50.13,2.10,0.00
"12/20/2003 00:08:53","MHK VL",61756,48.72,0.69,0.00
"12/20/2003 00:08:53","MILLWD",61759,48.87,0.84,0.00
"12/20/2003 00:08:53","N.Y.C.",61761,50.64,2.61,0.00
"12/20/2003 00:08:53","NORTH",61755,48.05,0.02,0.00
"12/20/2003 00:08:53","NPX",61845,48.96,0.93,0.00
"12/20/2003 00:08:53","O H",61846,46.33,-1.70,0.00
"12/20/2003 00:08:53","PJM",61847,45.16,-2.87,0.00
"12/20/2003 00:08:53","WEST",61752,46.17,-1.86,0.00
"12/20/2003 00:13:53","CAPITL",61757,50.17,2.43,0.00
"12/20/2003 00:13:53","CENTRL",61754,46.88,-0.86,0.00
"12/20/2003 00:13:53","DUNWOD",61760,49.35,1.61,0.00
"12/20/2003 00:13:53","GENESE",61753,47.93,0.19,0.00
"12/20/2003 00:13:53","H Q",61844,47.50,-0.24,0.00
"12/20/2003 00:13:53","HUD VL",61758,48.24,0.50,0.00
"12/20/2003 00:13:53","LONGIL",61762,49.81,2.07,0.00
"12/20/2003 00:13:53","MHK VL",61756,48.42,0.68,0.00
"12/20/2003 00:13:53","MILLWD",61759,48.58,0.84,0.00
"12/20/2003 00:13:53","N.Y.C.",61761,50.33,2.59,0.00
"12/20/2003 00:13:53","NORTH",61755,47.75,0.01,0.00
"12/20/2003 00:13:53","NPX",61845,48.70,0.96,0.00
"12/20/2003 00:13:53","O H",61846,45.97,-1.77,0.00
"12/20/2003 00:13:53","PJM",61847,44.79,-2.95,0.00
"12/20/2003 00:13:53","WEST",61752,45.83,-1.91,0.00
"12/20/2003 00:16:53","CAPITL",61757,50.49,2.42,0.00
"12/20/2003 00:16:53","CENTRL",61754,47.13,-0.94,0.00
"12/20/2003 00:16:53","DUNWOD",61760,49.76,1.69,0.00
"12/20/2003 00:16:53","GENESE",61753,48.21,0.14,0.00
"12/20/2003 00:16:53","H Q",61844,47.78,-0.29,0.00
"12/20/2003 00:16:53","HUD VL",61758,48.62,0.55,0.00
"12/20/2003 00:16:53","LONGIL",61762,50.20,2.13,0.00
"12/20/2003 00:16:53","MHK VL",61756,48.77,0.70,0.00
"12/20/2003 00:16:53","MILLWD",61759,48.98,0.91,0.00
"12/20/2003 00:16:53","N.Y.C.",61761,50.76,2.69,0.00
"12/20/2003 00:16:53","NORTH",61755,48.03,-0.04,0.00
"12/20/2003 00:16:53","NPX",61845,49.03,0.96,0.00
"12/20/2003 00:16:53","O H",61846,46.36,-1.71,0.00
"12/20/2003 00:16:53","PJM",61847,45.25,-2.82,0.00
"12/20/2003 00:16:53","WEST",61752,46.17,-1.90,0.00
"12/20/2003 00:21:53","CAPITL",61757,49.67,2.39,0.00
"12/20/2003 00:21:53","CENTRL",61754,46.32,-0.96,0.00
"12/20/2003 00:21:53","DUNWOD",61760,48.97,1.69,0.00
"12/20/2003 00:21:53","GENESE",61753,47.37,0.09,0.00
"12/20/2003 00:21:53","H Q",61844,46.98,-0.30,0.00
"12/20/2003 00:21:53","HUD VL",61758,47.86,0.58,0.00
"12/20/2003 00:21:53","LONGIL",61762,49.39,2.11,0.00
"12/20/2003 00:21:53","MHK VL",61756,47.98,0.70,0.00
"12/20/2003 00:21:53","MILLWD",61759,48.21,0.93,0.00
"12/20/2003 00:21:53","N.Y.C.",61761,49.97,2.69,0.00
"12/20/2003 00:21:53","NORTH",61755,47.23,-0.05,0.00
"12/20/2003 00:21:53","NPX",61845,48.24,0.96,0.00
"12/20/2003 00:21:53","O H",61846,45.54,-1.74,0.00
"12/20/2003 00:21:53","PJM",61847,44.51,-2.77,0.00
"12/20/2003 00:21:53","WEST",61752,45.33,-1.95,0.00
"12/20/2003 00:26:53","CAPITL",61757,49.59,2.56,0.00
"12/20/2003 00:26:53","CENTRL",61754,46.02,-1.01,0.00
"12/20/2003 00:26:53","DUNWOD",61760,48.65,1.62,0.00
"12/20/2003 00:26:53","GENESE",61753,47.13,0.10,0.00
"12/20/2003 00:26:53","H Q",61844,46.71,-0.32,0.00
"12/20/2003 00:26:53","HUD VL",61758,47.57,0.54,0.00
"12/20/2003 00:26:53","LONGIL",61762,49.04,2.01,0.00
"12/20/2003 00:26:53","MHK VL",61756,47.72,0.69,0.00
"12/20/2003 00:26:53","MILLWD",61759,47.89,0.86,0.00
"12/20/2003 00:26:53","N.Y.C.",61761,49.64,2.61,0.00
"12/20/2003 00:26:53","NORTH",61755,46.96,-0.07,0.00
"12/20/2003 00:26:53","NPX",61845,48.14,1.11,0.00
"12/20/2003 00:26:53","O H",61846,45.20,-1.83,0.00
"12/20/2003 00:26:53","PJM",61847,44.18,-2.85,0.00
"12/20/2003 00:26:53","WEST",61752,44.95,-2.08,0.00
"12/20/2003 00:31:53","CAPITL",61757,48.61,2.44,0.00
"12/20/2003 00:31:53","CENTRL",61754,45.27,-0.90,0.00
"12/20/2003 00:31:53","DUNWOD",61760,47.78,1.61,0.00
"12/20/2003 00:31:53","GENESE",61753,46.29,0.12,0.00
"12/20/2003 00:31:53","H Q",61844,45.85,-0.32,0.00
"12/20/2003 00:31:53","HUD VL",61758,46.72,0.55,0.00
"12/20/2003 00:31:53","LONGIL",61762,48.07,1.90,0.00
"12/20/2003 00:31:53","MHK VL",61756,46.82,0.65,0.00
"12/20/2003 00:31:53","MILLWD",61759,47.04,0.87,0.00
"12/20/2003 00:31:53","N.Y.C.",61761,48.76,2.59,0.00
"12/20/2003 00:31:53","NORTH",61755,46.08,-0.09,0.00
"12/20/2003 00:31:53","NPX",61845,47.21,1.04,0.00
"12/20/2003 00:31:53","O H",61846,44.36,-1.81,0.00
"12/20/2003 00:31:53","PJM",61847,43.19,-2.98,0.00
"12/20/2003 00:31:53","WEST",61752,44.18,-1.99,0.00
"12/20/2003 00:36:53","CAPITL",61757,49.34,2.48,0.00
"12/20/2003 00:36:53","CENTRL",61754,45.98,-0.88,0.00
"12/20/2003 00:36:53","DUNWOD",61760,48.50,1.64,0.00
"12/20/2003 00:36:53","GENESE",61753,46.99,0.13,0.00
"12/20/2003 00:36:53","H Q",61844,46.50,-0.36,0.00
"12/20/2003 00:36:53","HUD VL",61758,47.42,0.56,0.00
"12/20/2003 00:36:53","LONGIL",61762,48.79,1.93,0.00
"12/20/2003 00:36:53","MHK VL",61756,47.54,0.68,0.00
"12/20/2003 00:36:53","MILLWD",61759,47.75,0.89,0.00
"12/20/2003 00:36:53","N.Y.C.",61761,49.52,2.66,0.00
"12/20/2003 00:36:53","NORTH",61755,46.74,-0.12,0.00
"12/20/2003 00:36:53","NPX",61845,47.91,1.05,0.00
"12/20/2003 00:36:53","O H",61846,45.17,-1.69,0.00
"12/20/2003 00:36:53","PJM",61847,43.87,-2.99,0.00
"12/20/2003 00:36:53","WEST",61752,44.95,-1.91,0.00
"12/20/2003 00:39:23","CAPITL",61757,49.24,2.39,0.00
"12/20/2003 00:39:23","CENTRL",61754,45.93,-0.92,0.00
"12/20/2003 00:39:23","DUNWOD",61760,48.54,1.69,0.00
"12/20/2003 00:39:23","GENESE",61753,46.98,0.13,0.00
"12/20/2003 00:39:23","H Q",61844,46.47,-0.38,0.00
"12/20/2003 00:39:23","HUD VL",61758,47.44,0.59,0.00
"12/20/2003 00:39:23","LONGIL",61762,48.87,2.02,0.00
"12/20/2003 00:39:23","MHK VL",61756,47.52,0.67,0.00
"12/20/2003 00:39:23","MILLWD",61759,47.78,0.93,0.00
"12/20/2003 00:39:23","N.Y.C.",61761,49.56,2.71,0.00
"12/20/2003 00:39:23","NORTH",61755,46.70,-0.15,0.00
"12/20/2003 00:39:23","NPX",61845,47.86,1.01,0.00
"12/20/2003 00:39:23","O H",61846,45.24,-1.61,0.00
"12/20/2003 00:39:23","PJM",61847,44.03,-2.82,0.00
"12/20/2003 00:39:23","WEST",61752,45.01,-1.84,0.00
"12/20/2003 00:44:23","CAPITL",61757,48.12,2.26,0.00
"12/20/2003 00:44:23","CENTRL",61754,45.01,-0.85,0.00
"12/20/2003 00:44:23","DUNWOD",61760,47.60,1.74,0.00
"12/20/2003 00:44:23","GENESE",61753,45.86,0.00,0.00
"12/20/2003 00:44:23","H Q",61844,45.47,-0.39,0.00
"12/20/2003 00:44:23","HUD VL",61758,46.50,0.64,0.00
"12/20/2003 00:44:23","LONGIL",61762,47.90,2.04,0.00
"12/20/2003 00:44:23","MHK VL",61756,46.52,0.66,0.00
"12/20/2003 00:44:23","MILLWD",61759,46.85,0.99,0.00
"12/20/2003 00:44:23","N.Y.C.",61761,48.60,2.74,0.00
