"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/2009 00:05:00","CAPITL",61757,31.54,2.20,0.00
"12/21/2009 00:05:00","CENTRL",61754,29.43,0.09,0.00
"12/21/2009 00:05:00","DUNWOD",61760,32.10,2.76,0.00
"12/21/2009 00:05:00","GENESE",61753,28.52,-0.82,0.00
"12/21/2009 00:05:00","H Q",61844,28.64,-0.70,0.00
"12/21/2009 00:05:00","HUD VL",61758,31.92,2.58,0.00
"12/21/2009 00:05:00","LONGIL",61762,32.51,3.17,0.00
"12/21/2009 00:05:00","MHK VL",61756,30.46,1.11,0.00
"12/21/2009 00:05:00","MILLWD",61759,32.07,2.73,0.00
"12/21/2009 00:05:00","N.Y.C.",61761,32.30,2.96,0.00
"12/21/2009 00:05:00","NORTH",61755,28.75,-0.59,0.00
"12/21/2009 00:05:00","NPX",61845,62.28,2.41,-31.31
"12/21/2009 00:05:00","O H",61846,26.96,-2.38,0.00
"12/21/2009 00:05:00","PJM",61847,28.55,-0.79,0.00
"12/21/2009 00:05:00","WEST",61752,27.81,-1.53,0.00
"12/21/2009 00:10:00","CAPITL",61757,31.83,2.22,0.00
"12/21/2009 00:10:00","CENTRL",61754,29.58,-0.03,0.00
"12/21/2009 00:10:00","DUNWOD",61760,32.45,2.84,0.00
"12/21/2009 00:10:00","GENESE",61753,28.78,-0.83,0.00
"12/21/2009 00:10:00","H Q",61844,28.90,-0.71,0.00
"12/21/2009 00:10:00","HUD VL",61758,32.24,2.64,0.00
"12/21/2009 00:10:00","LONGIL",61762,32.80,3.20,0.00
"12/21/2009 00:10:00","MHK VL",61756,30.67,1.07,0.00
"12/21/2009 00:10:00","MILLWD",61759,32.39,2.78,0.00
"12/21/2009 00:10:00","N.Y.C.",61761,32.63,3.02,0.00
"12/21/2009 00:10:00","NORTH",61755,28.99,-0.62,0.00
"12/21/2009 00:10:00","NPX",61845,62.28,2.41,-31.31
"12/21/2009 00:10:00","O H",61846,27.33,-2.28,0.00
"12/21/2009 00:10:00","PJM",61847,28.30,-1.30,0.00
"12/21/2009 00:10:00","WEST",61752,28.04,-1.57,0.00
"12/21/2009 00:15:00","CAPITL",61757,42.16,2.91,0.00
"12/21/2009 00:15:00","CENTRL",61754,39.10,-0.16,0.00
"12/21/2009 00:15:00","DUNWOD",61760,42.99,3.73,0.00
"12/21/2009 00:15:00","GENESE",61753,38.00,-1.26,0.00
"12/21/2009 00:15:00","H Q",61844,38.32,-0.94,0.00
"12/21/2009 00:15:00","HUD VL",61758,42.67,3.42,0.00
"12/21/2009 00:15:00","LONGIL",61762,43.50,4.24,0.00
"12/21/2009 00:15:00","MHK VL",61756,40.55,1.30,0.00
"12/21/2009 00:15:00","MILLWD",61759,42.95,3.69,0.00
"12/21/2009 00:15:00","N.Y.C.",61761,43.26,4.00,0.00
"12/21/2009 00:15:00","NORTH",61755,38.43,-0.82,0.00
"12/21/2009 00:15:00","NPX",61845,62.28,2.41,-31.31
"12/21/2009 00:15:00","O H",61846,36.04,-3.22,0.00
"12/21/2009 00:15:00","PJM",61847,37.69,-1.57,0.00
"12/21/2009 00:15:00","WEST",61752,37.02,-2.24,0.00
"12/21/2009 00:20:00","CAPITL",61757,28.94,1.97,0.00
"12/21/2009 00:20:00","CENTRL",61754,27.05,0.08,0.00
"12/21/2009 00:20:00","DUNWOD",61760,29.48,2.51,0.00
"12/21/2009 00:20:00","GENESE",61753,26.27,-0.70,0.00
"12/21/2009 00:20:00","H Q",61844,26.29,-0.67,0.00
"12/21/2009 00:20:00","HUD VL",61758,29.26,2.29,0.00
"12/21/2009 00:20:00","LONGIL",61762,29.80,2.83,0.00
"12/21/2009 00:20:00","MHK VL",61756,27.89,0.92,0.00
"12/21/2009 00:20:00","MILLWD",61759,29.45,2.48,0.00
"12/21/2009 00:20:00","N.Y.C.",61761,29.64,2.67,0.00
"12/21/2009 00:20:00","NORTH",61755,26.38,-0.59,0.00
"12/21/2009 00:20:00","NPX",61845,62.28,2.41,-31.31
"12/21/2009 00:20:00","O H",61846,25.00,-1.97,0.00
"12/21/2009 00:20:00","PJM",61847,26.35,-0.62,0.00
"12/21/2009 00:20:00","WEST",61752,25.76,-1.21,0.00
"12/21/2009 00:25:00","CAPITL",61757,29.03,1.98,0.00
"12/21/2009 00:25:00","CENTRL",61754,27.11,0.05,0.00
"12/21/2009 00:25:00","DUNWOD",61760,29.60,2.54,0.00
"12/21/2009 00:25:00","GENESE",61753,26.27,-0.78,0.00
"12/21/2009 00:25:00","H Q",61844,26.38,-0.68,0.00
"12/21/2009 00:25:00","HUD VL",61758,29.38,2.33,0.00
"12/21/2009 00:25:00","LONGIL",61762,29.92,2.87,0.00
"12/21/2009 00:25:00","MHK VL",61756,27.98,0.92,0.00
"12/21/2009 00:25:00","MILLWD",61759,29.55,2.49,0.00
"12/21/2009 00:25:00","N.Y.C.",61761,29.76,2.71,0.00
"12/21/2009 00:25:00","NORTH",61755,26.46,-0.60,0.00
"12/21/2009 00:25:00","NPX",61845,62.28,2.41,-31.31
"12/21/2009 00:25:00","O H",61846,25.00,-2.06,0.00
"12/21/2009 00:25:00","PJM",61847,26.24,-0.81,0.00
"12/21/2009 00:25:00","WEST",61752,25.70,-1.35,0.00
"12/21/2009 00:30:00","CAPITL",61757,25.95,1.77,0.00
"12/21/2009 00:30:00","CENTRL",61754,24.16,-0.02,0.00
"12/21/2009 00:30:00","DUNWOD",61760,26.46,2.27,0.00
"12/21/2009 00:30:00","GENESE",61753,23.48,-0.70,0.00
"12/21/2009 00:30:00","H Q",61844,23.58,-0.60,0.00
"12/21/2009 00:30:00","HUD VL",61758,26.29,2.10,0.00
"12/21/2009 00:30:00","LONGIL",61762,26.70,2.52,0.00
"12/21/2009 00:30:00","MHK VL",61756,25.01,0.82,0.00
