"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/16/2000 00:00:00","CAPITL",61757,24.79,1.74,0.00
"12/16/2000 00:00:00","CENTRL",61754,22.31,-0.74,0.00
"12/16/2000 00:00:00","DUNWOD",61760,24.46,1.41,0.00
"12/16/2000 00:00:00","GENESE",61753,22.94,-0.11,0.00
"12/16/2000 00:00:00","H Q",61844,23.04,-0.01,0.00
"12/16/2000 00:00:00","HUD VL",61758,23.88,0.83,0.00
"12/16/2000 00:00:00","LONGIL",61762,24.22,1.17,0.00
"12/16/2000 00:00:00","MHK VL",61756,23.50,0.45,0.00
"12/16/2000 00:00:00","MILLWD",61759,24.19,1.14,0.00
"12/16/2000 00:00:00","N.Y.C.",61761,24.95,1.90,0.00
"12/16/2000 00:00:00","NORTH",61755,23.11,0.06,0.00
"12/16/2000 00:00:00","NPX",61845,23.81,0.76,0.00
"12/16/2000 00:00:00","O H",61846,22.13,-0.92,0.00
"12/16/2000 00:00:00","PJM",61847,21.62,-1.43,0.00
"12/16/2000 00:00:00","WEST",61752,21.98,-1.07,0.00
"12/16/2000 00:00:35","CAPITL",61757,47.22,3.47,0.00
"12/16/2000 00:00:35","CENTRL",61754,42.32,-1.43,0.00
"12/16/2000 00:00:35","DUNWOD",61760,46.32,2.57,0.00
"12/16/2000 00:00:35","GENESE",61753,43.57,-0.18,0.00
"12/16/2000 00:00:35","H Q",61844,43.76,0.01,0.00
"12/16/2000 00:00:35","HUD VL",61758,45.25,1.50,0.00
"12/16/2000 00:00:35","LONGIL",61762,45.85,2.10,0.00
"12/16/2000 00:00:35","MHK VL",61756,44.63,0.88,0.00
"12/16/2000 00:00:35","MILLWD",61759,45.81,2.06,0.00
"12/16/2000 00:00:35","N.Y.C.",61761,47.24,3.49,0.00
"12/16/2000 00:00:35","NORTH",61755,43.92,0.17,0.00
"12/16/2000 00:00:35","NPX",61845,45.28,1.53,0.00
