"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2015 00:05:00","CAPITL",61757,0.02,0.00,0.00
"12/01/2015 00:05:00","CENTRL",61754,0.02,0.00,0.00
"12/01/2015 00:05:00","DUNWOD",61760,0.02,0.00,0.00
"12/01/2015 00:05:00","GENESE",61753,0.02,0.00,0.00
"12/01/2015 00:05:00","H Q",61844,0.02,0.00,0.00
"12/01/2015 00:05:00","HUD VL",61758,0.02,0.00,0.00
"12/01/2015 00:05:00","LONGIL",61762,0.02,0.00,0.00
"12/01/2015 00:05:00","MHK VL",61756,0.02,0.00,0.00
"12/01/2015 00:05:00","MILLWD",61759,0.02,0.00,0.00
"12/01/2015 00:05:00","N.Y.C.",61761,0.02,0.00,0.00
"12/01/2015 00:05:00","NORTH",61755,0.02,0.00,0.00
"12/01/2015 00:05:00","NPX",61845,0.02,0.00,0.00
"12/01/2015 00:05:00","O H",61846,0.02,0.00,0.00
"12/01/2015 00:05:00","PJM",61847,0.02,0.00,0.00
"12/01/2015 00:05:00","WEST",61752,0.02,0.00,0.00
"12/01/2015 00:10:00","CAPITL",61757,0.00,0.00,0.00
"12/01/2015 00:10:00","CENTRL",61754,0.00,0.00,0.00
"12/01/2015 00:10:00","DUNWOD",61760,0.00,0.00,0.00
"12/01/2015 00:10:00","GENESE",61753,0.00,0.00,0.00
"12/01/2015 00:10:00","H Q",61844,0.00,0.00,0.00
"12/01/2015 00:10:00","HUD VL",61758,0.00,0.00,0.00
"12/01/2015 00:10:00","LONGIL",61762,0.00,0.00,0.00
"12/01/2015 00:10:00","MHK VL",61756,0.00,0.00,0.00
"12/01/2015 00:10:00","MILLWD",61759,0.00,0.00,0.00
"12/01/2015 00:10:00","N.Y.C.",61761,0.00,0.00,0.00
"12/01/2015 00:10:00","NORTH",61755,0.00,0.00,0.00
"12/01/2015 00:10:00","NPX",61845,0.00,0.00,0.00
"12/01/2015 00:10:00","O H",61846,0.00,0.00,0.00
"12/01/2015 00:10:00","PJM",61847,0.00,0.00,0.00
"12/01/2015 00:10:00","WEST",61752,0.00,0.00,0.00
"12/01/2015 00:15:00","CAPITL",61757,18.69,1.22,0.00
"12/01/2015 00:15:00","CENTRL",61754,17.74,0.28,0.00
"12/01/2015 00:15:00","DUNWOD",61760,19.18,1.71,0.00
"12/01/2015 00:15:00","GENESE",61753,17.50,0.04,0.00
"12/01/2015 00:15:00","H Q",61844,17.01,-0.45,0.00
"12/01/2015 00:15:00","HUD VL",61758,19.11,1.64,0.00
"12/01/2015 00:15:00","LONGIL",61762,19.77,2.31,0.00
"12/01/2015 00:15:00","MHK VL",61756,18.01,0.54,0.00
"12/01/2015 00:15:00","MILLWD",61759,19.20,1.73,0.00
"12/01/2015 00:15:00","N.Y.C.",61761,19.30,1.83,0.00
"12/01/2015 00:15:00","NORTH",61755,17.05,-0.42,0.00
"12/01/2015 00:15:00","NPX",61845,19.27,1.80,0.00
"12/01/2015 00:15:00","O H",61846,17.31,-0.16,0.00
"12/01/2015 00:15:00","PJM",61847,18.53,1.07,0.00
"12/01/2015 00:15:00","WEST",61752,17.61,0.14,0.00
"12/01/2015 00:20:00","CAPITL",61757,18.79,1.29,0.00
"12/01/2015 00:20:00","CENTRL",61754,17.79,0.30,0.00
"12/01/2015 00:20:00","DUNWOD",61760,19.21,1.72,0.00
"12/01/2015 00:20:00","GENESE",61753,17.55,0.05,0.00
"12/01/2015 00:20:00","H Q",61844,17.04,-0.45,0.00
"12/01/2015 00:20:00","HUD VL",61758,19.12,1.63,0.00
"12/01/2015 00:20:00","LONGIL",61762,19.80,2.31,0.00
"12/01/2015 00:20:00","MHK VL",61756,18.05,0.56,0.00
"12/01/2015 00:20:00","MILLWD",61759,19.21,1.72,0.00
"12/01/2015 00:20:00","N.Y.C.",61761,19.31,1.82,0.00
"12/01/2015 00:20:00","NORTH",61755,17.04,-0.45,0.00
"12/01/2015 00:20:00","NPX",61845,19.40,1.91,0.00
"12/01/2015 00:20:00","O H",61846,17.35,-0.14,0.00
"12/01/2015 00:20:00","PJM",61847,18.58,1.09,0.00
"12/01/2015 00:20:00","WEST",61752,17.65,0.16,0.00
"12/01/2015 00:25:00","CAPITL",61757,18.82,1.35,0.00
"12/01/2015 00:25:00","CENTRL",61754,17.76,0.28,0.00
"12/01/2015 00:25:00","DUNWOD",61760,19.15,1.68,0.00
"12/01/2015 00:25:00","GENESE",61753,17.55,0.07,0.00
"12/01/2015 00:25:00","H Q",61844,17.02,-0.45,0.00
"12/01/2015 00:25:00","HUD VL",61758,19.08,1.61,0.00
"12/01/2015 00:25:00","LONGIL",61762,19.73,2.26,0.00
"12/01/2015 00:25:00","MHK VL",61756,18.02,0.54,0.00
"12/01/2015 00:25:00","MILLWD",61759,19.15,1.68,0.00
"12/01/2015 00:25:00","N.Y.C.",61761,19.28,1.80,0.00
"12/01/2015 00:25:00","NORTH",61755,17.02,-0.45,0.00
"12/01/2015 00:25:00","NPX",61845,19.47,1.99,0.00
"12/01/2015 00:25:00","O H",61846,17.36,-0.12,0.00
"12/01/2015 00:25:00","PJM",61847,18.51,1.03,0.00
"12/01/2015 00:25:00","WEST",61752,17.67,0.19,0.00
