"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/2001 00:00:00","CAPITL",61757,26.58,1.36,0.00
"12/28/2001 00:00:00","CENTRL",61754,24.38,-0.84,0.00
"12/28/2001 00:00:00","DUNWOD",61760,27.37,2.15,0.00
"12/28/2001 00:00:00","GENESE",61753,24.16,-1.06,0.00
"12/28/2001 00:00:00","H Q",61844,25.02,-0.20,0.00
"12/28/2001 00:00:00","HUD VL",61758,26.74,1.52,0.00
"12/28/2001 00:00:00","LONGIL",61762,27.76,2.54,0.00
"12/28/2001 00:00:00","MHK VL",61756,25.62,0.40,0.00
"12/28/2001 00:00:00","MILLWD",61759,27.08,1.86,0.00
"12/28/2001 00:00:00","N.Y.C.",61761,27.92,2.70,0.00
"12/28/2001 00:00:00","NORTH",61755,25.07,-0.15,0.00
"12/28/2001 00:00:00","NPX",61845,26.10,0.88,0.00
"12/28/2001 00:00:00","O H",61846,23.70,-1.52,0.00
"12/28/2001 00:00:00","PJM",61847,23.79,-1.43,0.00
"12/28/2001 00:00:00","WEST",61752,23.57,-1.65,0.00
"12/28/2001 00:02:01","CAPITL",61757,21.30,1.21,0.00
"12/28/2001 00:02:01","CENTRL",61754,19.41,-0.68,0.00
"12/28/2001 00:02:01","DUNWOD",61760,21.76,1.67,0.00
"12/28/2001 00:02:01","GENESE",61753,19.25,-0.84,0.00
"12/28/2001 00:02:01","H Q",61844,19.93,-0.16,0.00
"12/28/2001 00:02:01","HUD VL",61758,21.27,1.18,0.00
"12/28/2001 00:02:01","LONGIL",61762,22.06,1.97,0.00
"12/28/2001 00:02:01","MHK VL",61756,20.46,0.37,0.00
"12/28/2001 00:02:01","MILLWD",61759,21.53,1.44,0.00
"12/28/2001 00:02:01","N.Y.C.",61761,22.19,2.10,0.00
"12/28/2001 00:02:01","NORTH",61755,19.99,-0.10,0.00
"12/28/2001 00:02:01","NPX",61845,20.86,0.77,0.00
"12/28/2001 00:02:01","O H",61846,18.72,-1.37,0.00
"12/28/2001 00:02:01","PJM",61847,18.86,-1.23,0.00
"12/28/2001 00:02:01","WEST",61752,18.59,-1.50,0.00
"12/28/2001 00:07:01","CAPITL",61757,26.34,1.63,0.00
"12/28/2001 00:07:01","CENTRL",61754,23.90,-0.81,0.00
"12/28/2001 00:07:01","DUNWOD",61760,26.67,1.96,0.00
"12/28/2001 00:07:01","GENESE",61753,23.78,-0.93,0.00
"12/28/2001 00:07:01","H Q",61844,24.54,-0.17,0.00
"12/28/2001 00:07:01","HUD VL",61758,26.08,1.37,0.00
"12/28/2001 00:07:01","LONGIL",61762,27.04,2.33,0.00
