"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/13/2004 00:00:00","CAPITL",61757,17.35,1.34,0.00
"12/13/2004 00:00:00","CENTRL",61754,15.68,-0.33,0.00
"12/13/2004 00:00:00","DUNWOD",61760,16.75,0.74,0.00
"12/13/2004 00:00:00","GENESE",61753,15.55,-0.46,0.00
"12/13/2004 00:00:00","H Q",61844,15.94,-0.07,0.00
"12/13/2004 00:00:00","HUD VL",61758,16.50,0.49,0.00
"12/13/2004 00:00:00","LONGIL",61762,42.58,1.06,-25.51
"12/13/2004 00:00:00","MHK VL",61756,16.32,0.31,0.00
"12/13/2004 00:00:00","MILLWD",61759,16.52,0.51,0.00
"12/13/2004 00:00:00","N.Y.C.",61761,40.18,1.02,-23.15
"12/13/2004 00:00:00","NORTH",61755,16.07,0.06,0.00
"12/13/2004 00:00:00","NPX",61845,16.63,0.62,0.00
"12/13/2004 00:00:00","O H",61846,14.52,-1.49,0.00
"12/13/2004 00:00:00","PJM",61847,15.03,-0.98,0.00
"12/13/2004 00:00:00","WEST",61752,14.46,-1.55,0.00
"12/13/2004 00:00:54","CAPITL",61757,46.82,3.75,0.00
"12/13/2004 00:00:54","CENTRL",61754,42.14,-0.93,0.00
"12/13/2004 00:00:54","DUNWOD",61760,44.97,1.90,0.00
"12/13/2004 00:00:54","GENESE",61753,41.90,-1.17,0.00
"12/13/2004 00:00:54","H Q",61844,42.91,-0.16,0.00
"12/13/2004 00:00:54","HUD VL",61758,44.33,1.26,0.00
"12/13/2004 00:00:54","LONGIL",61762,45.80,2.73,0.00
"12/13/2004 00:00:54","MHK VL",61756,43.89,0.82,0.00
"12/13/2004 00:00:54","MILLWD",61759,44.35,1.28,0.00
"12/13/2004 00:00:54","N.Y.C.",61761,58.82,2.64,-13.11
"12/13/2004 00:00:54","NORTH",61755,43.29,0.22,0.00
"12/13/2004 00:00:54","NPX",61845,44.77,1.70,0.00
"12/13/2004 00:00:54","O H",61846,39.05,-4.02,0.00
"12/13/2004 00:00:54","PJM",61847,40.44,-2.63,0.00
"12/13/2004 00:00:54","WEST",61752,38.88,-4.19,0.00
"12/13/2004 00:04:24","CAPITL",61757,32.32,2.52,0.00
"12/13/2004 00:04:24","CENTRL",61754,29.18,-0.62,0.00
"12/13/2004 00:04:24","DUNWOD",61760,31.06,1.26,0.00
"12/13/2004 00:04:24","GENESE",61753,29.05,-0.75,0.00
"12/13/2004 00:04:24","H Q",61844,29.75,-0.05,0.00
"12/13/2004 00:04:24","HUD VL",61758,30.61,0.81,0.00
"12/13/2004 00:04:24","LONGIL",61762,31.65,1.85,0.00
"12/13/2004 00:04:24","MHK VL",61756,30.35,0.55,0.00
"12/13/2004 00:04:24","MILLWD",61759,30.63,0.83,0.00
"12/13/2004 00:04:24","N.Y.C.",61761,45.20,1.77,-13.63
"12/13/2004 00:04:24","NORTH",61755,30.02,0.22,0.00
"12/13/2004 00:04:24","NPX",61845,30.89,1.09,0.00
"12/13/2004 00:04:24","O H",61846,27.12,-2.68,0.00
"12/13/2004 00:04:24","PJM",61847,28.00,-1.80,0.00
"12/13/2004 00:04:24","WEST",61752,27.01,-2.79,0.00
"12/13/2004 00:09:24","CAPITL",61757,29.29,2.35,0.00
"12/13/2004 00:09:24","CENTRL",61754,26.32,-0.62,0.00
"12/13/2004 00:09:24","DUNWOD",61760,28.00,1.06,0.00
"12/13/2004 00:09:24","GENESE",61753,26.23,-0.71,0.00
"12/13/2004 00:09:24","H Q",61844,26.94,0.00,0.00
"12/13/2004 00:09:24","HUD VL",61758,27.67,0.73,0.00
"12/13/2004 00:09:24","LONGIL",61762,43.38,1.72,-14.72
"12/13/2004 00:09:24","MHK VL",61756,27.40,0.46,0.00
"12/13/2004 00:09:24","MILLWD",61759,27.72,0.78,0.00
"12/13/2004 00:09:24","N.Y.C.",61761,37.22,1.53,-8.75
"12/13/2004 00:09:24","NORTH",61755,27.16,0.22,0.00
"12/13/2004 00:09:24","NPX",61845,27.99,1.05,0.00
"12/13/2004 00:09:24","O H",61846,24.50,-2.44,0.00
"12/13/2004 00:09:24","PJM",61847,25.25,-1.69,0.00
"12/13/2004 00:09:24","WEST",61752,24.47,-2.47,0.00
"12/13/2004 00:10:54","CAPITL",61757,-25.08,-1.96,0.00
"12/13/2004 00:10:54","CENTRL",61754,-22.62,0.50,0.00
"12/13/2004 00:10:54","DUNWOD",61760,-24.10,-0.98,0.00
"12/13/2004 00:10:54","GENESE",61753,-22.53,0.59,0.00
"12/13/2004 00:10:54","H Q",61844,-23.07,0.05,0.00
"12/13/2004 00:10:54","HUD VL",61758,-23.76,-0.64,0.00
"12/13/2004 00:10:54","LONGIL",61762,35.66,-1.49,-60.27
"12/13/2004 00:10:54","MHK VL",61756,-23.56,-0.44,0.00
"12/13/2004 00:10:54","MILLWD",61759,-23.77,-0.65,0.00
"12/13/2004 00:10:54","N.Y.C.",61761,1.87,-1.38,-26.37
"12/13/2004 00:10:54","NORTH",61755,-23.28,-0.16,0.00
"12/13/2004 00:10:54","NPX",61845,-23.98,-0.86,0.00
"12/13/2004 00:10:54","O H",61846,-21.07,2.05,0.00
"12/13/2004 00:10:54","PJM",61847,-21.74,1.38,0.00
"12/13/2004 00:10:54","WEST",61752,-20.99,2.13,0.00
"12/13/2004 00:15:54","CAPITL",61757,-25.05,-1.95,0.00
"12/13/2004 00:15:54","CENTRL",61754,-22.66,0.44,0.00
"12/13/2004 00:15:54","DUNWOD",61760,-24.07,-0.97,0.00
"12/13/2004 00:15:54","GENESE",61753,-22.54,0.56,0.00
"12/13/2004 00:15:54","H Q",61844,-23.05,0.05,0.00
"12/13/2004 00:15:54","HUD VL",61758,-23.73,-0.63,0.00
"12/13/2004 00:15:54","LONGIL",61762,35.60,-1.49,-60.19
"12/13/2004 00:15:54","MHK VL",61756,-23.53,-0.43,0.00
"12/13/2004 00:15:54","MILLWD",61759,-23.74,-0.64,0.00
"12/13/2004 00:15:54","N.Y.C.",61761,1.90,-1.37,-26.37
"12/13/2004 00:15:54","NORTH",61755,-23.26,-0.16,0.00
"12/13/2004 00:15:54","NPX",61845,-23.96,-0.86,0.00
"12/13/2004 00:15:54","O H",61846,-21.06,2.04,0.00
"12/13/2004 00:15:54","PJM",61847,-21.61,1.49,0.00
"12/13/2004 00:15:54","WEST",61752,-21.00,2.10,0.00
"12/13/2004 00:17:24","CAPITL",61757,-25.04,-1.94,0.00
"12/13/2004 00:17:24","CENTRL",61754,-22.65,0.45,0.00
"12/13/2004 00:17:24","DUNWOD",61760,-24.07,-0.97,0.00
"12/13/2004 00:17:24","GENESE",61753,-22.54,0.56,0.00
"12/13/2004 00:17:24","H Q",61844,-23.05,0.05,0.00
"12/13/2004 00:17:24","HUD VL",61758,-23.73,-0.63,0.00
"12/13/2004 00:17:24","LONGIL",61762,35.75,-1.49,-60.34
"12/13/2004 00:17:24","MHK VL",61756,-23.52,-0.42,0.00
"12/13/2004 00:17:24","MILLWD",61759,-23.74,-0.64,0.00
"12/13/2004 00:17:24","N.Y.C.",61761,35.59,-1.36,-60.05
"12/13/2004 00:17:24","NORTH",61755,-23.26,-0.16,0.00
"12/13/2004 00:17:24","NPX",61845,-23.95,-0.85,0.00
"12/13/2004 00:17:24","O H",61846,-21.08,2.02,0.00
"12/13/2004 00:17:24","PJM",61847,-21.63,1.47,0.00
"12/13/2004 00:17:24","WEST",61752,-21.02,2.08,0.00
"12/13/2004 00:22:24","CAPITL",61757,-25.05,-1.91,0.00
"12/13/2004 00:22:24","CENTRL",61754,-22.68,0.46,0.00
"12/13/2004 00:22:24","DUNWOD",61760,-24.13,-0.99,0.00
"12/13/2004 00:22:24","GENESE",61753,-22.55,0.59,0.00
"12/13/2004 00:22:24","H Q",61844,-23.08,0.06,0.00
"12/13/2004 00:22:24","HUD VL",61758,-23.79,-0.65,0.00
"12/13/2004 00:22:24","LONGIL",61762,35.64,-1.52,-60.30
"12/13/2004 00:22:24","MHK VL",61756,-23.57,-0.43,0.00
"12/13/2004 00:22:24","MILLWD",61759,-23.80,-0.66,0.00
"12/13/2004 00:22:24","N.Y.C.",61761,20.03,-1.39,-44.56
"12/13/2004 00:22:24","NORTH",61755,-23.28,-0.14,0.00
"12/13/2004 00:22:24","NPX",61845,-23.97,-0.83,0.00
"12/13/2004 00:22:24","O H",61846,-21.17,1.97,0.00
"12/13/2004 00:22:24","PJM",61847,-21.77,1.37,0.00
"12/13/2004 00:22:24","WEST",61752,-21.09,2.05,0.00
"12/13/2004 00:23:54","CAPITL",61757,27.90,2.14,0.00
"12/13/2004 00:23:54","CENTRL",61754,25.24,-0.52,0.00
"12/13/2004 00:23:54","DUNWOD",61760,26.85,1.09,0.00
"12/13/2004 00:23:54","GENESE",61753,25.12,-0.64,0.00
"12/13/2004 00:23:54","H Q",61844,25.69,-0.07,0.00
"12/13/2004 00:23:54","HUD VL",61758,26.48,0.72,0.00
"12/13/2004 00:23:54","LONGIL",61762,43.03,1.69,-15.58
"12/13/2004 00:23:54","MHK VL",61756,26.23,0.47,0.00
"12/13/2004 00:23:54","MILLWD",61759,26.49,0.73,0.00
"12/13/2004 00:23:54","N.Y.C.",61761,39.20,1.53,-11.91
"12/13/2004 00:23:54","NORTH",61755,25.92,0.16,0.00
"12/13/2004 00:23:54","NPX",61845,26.70,0.94,0.00
"12/13/2004 00:23:54","O H",61846,23.58,-2.18,0.00
"12/13/2004 00:23:54","PJM",61847,24.23,-1.53,0.00
"12/13/2004 00:23:54","WEST",61752,23.49,-2.27,0.00
"12/13/2004 00:25:24","CAPITL",61757,27.81,2.12,0.00
"12/13/2004 00:25:24","CENTRL",61754,25.18,-0.51,0.00
"12/13/2004 00:25:24","DUNWOD",61760,26.79,1.10,0.00
"12/13/2004 00:25:24","GENESE",61753,25.04,-0.65,0.00
"12/13/2004 00:25:24","H Q",61844,25.61,-0.08,0.00
"12/13/2004 00:25:24","HUD VL",61758,26.41,0.72,0.00
"12/13/2004 00:25:24","LONGIL",61762,43.10,1.70,-15.71
"12/13/2004 00:25:24","MHK VL",61756,26.16,0.47,0.00
"12/13/2004 00:25:24","MILLWD",61759,26.42,0.73,0.00
"12/13/2004 00:25:24","N.Y.C.",61761,39.16,1.53,-11.94
"12/13/2004 00:25:24","NORTH",61755,25.84,0.15,0.00
