"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/2009 00:05:00","CAPITL",61757,-82.41,-4.37,0.00
"12/28/2009 00:05:00","CENTRL",61754,-76.56,1.48,0.00
"12/28/2009 00:05:00","DUNWOD",61760,-83.74,-5.70,0.00
"12/28/2009 00:05:00","GENESE",61753,-73.13,4.92,0.00
"12/28/2009 00:05:00","H Q",61844,-77.42,0.62,0.00
"12/28/2009 00:05:00","HUD VL",61758,-83.58,-5.54,0.00
"12/28/2009 00:05:00","LONGIL",61762,-84.60,-6.56,0.00
"12/28/2009 00:05:00","MHK VL",61756,-80.31,-2.26,0.00
"12/28/2009 00:05:00","MILLWD",61759,-83.66,-5.62,0.00
"12/28/2009 00:05:00","N.Y.C.",61761,-84.13,-6.09,0.00
"12/28/2009 00:05:00","NORTH",61755,-78.51,-0.47,0.00
"12/28/2009 00:05:00","NPX",61845,-82.88,-4.84,0.00
"12/28/2009 00:05:00","O H",61846,-68.52,9.52,0.00
"12/28/2009 00:05:00","PJM",61847,-73.75,4.29,0.00
"12/28/2009 00:05:00","WEST",61752,-71.02,7.02,0.00
"12/28/2009 00:10:00","CAPITL",61757,31.63,1.65,0.00
"12/28/2009 00:10:00","CENTRL",61754,29.41,-0.57,0.00
"12/28/2009 00:10:00","DUNWOD",61760,32.14,2.16,0.00
"12/28/2009 00:10:00","GENESE",61753,28.24,-1.74,0.00
"12/28/2009 00:10:00","H Q",61844,29.74,-0.24,0.00
"12/28/2009 00:10:00","HUD VL",61758,32.05,2.07,0.00
"12/28/2009 00:10:00","LONGIL",61762,32.44,2.46,0.00
"12/28/2009 00:10:00","MHK VL",61756,30.82,0.84,0.00
"12/28/2009 00:10:00","MILLWD",61759,32.08,2.10,0.00
"12/28/2009 00:10:00","N.Y.C.",61761,32.29,2.31,0.00
"12/28/2009 00:10:00","NORTH",61755,30.16,0.18,0.00
"12/28/2009 00:10:00","NPX",61845,31.81,1.83,0.00
"12/28/2009 00:10:00","O H",61846,26.56,-3.42,0.00
"12/28/2009 00:10:00","PJM",61847,28.15,-1.83,0.00
"12/28/2009 00:10:00","WEST",61752,27.43,-2.55,0.00
"12/28/2009 00:15:00","CAPITL",61757,29.77,1.55,0.00
"12/28/2009 00:15:00","CENTRL",61754,27.65,-0.56,0.00
"12/28/2009 00:15:00","DUNWOD",61760,30.19,1.98,0.00
"12/28/2009 00:15:00","GENESE",61753,26.58,-1.64,0.00
"12/28/2009 00:15:00","H Q",61844,28.02,-0.20,0.00
"12/28/2009 00:15:00","HUD VL",61758,30.14,1.92,0.00
"12/28/2009 00:15:00","LONGIL",61762,30.47,2.26,0.00
"12/28/2009 00:15:00","MHK VL",61756,29.06,0.85,0.00
"12/28/2009 00:15:00","MILLWD",61759,30.16,1.95,0.00
"12/28/2009 00:15:00","N.Y.C.",61761,30.33,2.12,0.00
"12/28/2009 00:15:00","NORTH",61755,28.39,0.17,0.00
"12/28/2009 00:15:00","NPX",61845,29.94,1.72,0.00
"12/28/2009 00:15:00","O H",61846,25.00,-3.22,0.00
"12/28/2009 00:15:00","PJM",61847,26.38,-1.83,0.00
"12/28/2009 00:15:00","WEST",61752,25.76,-2.45,0.00
"12/28/2009 00:20:00","CAPITL",61757,29.61,1.52,0.00
"12/28/2009 00:20:00","CENTRL",61754,27.61,-0.48,0.00
"12/28/2009 00:20:00","DUNWOD",61760,30.03,1.94,0.00
"12/28/2009 00:20:00","GENESE",61753,26.54,-1.54,0.00
"12/28/2009 00:20:00","H Q",61844,27.89,-0.20,0.00
"12/28/2009 00:20:00","HUD VL",61758,29.97,1.88,0.00
"12/28/2009 00:20:00","LONGIL",61762,30.28,2.19,0.00
"12/28/2009 00:20:00","MHK VL",61756,28.93,0.84,0.00
"12/28/2009 00:20:00","MILLWD",61759,30.00,1.91,0.00
"12/28/2009 00:20:00","N.Y.C.",61761,30.14,2.05,0.00
"12/28/2009 00:20:00","NORTH",61755,28.26,0.17,0.00
"12/28/2009 00:20:00","NPX",61845,29.78,1.69,0.00
"12/28/2009 00:20:00","O H",61846,25.03,-3.06,0.00
"12/28/2009 00:20:00","PJM",61847,26.35,-1.74,0.00
"12/28/2009 00:20:00","WEST",61752,25.76,-2.33,0.00
"12/28/2009 00:25:00","CAPITL",61757,29.47,1.51,0.00
"12/28/2009 00:25:00","CENTRL",61754,27.49,-0.48,0.00
"12/28/2009 00:25:00","DUNWOD",61760,29.87,1.90,0.00
"12/28/2009 00:25:00","GENESE",61753,26.48,-1.48,0.00
"12/28/2009 00:25:00","H Q",61844,27.77,-0.20,0.00
"12/28/2009 00:25:00","HUD VL",61758,29.81,1.85,0.00
"12/28/2009 00:25:00","LONGIL",61762,30.09,2.13,0.00
"12/28/2009 00:25:00","MHK VL",61756,28.80,0.84,0.00
"12/28/2009 00:25:00","MILLWD",61759,29.81,1.85,0.00
"12/28/2009 00:25:00","N.Y.C.",61761,29.95,1.99,0.00
"12/28/2009 00:25:00","NORTH",61755,28.13,0.17,0.00
"12/28/2009 00:25:00","NPX",61845,29.61,1.65,0.00
"12/28/2009 00:25:00","O H",61846,25.00,-2.96,0.00
"12/28/2009 00:25:00","PJM",61847,26.17,-1.79,0.00
"12/28/2009 00:25:00","WEST",61752,25.73,-2.24,0.00
"12/28/2009 00:30:00","CAPITL",61757,23.50,1.18,0.00
"12/28/2009 00:30:00","CENTRL",61754,21.96,-0.36,0.00
"12/28/2009 00:30:00","DUNWOD",61760,23.82,1.50,0.00
"12/28/2009 00:30:00","GENESE",61753,21.16,-1.16,0.00
"12/28/2009 00:30:00","H Q",61844,22.17,-0.16,0.00
"12/28/2009 00:30:00","HUD VL",61758,23.77,1.45,0.00
"12/28/2009 00:30:00","LONGIL",61762,23.97,1.65,0.00
"12/28/2009 00:30:00","MHK VL",61756,22.99,0.67,0.00
"12/28/2009 00:30:00","MILLWD",61759,23.77,1.45,0.00
"12/28/2009 00:30:00","N.Y.C.",61761,23.88,1.56,0.00
"12/28/2009 00:30:00","NORTH",61755,22.46,0.13,0.00
"12/28/2009 00:30:00","NPX",61845,23.62,1.29,0.00
"12/28/2009 00:30:00","O H",61846,20.00,-2.32,0.00
"12/28/2009 00:30:00","PJM",61847,20.85,-1.47,0.00
"12/28/2009 00:30:00","WEST",61752,20.56,-1.76,0.00
"12/28/2009 00:35:00","CAPITL",61757,23.53,1.18,0.00
"12/28/2009 00:35:00","CENTRL",61754,21.97,-0.38,0.00
"12/28/2009 00:35:00","DUNWOD",61760,23.84,1.50,0.00
"12/28/2009 00:35:00","GENESE",61753,21.16,-1.18,0.00
"12/28/2009 00:35:00","H Q",61844,22.19,-0.16,0.00
"12/28/2009 00:35:00","HUD VL",61758,23.80,1.45,0.00
"12/28/2009 00:35:00","LONGIL",61762,24.00,1.65,0.00
"12/28/2009 00:35:00","MHK VL",61756,22.99,0.65,0.00
"12/28/2009 00:35:00","MILLWD",61759,23.80,1.45,0.00
"12/28/2009 00:35:00","N.Y.C.",61761,23.91,1.56,0.00
"12/28/2009 00:35:00","NORTH",61755,22.50,0.16,0.00
"12/28/2009 00:35:00","NPX",61845,23.64,1.30,0.00
"12/28/2009 00:35:00","O H",61846,20.00,-2.35,0.00
"12/28/2009 00:35:00","PJM",61847,20.80,-1.54,0.00
"12/28/2009 00:35:00","WEST",61752,20.54,-1.81,0.00
"12/28/2009 00:40:00","CAPITL",61757,17.59,0.89,0.00
"12/28/2009 00:40:00","CENTRL",61754,16.40,-0.30,0.00
"12/28/2009 00:40:00","DUNWOD",61760,17.82,1.12,0.00
"12/28/2009 00:40:00","GENESE",61753,15.84,-0.87,0.00
"12/28/2009 00:40:00","H Q",61844,16.59,-0.12,0.00
"12/28/2009 00:40:00","HUD VL",61758,17.79,1.09,0.00
"12/28/2009 00:40:00","LONGIL",61762,17.94,1.24,0.00
"12/28/2009 00:40:00","MHK VL",61756,17.17,0.47,0.00
"12/28/2009 00:40:00","MILLWD",61759,17.81,1.10,0.00
"12/28/2009 00:40:00","N.Y.C.",61761,17.87,1.17,0.00
"12/28/2009 00:40:00","NORTH",61755,16.82,0.12,0.00
"12/28/2009 00:40:00","NPX",61845,17.67,0.97,0.00
"12/28/2009 00:40:00","O H",61846,15.00,-1.70,0.00
"12/28/2009 00:40:00","PJM",61847,15.50,-1.20,0.00
"12/28/2009 00:40:00","WEST",61752,15.38,-1.32,0.00
"12/28/2009 00:45:00","CAPITL",61757,13.95,0.69,0.00
"12/28/2009 00:45:00","CENTRL",61754,13.05,-0.21,0.00
"12/28/2009 00:45:00","DUNWOD",61760,14.12,0.86,0.00
"12/28/2009 00:45:00","GENESE",61753,12.62,-0.64,0.00
"12/28/2009 00:45:00","H Q",61844,13.17,-0.09,0.00
"12/28/2009 00:45:00","HUD VL",61758,14.11,0.85,0.00
"12/28/2009 00:45:00","LONGIL",61762,14.20,0.94,0.00
"12/28/2009 00:45:00","MHK VL",61756,13.63,0.37,0.00
"12/28/2009 00:45:00","MILLWD",61759,14.11,0.85,0.00
"12/28/2009 00:45:00","N.Y.C.",61761,14.16,0.90,0.00
"12/28/2009 00:45:00","NORTH",61755,13.37,0.11,0.00
"12/28/2009 00:45:00","NPX",61845,14.02,0.76,0.00
"12/28/2009 00:45:00","O H",61846,12.00,-1.26,0.00
"12/28/2009 00:45:00","PJM",61847,12.36,-0.90,0.00
"12/28/2009 00:45:00","WEST",61752,12.29,-0.97,0.00
"12/28/2009 00:50:00","CAPITL",61757,5.37,0.26,0.00
"12/28/2009 00:50:00","CENTRL",61754,5.03,-0.07,0.00
"12/28/2009 00:50:00","DUNWOD",61760,5.43,0.33,0.00
"12/28/2009 00:50:00","GENESE",61753,4.88,-0.22,0.00
"12/28/2009 00:50:00","H Q",61844,5.08,-0.03,0.00
"12/28/2009 00:50:00","HUD VL",61758,5.42,0.32,0.00
"12/28/2009 00:50:00","LONGIL",61762,5.46,0.35,0.00
"12/28/2009 00:50:00","MHK VL",61756,5.25,0.14,0.00
"12/28/2009 00:50:00","MILLWD",61759,5.43,0.32,0.00
"12/28/2009 00:50:00","N.Y.C.",61761,5.44,0.34,0.00
"12/28/2009 00:50:00","NORTH",61755,5.15,0.04,0.00
"12/28/2009 00:50:00","NPX",61845,5.39,0.29,0.00
"12/28/2009 00:50:00","O H",61846,4.65,-0.45,0.00
"12/28/2009 00:50:00","PJM",61847,4.77,-0.33,0.00
"12/28/2009 00:50:00","WEST",61752,4.76,-0.34,0.00
"12/28/2009 00:55:00","CAPITL",61757,-26.06,-1.31,0.00
"12/28/2009 00:55:00","CENTRL",61754,-24.33,0.42,0.00
"12/28/2009 00:55:00","DUNWOD",61760,-26.38,-1.63,0.00
"12/28/2009 00:55:00","GENESE",61753,-23.53,1.21,0.00
"12/28/2009 00:55:00","H Q",61844,-24.60,0.15,0.00
"12/28/2009 00:55:00","HUD VL",61758,-26.33,-1.58,0.00
"12/28/2009 00:55:00","LONGIL",61762,-26.50,-1.76,0.00
"12/28/2009 00:55:00","MHK VL",61756,-25.46,-0.72,0.00
"12/28/2009 00:55:00","MILLWD",61759,-26.33,-1.58,0.00
"12/28/2009 00:55:00","N.Y.C.",61761,-26.45,-1.71,0.00
"12/28/2009 00:55:00","NORTH",61755,-24.92,-0.17,0.00
"12/28/2009 00:55:00","NPX",61845,-26.16,-1.41,0.00
"12/28/2009 00:55:00","O H",61846,-22.35,2.40,0.00
"12/28/2009 00:55:00","PJM",61847,-23.04,1.71,0.00
"12/28/2009 00:55:00","WEST",61752,-22.92,1.83,0.00
"12/28/2009 01:00:00","CAPITL",61757,58.17,2.98,0.00
"12/28/2009 01:00:00","CENTRL",61754,54.08,-1.10,0.00
"12/28/2009 01:00:00","DUNWOD",61760,58.77,3.59,0.00
"12/28/2009 01:00:00","GENESE",61753,52.26,-2.92,0.00
