"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/14/2014 00:05:00","CAPITL",61757,29.08,1.59,0.00
"12/14/2014 00:05:00","CENTRL",61754,27.65,0.17,0.00
"12/14/2014 00:05:00","DUNWOD",61760,30.04,2.56,0.00
"12/14/2014 00:05:00","GENESE",61753,26.72,-0.77,0.00
"12/14/2014 00:05:00","H Q",61844,26.88,-0.60,0.00
"12/14/2014 00:05:00","HUD VL",61758,30.01,2.53,0.00
"12/14/2014 00:05:00","LONGIL",61762,31.03,3.55,0.00
"12/14/2014 00:05:00","MHK VL",61756,28.34,0.85,0.00
"12/14/2014 00:05:00","MILLWD",61759,30.10,2.61,0.00
"12/14/2014 00:05:00","N.Y.C.",61761,30.18,2.70,0.00
"12/14/2014 00:05:00","NORTH",61755,27.02,-0.47,0.00
"12/14/2014 00:05:00","NPX",61845,29.41,1.92,0.00
"12/14/2014 00:05:00","O H",61846,25.81,-1.68,0.00
"12/14/2014 00:05:00","PJM",61847,28.39,0.91,0.00
"12/14/2014 00:05:00","WEST",61752,26.22,-1.26,0.00
"12/14/2014 00:10:00","CAPITL",61757,29.42,1.64,0.00
"12/14/2014 00:10:00","CENTRL",61754,27.95,0.17,0.00
"12/14/2014 00:10:00","DUNWOD",61760,30.39,2.61,0.00
"12/14/2014 00:10:00","GENESE",61753,26.97,-0.81,0.00
"12/14/2014 00:10:00","H Q",61844,27.14,-0.64,0.00
"12/14/2014 00:10:00","HUD VL",61758,30.36,2.58,0.00
"12/14/2014 00:10:00","LONGIL",61762,31.31,3.53,0.00
"12/14/2014 00:10:00","MHK VL",61756,28.64,0.86,0.00
"12/14/2014 00:10:00","MILLWD",61759,30.42,2.64,0.00
"12/14/2014 00:10:00","N.Y.C.",61761,30.50,2.72,0.00
"12/14/2014 00:10:00","NORTH",61755,27.31,-0.47,0.00
"12/14/2014 00:10:00","NPX",61845,29.72,1.94,0.00
"12/14/2014 00:10:00","O H",61846,26.08,-1.70,0.00
"12/14/2014 00:10:00","PJM",61847,28.72,0.94,0.00
"12/14/2014 00:10:00","WEST",61752,26.47,-1.31,0.00
"12/14/2014 00:15:00","CAPITL",61757,29.48,1.67,0.00
"12/14/2014 00:15:00","CENTRL",61754,27.92,0.11,0.00
"12/14/2014 00:15:00","DUNWOD",61760,30.39,2.59,0.00
"12/14/2014 00:15:00","GENESE",61753,26.86,-0.95,0.00
"12/14/2014 00:15:00","H Q",61844,27.20,-0.61,0.00
"12/14/2014 00:15:00","HUD VL",61758,30.39,2.59,0.00
"12/14/2014 00:15:00","LONGIL",61762,31.31,3.50,0.00
"12/14/2014 00:15:00","MHK VL",61756,28.67,0.86,0.00
"12/14/2014 00:15:00","MILLWD",61759,30.45,2.64,0.00
"12/14/2014 00:15:00","N.Y.C.",61761,30.53,2.73,0.00
"12/14/2014 00:15:00","NORTH",61755,27.33,-0.47,0.00
"12/14/2014 00:15:00","NPX",61845,29.81,2.00,0.00
"12/14/2014 00:15:00","O H",61846,25.89,-1.92,0.00
"12/14/2014 00:15:00","PJM",61847,28.70,0.89,0.00
"12/14/2014 00:15:00","WEST",61752,26.25,-1.56,0.00
"12/14/2014 00:20:00","CAPITL",61757,28.74,1.60,0.00
"12/14/2014 00:20:00","CENTRL",61754,27.30,0.16,0.00
"12/14/2014 00:20:00","DUNWOD",61760,29.58,2.44,0.00
"12/14/2014 00:20:00","GENESE",61753,26.27,-0.87,0.00
"12/14/2014 00:20:00","H Q",61844,26.54,-0.60,0.00
"12/14/2014 00:20:00","HUD VL",61758,29.58,2.44,0.00
"12/14/2014 00:20:00","LONGIL",61762,30.42,3.28,0.00
"12/14/2014 00:20:00","MHK VL",61756,27.98,0.84,0.00
"12/14/2014 00:20:00","MILLWD",61759,29.64,2.50,0.00
"12/14/2014 00:20:00","N.Y.C.",61761,29.69,2.55,0.00
"12/14/2014 00:20:00","NORTH",61755,26.68,-0.46,0.00
"12/14/2014 00:20:00","NPX",61845,29.04,1.90,0.00
"12/14/2014 00:20:00","O H",61846,25.40,-1.74,0.00
"12/14/2014 00:20:00","PJM",61847,28.03,0.89,0.00
"12/14/2014 00:20:00","WEST",61752,25.73,-1.41,0.00
"12/14/2014 00:25:00","CAPITL",61757,27.76,1.52,0.00
"12/14/2014 00:25:00","CENTRL",61754,26.43,0.18,0.00
"12/14/2014 00:25:00","DUNWOD",61760,28.61,2.36,0.00
"12/14/2014 00:25:00","GENESE",61753,25.46,-0.79,0.00
"12/14/2014 00:25:00","H Q",61844,25.66,-0.58,0.00
"12/14/2014 00:25:00","HUD VL",61758,28.58,2.33,0.00
"12/14/2014 00:25:00","LONGIL",61762,29.56,3.31,-0.01
"12/14/2014 00:25:00","MHK VL",61756,27.06,0.81,0.00
"12/14/2014 00:25:00","MILLWD",61759,28.63,2.39,0.00
"12/14/2014 00:25:00","N.Y.C.",61761,28.71,2.47,0.00
"12/14/2014 00:25:00","NORTH",61755,25.82,-0.42,0.00
"12/14/2014 00:25:00","NPX",61845,28.05,1.81,0.00
"12/14/2014 00:25:00","O H",61846,24.64,-1.60,0.00
"12/14/2014 00:25:00","PJM",61847,27.11,0.86,0.00
"12/14/2014 00:25:00","WEST",61752,24.98,-1.26,0.00
"12/14/2014 00:30:00","CAPITL",61757,27.74,1.54,0.00
"12/14/2014 00:30:00","CENTRL",61754,26.35,0.16,0.00
"12/14/2014 00:30:00","DUNWOD",61760,28.55,2.36,0.00
"12/14/2014 00:30:00","GENESE",61753,25.38,-0.81,0.00
"12/14/2014 00:30:00","H Q",61844,25.62,-0.58,0.00
"12/14/2014 00:30:00","HUD VL",61758,28.52,2.33,0.00
"12/14/2014 00:30:00","LONGIL",61762,29.42,3.22,-0.01
"12/14/2014 00:30:00","MHK VL",61756,27.01,0.81,0.00
"12/14/2014 00:30:00","MILLWD",61759,28.58,2.38,0.00
"12/14/2014 00:30:00","N.Y.C.",61761,28.65,2.46,0.00
"12/14/2014 00:30:00","NORTH",61755,25.77,-0.42,0.00
"12/14/2014 00:30:00","NPX",61845,28.00,1.81,0.00
"12/14/2014 00:30:00","O H",61846,24.54,-1.65,0.00
"12/14/2014 00:30:00","PJM",61847,27.03,0.84,0.00
"12/14/2014 00:30:00","WEST",61752,24.86,-1.33,0.00
"12/14/2014 00:35:00","CAPITL",61757,26.77,1.49,0.00
"12/14/2014 00:35:00","CENTRL",61754,25.38,0.10,0.00
"12/14/2014 00:35:00","DUNWOD",61760,27.55,2.28,0.00
"12/14/2014 00:35:00","GENESE",61753,24.47,-0.81,0.00
"12/14/2014 00:35:00","H Q",61844,24.75,-0.53,0.00
"12/14/2014 00:35:00","HUD VL",61758,27.53,2.25,0.00
"12/14/2014 00:35:00","LONGIL",61762,28.47,3.18,-0.01
"12/14/2014 00:35:00","MHK VL",61756,26.03,0.76,0.00
"12/14/2014 00:35:00","MILLWD",61759,27.58,2.30,0.00
"12/14/2014 00:35:00","N.Y.C.",61761,27.65,2.38,0.00
"12/14/2014 00:35:00","NORTH",61755,24.87,-0.41,0.00
"12/14/2014 00:35:00","NPX",61845,27.05,1.77,0.00
"12/14/2014 00:35:00","O H",61846,23.63,-1.64,0.00
"12/14/2014 00:35:00","PJM",61847,26.03,0.76,0.00
"12/14/2014 00:35:00","WEST",61752,23.94,-1.34,0.00
"12/14/2014 00:40:00","CAPITL",61757,26.53,1.45,0.00
"12/14/2014 00:40:00","CENTRL",61754,25.23,0.15,0.00
"12/14/2014 00:40:00","DUNWOD",61760,27.26,2.18,0.00
